# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1354       1.122527067791e-10       3.834027682134e-12      -8.680221031877e-12       1.337609021415e-14       1.818776081381e-15       5.941171197750e-16      -8.910681060232e-17 
 1355       1.124366830300e-10       3.810108049754e-12      -8.712227342629e-12       1.337106651063e-14       1.813347683779e-15       5.960802092135e-16      -8.850500768308e-17 
 1356       1.126224213906e-10       3.785963114891e-12      -8.742308908725e-12       1.336612007148e-14       1.807938823857e-15       5.979420168608e-16      -8.789767981902e-17 
 1357       1.128097527206e-10       3.761602277823e-12      -8.770446368767e-12       1.336124941407e-14       1.802549395606e-15       5.996961424325e-16      -8.728494347903e-17 
 1358       1.129985068511e-10       3.737034997600e-12      -8.796620285797e-12       1.335645304482e-14       1.797179291732e-15       6.013361499483e-16      -8.666691590041e-17 
 1359       1.131885125825e-10       3.712270792148e-12      -8.820811147176e-12       1.335172945924e-14       1.791828403660e-15       6.028555676676e-16      -8.604371509028e-17 
 1360       1.133795976831e-10       3.687319238382e-12      -8.842999364474e-12       1.334707714186e-14       1.786496621527e-15       6.042478880247e-16      -8.541545982704e-17 
 1361       1.135715888869e-10       3.662189972315e-12      -8.863165273354e-12       1.334249456621e-14       1.781183834183e-15       6.055065675645e-16      -8.478226966186e-17 
 1362       1.137643118917e-10       3.636892689168e-12      -8.881289133454e-12       1.333798019484e-14       1.775889929182e-15       6.066250268784e-16      -8.414426492009e-17 
 1363       1.139575997049e-10       3.611436970080e-12      -8.897356266260e-12       1.333353239973e-14       1.770614802795e-15       6.075985051844e-16      -8.350155909862e-17 
 1364       1.141513177830e-10       3.585831759972e-12      -8.911372529254e-12       1.332914922282e-14       1.765358390143e-15       6.084296459702e-16      -8.285423596558e-17 
 1365       1.143453391578e-10       3.560085884300e-12      -8.923349007552e-12       1.332482861291e-14       1.760120635379e-15       6.091229711464e-16      -8.220237221787e-17 
 1366       1.145395361120e-10       3.534208222045e-12      -8.933296891186e-12       1.332056850489e-14       1.754901481704e-15       6.096830318937e-16      -8.154604506390e-17 
 1367       1.147337801781e-10       3.508207705812e-12      -8.941227475331e-12       1.331636681970e-14       1.749700871370e-15       6.101144087181e-16      -8.088533222463e-17 
 1368       1.149279421366e-10       3.482093321930e-12      -8.947152160514e-12       1.331222146434e-14       1.744518745670e-15       6.104217115058e-16      -8.022031193446e-17 
 1369       1.151218920147e-10       3.455874110548e-12      -8.951082452833e-12       1.330813033185e-14       1.739355044943e-15       6.106095795791e-16      -7.955106294227e-17 
 1370       1.153154990852e-10       3.429559165736e-12      -8.953029964174e-12       1.330409130121e-14       1.734209708567e-15       6.106826817509e-16      -7.887766451233e-17 
 1371       1.155086318647e-10       3.403157635584e-12      -8.953006412428e-12       1.330010223740e-14       1.729082674961e-15       6.106457163808e-16      -7.820019642530e-17 
 1372       1.157011581127e-10       3.376678722298e-12      -8.951023621704e-12       1.329616099133e-14       1.723973881577e-15       6.105034114297e-16      -7.751873897917e-17 
 1373       1.158929448299e-10       3.350131682302e-12      -8.947093522550e-12       1.329226539982e-14       1.718883264904e-15       6.102605245152e-16      -7.683337299023e-17 
 1374       1.160838582570e-10       3.323525826334e-12      -8.941228152166e-12       1.328841328555e-14       1.713810760461e-15       6.099218429671e-16      -7.614417979405e-17 
 1375       1.162737638729e-10       3.296870519547e-12      -8.933439654622e-12       1.328460245710e-14       1.708756302799e-15       6.094921838824e-16      -7.545124124645e-17 
 1376       1.164625263942e-10       3.270175181606e-12      -8.923740281073e-12       1.328083070882e-14       1.703719825494e-15       6.089763941808e-16      -7.475463972441e-17 
 1377       1.166500097729e-10       3.243449286787e-12      -8.912142389980e-12       1.327709582093e-14       1.698701261148e-15       6.083793506596e-16      -7.405445812712e-17 
 1378       1.168360771955e-10       3.216702364076e-12      -8.898658447319e-12       1.327339555936e-14       1.693700541388e-15       6.077059600494e-16      -7.335077987689e-17 
 1379       1.170205910818e-10       3.189943997269e-12      -8.883301026803e-12       1.326972767584e-14       1.688717596860e-15       6.069611590688e-16      -7.264368892010e-17 
 1380       1.172034130828e-10       3.163183825066e-12      -8.866082810097e-12       1.326608990778e-14       1.683752357229e-15       6.061499144805e-16      -7.193326972823e-17 
 1381       1.173844040803e-10       3.136431541178e-12      -8.847016587034e-12       1.326247997832e-14       1.678804751177e-15       6.052772231455e-16      -7.121960729877e-17 
 1382       1.175634241847e-10       3.109696894416e-12      -8.826115255831e-12       1.325889559624e-14       1.673874706399e-15       6.043481120792e-16      -7.050278715620e-17 
 1383       1.177403327341e-10       3.082989688798e-12      -8.803391823307e-12       1.325533445598e-14       1.668962149604e-15       6.033676385064e-16      -6.978289535296e-17 
 1384       1.179149882928e-10       3.056319783642e-12      -8.778859405100e-12       1.325179423758e-14       1.664067006510e-15       6.023408899165e-16      -6.906001847042e-17 
 1385       1.180872486497e-10       3.029697093668e-12      -8.752531225878e-12       1.324827260667e-14       1.659189201842e-15       6.012729841185e-16      -6.833424361983e-17 
 1386       1.182569708174e-10       3.003131589095e-12      -8.724420619562e-12       1.324476721446e-14       1.654328659331e-15       6.001690692970e-16      -6.760565844329e-17 
 1387       1.184240110303e-10       2.976633295741e-12      -8.694541029541e-12       1.324127569765e-14       1.649485301711e-15       5.990343240666e-16      -6.687435111474e-17 
 1388       1.185882247439e-10       2.950212295121e-12      -8.662906008886e-12       1.323779567850e-14       1.644659050718e-15       5.978739575278e-16      -6.614041034088e-17 
 1389       1.187494666325e-10       2.923878724545e-12      -8.629529220565e-12       1.323432476470e-14       1.639849827085e-15       5.966932093219e-16      -6.540392536216e-17 
 1390       1.189075905887e-10       2.897642777218e-12      -8.594424437667e-12       1.323086054943e-14       1.635057550544e-15       5.954973496864e-16      -6.466498595378e-17 
 1391       1.190624497215e-10       2.871514702337e-12      -8.557605543611e-12       1.322740061127e-14       1.630282139818e-15       5.942916795102e-16      -6.392368242657e-17 
 1392       1.192138963551e-10       2.845504805192e-12      -8.519086532364e-12       1.322394251422e-14       1.625523512625e-15       5.930815303891e-16      -6.318010562803e-17 
 1393       1.193617820277e-10       2.819623447264e-12      -8.478881508662e-12       1.322048380763e-14       1.620781585673e-15       5.918722646804e-16      -6.243434694328e-17 
 1394       1.195059574897e-10       2.793881046322e-12      -8.437004688218e-12       1.321702202621e-14       1.616056274655e-15       5.906692755591e-16      -6.168649829599e-17 
 1395       1.196462727027e-10       2.768288076524e-12      -8.393470397947e-12       1.321355468999e-14       1.611347494253e-15       5.894779870723e-16      -6.093665214939e-17 
 1396       1.197825768379e-10       2.742855068513e-12      -8.348293076179e-12       1.321007930428e-14       1.606655158130e-15       5.883038541951e-16      -6.018490150722e-17 
 1397       1.199147182749e-10       2.717592609519e-12      -8.301487272872e-12       1.320659335967e-14       1.601979178931e-15       5.871523628853e-16      -5.943133991466e-17 
 1398       1.200425446004e-10       2.692511343455e-12      -8.253067649834e-12       1.320309433196e-14       1.597319468280e-15       5.860290301392e-16      -5.867606145936e-17 
 1399       1.201659026064e-10       2.667621971018e-12      -8.203048980936e-12       1.319957968220e-14       1.592675936776e-15       5.849394040463e-16      -5.791916077236e-17 
 1400       1.202846382892e-10       2.642935249785e-12      -8.151446152331e-12       1.319604685660e-14       1.588048493996e-15       5.838890638453e-16      -5.716073302907e-17 
 1401       1.203985968479e-10       2.618461994314e-12      -8.098274162667e-12       1.319249328652e-14       1.583437048486e-15       5.828836199784e-16      -5.640087395021e-17 
 1402       1.205076409091e-10       2.594212071652e-12      -8.043550426251e-12       1.318891655199e-14       1.578841515763e-15       5.819271997104e-16      -5.563967197980e-17 
 1403       1.206117054101e-10       2.570191376203e-12      -7.987301708375e-12       1.318531487406e-14       1.574261842402e-15       5.810178865887e-16      -5.487718472768e-17 
 1404       1.207107432856e-10       2.546404823500e-12      -7.929557262760e-12       1.318168662752e-14       1.569697982196e-15       5.801522335232e-16      -5.411346228317e-17 
 1405       1.208047072929e-10       2.522857351974e-12      -7.870346535532e-12       1.317803017784e-14       1.565149888174e-15       5.793267728702e-16      -5.334855501628e-17 
 1406       1.208935500121e-10       2.499553922987e-12      -7.809699165580e-12       1.317434388109e-14       1.560617512603e-15       5.785380163948e-16      -5.258251357818e-17 
 1407       1.209772238455e-10       2.476499520871e-12      -7.747644984909e-12       1.317062608401e-14       1.556100806982e-15       5.777824552342e-16      -5.181538890174e-17 
 1408       1.210556810176e-10       2.453699152967e-12      -7.684214019001e-12       1.316687512394e-14       1.551599722047e-15       5.770565598604e-16      -5.104723220193e-17 
 1409       1.211288735748e-10       2.431157849659e-12      -7.619436487170e-12       1.316308932881e-14       1.547114207761e-15       5.763567800430e-16      -5.027809497642e-17 
 1410       1.211967533850e-10       2.408880664414e-12      -7.553342802921e-12       1.315926701712e-14       1.542644213319e-15       5.756795448123e-16      -4.950802900596e-17 
 1411       1.212592721373e-10       2.386872673820e-12      -7.485963574302e-12       1.315540649794e-14       1.538189687142e-15       5.750212624219e-16      -4.873708635495e-17 
 1412       1.213163813420e-10       2.365138977621e-12      -7.417329604268e-12       1.315150607089e-14       1.533750576878e-15       5.743783203118e-16      -4.796531937188e-17 
 1413       1.213680323301e-10       2.343684698755e-12      -7.347471891032e-12       1.314756402610e-14       1.529326829399e-15       5.737470850710e-16      -4.719278068983e-17 
 1414       1.214141762533e-10       2.322514983394e-12      -7.276421628424e-12       1.314357864422e-14       1.524918390800e-15       5.731239024007e-16      -4.641952322696e-17 
 1415       1.214547640833e-10       2.301635000977e-12      -7.204210206249e-12       1.313954819641e-14       1.520525206395e-15       5.725050970768e-16      -4.564560018701e-17 
 1416       1.214897466120e-10       2.281049944251e-12      -7.130869210642e-12       1.313547094426e-14       1.516147220720e-15       5.718869729132e-16      -4.487106505978e-17 
 1417       1.215190744510e-10       2.260765029308e-12      -7.056430424428e-12       1.313134513987e-14       1.511784377525e-15       5.712658127242e-16      -4.409597162160e-17 
 1418       1.215426980313e-10       2.240785495620e-12      -6.980925827473e-12       1.312716902575e-14       1.507436619778e-15       5.706378782877e-16      -4.332037393583e-17 
 1419       1.215605676033e-10       2.221116606080e-12      -6.904387597049e-12       1.312294083484e-14       1.503103889660e-15       5.699994103079e-16      -4.254432635336e-17 
 1420       1.215726332360e-10       2.201763647036e-12      -6.826848108184e-12       1.311865879051e-14       1.498786128565e-15       5.693466283785e-16      -4.176788351310e-17 
 1421       1.215788448176e-10       2.182731928330e-12      -6.748339934022e-12       1.311432110649e-14       1.494483277096e-15       5.686757309448e-16      -4.099110034243e-17 
 1422       1.215791520542e-10       2.164026783337e-12      -6.668895846180e-12       1.310992598690e-14       1.490195275065e-15       5.679828952675e-16      -4.021403205774e-17 
 1423       1.215735044705e-10       2.145653568999e-12      -6.588548815104e-12       1.310547162623e-14       1.485922061492e-15       5.672642773851e-16      -3.943673416488e-17 
 1424       1.215618514089e-10       2.127617665864e-12      -6.507332010427e-12       1.310095620929e-14       1.481663574603e-15       5.665160120764e-16      -3.865926245965e-17 
 1425       1.215441420294e-10       2.109924478125e-12      -6.425278801325e-12       1.309637791123e-14       1.477419751824e-15       5.657342128243e-16      -3.788167302832e-17 
 1426       1.215203253097e-10       2.092579433655e-12      -6.342422756874e-12       1.309173489748e-14       1.473190529787e-15       5.649149717779e-16      -3.710402224808e-17 
 1427       1.214903500441e-10       2.075587984047e-12      -6.258797646407e-12       1.308702532381e-14       1.468975844322e-15       5.640543597155e-16      -3.632636678756e-17 
 1428       1.214541648442e-10       2.058955604647e-12      -6.174437439872e-12       1.308224733621e-14       1.464775630456e-15       5.631484260077e-16      -3.554876360729e-17 
 1429       1.214117181381e-10       2.042687794596e-12      -6.089376308187e-12       1.307739907096e-14       1.460589822417e-15       5.621931985802e-16      -3.477126996020e-17 
 1430       1.213629581701e-10       2.026790076866e-12      -6.003648623599e-12       1.307247865457e-14       1.456418353623e-15       5.611846838764e-16      -3.399394339211e-17 
 1431       1.213078330008e-10       2.011267998297e-12      -5.917288960039e-12       1.306748420376e-14       1.452261156689e-15       5.601188668208e-16      -3.321684174223e-17 
 1432       1.212462905063e-10       1.996127129634e-12      -5.830332093480e-12       1.306241382549e-14       1.448118163419e-15       5.589917107812e-16      -3.244002314360e-17 
 1433       1.211782783786e-10       1.981373065565e-12      -5.742813002293e-12       1.305726561687e-14       1.443989304808e-15       5.577991575322e-16      -3.166354602366e-17 
 1434       1.211037441247e-10       1.967011424758e-12      -5.654766867607e-12       1.305203766521e-14       1.439874511039e-15       5.565371272176e-16      -3.088746910465e-17 
 1435       1.210226350668e-10       1.953047849899e-12      -5.566229073661e-12       1.304672804796e-14       1.435773711482e-15       5.552015183135e-16      -3.011185140415e-17 
 1436       1.209348983418e-10       1.939488007731e-12      -5.477235208165e-12       1.304133483270e-14       1.431686834690e-15       5.537882075912e-16      -2.933675223557e-17 
 1437       1.208404809012e-10       1.926337589087e-12      -5.387821062654e-12       1.303585607716e-14       1.427613808399e-15       5.522930500799e-16      -2.856223120861e-17 
 1438       1.207393295106e-10       1.913602308930e-12      -5.298022632849e-12       1.303028982916e-14       1.423554559528e-15       5.507118790295e-16      -2.778834822976e-17 
 1439       1.206313907497e-10       1.901287906393e-12      -5.207876119008e-12       1.302463412660e-14       1.419509014173e-15       5.490405058741e-16      -2.701516350280e-17 
 1440       1.205166110119e-10       1.889400144812e-12      -5.117417926288e-12       1.301888699745e-14       1.415477097611e-15       5.472747201938e-16      -2.624273752927e-17 
 1441       1.203949530856e-10       1.877943643115e-12      -5.026683303732e-12       1.301304673977e-14       1.411458740709e-15       5.454115982538e-16      -2.547113330845e-17 
 1442       1.202664460830e-10       1.866918356938e-12      -4.935702245400e-12       1.300711276489e-14       1.407453899256e-15       5.434534432220e-16      -2.470042296067e-17 
 1443       1.201311360177e-10       1.856323061866e-12      -4.844503548349e-12       1.300108476272e-14       1.403462534825e-15       5.414038848673e-16      -2.393068117220e-17 
 1444       1.199890692696e-10       1.846156518819e-12      -4.753116170503e-12       1.299496242254e-14       1.399484608376e-15       5.392665746511e-16      -2.316198300247e-17 
 1445       1.198402925855e-10       1.836417474019e-12      -4.661569230931e-12       1.298874543299e-14       1.395520080251e-15       5.370451857664e-16      -2.239440388468e-17 
 1446       1.196848530803e-10       1.827104658959e-12      -4.569892010126e-12       1.298243348204e-14       1.391568910176e-15       5.347434131755e-16      -2.162801962644e-17 
 1447       1.195227982369e-10       1.818216790374e-12      -4.478113950285e-12       1.297602625702e-14       1.387631057258e-15       5.323649736490e-16      -2.086290641034e-17 
 1448       1.193541759077e-10       1.809752570210e-12      -4.386264655583e-12       1.296952344463e-14       1.383706479982e-15       5.299136058039e-16      -2.009914079462e-17 
 1449       1.191790343146e-10       1.801710685597e-12      -4.294373892455e-12       1.296292473090e-14       1.379795136214e-15       5.273930701422e-16      -1.933679971373e-17 
 1450       1.189974220504e-10       1.794089808815e-12      -4.202471589875e-12       1.295622980120e-14       1.375896983195e-15       5.248071490893e-16      -1.857596047901e-17 
 1451       1.188093880788e-10       1.786888597265e-12      -4.110587839629e-12       1.294943834027e-14       1.372011977542e-15       5.221596470323e-16      -1.781670077922e-17 
 1452       1.186149817355e-10       1.780105693442e-12      -4.018752896601e-12       1.294255003219e-14       1.368140075247e-15       5.194543903588e-16      -1.705909868125e-17 
 1453       1.184142527290e-10       1.773739724899e-12      -3.926997179043e-12       1.293556456039e-14       1.364281231675e-15       5.166952274949e-16      -1.630323263066e-17 
 1454       1.182072511408e-10       1.767789304223e-12      -3.835351268861e-12       1.292848160764e-14       1.360435401563e-15       5.138860289441e-16      -1.554918145233e-17 
 1455       1.179940274267e-10       1.762253029001e-12      -3.743845911888e-12       1.292130085605e-14       1.356602539015e-15       5.110306873251e-16      -1.479702435105e-17 
 1456       1.177746324170e-10       1.757129481792e-12      -3.652512018163e-12       1.291402198709e-14       1.352782597509e-15       5.081331174109e-16      -1.404684091219e-17 
 1457       1.175491173174e-10       1.752417230097e-12      -3.561380662213e-12       1.290664468157e-14       1.348975529887e-15       5.051972561670e-16      -1.329871110225e-17 
 1458       1.173175337099e-10       1.748114826325e-12      -3.470483083327e-12       1.289916861964e-14       1.345181288359e-15       5.022270627896e-16      -1.255271526950e-17 
 1459       1.170799335530e-10       1.744220807769e-12      -3.379850685837e-12       1.289159348079e-14       1.341399824498e-15       4.992265187444e-16      -1.180893414461e-17 
 1460       1.168363691829e-10       1.740733696571e-12      -3.289515039393e-12       1.288391894385e-14       1.337631089242e-15       4.961996278048e-16      -1.106744884126e-17 
 1461       1.165868933138e-10       1.737651999696e-12      -3.199507879247e-12       1.287614468701e-14       1.333875032892e-15       4.931504160903e-16      -1.032834085672e-17 
 1462       1.163315590391e-10       1.734974208897e-12      -3.109861106525e-12       1.286827038777e-14       1.330131605107e-15       4.900829321053e-16      -9.591692072511e-18 
 1463       1.160704198313e-10       1.732698800690e-12      -3.020606788511e-12       1.286029572301e-14       1.326400754907e-15       4.870012467771e-16      -8.857584755007e-18 
 1464       1.158035295435e-10       1.730824236321e-12      -2.931777158920e-12       1.285222036891e-14       1.322682430672e-15       4.839094534946e-16      -8.126101556033e-18 
 1465       1.155309424098e-10       1.729348961736e-12      -2.843404618179e-12       1.284404400100e-14       1.318976580136e-15       4.808116681467e-16      -7.397325513495e-18 
 1466       1.152527130456e-10       1.728271407553e-12      -2.755521733708e-12       1.283576629417e-14       1.315283150389e-15       4.777120291605e-16      -6.671340051991e-18 
 1467       1.149688964491e-10       1.727589989027e-12      -2.668161240192e-12       1.282738692262e-14       1.311602087876e-15       4.746146975403e-16      -5.948228983427e-18 
 1468       1.146795480012e-10       1.727303106028e-12      -2.581356039865e-12       1.281890555989e-14       1.307933338393e-15       4.715238569053e-16      -5.228076507631e-18 
 1469       1.143847234668e-10       1.727409143003e-12      -2.495139202784e-12       1.281032187886e-14       1.304276847090e-15       4.684437135287e-16      -4.510967212969e-18 
 1470       1.140844789950e-10       1.727906468951e-12      -2.409543967113e-12       1.280163555176e-14       1.300632558465e-15       4.653784963756e-16      -3.796986076959e-18 
 1471       1.137788711202e-10       1.728793437389e-12      -2.324603739394e-12       1.279284625012e-14       1.297000416365e-15       4.623324571421e-16      -3.086218466886e-18 
 1472       1.134679567627e-10       1.730068386326e-12      -2.240352094831e-12       1.278395364484e-14       1.293380363983e-15       4.593098702928e-16      -2.378750140418e-18 
 1473       1.131517932291e-10       1.731729638230e-12      -2.156822777565e-12       1.277495740613e-14       1.289772343862e-15       4.563150331002e-16      -1.674667246220e-18 
 1474       1.128304382134e-10       1.733775500000e-12      -2.074049700954e-12       1.276585720354e-14       1.286176297885e-15       4.533522656825e-16      -9.740563245699e-19 
 1475       1.125039497974e-10       1.736204262934e-12      -1.992066947853e-12       1.275665270594e-14       1.282592167281e-15       4.504259110424e-16      -2.770043079725e-19 
 1476       1.121723864517e-10       1.739014202700e-12      -1.910908770888e-12       1.274734358155e-14       1.279019892620e-15       4.475403351051e-16       4.164014782251e-19 
 1477       1.118358070360e-10       1.742203579305e-12      -1.830609592736e-12       1.273792949790e-14       1.275459413812e-15       4.446999267573e-16       1.106073315218e-18 
 1478       1.114942708001e-10       1.745770637067e-12      -1.751204006406e-12       1.272841012186e-14       1.271910670107e-15       4.419090978853e-16       1.791923090130e-18 
 1479       1.111478373846e-10       1.749713604582e-12      -1.672726775514e-12       1.271878511962e-14       1.268373600094e-15       4.391722834133e-16       2.473862295397e-18 
 1480       1.107965732303e-10       1.754030025290e-12      -1.595209128787e-12       1.270905438120e-14       1.264848146865e-15       4.364927875828e-16       3.151809728951e-18 
 1481       1.104405708753e-10       1.758714741977e-12      -1.518667602959e-12       1.269921869623e-14       1.261334273589e-15       4.338693102386e-16       3.825714679253e-18 
 1482       1.100799298500e-10       1.763761892298e-12      -1.443115090165e-12       1.268927908485e-14       1.257831948089e-15       4.312993862898e-16       4.495533968164e-18 
 1483       1.097147502868e-10       1.769165576301e-12      -1.368564533794e-12       1.267923657383e-14       1.254341137690e-15       4.287805363299e-16       5.161224270743e-18 
 1484       1.093451329209e-10       1.774919856366e-12      -1.295028928560e-12       1.266909219655e-14       1.250861809216e-15       4.263102666119e-16       5.822742115053e-18 
 1485       1.089711790915e-10       1.781018757138e-12      -1.222521320575e-12       1.265884699304e-14       1.247393928992e-15       4.238860690233e-16       6.480043881972e-18 
 1486       1.085929907426e-10       1.787456265459e-12      -1.151054807430e-12       1.264850201001e-14       1.243937462835e-15       4.215054210617e-16       7.133085804993e-18 
 1487       1.082106704243e-10       1.794226330300e-12      -1.080642538267e-12       1.263805830082e-14       1.240492376064e-15       4.191657858102e-16       7.781823970036e-18 
 1488       1.078243212940e-10       1.801322862698e-12      -1.011297713856e-12       1.262751692551e-14       1.237058633489e-15       4.168646119121e-16       8.426214315252e-18 
 1489       1.074340471170e-10       1.808739735685e-12      -9.430335866685e-13       1.261687895082e-14       1.233636199416e-15       4.145993335469e-16       9.066212630831e-18 
 1490       1.070399522676e-10       1.816470784225e-12      -8.758634609547e-13       1.260614545020e-14       1.230225037643e-15       4.123673704047e-16       9.701774558806e-18 
 1491       1.066421417306e-10       1.824509805145e-12      -8.098006928179e-13       1.259531750379e-14       1.226825111462e-15       4.101661276625e-16       1.033285559286e-17 
 1492       1.062407211020e-10       1.832850557070e-12      -7.448586902906e-13       1.258439619848e-14       1.223436383653e-15       4.079929959587e-16       1.095941107815e-17 
 1493       1.058357965901e-10       1.841486760352e-12      -6.810509134096e-13       1.257338262789e-14       1.220058816487e-15       4.058453513685e-16       1.158139621107e-17 
 1494       1.054274750163e-10       1.850412097012e-12      -6.183908742913e-13       1.256227789240e-14       1.216692371726e-15       4.037205553795e-16       1.219876603910e-17 
 1495       1.050158638168e-10       1.859620210662e-12      -5.568921372075e-13       1.255108309913e-14       1.213337010616e-15       4.016159548667e-16       1.281147546061e-17 
 1496       1.046010710430e-10       1.869104706448e-12      -4.965683186605e-13       1.253979936200e-14       1.209992693892e-15       3.995288820677e-16       1.341947922463e-17 
 1497       1.041832053627e-10       1.878859150977e-12      -4.374330874586e-13       1.252842780170e-14       1.206659381774e-15       3.974566545583e-16       1.402273193070e-17 
 1498       1.037623760615e-10       1.888877072254e-12      -3.795001647917e-13       1.251696954572e-14       1.203337033966e-15       3.953965752275e-16       1.462118802866e-17 
 1499       1.033386930434e-10       1.899151959615e-12      -3.227833243065e-13       1.250542572834e-14       1.200025609656e-15       3.933459322528e-16       1.521480181842e-17 
 1500       1.029122668322e-10       1.909677263655e-12      -2.672963921820e-13       1.249379749070e-14       1.196725067514e-15       3.913019990756e-16       1.580352744985e-17 
 1501       1.024832085720e-10       1.920446396171e-12      -2.130532472050e-13       1.248208598073e-14       1.193435365691e-15       3.892620343764e-16       1.638731892251e-17 
 1502       1.020516300291e-10       1.931452730085e-12      -1.600678208455e-13       1.247029235322e-14       1.190156461819e-15       3.872232820501e-16       1.696613008548e-17 
 1503       1.016176435923e-10       1.942689599385e-12      -1.083540973320e-13       1.245841776982e-14       1.186888313009e-15       3.851829711810e-16       1.753991463719e-17 
 1504       1.011813622742e-10       1.954150299053e-12      -5.792611372704e-14       1.244646339904e-14       1.183630875849e-15       3.831383160186e-16       1.810862612519e-17 
 1505       1.007428997124e-10       1.965828085003e-12      -8.797960002724e-15       1.243443041626e-14       1.180384106405e-15       3.810865159525e-16       1.867221794598e-17 
 1506       1.003023701702e-10       1.977716174011e-12       3.901622088408e-14       1.242232000377e-14       1.177147960220e-15       3.790247554877e-16       1.923064334481e-17 
 1507       9.985988853817e-11       1.989807743648e-12       8.550223291616e-14       1.241013335073e-14       1.173922392308e-15       3.769502042201e-16       1.978385541550e-17 
 1508       9.941557033460e-11       2.002095932215e-12       1.306458269406e-13       1.239787165324e-14       1.170707357162e-15       3.748600168113e-16       2.033180710021e-17 
 1509       9.896953170695e-11       2.014573838677e-12       1.744327005933e-13       1.238553611430e-14       1.167502808744e-15       3.727513329645e-16       2.087445118929e-17 
 1510       9.852188943277e-11       2.027234522594e-12       2.168484982236e-13       1.237312794388e-14       1.164308700488e-15       3.706212773993e-16       2.141174032105e-17 
 1511       9.807276092073e-11       2.040071004054e-12       2.578788108188e-13       1.236064835885e-14       1.161124985301e-15       3.684669598271e-16       2.194362698161e-17 
 1512       9.762226421170e-11       2.053076263609e-12       2.975091759289e-13       1.234809858307e-14       1.157951615556e-15       3.662854749265e-16       2.247006350465e-17 
 1513       9.717051797978e-11       2.066243242208e-12       3.357250775908e-13       1.233547984737e-14       1.154788543097e-15       3.640739023183e-16       2.299100207127e-17 
 1514       9.671764153338e-11       2.079564841126e-12       3.725119462533e-13       1.232279338954e-14       1.151635719235e-15       3.618293065412e-16       2.350639470976e-17 
 1515       9.626375481620e-11       2.093033921903e-12       4.078551587015e-13       1.231004045440e-14       1.148493094748e-15       3.595487370265e-16       2.401619329542e-17 
 1516       9.580897840833e-11       2.106643306273e-12       4.417400379813e-13       1.229722229373e-14       1.145360619876e-15       3.572292280740e-16       2.452034955038e-17 
 1517       9.535343352731e-11       2.120385776101e-12       4.741518533240e-13       1.228434016635e-14       1.142238244327e-15       3.548677988267e-16       2.501881504338e-17 
 1518       9.489724202910e-11       2.134254073311e-12       5.050758200710e-13       1.227139533812e-14       1.139125917269e-15       3.524614532465e-16       2.551154118960e-17 
 1519       9.444052098579e-11       2.148241025699e-12       5.345008004459e-13       1.225838913709e-14       1.136023591524e-15       3.500079054600e-16       2.599848597313e-17 
 1520       9.398336635919e-11       2.162339925803e-12       5.624304450047e-13       1.224532311968e-14       1.132931236169e-15       3.475077634863e-16       2.647963418570e-17 
 1521       9.352586917206e-11       2.176544155550e-12       5.888721583217e-13       1.223219890614e-14       1.129848824051e-15       3.449623664886e-16       2.695497738245e-17 
 1522       9.306812091804e-11       2.190847060643e-12       6.138334079945e-13       1.221901812555e-14       1.126776327612e-15       3.423730613238e-16       2.742450717710e-17 
 1523       9.261021356245e-11       2.205241950512e-12       6.373217247612e-13       1.220578241582e-14       1.123713718880e-15       3.397412025560e-16       2.788821524213e-17 
 1524       9.215223954298e-11       2.219722098247e-12       6.593447026170e-13       1.219249342371e-14       1.120660969476e-15       3.370681524695e-16       2.834609330888e-17 
 1525       9.169429177052e-11       2.234280740537e-12       6.799099989313e-13       1.217915280485e-14       1.117618050608e-15       3.343552810815e-16       2.879813316777e-17 
 1526       9.123646362990e-11       2.248911077617e-12       6.990253345646e-13       1.216576222374e-14       1.114584933073e-15       3.316039661554e-16       2.924432666839e-17 
 1527       9.077884898065e-11       2.263606273199e-12       7.166984939855e-13       1.215232335379e-14       1.111561587255e-15       3.288155932133e-16       2.968466571973e-17 
 1528       9.032154215778e-11       2.278359454418e-12       7.329373253873e-13       1.213883787731e-14       1.108547983125e-15       3.259915555496e-16       3.011914229027e-17 
 1529       8.986463797252e-11       2.293163711769e-12       7.477497408053e-13       1.212530748552e-14       1.105544090240e-15       3.231332542434e-16       3.054774840817e-17 
 1530       8.940823171313e-11       2.308012099049e-12       7.611437162335e-13       1.211173387859e-14       1.102549877738e-15       3.202420981717e-16       3.097047616142e-17 
 1531       8.895241914561e-11       2.322897633294e-12       7.731272917417e-13       1.209811876565e-14       1.099565314346e-15       3.173195040226e-16       3.138731769800e-17 
