# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1696       5.789650827538e-11       2.187418589545e-12      -5.275093929707e-12       0.000000000000e+00       7.158184801164e-16       5.617296190616e-18       2.860010064139e-17 
 1697       5.798822139246e-11       2.165845437613e-12      -5.271077032698e-12       0.000000000000e+00       7.140320754547e-16       4.915563831759e-18       2.829378505846e-17 
 1698       5.807936678478e-11       2.144290891932e-12      -5.265874314465e-12       0.000000000000e+00       7.122509829211e-16       4.227051377139e-18       2.798625444501e-17 
 1699       5.816985381331e-11       2.122762408741e-12      -5.259492247751e-12       0.000000000000e+00       7.104751833701e-16       3.552109856737e-18       2.767754907703e-17 
 1700       5.825959142030e-11       2.101267478703e-12      -5.251937350419e-12       0.000000000000e+00       7.087046574542e-16       2.891091774603e-18       2.736770942892e-17 
 1701       5.834848812863e-11       2.079813626952e-12      -5.243216185526e-12       0.000000000000e+00       7.069393856238e-16       2.244351110932e-18       2.705677617372e-17 
 1702       5.843645204122e-11       2.058408413147e-12      -5.233335361396e-12       0.000000000000e+00       7.051793481268e-16       1.612243324142e-18       2.674479018347e-17 
 1703       5.852339084041e-11       2.037059431515e-12      -5.222301531694e-12       0.000000000000e+00       7.034245250082e-16       9.951253529464e-19       2.643179252949e-17 
 1704       5.860921178737e-11       2.015774310911e-12      -5.210121395501e-12       0.000000000000e+00       7.016748961097e-16       3.933556184376e-19       2.611782448264e-17 
 1705       5.869382172144e-11       1.994560714858e-12      -5.196801697383e-12       0.000000000000e+00       6.999304410693e-16      -1.927059738418e-19       2.580292751366e-17 
 1706       5.877712705957e-11       1.973426341605e-12      -5.182349227471e-12       0.000000000000e+00       6.981911393211e-16      -7.626980318206e-19       2.548714329344e-17 
 1707       5.885903379568e-11       1.952378924173e-12      -5.166770821527e-12       0.000000000000e+00       6.964569700948e-16      -1.316257674822e-18       2.517051369330e-17 
 1708       5.893944750005e-11       1.931426230407e-12      -5.150073361023e-12       0.000000000000e+00       6.947279124153e-16      -1.853020531486e-18       2.485308078534e-17 
 1709       5.901827331872e-11       1.910576063026e-12      -5.132263773214e-12       0.000000000000e+00       6.930039451026e-16      -2.372620737697e-18       2.453488684267e-17 
 1710       5.909541597287e-11       1.889836259670e-12      -5.113349031209e-12       0.000000000000e+00       6.912850467710e-16      -2.874690934500e-18       2.421597433973e-17 
 1711       5.917077975821e-11       1.869214692956e-12      -5.093336154045e-12       0.000000000000e+00       6.895711958292e-16      -3.358862266031e-18       2.389638595260e-17 
 1712       5.924426854436e-11       1.848719270524e-12      -5.072232206764e-12       0.000000000000e+00       6.878623704796e-16      -3.824764377435e-18       2.357616455927e-17 
 1713       5.931578577425e-11       1.828357935088e-12      -5.050044300480e-12       0.000000000000e+00       6.861585487181e-16      -4.272025412794e-18       2.325535323995e-17 
 1714       5.938524479538e-11       1.808138009378e-12      -5.026781453915e-12       0.000000000000e+00       6.844597099509e-16      -4.700340258989e-18       2.293399344384e-17 
 1715       5.945259995126e-11       1.788064224760e-12      -5.002460195214e-12       0.000000000000e+00       6.827658398617e-16      -5.109675918529e-18       2.261211947171e-17 
 1716       5.951781575415e-11       1.768140675884e-12      -4.977099008093e-12       0.000000000000e+00       6.810769255852e-16      -5.500067885764e-18       2.228976394680e-17 
 1717       5.958085657711e-11       1.748371474294e-12      -4.950716474874e-12       0.000000000000e+00       6.793929540936e-16      -5.871552060776e-18       2.196695964428e-17 
 1718       5.964168665381e-11       1.728760748449e-12      -4.923331276634e-12       0.000000000000e+00       6.777139121963e-16      -6.224164750090e-18       2.164373949152e-17 
 1719       5.970027007830e-11       1.709312643744e-12      -4.894962193354e-12       0.000000000000e+00       6.760397865392e-16      -6.557942667382e-18       2.132013656821e-17 
 1720       5.975657080488e-11       1.690031322539e-12      -4.865628104070e-12       0.000000000000e+00       6.743705636049e-16      -6.872922934189e-18       2.099618410669e-17 
 1721       5.981055264786e-11       1.670920964176e-12      -4.835347987020e-12       0.000000000000e+00       6.727062297121e-16      -7.169143080621e-18       2.067191549210e-17 
 1722       5.986217928141e-11       1.651985765007e-12      -4.804140919796e-12       0.000000000000e+00       6.710467710155e-16      -7.446641046063e-18       2.034736426261e-17 
 1723       5.991141423933e-11       1.633229938415e-12      -4.772026079491e-12       0.000000000000e+00       6.693921735053e-16      -7.705455179894e-18       2.002256410966e-17 
 1724       5.995822091489e-11       1.614657714840e-12      -4.739022742852e-12       0.000000000000e+00       6.677424230070e-16      -7.945624242187e-18       1.969754887815e-17 
 1725       6.000256256063e-11       1.596273341799e-12      -4.705150286425e-12       0.000000000000e+00       6.660975051811e-16      -8.167187404427e-18       1.937235256671e-17 
 1726       6.004440228818e-11       1.578081083913e-12      -4.670428186708e-12       0.000000000000e+00       6.644574055228e-16      -8.370184250212e-18       1.904700932785e-17 
 1727       6.008370306804e-11       1.560085222927e-12      -4.634876020299e-12       0.000000000000e+00       6.628221093617e-16      -8.554654775970e-18       1.872155346824e-17 
 1728       6.012042772942e-11       1.542290057735e-12      -4.598513464046e-12       0.000000000000e+00       6.611916018615e-16      -8.720639391661e-18       1.839601944889e-17 
 1729       6.015453896004e-11       1.524699904405e-12      -4.561360295196e-12       0.000000000000e+00       6.595658680198e-16      -8.868178921492e-18       1.807044188540e-17 
 1730       6.018599930596e-11       1.507319096199e-12      -4.523436391544e-12       0.000000000000e+00       6.579448926675e-16      -8.997314604625e-18       1.774485554815e-17 
 1731       6.021477117133e-11       1.490151983601e-12      -4.484761731583e-12       0.000000000000e+00       6.563286604689e-16      -9.108088095884e-18       1.741929536254e-17 
 1732       6.024081681828e-11       1.473202934335e-12      -4.445356394655e-12       0.000000000000e+00       6.547171559211e-16      -9.200541466467e-18       1.709379640921e-17 
 1733       6.026409836667e-11       1.456476333391e-12      -4.405240561099e-12       0.000000000000e+00       6.531103633539e-16      -9.274717204653e-18       1.676839392424e-17 
 1734       6.028457779392e-11       1.439976583052e-12      -4.364434512399e-12       0.000000000000e+00       6.515082669292e-16      -9.330658216514e-18       1.644312329941e-17 
 1735       6.030221693483e-11       1.423708102911e-12      -4.322958631336e-12       0.000000000000e+00       6.499108506413e-16      -9.368407826623e-18       1.611802008235e-17 
 1736       6.031697748137e-11       1.407675329899e-12      -4.280833402136e-12       0.000000000000e+00       6.483180983158e-16      -9.388009778762e-18       1.579311997683e-17 
 1737       6.032882098252e-11       1.391882718304e-12      -4.238079410621e-12       0.000000000000e+00       6.467299936099e-16      -9.389508236633e-18       1.546845884295e-17 
 1738       6.033770884404e-11       1.376334739802e-12      -4.194717344356e-12       0.000000000000e+00       6.451465200121e-16      -9.372947784567e-18       1.514407269735e-17 
 1739       6.034360232832e-11       1.361035883471e-12      -4.150767992801e-12       0.000000000000e+00       6.435676608414e-16      -9.338373428234e-18       1.481999771346e-17 
 1740       6.034646255414e-11       1.345990655823e-12      -4.106252247459e-12       0.000000000000e+00       6.419933992475e-16      -9.285830595349e-18       1.449627022168e-17 
 1741       6.034625049655e-11       1.331203580821e-12      -4.061191102026e-12       0.000000000000e+00       6.404237182103e-16      -9.215365136387e-18       1.417292670962e-17 
 1742       6.034292698661e-11       1.316679199906e-12      -4.015605652540e-12       0.000000000000e+00       6.388586005396e-16      -9.127023325287e-18       1.385000382234e-17 
 1743       6.033645271125e-11       1.302422072019e-12      -3.969517097531e-12       0.000000000000e+00       6.372980288750e-16      -9.020851860165e-18       1.352753836252e-17 
 1744       6.032678821306e-11       1.288436773625e-12      -3.922946738171e-12       0.000000000000e+00       6.357419856851e-16      -8.896897864020e-18       1.320556729074e-17 
 1745       6.031389389009e-11       1.274727898737e-12      -3.875915978421e-12       0.000000000000e+00       6.341904532678e-16      -8.755208885446e-18       1.288412772563e-17 
 1746       6.029772999567e-11       1.261300058939e-12      -3.828446325183e-12       0.000000000000e+00       6.326434137496e-16      -8.595832899341e-18       1.256325694417e-17 
 1747       6.027825663824e-11       1.248157883405e-12      -3.780559388450e-12       0.000000000000e+00       6.311008490856e-16      -8.418818307616e-18       1.224299238182e-17 
 1748       6.025543378112e-11       1.235306018933e-12      -3.732276881452e-12       0.000000000000e+00       6.295627410589e-16      -8.224213939902e-18       1.192337163284e-17 
 1749       6.022922124236e-11       1.222749129957e-12      -3.683620620809e-12       0.000000000000e+00       6.280290712804e-16      -8.012069054263e-18       1.160443245040e-17 
 1750       6.019957869452e-11       1.210491898577e-12      -3.634612526679e-12       0.000000000000e+00       6.264998211887e-16      -7.782433337904e-18       1.128621274690e-17 
 1751       6.016646566449e-11       1.198539024581e-12      -3.585274622907e-12       0.000000000000e+00       6.249749720494e-16      -7.535356907879e-18       1.096875059413e-17 
 1752       6.012984153331e-11       1.186895225469e-12      -3.535629037176e-12       0.000000000000e+00       6.234545049554e-16      -7.270890311803e-18       1.065208422349e-17 
 1753       6.008967579533e-11       1.175564375427e-12      -3.485697454470e-12       0.000000000000e+00       6.219384021886e-16      -6.989117380058e-18       1.033624906464e-17 
 1754       6.004597892976e-11       1.164546914361e-12      -3.435499472176e-12       0.000000000000e+00       6.204266513198e-16      -6.690254080857e-18       1.002126883392e-17 
 1755       5.999877178642e-11       1.153842417281e-12      -3.385054231553e-12       0.000000000000e+00       6.189192411430e-16      -6.374550491743e-18       9.707164371955e-18 
 1756       5.994807535000e-11       1.143450453381e-12      -3.334380963293e-12       0.000000000000e+00       6.174161603151e-16      -6.042258024977e-18       9.393956598611e-18 
 1757       5.989391074027e-11       1.133370586025e-12      -3.283498987655e-12       0.000000000000e+00       6.159173973559e-16      -5.693629429535e-18       9.081666513118e-18 
 1758       5.983629921228e-11       1.123602372738e-12      -3.232427714587e-12       0.000000000000e+00       6.144229406479e-16      -5.328918793092e-18       8.770315194159e-18 
 1759       5.977526215654e-11       1.114145365194e-12      -3.181186643861e-12       0.000000000000e+00       6.129327784360e-16      -4.948381544016e-18       8.459923799976e-18 
 1760       5.971082109931e-11       1.104999109211e-12      -3.129795365194e-12       0.000000000000e+00       6.114468988274e-16      -4.552274453364e-18       8.150513568473e-18 
 1761       5.964299770272e-11       1.096163144732e-12      -3.078273558382e-12       0.000000000000e+00       6.099652897909e-16      -4.140855636865e-18       7.842105817324e-18 
 1762       5.957181376505e-11       1.087637005824e-12      -3.026640993424e-12       0.000000000000e+00       6.084879391572e-16      -3.714384556918e-18       7.534721944073e-18 
 1763       5.949729122091e-11       1.079420220662e-12      -2.974917530654e-12       0.000000000000e+00       6.070148346183e-16      -3.273122024582e-18       7.228383426240e-18 
 1764       5.941945214144e-11       1.071512311521e-12      -2.923123120864e-12       0.000000000000e+00       6.055459637275e-16      -2.817330201565e-18       6.923111821423e-18 
 1765       5.933831873454e-11       1.063912794766e-12      -2.871277805439e-12       0.000000000000e+00       6.040813138989e-16      -2.347272602219e-18       6.618928767407e-18 
 1766       5.925391334509e-11       1.056621180840e-12      -2.819401716479e-12       0.000000000000e+00       6.026208724075e-16      -1.863214095528e-18       6.315855982261e-18 
 1767       5.916625845513e-11       1.049636974256e-12      -2.767515076928e-12       0.000000000000e+00       6.011646263885e-16      -1.365420907101e-18       6.013915264447e-18 
 1768       5.907537668407e-11       1.042959673585e-12      -2.715638200707e-12       0.000000000000e+00       5.997125628374e-16      -8.541606211657e-19       5.713128492920e-18 
 1769       5.898129078896e-11       1.036588771449e-12      -2.663791492836e-12       0.000000000000e+00       5.982646686096e-16      -3.297021825557e-19       5.413517627238e-18 
 1770       5.888402366462e-11       1.030523754505e-12      -2.611995449566e-12       0.000000000000e+00       5.968209304204e-16       2.076841012957e-19       5.115104707659e-18 
 1771       5.878359834389e-11       1.024764103441e-12      -2.560270658506e-12       0.000000000000e+00       5.953813348443e-16       7.577265583641e-19       4.817911855250e-18 
 1772       5.868003799785e-11       1.019309292963e-12      -2.508637798752e-12       0.000000000000e+00       5.939458683152e-16       1.320152150043e-18       4.521961271989e-18 
 1773       5.857336593601e-11       1.014158791783e-12      -2.457117641011e-12       0.000000000000e+00       5.925145171259e-16       1.894686469152e-18       4.227275240867e-18 
 1774       5.846360560654e-11       1.009312062612e-12      -2.405731047737e-12       0.000000000000e+00       5.910872674279e-16       2.481053737947e-18       3.933876125998e-18 
 1775       5.835078059645e-11       1.004768562150e-12      -2.354498973250e-12       0.000000000000e+00       5.896641052313e-16       3.078976806125e-18       3.641786372715e-18 
 1776       5.823491463183e-11       1.000527741073e-12      -2.303442463873e-12       0.000000000000e+00       5.882450164043e-16       3.688177148838e-18       3.351028507680e-18 
 1777       5.811603157805e-11       9.965890440243e-13      -2.252582658051e-12       0.000000000000e+00       5.868299866731e-16       4.308374864695e-18       3.061625138987e-18 
 1778       5.799415543997e-11       9.929519096039e-13      -2.201940786489e-12       0.000000000000e+00       5.854190016219e-16       4.939288673778e-18       2.773598956263e-18 
 1779       5.786931036214e-11       9.896157703596e-13      -2.151538172272e-12       0.000000000000e+00       5.840120466921e-16       5.580635915645e-18       2.486972730775e-18 
 1780       5.774152062903e-11       9.865800527756e-13      -2.101396230996e-12       0.000000000000e+00       5.826091071824e-16       6.232132547339e-18       2.201769315532e-18 
 1781       5.761081066523e-11       9.838441772625e-13      -2.051536470898e-12       0.000000000000e+00       5.812101682486e-16       6.893493141400e-18       1.918011645391e-18 
 1782       5.747720503567e-11       9.814075581475e-13      -2.001980492982e-12       0.000000000000e+00       5.798152149033e-16       7.564430883872e-18       1.635722737158e-18 
 1783       5.734072844580e-11       9.792696036637e-13      -1.952749991146e-12       0.000000000000e+00       5.784242320156e-16       8.244657572308e-18       1.354925689696e-18 
 1784       5.720140574184e-11       9.774297159404e-13      -1.903866752315e-12       0.000000000000e+00       5.770372043108e-16       8.933883613785e-18       1.075643684026e-18 
 1785       5.705926191098e-11       9.758872909926e-13      -1.855352656563e-12       0.000000000000e+00       5.756541163703e-16       9.631818022907e-18       7.978999834296e-19 
 1786       5.691432208156e-11       9.746417187112e-13      -1.807229677245e-12       0.000000000000e+00       5.742749526313e-16       1.033816841982e-17       5.217179335583e-19 
 1787       5.676661152332e-11       9.736923828521e-13      -1.759519881124e-12       0.000000000000e+00       5.728996973864e-16       1.105264102820e-17       2.471209625322e-19 
 1788       5.661615564759e-11       9.730386610269e-13      -1.712245428500e-12       0.000000000000e+00       5.715283347837e-16       1.177494067331e-17      -2.586741895350e-20 
 1789       5.646298000751e-11       9.726799246922e-13      -1.665428573337e-12       0.000000000000e+00       5.701608488263e-16       1.250477077994e-17      -2.972236175250e-19 
 1790       5.630711029822e-11       9.726155391394e-13      -1.619091663392e-12       0.000000000000e+00       5.687972233721e-16       1.324183337048e-17      -5.669239570262e-19 
 1791       5.614857235711e-11       9.728448634846e-13      -1.573257140341e-12       0.000000000000e+00       5.674374421334e-16       1.398582906289e-17      -8.349446784142e-19 
 1792       5.598739692835e-11       9.733666958999e-13      -1.527945307115e-12       0.000000000000e+00       5.660814898310e-16       1.473647686175e-17      -1.101261411362e-18 
 1793       5.582363399883e-11       9.741776043731e-13      -1.483167609700e-12       0.000000000000e+00       5.647293556662e-16       1.549357371209e-17      -1.365847584559e-18 
 1794       5.565733857970e-11       9.752735822968e-13      -1.438933300730e-12       0.000000000000e+00       5.633810298763e-16       1.625693542793e-17      -1.628676002218e-18 
 1795       5.548856595306e-11       9.766506019589e-13      -1.395251667348e-12       0.000000000000e+00       5.620365025833e-16       1.702637694209e-17      -1.889719371076e-18 
 1796       5.531737167234e-11       9.783046145118e-13      -1.352132031253e-12       0.000000000000e+00       5.606957637935e-16       1.780171230496e-17      -2.148950300263e-18 
 1797       5.514381156267e-11       9.802315499418e-13      -1.309583748741e-12       0.000000000000e+00       5.593588033972e-16       1.858275468324e-17      -2.406341301181e-18 
 1798       5.496794172127e-11       9.824273170376e-13      -1.267616210752e-12       0.000000000000e+00       5.580256111690e-16       1.936931635872e-17      -2.661864787381e-18 
 1799       5.478981851787e-11       9.848878033598e-13      -1.226238842917e-12       0.000000000000e+00       5.566961767669e-16       2.016120872696e-17      -2.915493074438e-18 
 1800       5.460949859506e-11       9.876088752098e-13      -1.185461105596e-12       0.000000000000e+00       5.553704897326e-16       2.095824229612e-17      -3.167198379828e-18 
 1801       5.442703886869e-11       9.905863775993e-13      -1.145292493931e-12       0.000000000000e+00       5.540485394912e-16       2.176022668565e-17      -3.416952822805e-18 
 1802       5.424249652828e-11       9.938161342188e-13      -1.105742537884e-12       0.000000000000e+00       5.527303153509e-16       2.256697062504e-17      -3.664728424274e-18 
 1803       5.405592903736e-11       9.972939474071e-13      -1.066820802286e-12       0.000000000000e+00       5.514158065027e-16       2.337828195261e-17      -3.910497106673e-18 
 1804       5.386739413393e-11       1.001015598120e-12      -1.028536886878e-12       0.000000000000e+00       5.501050020205e-16       2.419396761422e-17      -4.154230693844e-18 
 1805       5.367694983077e-11       1.004976845901e-12      -9.909004263620e-13       0.000000000000e+00       5.487978908607e-16       2.501383366201e-17      -4.395900910911e-18 
 1806       5.348465441590e-11       1.009173428848e-12      -9.539210904376e-13       0.000000000000e+00       5.474944618620e-16       2.583768525319e-17      -4.635479384159e-18 
 1807       5.329056645289e-11       1.013601063583e-12      -9.176085838530e-13       0.000000000000e+00       5.461947037454e-16       2.666532664876e-17      -4.872937640906e-18 
 1808       5.309474478134e-11       1.018255445223e-12      -8.819726464471e-13       0.000000000000e+00       5.448986051135e-16       2.749656121226e-17      -5.108247109382e-18 
 1809       5.289724851719e-11       1.023132247346e-12      -8.470230531947e-13       0.000000000000e+00       5.436061544509e-16       2.833119140851e-17      -5.341379118604e-18 
 1810       5.269813705315e-11       1.028227121965e-12      -8.127696142514e-13       0.000000000000e+00       5.423173401236e-16       2.916901880238e-17      -5.572304898253e-18 
 1811       5.249747005908e-11       1.033535699491e-12      -7.792221749982e-13       0.000000000000e+00       5.410321503790e-16       3.000984405751e-17      -5.800995578552e-18 
 1812       5.229530748236e-11       1.039053588706e-12      -7.463906160862e-13       0.000000000000e+00       5.397505733457e-16       3.085346693509e-17      -6.027422190138e-18 
 1813       5.209170954832e-11       1.044776376733e-12      -7.142848534815e-13       0.000000000000e+00       5.384725970330e-16       3.169968629258e-17      -6.251555663942e-18 
 1814       5.188673676057e-11       1.050699629001e-12      -6.829148385100e-13       0.000000000000e+00       5.371982093310e-16       3.254830008247e-17      -6.473366831065e-18 
 1815       5.168044990146e-11       1.056818889216e-12      -6.522905579019e-13       0.000000000000e+00       5.359273980104e-16       3.339910535103e-17      -6.692826422651e-18 
 1816       5.147291003240e-11       1.063129679334e-12      -6.224220338366e-13       0.000000000000e+00       5.346601507223e-16       3.425189823705e-17      -6.909905069768e-18 
 1817       5.126417849429e-11       1.069627499522e-12      -5.933193239873e-13       0.000000000000e+00       5.333964549976e-16       3.510647397059e-17      -7.124573303281e-18 
 1818       5.105431690789e-11       1.076307828137e-12      -5.649925215661e-13       0.000000000000e+00       5.321362982474e-16       3.596262687175e-17      -7.336801553729e-18 
 1819       5.084338717422e-11       1.083166121684e-12      -5.374517553684e-13       0.000000000000e+00       5.308796677623e-16       3.682015034935e-17      -7.546560151204e-18 
 1820       5.063145147495e-11       1.090197814796e-12      -5.107071898177e-13       0.000000000000e+00       5.296265507127e-16       3.767883689978e-17      -7.753819325222e-18 
 1821       5.041857227275e-11       1.097398320195e-12      -4.847690250106e-13       0.000000000000e+00       5.283769341480e-16       3.853847810567e-17      -7.958549204603e-18 
 1822       5.020481231176e-11       1.104763028665e-12      -4.596474967611e-13       0.000000000000e+00       5.271308049968e-16       3.939886463463e-17      -8.160719817349e-18 
 1823       4.999023461787e-11       1.112287309021e-12      -4.353528766459e-13       0.000000000000e+00       5.258881500667e-16       4.025978623809e-17      -8.360301090513e-18 
 1824       4.977490249923e-11       1.119966508075e-12      -4.118954720486e-13       0.000000000000e+00       5.246489560439e-16       4.112103174994e-17      -8.557262850086e-18 
 1825       4.955887954651e-11       1.127795950611e-12      -3.892856262048e-13       0.000000000000e+00       5.234132094932e-16       4.198238908533e-17      -8.751574820862e-18 
 1826       4.934222963341e-11       1.135770939348e-12      -3.675337182468e-13       0.000000000000e+00       5.221808968576e-16       4.284364523944e-17      -8.943206626324e-18 
 1827       4.912501691695e-11       1.143886754911e-12      -3.466501632482e-13       0.000000000000e+00       5.209520044581e-16       4.370458628616e-17      -9.132127788514e-18 
 1828       4.890730583792e-11       1.152138655803e-12      -3.266454122688e-13       0.000000000000e+00       5.197265184939e-16       4.456499737691e-17      -9.318307727912e-18 
 1829       4.868916112124e-11       1.160521878371e-12      -3.075299523994e-13       0.000000000000e+00       5.185044250416e-16       4.542466273933e-17      -9.501715763312e-18 
 1830       4.847064777638e-11       1.169031636775e-12      -2.893143068061e-13       0.000000000000e+00       5.172857100555e-16       4.628336567608e-17      -9.682321111696e-18 
 1831       4.825182881210e-11       1.177663115205e-12      -2.720065856172e-13       0.000000000000e+00       5.160703603474e-16       4.714090506988e-17      -9.860110292826e-18 
 1832       4.803275836017e-11       1.186411444514e-12      -2.556051170892e-13       0.000000000000e+00       5.148583665368e-16       4.799714504556e-17      -1.003513949533e-17 
 1833       4.781348849749e-11       1.195271725338e-12      -2.401057576361e-13       0.000000000000e+00       5.136497201238e-16       4.885196570242e-17      -1.020748262890e-17 
 1834       4.759407152702e-11       1.204239035798e-12      -2.255043355985e-13       0.000000000000e+00       5.124444125113e-16       4.970524664333e-17      -1.037721395806e-17 
 1835       4.737455997805e-11       1.213308431472e-12      -2.117966512011e-13       0.000000000000e+00       5.112424350041e-16       5.055686697399e-17      -1.054440810265e-17 
 1836       4.715500660657e-11       1.222474945359e-12      -1.989784765095e-13       0.000000000000e+00       5.100437788094e-16       5.140670530232e-17      -1.070914003837e-17 
 1837       4.693546439551e-11       1.231733587854e-12      -1.870455553876e-13       0.000000000000e+00       5.088484350361e-16       5.225463973780e-17      -1.087148509724e-17 
 1838       4.671598655508e-11       1.241079346714e-12      -1.759936034548e-13       0.000000000000e+00       5.076563946950e-16       5.310054789075e-17      -1.103151896810e-17 
 1839       4.649662652308e-11       1.250507187025e-12      -1.658183080426e-13       0.000000000000e+00       5.064676486985e-16       5.394430687174e-17      -1.118931769714e-17 
 1840       4.627743796520e-11       1.260012051174e-12      -1.565153281525e-13       0.000000000000e+00       5.052821878603e-16       5.478579329090e-17      -1.134495768835e-17 
 1841       4.605847477530e-11       1.269588858817e-12      -1.480802944126e-13       0.000000000000e+00       5.041000028956e-16       5.562488325723e-17      -1.149851570408e-17 
 1842       4.583979107577e-11       1.279232506845e-12      -1.405088090347e-13       0.000000000000e+00       5.029210844206e-16       5.646145237798e-17      -1.165006886548e-17 
 1843       4.562144121781e-11       1.288937869356e-12      -1.337964457719e-13       0.000000000000e+00       5.017454229522e-16       5.729537575797e-17      -1.179969465303e-17 
 1844       4.540347978170e-11       1.298699797625e-12      -1.279387498752e-13       0.000000000000e+00       5.005730089085e-16       5.812652799895e-17      -1.194747090706e-17 
 1845       4.518596157718e-11       1.308513120068e-12      -1.229312380509e-13       0.000000000000e+00       4.994038326078e-16       5.895478319888e-17      -1.209347582818e-17 
 1846       4.496894164370e-11       1.318372642215e-12      -1.187693984179e-13       0.000000000000e+00       4.982378842691e-16       5.978001495133e-17      -1.223778797785e-17 
 1847       4.475247525074e-11       1.328273146676e-12      -1.154486904644e-13       0.000000000000e+00       4.970751540115e-16       6.060209634481e-17      -1.238048627885e-17 
 1848       4.453661789813e-11       1.338209393112e-12      -1.129645450052e-13       0.000000000000e+00       4.959156318543e-16       6.142089996206e-17      -1.252165001577e-17 
 1849       4.432142531635e-11       1.348176118205e-12      -1.113123641391e-13       0.000000000000e+00       4.947593077167e-16       6.223629787944e-17      -1.266135883552e-17 
 1850       4.410695346682e-11       1.358168035621e-12      -1.104875212058e-13       0.000000000000e+00       4.936061714176e-16       6.304816166626e-17      -1.279969274783e-17 
 1851       4.389325854225e-11       1.368179835986e-12      -1.104853607429e-13       0.000000000000e+00       4.924562126757e-16       6.385636238409e-17      -1.293673212576e-17 
 1852       4.368039696688e-11       1.378206186849e-12      -1.113011984432e-13       0.000000000000e+00       4.913094211090e-16       6.466077058613e-17      -1.307255770616e-17 
 1853       4.346842539685e-11       1.388241732655e-12      -1.129303211120e-13       0.000000000000e+00       4.901657862346e-16       6.546125631653e-17      -1.320725059021e-17 
 1854       4.325740072048e-11       1.398281094711e-12      -1.153679866238e-13       0.000000000000e+00       4.890252974689e-16       6.625768910973e-17      -1.334089224390e-17 
 1855       4.304738005856e-11       1.408318871157e-12      -1.186094238799e-13       0.000000000000e+00       4.878879441273e-16       6.704993798980e-17      -1.347356449854e-17 
 1856       4.283842076469e-11       1.418349636934e-12      -1.226498327651e-13       0.000000000000e+00       4.867537154238e-16       6.783787146980e-17      -1.360534955123e-17 
 1857       4.263058042557e-11       1.428367943751e-12      -1.274843841051e-13       0.000000000000e+00       4.856226004710e-16       6.862135755108e-17      -1.373632996541e-17 
 1858       4.242391686130e-11       1.438368320056e-12      -1.331082196237e-13       0.000000000000e+00       4.844945882800e-16       6.940026372264e-17      -1.386658867130e-17 
 1859       4.221848812570e-11       1.448345271006e-12      -1.395164518997e-13       0.000000000000e+00       4.833696677603e-16       7.017445696046e-17      -1.399620896645e-17 
 1860       4.201435250660e-11       1.458293278431e-12      -1.467041643241e-13       0.000000000000e+00       4.822478277191e-16       7.094380372685e-17      -1.412527451621e-17 
 1861       4.181156852616e-11       1.468206800809e-12      -1.546664110572e-13       0.000000000000e+00       4.811290568620e-16       7.170816996979e-17      -1.425386935422e-17 
 1862       4.161019494120e-11       1.478080273230e-12      -1.633982169859e-13       0.000000000000e+00       4.800133437920e-16       7.246742112224e-17      -1.438207788296e-17 
 1863       4.141029074344e-11       1.487908107366e-12      -1.728945776808e-13       0.000000000000e+00       4.789006770099e-16       7.322142210151e-17      -1.450998487419e-17 
 1864       4.121191515988e-11       1.497684691442e-12      -1.831504593531e-13       0.000000000000e+00       4.777910449139e-16       7.397003730859e-17      -1.463767546946e-17 
 1865       4.101512765304e-11       1.507404390202e-12      -1.941607988119e-13       0.000000000000e+00       4.766844357994e-16       7.471313062748e-17      -1.476523518066e-17 
 1866       4.081998792134e-11       1.517061544880e-12      -2.059205034214e-13       0.000000000000e+00       4.755808378589e-16       7.545056542453e-17      -1.489274989044e-17 
 1867       4.062655589933e-11       1.526650473166e-12      -2.184244510579e-13       0.000000000000e+00       4.744802391819e-16       7.618220454778e-17      -1.502030585277e-17 
 1868       4.043489175806e-11       1.536165469180e-12      -2.316674900670e-13       0.000000000000e+00       4.733826277547e-16       7.690791032631e-17      -1.514798969344e-17 
 1869       4.024505590535e-11       1.545600803434e-12      -2.456444392206e-13       0.000000000000e+00       4.722879914599e-16       7.762754456955e-17      -1.527588841048e-17 
 1870       4.005710222790e-11       1.554951184413e-12      -2.603487908005e-13       0.000000000000e+00       4.711963189113e-16       7.834099357271e-17      -1.540405201506e-17 
 1871       3.987105775921e-11       1.564213147313e-12      -2.757688088373e-13       0.000000000000e+00       4.701076019629e-16       7.904824334811e-17      -1.553238113309e-17 
 1872       3.968694285317e-11       1.573383676109e-12      -2.918914002511e-13       0.000000000000e+00       4.690218332188e-16       7.974930498128e-17      -1.566073852492e-17 
 1873       3.950477792786e-11       1.582459742915e-12      -3.087034088657e-13       0.000000000000e+00       4.679390052007e-16       8.044418967855e-17      -1.578898636446e-17 
