# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1582       6.521051793713e-11       3.204124901942e-12       4.668351413986e-13       0.000000000000e+00       9.593918745037e-16       1.599840354857e-16       4.473346929797e-17 
 1583       6.485664276676e-11       3.215659068925e-12       4.048831056901e-13       0.000000000000e+00       9.568622039130e-16       1.572863433147e-16       4.484209523094e-17 
 1584       6.450847481373e-11       3.226842563525e-12       3.421038209594e-13       0.000000000000e+00       9.543404752297e-16       1.546200496999e-16       4.494509318429e-17 
 1585       6.416607143654e-11       3.237669626310e-12       2.785278531877e-13       0.000000000000e+00       9.518266567484e-16       1.519860372890e-16       4.504248276350e-17 
 1586       6.382949019158e-11       3.248134474024e-12       2.141859329889e-13       0.000000000000e+00       9.493207164102e-16       1.493851926659e-16       4.513428375552e-17 
 1587       6.349878883337e-11       3.258231299553e-12       1.491089558743e-13       0.000000000000e+00       9.468226218023e-16       1.468184063572e-16       4.522051612901e-17 
 1588       6.317402531482e-11       3.267954271890e-12       8.332798251704e-14       0.000000000000e+00       9.443323401571e-16       1.442865728379e-16       4.530120003476e-17 
 1589       6.285525778752e-11       3.277297536099e-12       1.687423901674e-14       0.000000000000e+00       9.418498383518e-16       1.417905905373e-16       4.537635580593e-17 
 1590       6.254254460198e-11       3.286255213281e-12      -5.022088283598e-14       0.000000000000e+00       9.393750829074e-16       1.393313618449e-16       4.544600395845e-17 
 1591       6.223594430788e-11       3.294821400539e-12      -1.179258252949e-13       0.000000000000e+00       9.369080399882e-16       1.369097931163e-16       4.551016519132e-17 
 1592       6.193551565436e-11       3.302990170945e-12      -1.862088643938e-13       0.000000000000e+00       9.344486754012e-16       1.345267946792e-16       4.556886038694e-17 
 1593       6.164131759026e-11       3.310755573502e-12      -2.550381096816e-13       0.000000000000e+00       9.319969545951e-16       1.321832808392e-16       4.562211061143e-17 
 1594       6.135340926437e-11       3.318111633113e-12      -3.243815039582e-13       0.000000000000e+00       9.295528426600e-16       1.298801698859e-16       4.566993711500e-17 
 1595       6.107185002574e-11       3.325052350542e-12      -3.942068230095e-13       0.000000000000e+00       9.271163043264e-16       1.276183840986e-16       4.571236133222e-17 
 1596       6.079669942389e-11       3.331571702384e-12      -4.644816753433e-13       0.000000000000e+00       9.246873039648e-16       1.253988497523e-16       4.574940488241e-17 
 1597       6.052800191909e-11       3.337664795084e-12      -5.351743917182e-13       0.000000000000e+00       9.222658083871e-16       1.232222067022e-16       4.578109103242e-17 
 1598       6.026574085944e-11       3.343331338641e-12      -6.062567031750e-13       0.000000000000e+00       9.198517952812e-16       1.210879342152e-16       4.580744909920e-17 
 1599       6.000988408275e-11       3.348572204656e-12      -6.777010870105e-13       0.000000000000e+00       9.174452448524e-16       1.189952171426e-16       4.582851008821e-17 
 1600       5.976039916778e-11       3.353388275183e-12      -7.494798789875e-13       0.000000000000e+00       9.150461370274e-16       1.169432356067e-16       4.584430523504e-17 
 1601       5.951725343378e-11       3.357780442747e-12      -8.215652731119e-13       0.000000000000e+00       9.126544514542e-16       1.149311649936e-16       4.585486600575e-17 
 1602       5.928041394008e-11       3.361749610367e-12      -8.939293214105e-13       0.000000000000e+00       9.102701675010e-16       1.129581759448e-16       4.586022409729e-17 
 1603       5.904984748558e-11       3.365296691569e-12      -9.665439337075e-13       0.000000000000e+00       9.078932642560e-16       1.110234343501e-16       4.586041143791e-17 
 1604       5.882552060832e-11       3.368422610412e-12      -1.039380877403e-12       0.000000000000e+00       9.055237205265e-16       1.091261013393e-16       4.585546018753e-17 
 1605       5.860739958501e-11       3.371128301504e-12      -1.112411777248e-12       0.000000000000e+00       9.031615148390e-16       1.072653332750e-16       4.584540273818e-17 
 1606       5.839545043058e-11       3.373414710022e-12      -1.185608115125e-12       0.000000000000e+00       9.008066254379e-16       1.054402817445e-16       4.583027171436e-17 
 1607       5.818963889772e-11       3.375282791734e-12      -1.258941229822e-12       0.000000000000e+00       8.984590302855e-16       1.036500935520e-16       4.581009997345e-17 
 1608       5.798993047642e-11       3.376733513013e-12      -1.332382316812e-12       0.000000000000e+00       8.961187070610e-16       1.018939107112e-16       4.578492060611e-17 
 1609       5.779629039350e-11       3.377767850862e-12      -1.405902428031e-12       0.000000000000e+00       8.937856331604e-16       1.001708704371e-16       4.575476693669e-17 
 1610       5.760868361219e-11       3.378386792933e-12      -1.479472471650e-12       0.000000000000e+00       8.914597856956e-16       9.848010513882e-17       4.571967252362e-17 
 1611       5.742707483163e-11       3.378591337541e-12      -1.553063211860e-12       0.000000000000e+00       8.891411414941e-16       9.682074241136e-17       4.567967115978e-17 
 1612       5.725142848643e-11       3.378382493691e-12      -1.626645268643e-12       0.000000000000e+00       8.868296770982e-16       9.519190502813e-17       4.563479687296e-17 
 1613       5.708170874621e-11       3.377761281093e-12      -1.700189117553e-12       0.000000000000e+00       8.845253687648e-16       9.359271093309e-17       4.558508392620e-17 
 1614       5.691787951515e-11       3.376728730182e-12      -1.773665089491e-12       0.000000000000e+00       8.822281924643e-16       9.202227323308e-17       4.553056681821e-17 
 1615       5.675990443152e-11       3.375285882138e-12      -1.847043370485e-12       0.000000000000e+00       8.799381238808e-16       9.047970019002e-17       4.547128028378e-17 
 1616       5.660774686723e-11       3.373433788905e-12      -1.920294001463e-12       0.000000000000e+00       8.776551384107e-16       8.896409521323e-17       4.540725929417e-17 
 1617       5.646136992737e-11       3.371173513214e-12      -1.993386878036e-12       0.000000000000e+00       8.753792111629e-16       8.747455685162e-17       4.533853905751e-17 
 1618       5.632073644974e-11       3.368506128597e-12      -2.066291750268e-12       0.000000000000e+00       8.731103169577e-16       8.601017878601e-17       4.526515501917e-17 
 1619       5.618580900441e-11       3.365432719408e-12      -2.138978222461e-12       0.000000000000e+00       8.708484303268e-16       8.457004982135e-17       4.518714286221e-17 
 1620       5.605654989327e-11       3.361954380848e-12      -2.211415752927e-12       0.000000000000e+00       8.685935255120e-16       8.315325387899e-17       4.510453850774e-17 
 1621       5.593292114954e-11       3.358072218975e-12      -2.283573653768e-12       0.000000000000e+00       8.663455764655e-16       8.175886998893e-17       4.501737811533e-17 
 1622       5.581488453732e-11       3.353787350732e-12      -2.355421090651e-12       0.000000000000e+00       8.641045568487e-16       8.038597228209e-17       4.492569808342e-17 
 1623       5.570240155117e-11       3.349100903963e-12      -2.426927082588e-12       0.000000000000e+00       8.618704400318e-16       7.903362998258e-17       4.482953504970e-17 
 1624       5.559543341561e-11       3.344014017430e-12      -2.498060501710e-12       0.000000000000e+00       8.596431990936e-16       7.770090739993e-17       4.472892589150e-17 
 1625       5.549394108466e-11       3.338527840839e-12      -2.568790073048e-12       0.000000000000e+00       8.574228068204e-16       7.638686392134e-17       4.462390772623e-17 
 1626       5.539788524141e-11       3.332643534854e-12      -2.639084374307e-12       0.000000000000e+00       8.552092357059e-16       7.509055400398e-17       4.451451791174e-17 
 1627       5.530722629757e-11       3.326362271117e-12      -2.708911835646e-12       0.000000000000e+00       8.530024579504e-16       7.381102716724e-17       4.440079404673e-17 
 1628       5.522192439295e-11       3.319685232270e-12      -2.778240739453e-12       0.000000000000e+00       8.508024454605e-16       7.254732798494e-17       4.428277397114e-17 
 1629       5.514193939508e-11       3.312613611974e-12      -2.847039220124e-12       0.000000000000e+00       8.486091698480e-16       7.129849607766e-17       4.416049576659e-17 
 1630       5.506723089869e-11       3.305148614926e-12      -2.915275263838e-12       0.000000000000e+00       8.464226024301e-16       7.006356610492e-17       4.403399775670e-17 
 1631       5.499775822530e-11       3.297291456881e-12      -2.982916708337e-12       0.000000000000e+00       8.442427142282e-16       6.884156775753e-17       4.390331850758e-17 
 1632       5.493348042272e-11       3.289043364673e-12      -3.049931242703e-12       0.000000000000e+00       8.420694759680e-16       6.763152574974e-17       4.376849682815e-17 
 1633       5.487435626462e-11       3.280405576228e-12      -3.116286407133e-12       0.000000000000e+00       8.399028580781e-16       6.643245981161e-17       4.362957177059e-17 
 1634       5.482034425007e-11       3.271379340592e-12      -3.181949592718e-12       0.000000000000e+00       8.377428306902e-16       6.524338468118e-17       4.348658263070e-17 
 1635       5.477140260306e-11       3.261965917943e-12      -3.246888041220e-12       0.000000000000e+00       8.355893636383e-16       6.406331009678e-17       4.333956894834e-17 
 1636       5.472748238690e-11       3.252167296798e-12      -3.311072111170e-12       0.000000000000e+00       8.334424287758e-16       6.289139811538e-17       4.318857109645e-17 
 1637       5.468850678080e-11       3.241988352580e-12      -3.374485108556e-12       0.000000000000e+00       8.313020069512e-16       6.172743662187e-17       4.303363205311e-17 
 1638       5.465439161707e-11       3.231434708393e-12      -3.437113543601e-12       0.000000000000e+00       8.291680810939e-16       6.057137003879e-17       4.287479564617e-17 
 1639       5.462505224867e-11       3.220512019639e-12      -3.498943872345e-12       0.000000000000e+00       8.270406339013e-16       5.942314238372e-17       4.271210596638e-17 
 1640       5.460040354845e-11       3.209225974074e-12      -3.559962496574e-12       0.000000000000e+00       8.249196478388e-16       5.828269726869e-17       4.254560736787e-17 
 1641       5.458035990839e-11       3.197582291856e-12      -3.620155763737e-12       0.000000000000e+00       8.228051051391e-16       5.714997789943e-17       4.237534446856e-17 
 1642       5.456483523884e-11       3.185586725598e-12      -3.679509966872e-12       0.000000000000e+00       8.206969878017e-16       5.602492707470e-17       4.220136215059e-17 
 1643       5.455374296773e-11       3.173245060423e-12      -3.738011344532e-12       0.000000000000e+00       8.185952775925e-16       5.490748718557e-17       4.202370556072e-17 
 1644       5.454699603983e-11       3.160563114009e-12      -3.795646080705e-12       0.000000000000e+00       8.164999560434e-16       5.379760021478e-17       4.184242011078e-17 
 1645       5.454450691598e-11       3.147546736646e-12      -3.852400304739e-12       0.000000000000e+00       8.144110044520e-16       5.269520773598e-17       4.165755147810e-17 
 1646       5.454618757231e-11       3.134201811287e-12      -3.908260091268e-12       0.000000000000e+00       8.123284038809e-16       5.160025091310e-17       4.146914560591e-17 
 1647       5.455194949947e-11       3.120534253596e-12      -3.963211460132e-12       0.000000000000e+00       8.102521351572e-16       5.051267049962e-17       4.127724870379e-17 
 1648       5.456170370189e-11       3.106550012004e-12      -4.017240376301e-12       0.000000000000e+00       8.081821788725e-16       4.943240683789e-17       4.108190724807e-17 
 1649       5.457536069698e-11       3.092255067760e-12      -4.070332749802e-12       0.000000000000e+00       8.061185153818e-16       4.835939985842e-17       4.088316798226e-17 
 1650       5.459283051440e-11       3.077655434979e-12      -4.122474435640e-12       0.000000000000e+00       8.040611248037e-16       4.729358907924e-17       4.068107791751e-17 
 1651       5.461402269525e-11       3.062757160697e-12      -4.173651233720e-12       0.000000000000e+00       8.020099870195e-16       4.623491360513e-17       4.047568433299e-17 
 1652       5.463884629136e-11       3.047566324923e-12      -4.223848888776e-12       0.000000000000e+00       7.999650816731e-16       4.518331212700e-17       4.026703477632e-17 
 1653       5.466720986445e-11       3.032089040688e-12      -4.273053090289e-12       0.000000000000e+00       7.979263881700e-16       4.413872292114e-17       4.005517706403e-17 
 1654       5.469902148545e-11       3.016331454100e-12      -4.321249472415e-12       0.000000000000e+00       7.958938856777e-16       4.310108384858e-17       3.984015928195e-17 
 1655       5.473418873365e-11       3.000299744392e-12      -4.368423613903e-12       0.000000000000e+00       7.938675531244e-16       4.207033235435e-17       3.962202978564e-17 
 1656       5.477261869599e-11       2.984000123975e-12      -4.414561038027e-12       0.000000000000e+00       7.918473691990e-16       4.104640546682e-17       3.940083720083e-17 
 1657       5.481421796627e-11       2.967438838494e-12      -4.459647212501e-12       0.000000000000e+00       7.898333123508e-16       4.002923979698e-17       3.917663042383e-17 
 1658       5.485889264440e-11       2.950622166870e-12      -4.503667549410e-12       0.000000000000e+00       7.878253607886e-16       3.901877153780e-17       3.894945862197e-17 
 1659       5.490654833561e-11       2.933556421363e-12      -4.546607405126e-12       0.000000000000e+00       7.858234924805e-16       3.801493646345e-17       3.871937123400e-17 
 1660       5.495709014969e-11       2.916247947614e-12      -4.588452080241e-12       0.000000000000e+00       7.838276851536e-16       3.701766992871e-17       3.848641797054e-17 
 1661       5.501042270025e-11       2.898703124702e-12      -4.629186819481e-12       0.000000000000e+00       7.818379162932e-16       3.602690686819e-17       3.825064881449e-17 
 1662       5.506645010391e-11       2.880928365196e-12      -4.668796811636e-12       0.000000000000e+00       7.798541631428e-16       3.504258179570e-17       3.801211402146e-17 
 1663       5.512507597958e-11       2.862930115202e-12      -4.707267189483e-12       0.000000000000e+00       7.778764027031e-16       3.406462880351e-17       3.777086412020e-17 
 1664       5.518620344765e-11       2.844714854421e-12      -4.744583029706e-12       0.000000000000e+00       7.759046117321e-16       3.309298156169e-17       3.752694991302e-17 
 1665       5.524973512926e-11       2.826289096194e-12      -4.780729352823e-12       0.000000000000e+00       7.739387667442e-16       3.212757331742e-17       3.728042247621e-17 
 1666       5.531557314550e-11       2.807659387559e-12      -4.815691123110e-12       0.000000000000e+00       7.719788440102e-16       3.116833689425e-17       3.703133316046e-17 
 1667       5.538361911667e-11       2.788832309300e-12      -4.849453248522e-12       0.000000000000e+00       7.700248195564e-16       3.021520469147e-17       3.677973359130e-17 
 1668       5.545377416150e-11       2.769814476001e-12      -4.882000580617e-12       0.000000000000e+00       7.680766691646e-16       2.926810868339e-17       3.652567566952e-17 
 1669       5.552593889640e-11       2.750612536092e-12      -4.913317914483e-12       0.000000000000e+00       7.661343683711e-16       2.832698041864e-17       3.626921157160e-17 
 1670       5.560001343466e-11       2.731233171909e-12      -4.943389988658e-12       0.000000000000e+00       7.641978924668e-16       2.739175101948e-17       3.601039375011e-17 
 1671       5.567589738573e-11       2.711683099738e-12      -4.972201485055e-12       0.000000000000e+00       7.622672164965e-16       2.646235118112e-17       3.574927493417e-17 
 1672       5.575348985440e-11       2.691969069871e-12      -4.999737028885e-12       0.000000000000e+00       7.603423152585e-16       2.553871117101e-17       3.548590812985e-17 
 1673       5.583268944009e-11       2.672097866658e-12      -5.025981188583e-12       0.000000000000e+00       7.584231633041e-16       2.462076082818e-17       3.522034662059e-17 
 1674       5.591339423604e-11       2.652076308554e-12      -5.050918475727e-12       0.000000000000e+00       7.565097349372e-16       2.370842956250e-17       3.495264396767e-17 
 1675       5.599550544834e-11       2.631911213477e-12      -5.074536850380e-12       0.000000000000e+00       7.546020061427e-16       2.280171113533e-17       3.468285096027e-17 
 1676       5.607893828915e-11       2.611609294430e-12      -5.096838270734e-12       0.000000000000e+00       7.526999603919e-16       2.190085862150e-17       3.441100643591e-17 
 1677       5.616361117710e-11       2.591177263067e-12      -5.117828235461e-12       0.000000000000e+00       7.508035828870e-16       2.100619114890e-17       3.413714638072e-17 
 1678       5.624944212554e-11       2.570621864359e-12      -5.137512286736e-12       0.000000000000e+00       7.489128586363e-16       2.011802927382e-17       3.386130697273e-17 
 1679       5.633634874192e-11       2.549949876647e-12      -5.155896010313e-12       0.000000000000e+00       7.470277724539e-16       1.923669498299e-17       3.358352458219e-17 
 1680       5.642424822720e-11       2.529168111692e-12      -5.172985035595e-12       0.000000000000e+00       7.451483089595e-16       1.836251169572e-17       3.330383577182e-17 
 1681       5.651305737520e-11       2.508283414722e-12      -5.188785035710e-12       0.000000000000e+00       7.432744525779e-16       1.749580426592e-17       3.302227729717e-17 
 1682       5.660269257203e-11       2.487302664484e-12      -5.203301727584e-12       0.000000000000e+00       7.414061875386e-16       1.663689898420e-17       3.273888610687e-17 
 1683       5.669306979544e-11       2.466232773294e-12      -5.216540872013e-12       0.000000000000e+00       7.395434978753e-16       1.578612357995e-17       3.245369934291e-17 
 1684       5.678410461425e-11       2.445080687090e-12      -5.228508273740e-12       0.000000000000e+00       7.376863674261e-16       1.494380722342e-17       3.216675434100e-17 
 1685       5.687571218770e-11       2.423853385475e-12      -5.239209781524e-12       0.000000000000e+00       7.358347798323e-16       1.411028052777e-17       3.187808863079e-17 
 1686       5.696780726486e-11       2.402557881776e-12      -5.248651288216e-12       0.000000000000e+00       7.339887185390e-16       1.328587555118e-17       3.158773993622e-17 
 1687       5.706030418399e-11       2.381201223088e-12      -5.256838730833e-12       0.000000000000e+00       7.321481667936e-16       1.247092579890e-17       3.129574617576e-17 
 1688       5.715311687199e-11       2.359790490325e-12      -5.263778090630e-12       0.000000000000e+00       7.303131076466e-16       1.166576622536e-17       3.100214546277e-17 
 1689       5.724615884371e-11       2.338332798273e-12      -5.269475393174e-12       0.000000000000e+00       7.284835239505e-16       1.087073323620e-17       3.070697610573e-17 
 1690       5.733934320140e-11       2.316835295638e-12      -5.273936708418e-12       0.000000000000e+00       7.266593983594e-16       1.008616469039e-17       3.041027660861e-17 
 1691       5.743258263407e-11       2.295305165096e-12      -5.277168150775e-12       0.000000000000e+00       7.248407133293e-16       9.312399902275e-18       3.011208567106e-17 
 1692       5.752578941688e-11       2.273749623343e-12      -5.279175879187e-12       0.000000000000e+00       7.230274511169e-16       8.549779643681e-18       2.981244218882e-17 
 1693       5.761887541052e-11       2.252175921148e-12      -5.279966097207e-12       0.000000000000e+00       7.212195937798e-16       7.798646145966e-18       2.951138525391e-17 
 1694       5.771175206063e-11       2.230591343399e-12      -5.279545053063e-12       0.000000000000e+00       7.194171231760e-16       7.059343102111e-18       2.920895415500e-17 
 1695       5.780433039716e-11       2.209003209157e-12      -5.277919039740e-12       0.000000000000e+00       7.176200209635e-16       6.332215668790e-18       2.890518837768e-17 
 1696       5.789652103377e-11       2.187418871703e-12      -5.275094395045e-12       0.000000000000e+00       7.158282685999e-16       5.617610468452e-18       2.860012760473e-17 
 1697       5.798823416720e-11       2.165845718589e-12      -5.271077501689e-12       0.000000000000e+00       7.140418473421e-16       4.915875591393e-18       2.829381171646e-17 
 1698       5.807937957669e-11       2.144291171690e-12      -5.265874787355e-12       0.000000000000e+00       7.122607382459e-16       4.227360597837e-18       2.798628079097e-17 
 1699       5.816986662333e-11       2.122762687254e-12      -5.259492724772e-12       0.000000000000e+00       7.104849221656e-16       3.552416520009e-18       2.767757510443e-17 
 1700       5.825960424950e-11       2.101267755947e-12      -5.251937831790e-12       0.000000000000e+00       7.087143797538e-16       2.891395864215e-18       2.736773513144e-17 
 1701       5.834850097819e-11       2.079813902912e-12      -5.243216671454e-12       0.000000000000e+00       7.069490914608e-16       2.244652612915e-18       2.705680154526e-17 
 1702       5.843646491246e-11       2.058408687811e-12      -5.233335852075e-12       0.000000000000e+00       7.051890375345e-16       1.612542226802e-18       2.674481521814e-17 
 1703       5.852340373478e-11       2.037059704881e-12      -5.222302027304e-12       0.000000000000e+00       7.034341980198e-16       9.954216468801e-19       2.643181722158e-17 
 1704       5.860922470642e-11       2.015774582978e-12      -5.210121896210e-12       0.000000000000e+00       7.016845527582e-16       3.936492965381e-19       2.611784882666e-17 
 1705       5.869383466687e-11       1.994560985636e-12      -5.196802203346e-12       0.000000000000e+00       6.999400813878e-16      -1.924149163721e-19       2.580295150433e-17 
 1706       5.877714003320e-11       1.973426611107e-12      -5.182349738827e-12       0.000000000000e+00       6.982007633426e-16      -7.624095974591e-19       2.548716692569e-17 
 1707       5.885904679945e-11       1.952379192420e-12      -5.166771338405e-12       0.000000000000e+00       6.964665778523e-16      -1.315971863715e-18       2.517053696227e-17 
 1708       5.893946053604e-11       1.931426497426e-12      -5.150073883537e-12       0.000000000000e+00       6.947375039417e-16      -1.852737341439e-18       2.485310368638e-17 
 1709       5.901828638913e-11       1.910576328849e-12      -5.132264301465e-12       0.000000000000e+00       6.930135204307e-16      -2.372340164161e-18       2.453490937133e-17 
 1710       5.909542908004e-11       1.889836524337e-12      -5.113349565285e-12       0.000000000000e+00       6.912946059335e-16      -2.874412970565e-18       2.421599649179e-17 
 1711       5.917079290459e-11       1.869214956513e-12      -5.093336694020e-12       0.000000000000e+00       6.895807388588e-16      -3.358586902410e-18       2.389640772405e-17 
 1712       5.924428173255e-11       1.848719533022e-12      -5.072232752697e-12       0.000000000000e+00       6.878718974090e-16      -3.824491602456e-18       2.357618594631e-17 
 1713       5.931579900697e-11       1.828358196585e-12      -5.050044852418e-12       0.000000000000e+00       6.861680595797e-16      -4.271755212389e-18       2.325537423901e-17 
 1714       5.938525807544e-11       1.808138269940e-12      -5.026782011892e-12       0.000000000000e+00       6.844692047773e-16      -4.700072616765e-18       2.293401405156e-17 
 1715       5.945261328133e-11       1.788064484448e-12      -5.002460759250e-12       0.000000000000e+00       6.827753186852e-16      -5.109410816090e-18       2.261213968504e-17 
 1716       5.951782913673e-11       1.768140934760e-12      -4.977099578196e-12       0.000000000000e+00       6.810863884381e-16      -5.499805302781e-18       2.228978376301e-17 
 1717       5.958087001452e-11       1.748371732418e-12      -4.950717051040e-12       0.000000000000e+00       6.794024010081e-16      -5.871291974982e-18       2.196697906097e-17 
 1718       5.964170014818e-11       1.728761005879e-12      -4.923331858847e-12       0.000000000000e+00       6.777233432045e-16      -6.223907137268e-18       2.164375850656e-17 
 1719       5.970028363158e-11       1.709312900536e-12      -4.894962781584e-12       0.000000000000e+00       6.760492016732e-16      -6.557687501361e-18       2.132015517984e-17 
 1720       5.975658441883e-11       1.690031578748e-12      -4.865628698276e-12       0.000000000000e+00       6.743799628966e-16      -6.872670186832e-18       2.099620231345e-17 
 1721       5.981056632408e-11       1.670921219855e-12      -4.835348587148e-12       0.000000000000e+00       6.727156131933e-16      -7.168892721815e-18       2.067193329285e-17 
 1722       5.986219302128e-11       1.651986020206e-12      -4.804141525779e-12       0.000000000000e+00       6.710561387180e-16      -7.446393043714e-18       2.034738165654e-17 
 1723       5.991142804407e-11       1.633230193185e-12      -4.772026691250e-12       0.000000000000e+00       6.694015254607e-16      -7.705209499913e-18       2.002258109628e-17 
 1724       5.995823478552e-11       1.614657969228e-12      -4.739023360294e-12       0.000000000000e+00       6.677517592468e-16      -7.945380848488e-18       1.969756545731e-17 
 1725       6.000257649799e-11       1.596273595851e-12      -4.705150909445e-12       0.000000000000e+00       6.661068257368e-16      -8.166946258912e-18       1.937236873857e-17 
 1726       6.004441629292e-11       1.578081337673e-12      -4.670428815188e-12       0.000000000000e+00       6.644667104257e-16      -8.369945312765e-18       1.904702509291e-17 
 1727       6.008371714061e-11       1.560085476436e-12      -4.634876654109e-12       0.000000000000e+00       6.628313986431e-16      -8.554418004448e-18       1.872156882733e-17 
 1728       6.012044187009e-11       1.542290311035e-12      -4.598514103041e-12       0.000000000000e+00       6.612008755525e-16      -8.720404741885e-18       1.839603440318e-17 
 1729       6.015455316889e-11       1.524700157534e-12      -4.561360939219e-12       0.000000000000e+00       6.595751261514e-16      -8.867946347238e-18       1.807045643639e-17 
 1730       6.018601358286e-11       1.507319349195e-12      -4.523437040424e-12       0.000000000000e+00       6.579541352706e-16      -8.997084057615e-18       1.774486969768e-17 
 1731       6.021478551599e-11       1.490152236497e-12      -4.484762385138e-12       0.000000000000e+00       6.563378875744e-16      -9.107859525777e-18       1.741930911278e-17 
 1732       6.024083123018e-11       1.473203187165e-12      -4.445357052689e-12       0.000000000000e+00       6.547263675596e-16      -9.200314820851e-18       1.709380976267e-17 
 1733       6.026411284511e-11       1.456476586187e-12      -4.405241223401e-12       0.000000000000e+00       6.531195595560e-16      -9.274492429035e-18       1.676840688378e-17 
 1734       6.028459233801e-11       1.439976835843e-12      -4.364435178746e-12       0.000000000000e+00       6.515174477255e-16      -9.330435254312e-18       1.644313586821e-17 
 1735       6.030223154348e-11       1.423708355725e-12      -4.322959301491e-12       0.000000000000e+00       6.499200160620e-16      -9.368186619156e-18       1.611803226397e-17 
 1736       6.031699215329e-11       1.407675582760e-12      -4.280834075850e-12       0.000000000000e+00       6.483272483912e-16      -9.387790265241e-18       1.579313177515e-17 
 1737       6.032883571622e-11       1.391882971238e-12      -4.238080087629e-12       0.000000000000e+00       6.467391283702e-16      -9.389290354153e-18       1.546847026220e-17 
 1738       6.033772363783e-11       1.376334992829e-12      -4.194718024382e-12       0.000000000000e+00       6.451556394872e-16      -9.372731468098e-18       1.514408374211e-17 
 1739       6.034361718030e-11       1.361036136612e-12      -4.150768675553e-12       0.000000000000e+00       6.435767650613e-16      -9.338158610611e-18       1.482000838866e-17 
 1740       6.034647746224e-11       1.345990909096e-12      -4.106252932633e-12       0.000000000000e+00       6.420024882420e-16      -9.285617207265e-18       1.449628053261e-17 
 1741       6.034626545846e-11       1.331203834243e-12      -4.061191789304e-12       0.000000000000e+00       6.404327920090e-16      -9.215153106381e-18       1.417293666192e-17 
 1742       6.034294199985e-11       1.316679453490e-12      -4.015606341590e-12       0.000000000000e+00       6.388676591721e-16      -9.126812579737e-18       1.385001342199e-17 
 1743       6.033646777312e-11       1.302422325778e-12      -3.969517788006e-12       0.000000000000e+00       6.373070723706e-16      -9.020642323279e-18       1.352754761587e-17 
 1744       6.032680332064e-11       1.288437027570e-12      -3.922947429711e-12       0.000000000000e+00       6.357510140732e-16      -8.896689457825e-18       1.320557620450e-17 
 1745       6.031390904028e-11       1.274728152877e-12      -3.875916670652e-12       0.000000000000e+00       6.341994665775e-16      -8.755001529782e-18       1.288413630686e-17 
 1746       6.029774518515e-11       1.261300313278e-12      -3.828447017717e-12       0.000000000000e+00       6.326524120100e-16      -8.595626511850e-18       1.256326520030e-17 
 1747       6.027827186349e-11       1.248158137950e-12      -3.780560080885e-12       0.000000000000e+00       6.311098323256e-16      -8.418612803731e-18       1.224300032064e-17 
 1748       6.025544903840e-11       1.235306273685e-12      -3.732277573371e-12       0.000000000000e+00       6.295717093072e-16      -8.224009232843e-18       1.192337926250e-17 
 1749       6.022923652774e-11       1.222749384917e-12      -3.683621311782e-12       0.000000000000e+00       6.280380245657e-16      -8.011865055024e-18       1.160443977942e-17 
 1750       6.019959400383e-11       1.210492153744e-12      -3.634613216261e-12       0.000000000000e+00       6.265087595395e-16      -7.782229955243e-18       1.128621978417e-17 
 1751       6.016648099338e-11       1.198539279951e-12      -3.585275310638e-12       0.000000000000e+00       6.249838954941e-16      -7.535154048314e-18       1.096875734889e-17 
 1752       6.012985687719e-11       1.186895481036e-12      -3.535629722583e-12       0.000000000000e+00       6.234634135223e-16      -7.270687879596e-18       1.065209070537e-17 
 1753       6.008969114948e-11       1.175564631185e-12      -3.485698137069e-12       0.000000000000e+00       6.219472959056e-16      -6.988915278027e-18       1.033625528351e-17 
 1754       6.004599428954e-11       1.164547170302e-12      -3.435500151500e-12       0.000000000000e+00       6.204355302152e-16      -6.690052213630e-18       1.002127479929e-17 
 1755       5.999878714738e-11       1.153842673399e-12      -3.385054907155e-12       0.000000000000e+00       6.189281052448e-16      -6.374348766586e-18       9.707170092882e-18 
 1756       5.994809070785e-11       1.143450709669e-12      -3.334381634748e-12       0.000000000000e+00       6.174250096513e-16      -6.042056351809e-18       9.393962083669e-18 
 1757       5.989392609087e-11       1.133370842478e-12      -3.283499654556e-12       0.000000000000e+00       6.159262319545e-16      -5.693427720938e-18       9.081671770404e-18 
 1758       5.983631455166e-11       1.123602629349e-12      -3.232428376552e-12       0.000000000000e+00       6.144317605370e-16      -5.328716964325e-18       8.770320231288e-18 
 1759       5.977527748091e-11       1.114145621960e-12      -3.181187300525e-12       0.000000000000e+00       6.129415836436e-16      -4.948179513031e-18       8.459928624080e-18 
 1760       5.971083640504e-11       1.104999366125e-12      -3.129796016217e-12       0.000000000000e+00       6.114556893813e-16      -4.552072140815e-18       8.150518186199e-18 
