# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1556       7.623112289273e-11       2.799453911716e-12       1.690950715982e-12       0.000000000000e+00       1.027676975569e-15       2.383271257232e-16       3.987288972614e-17 
 1557       7.574836863538e-11       2.818160286196e-12       1.660700456674e-12       0.000000000000e+00       1.024931479098e-15       2.351104627076e-16       4.013412741368e-17 
 1558       7.526988327492e-11       2.836658400949e-12       1.628887605737e-12       0.000000000000e+00       1.022194629125e-15       2.319034695295e-16       4.038929343951e-17 
 1559       7.479573465378e-11       2.854942186291e-12       1.595536082309e-12       0.000000000000e+00       1.019466399489e-15       2.287070708862e-16       4.063839930597e-17 
 1560       7.432597526957e-11       2.873006467253e-12       1.560672422741e-12       0.000000000000e+00       1.016746767097e-15       2.255220527704e-16       4.088146019745e-17 
 1561       7.386065781130e-11       2.890846045912e-12       1.524323321407e-12       0.000000000000e+00       1.014035708521e-15       2.223492049623e-16       4.111849147158e-17 
 1562       7.339983515959e-11       2.908455701357e-12       1.486515630961e-12       0.000000000000e+00       1.011333199997e-15       2.191893210362e-16       4.134950865954e-17 
 1563       7.294356038692e-11       2.925830189652e-12       1.447276362610e-12       0.000000000000e+00       1.008639217421e-15       2.160431983658e-16       4.157452746639e-17 
 1564       7.249188675796e-11       2.942964243802e-12       1.406632686374e-12       0.000000000000e+00       1.005953736352e-15       2.129116381307e-16       4.179356377138e-17 
 1565       7.204486772974e-11       2.959852573721e-12       1.364611931350e-12       0.000000000000e+00       1.003276732011e-15       2.097954453218e-16       4.200663362834e-17 
 1566       7.160255695198e-11       2.976489866192e-12       1.321241585978e-12       0.000000000000e+00       1.000608179279e-15       2.066954287475e-16       4.221375326594e-17 
 1567       7.116500826733e-11       2.992870784837e-12       1.276549298308e-12       0.000000000000e+00       9.979480526955e-16       2.036124010397e-16       4.241493908805e-17 
 1568       7.073227571161e-11       3.008989970079e-12       1.230562876259e-12       0.000000000000e+00       9.952963264598e-16       2.005471786594e-16       4.261020767409e-17 
 1569       7.030441351411e-11       3.024842039111e-12       1.183310287887e-12       0.000000000000e+00       9.926529744297e-16       1.975005819028e-16       4.279957577934e-17 
 1570       6.988147609781e-11       3.040421585856e-12       1.134819661651e-12       0.000000000000e+00       9.900179701204e-16       1.944734349072e-16       4.298306033523e-17 
 1571       6.946351807968e-11       3.055723180936e-12       1.085119286675e-12       0.000000000000e+00       9.873912867042e-16       1.914665656569e-16       4.316067844976e-17 
 1572       6.905059427091e-11       3.070741371638e-12       1.034237613011e-12       0.000000000000e+00       9.847728970096e-16       1.884808059892e-16       4.333244740776e-17 
 1573       6.864275967719e-11       3.085470681877e-12       9.822032519080e-13       0.000000000000e+00       9.821627735206e-16       1.855169916001e-16       4.349838467121e-17 
 1574       6.824006949895e-11       3.099905612160e-12       9.290449760743e-13       0.000000000000e+00       9.795608883765e-16       1.825759620505e-16       4.365850787965e-17 
 1575       6.784257913166e-11       3.114040639555e-12       8.747917199412e-13       0.000000000000e+00       9.769672133704e-16       1.796585607718e-16       4.381283485041e-17 
 1576       6.745034416605e-11       3.127870217654e-12       8.194725799290e-13       0.000000000000e+00       9.743817199492e-16       1.767656350719e-16       4.396138357902e-17 
 1577       6.706342038838e-11       3.141388776539e-12       7.631168147106e-13       0.000000000000e+00       9.718043792126e-16       1.738980361415e-16       4.410417223949e-17 
 1578       6.668186378072e-11       3.154590722747e-12       7.057538454768e-13       0.000000000000e+00       9.692351619126e-16       1.710566190594e-16       4.424121918467e-17 
 1579       6.630573052121e-11       3.167470439233e-12       6.474132562004e-13       0.000000000000e+00       9.666740384526e-16       1.682422427989e-16       4.437254294655e-17 
 1580       6.593507698429e-11       3.180022285340e-12       5.881247939009e-13       0.000000000000e+00       9.641209788869e-16       1.654557702333e-16       4.449816223663e-17 
 1581       6.556995974098e-11       3.192240596762e-12       5.279183689088e-13       0.000000000000e+00       9.615759529199e-16       1.626980681422e-16       4.461809594619e-17 
 1582       6.521043555916e-11       3.204119685506e-12       4.668240551307e-13       0.000000000000e+00       9.590389299054e-16       1.599700072173e-16       4.473236314670e-17 
 1583       6.485656140380e-11       3.215653839862e-12       4.048720903134e-13       0.000000000000e+00       9.565098788461e-16       1.572724620681e-16       4.484098309007e-17 
 1584       6.450839443724e-11       3.226837324367e-12       3.420928763085e-13       0.000000000000e+00       9.539887683929e-16       1.546063112280e-16       4.494397520903e-17 
 1585       6.416599201945e-11       3.237664379768e-12       2.785169793372e-13       0.000000000000e+00       9.514755668438e-16       1.519724371603e-16       4.504135911744e-17 
 1586       6.382941170828e-11       3.248129222991e-12       2.141751302547e-13       0.000000000000e+00       9.489702421439e-16       1.493717262640e-16       4.513315461064e-17 
 1587       6.349871125972e-11       3.258226047102e-12       1.490982248147e-13       0.000000000000e+00       9.464727618840e-16       1.468050688794e-16       4.521938166574e-17 
 1588       6.317394862818e-11       3.267949021276e-12       8.331732393389e-14       0.000000000000e+00       9.439830933006e-16       1.442733592948e-16       4.530006044199e-17 
 1589       6.285518196674e-11       3.277292290760e-12       1.686365395692e-14       0.000000000000e+00       9.415012032746e-16       1.417774957516e-16       4.537521128109e-17 
 1590       6.254246962740e-11       3.286249976839e-12      -5.023139307954e-14       0.000000000000e+00       9.390270583312e-16       1.393183804506e-16       4.544485470753e-17 
 1591       6.223587016137e-11       3.294816176801e-12      -1.179362591820e-13       0.000000000000e+00       9.365606246387e-16       1.368969195580e-16       4.550901142889e-17 
 1592       6.193544231928e-11       3.302984963903e-12      -1.862192201355e-13       0.000000000000e+00       9.341018680082e-16       1.345140232111e-16       4.556770233622e-17 
 1593       6.164124505151e-11       3.310750387336e-12      -2.550483852394e-13       0.000000000000e+00       9.316507538926e-16       1.321706055243e-16       4.562094850433e-17 
 1594       6.135333750839e-11       3.318106472187e-12      -3.243916970424e-13       0.000000000000e+00       9.292072473862e-16       1.298675845949e-16       4.566877119214e-17 
 1595       6.107177904050e-11       3.325047219412e-12      -3.942169310783e-13       0.000000000000e+00       9.267713132239e-16       1.276058825092e-16       4.571119184299e-17 
 1596       6.079662919891e-11       3.331566605792e-12      -4.644916956013e-13       0.000000000000e+00       9.243429157805e-16       1.253864253484e-16       4.574823208498e-17 
 1597       6.052793244516e-11       3.337659737893e-12      -5.351843211712e-13       0.000000000000e+00       9.219220218719e-16       1.232098528409e-16       4.577991519164e-17 
 1598       6.026567212752e-11       3.343326325550e-12      -6.062665388531e-13       0.000000000000e+00       9.195086091884e-16       1.210756443989e-16       4.580627047781e-17 
 1599       6.000981608364e-11       3.348567240132e-12      -6.777108260239e-13       0.000000000000e+00       9.171026579374e-16       1.189829850878e-16       4.582732894466e-17 
 1600       5.976033189216e-11       3.353383363456e-12      -7.494895185272e-13       0.000000000000e+00       9.147041480479e-16       1.169310552455e-16       4.584312182346e-17 
 1601       5.951718687222e-11       3.357775587811e-12      -8.215748104504e-13       0.000000000000e+00       9.123130591699e-16       1.149190304744e-16       4.585368057591e-17 
 1602       5.928034808298e-11       3.361744815977e-12      -8.939387539015e-13       0.000000000000e+00       9.099293706740e-16       1.129460816341e-16       4.585903689459e-17 
 1603       5.904978232323e-11       3.365291961242e-12      -9.665532587873e-13       0.000000000000e+00       9.075530616505e-16       1.110113748332e-16       4.585922270334e-17 
 1604       5.882545613087e-11       3.368417947424e-12      -1.039390092590e-12       0.000000000000e+00       9.051841109092e-16       1.091140714216e-16       4.585427015768e-17 
 1605       5.860733578247e-11       3.371123708889e-12      -1.112420880144e-12       0.000000000000e+00       9.028224969789e-16       1.072533279831e-16       4.584421164517e-17 
 1606       5.839538729284e-11       3.373410190572e-12      -1.185617103414e-12       0.000000000000e+00       9.004681981065e-16       1.054282963274e-16       4.582907978583e-17 
 1607       5.818957641451e-11       3.375278347995e-12      -1.258950101275e-12       0.000000000000e+00       8.981211922566e-16       1.036381234825e-16       4.580890743254e-17 
 1608       5.798986863736e-11       3.376729147288e-12      -1.332391069281e-12       0.000000000000e+00       8.957814571111e-16       1.018819516868e-16       4.578372767144e-17 
 1609       5.779622918806e-11       3.377763565206e-12      -1.405911059453e-12       0.000000000000e+00       8.934489700686e-16       1.001589183814e-16       4.575357382233e-17 
 1610       5.760862302970e-11       3.378382589152e-12      -1.479480980050e-12       0.000000000000e+00       8.911237082436e-16       9.846815620250e-17       4.571847943904e-17 
 1611       5.742701486129e-11       3.378587217195e-12      -1.553071595346e-12       0.000000000000e+00       8.888056484662e-16       9.680879297346e-17       4.567847830986e-17 
 1612       5.725136911729e-11       3.378378458086e-12      -1.626653525411e-12       0.000000000000e+00       8.864947672816e-16       9.517995169725e-17       4.563360445795e-17 
 1613       5.708164996720e-11       3.377757331285e-12      -1.700197245884e-12       0.000000000000e+00       8.841910409492e-16       9.358075054858e-17       4.558389214168e-17 
 1614       5.691782131505e-11       3.376724866973e-12      -1.773673087754e-12       0.000000000000e+00       8.818944454425e-16       9.201030286621e-17       4.552937585510e-17 
 1615       5.675984679897e-11       3.375282106077e-12      -1.847051237136e-12       0.000000000000e+00       8.796049564483e-16       9.046771714519e-17       4.547009032828e-17 
 1616       5.660768979073e-11       3.373430100287e-12      -1.920301735046e-12       0.000000000000e+00       8.773225493661e-16       8.895209702915e-17       4.540607052775e-17 
 1617       5.646131339528e-11       3.371169912073e-12      -1.993394477182e-12       0.000000000000e+00       8.750471993076e-16       8.746254130253e-17       4.533735165686e-17 
 1618       5.632068045028e-11       3.368502614711e-12      -2.066299213700e-12       0.000000000000e+00       8.727788810964e-16       8.599814388286e-17       4.526396915622e-17 
 1619       5.618575352566e-11       3.365429292296e-12      -2.138985548990e-12       0.000000000000e+00       8.705175692669e-16       8.455799381300e-17       4.518595870406e-17 
 1620       5.605649492316e-11       3.361951039768e-12      -2.211422941453e-12       0.000000000000e+00       8.682632380644e-16       8.314117525341e-17       4.510335621666e-17 
 1621       5.593286667586e-11       3.358068962923e-12      -2.283580703281e-12       0.000000000000e+00       8.660158614440e-16       8.174676747444e-17       4.501619784874e-17 
 1622       5.581483054773e-11       3.353784178442e-12      -2.355428000233e-12       0.000000000000e+00       8.637754130704e-16       8.037384484852e-17       4.492451999382e-17 
 1623       5.570234803316e-11       3.349097813902e-12      -2.426933851411e-12       0.000000000000e+00       8.615418663172e-16       7.902147684249e-17       4.482835928469e-17 
 1624       5.559538035654e-11       3.344011007803e-12      -2.498067129038e-12       0.000000000000e+00       8.593151942664e-16       7.768872800984e-17       4.472775259373e-17 
 1625       5.549388847175e-11       3.338524909580e-12      -2.568796558237e-12       0.000000000000e+00       8.570953697078e-16       7.637465798293e-17       4.462273703339e-17 
 1626       5.539783306174e-11       3.332640679631e-12      -2.639090716806e-12       0.000000000000e+00       8.548823651385e-16       7.507832146532e-17       4.451334995652e-17 
 1627       5.530717453805e-11       3.326359489327e-12      -2.708918034996e-12       0.000000000000e+00       8.526761527623e-16       7.379876822395e-17       4.439962895679e-17 
 1628       5.522187304036e-11       3.319682521041e-12      -2.778246795289e-12       0.000000000000e+00       8.504767044892e-16       7.253504308149e-17       4.428161186911e-17 
 1629       5.514188843605e-11       3.312610968159e-12      -2.847045132174e-12       0.000000000000e+00       8.482839919349e-16       7.128618590851e-17       4.415933677001e-17 
 1630       5.506718031970e-11       3.305146035108e-12      -2.915281031926e-12       0.000000000000e+00       8.460979864199e-16       7.005123161582e-17       4.403284197802e-17 
 1631       5.499770801268e-11       3.297288937366e-12      -2.982922332381e-12       0.000000000000e+00       8.439186589696e-16       6.882921014666e-17       4.390216605410e-17 
 1632       5.493343056266e-11       3.289040901490e-12      -3.049936722716e-12       0.000000000000e+00       8.417459803131e-16       6.761914646901e-17       4.376734780204e-17 
 1633       5.487430674316e-11       3.280403165132e-12      -3.116291743223e-12       0.000000000000e+00       8.395799208831e-16       6.642006056783e-17       4.362842626882e-17 
 1634       5.482029505309e-11       3.271376977055e-12      -3.181954785091e-12       0.000000000000e+00       8.374204508151e-16       6.523096743733e-17       4.348544074505e-17 
 1635       5.477135371631e-11       3.261963597161e-12      -3.246893090178e-12       0.000000000000e+00       8.352675399468e-16       6.405087707321e-17       4.333843076534e-17 
 1636       5.472743379603e-11       3.252165013759e-12      -3.311077017108e-12       0.000000000000e+00       8.331211601354e-16       6.287895174454e-17       4.318743669826e-17 
 1637       5.468845847180e-11       3.241986102378e-12      -3.374489871942e-12       0.000000000000e+00       8.309812922316e-16       6.171497936298e-17       4.303250152105e-17 
 1638       5.465434357630e-11       3.231432486298e-12      -3.437118164973e-12       0.000000000000e+00       8.288479191665e-16       6.055890433125e-17       4.287366906156e-17 
 1639       5.462500446287e-11       3.220509821103e-12      -3.498948352313e-12       0.000000000000e+00       8.267210236397e-16       5.941067064705e-17       4.271098341060e-17 
 1640       5.460035600477e-11       3.209223794731e-12      -3.559966835818e-12       0.000000000000e+00       8.246005881185e-16       5.827022190233e-17       4.254448892231e-17 
 1641       5.458031259437e-11       3.197580127522e-12      -3.620159963007e-12       0.000000000000e+00       8.224865948375e-16       5.713750128266e-17       4.237423021464e-17 
 1642       5.456478814241e-11       3.185584572274e-12      -3.679514026990e-12       0.000000000000e+00       8.203790257982e-16       5.601245156648e-17       4.220025216975e-17 
 1643       5.455369607723e-11       3.173242914292e-12      -3.738015266392e-12       0.000000000000e+00       8.182778627688e-16       5.489501512443e-17       4.202259993444e-17 
 1644       5.454694934401e-11       3.160560971441e-12      -3.795649865273e-12       0.000000000000e+00       8.161830872834e-16       5.378513391868e-17       4.184131892056e-17 
 1645       5.454446040397e-11       3.147544594197e-12      -3.852403953054e-12       0.000000000000e+00       8.140946806416e-16       5.268274950219e-17       4.165645480547e-17 
 1646       5.454614123365e-11       3.134199665699e-12      -3.908263604441e-12       0.000000000000e+00       8.120126239082e-16       5.158780301804e-17       4.146805353240e-17 
 1647       5.455190332412e-11       3.120532101802e-12      -3.963214839345e-12       0.000000000000e+00       8.099368979128e-16       5.050023519876e-17       4.127616131097e-17 
 1648       5.456165768021e-11       3.106547851125e-12      -4.017243622813e-12       0.000000000000e+00       8.078674832490e-16       4.941998636560e-17       4.108082461752e-17 
 1649       5.457531481975e-11       3.092252895106e-12      -4.070335864944e-12       0.000000000000e+00       8.058043602744e-16       4.834699642786e-17       4.088209019561e-17 
 1650       5.459278477281e-11       3.077653248052e-12      -4.122477420816e-12       0.000000000000e+00       8.037475091100e-16       4.728120488218e-17       4.068000505637e-17 
 1651       5.461397708091e-11       3.062754957191e-12      -4.173654090411e-12       0.000000000000e+00       8.016969096395e-16       4.622255081187e-17       4.047461647900e-17 
 1652       5.463880079628e-11       3.047564102726e-12      -4.223851618535e-12       0.000000000000e+00       7.996525415091e-16       4.517097288621e-17       4.026597201116e-17 
 1653       5.466716448109e-11       3.032086797880e-12      -4.273055694746e-12       0.000000000000e+00       7.976143841272e-16       4.412640935975e-17       4.005411946937e-17 
 1654       5.469897620667e-11       3.016329188958e-12      -4.321251953274e-12       0.000000000000e+00       7.955824166635e-16       4.308879807161e-17       3.983910693949e-17 
 1655       5.473414355274e-11       3.000297455387e-12      -4.368425972946e-12       0.000000000000e+00       7.935566180490e-16       4.205807644480e-17       3.962098277709e-17 
 1656       5.477257360668e-11       2.983997809778e-12      -4.414563277109e-12       0.000000000000e+00       7.915369669753e-16       4.103418148554e-17       3.939979560791e-17 
 1657       5.481417296270e-11       2.967436497970e-12      -4.459649333556e-12       0.000000000000e+00       7.895234418943e-16       4.001704978255e-17       3.917559432829e-17 
 1658       5.485884772115e-11       2.950619799087e-12      -4.503669554447e-12       0.000000000000e+00       7.875160210176e-16       3.900661750633e-17       3.894842810555e-17 
 1659       5.490650348769e-11       2.933554025584e-12      -4.546609296233e-12       0.000000000000e+00       7.855146823161e-16       3.800282040855e-17       3.871834637846e-17 
 1660       5.495704537256e-11       2.916245523307e-12      -4.588453859581e-12       0.000000000000e+00       7.835194035197e-16       3.700559382125e-17       3.848539885766e-17 
 1661       5.501037798979e-11       2.898700671536e-12      -4.629188489296e-12       0.000000000000e+00       7.815301621167e-16       3.601487265624e-17       3.824963552605e-17 
 1662       5.506640545645e-11       2.880925883040e-12      -4.668798374248e-12       0.000000000000e+00       7.795469353533e-16       3.503059140436e-17       3.801110663926e-17 
 1663       5.512503139188e-11       2.862927604133e-12      -4.707268647289e-12       0.000000000000e+00       7.775697002333e-16       3.405268413479e-17       3.776986272604e-17 
 1664       5.518615891693e-11       2.844712314717e-12      -4.744584385185e-12       0.000000000000e+00       7.755984335177e-16       3.308108449437e-17       3.752595458871e-17 
 1665       5.524969065317e-11       2.826286528340e-12      -4.780730608531e-12       0.000000000000e+00       7.736331117240e-16       3.211572570690e-17       3.727943330355e-17 
 1666       5.531552872215e-11       2.807656792248e-12      -4.815692281684e-12       0.000000000000e+00       7.716737111260e-16       3.115654057245e-17       3.703035022127e-17 
 1667       5.538357474462e-11       2.788829687432e-12      -4.849454312677e-12       0.000000000000e+00       7.697202077532e-16       3.020346146667e-17       3.677875696740e-17 
 1668       5.545372983977e-11       2.769811828683e-12      -4.882001553150e-12       0.000000000000e+00       7.677725773905e-16       2.925642034008e-17       3.652470544275e-17 
 1669       5.552589462445e-11       2.750609864643e-12      -4.913318798271e-12       0.000000000000e+00       7.658307955775e-16       2.831534871742e-17       3.626824782378e-17 
 1670       5.559996921242e-11       2.731230477857e-12      -4.943390786659e-12       0.000000000000e+00       7.638948376085e-16       2.738017769688e-17       3.600943656308e-17 
 1671       5.567585321357e-11       2.711680384824e-12      -4.972202200308e-12       0.000000000000e+00       7.619646785315e-16       2.645083794951e-17       3.574832438976e-17 
 1672       5.575344573318e-11       2.691966336048e-12      -4.999737664511e-12       0.000000000000e+00       7.600402931481e-16       2.552725971844e-17       3.548496430988e-17 
 1673       5.583264537112e-11       2.672095116091e-12      -5.025981747784e-12       0.000000000000e+00       7.581216560131e-16       2.460937281824e-17       3.521940960691e-17 
 1674       5.591335022108e-11       2.652073543626e-12      -5.050918961789e-12       0.000000000000e+00       7.562087414337e-16       2.369710663418e-17       3.495171384210e-17 
 1675       5.599546148955e-11       2.631908436736e-12      -5.074537266642e-12       0.000000000000e+00       7.543015253983e-16       2.279045489526e-17       3.468192780445e-17 
 1676       5.607889438864e-11       2.611606508397e-12      -5.096838620475e-12       0.000000000000e+00       7.523999913800e-16       2.188967061323e-17       3.441009033060e-17 
 1677       5.616356733684e-11       2.591174470188e-12      -5.117828521869e-12       0.000000000000e+00       7.505041245825e-16       2.099507284494e-17       3.413623740558e-17 
 1678       5.624939834739e-11       2.570619067005e-12      -5.137512512911e-12       0.000000000000e+00       7.486139100160e-16       2.010698207524e-17       3.386040520634e-17 
 1679       5.633630502759e-11       2.549947077113e-12      -5.155896179263e-12       0.000000000000e+00       7.467293324962e-16       1.922572021913e-17       3.358263010203e-17 
 1680       5.642420457826e-11       2.529165312194e-12      -5.172985150237e-12       0.000000000000e+00       7.448503766447e-16       1.835161062378e-17       3.330294865427e-17 
 1681       5.651301379310e-11       2.508280617402e-12      -5.188785098871e-12       0.000000000000e+00       7.429770268881e-16       1.748497807060e-17       3.302139761751e-17 
 1682       5.660264905808e-11       2.487299871405e-12      -5.203301741997e-12       0.000000000000e+00       7.411092674575e-16       1.662614877738e-17       3.273801393926e-17 
 1683       5.669302635082e-11       2.466229986442e-12      -5.216540840321e-12       0.000000000000e+00       7.392470823889e-16       1.577545040030e-17       3.245283476040e-17 
 1684       5.678406124000e-11       2.445077908371e-12      -5.228508198491e-12       0.000000000000e+00       7.373904555220e-16       1.493321203604e-17       3.216589741549e-17 
 1685       5.687566888471e-11       2.423850616720e-12      -5.239209665174e-12       0.000000000000e+00       7.355393705002e-16       1.409976422385e-17       3.187723943307e-17 
 1686       5.696776403388e-11       2.402555124734e-12      -5.248651133127e-12       0.000000000000e+00       7.336938107705e-16       1.327543894760e-17       3.158689853593e-17 
 1687       5.706026102566e-11       2.381198479429e-12      -5.256838539272e-12       0.000000000000e+00       7.318537595825e-16       1.246056963792e-17       3.129491264142e-17 
 1688       5.715307378678e-11       2.359787761640e-12      -5.263777864769e-12       0.000000000000e+00       7.300191999886e-16       1.165549117421e-17       3.100131986172e-17 
 1689       5.724611583197e-11       2.338330086074e-12      -5.269475135092e-12       0.000000000000e+00       7.281901148433e-16       1.086053988675e-17       3.070615850418e-17 
 1690       5.733930026332e-11       2.316832601354e-12      -5.273936420096e-12       0.000000000000e+00       7.263664868032e-16       1.007605355876e-17       3.040946707159e-17 
 1691       5.743253976972e-11       2.295302490076e-12      -5.277167834098e-12       0.000000000000e+00       7.245482983261e-16       9.302371428490e-18       3.011128426244e-17 
 1692       5.752574662617e-11       2.273746968855e-12      -5.279175535944e-12       0.000000000000e+00       7.227355316711e-16       8.539834191299e-18       2.981164897128e-17 
 1693       5.761883269323e-11       2.252173288379e-12      -5.279965729090e-12       0.000000000000e+00       7.209281688981e-16       7.788784001714e-18       2.951060028897e-17 
 1694       5.771170941639e-11       2.230588733452e-12      -5.279544661666e-12       0.000000000000e+00       7.191261918674e-16       7.049564475517e-18       2.920817750299e-17 
 1695       5.780428782546e-11       2.209000623053e-12      -5.277918626557e-12       0.000000000000e+00       7.173295822392e-16       6.322520691819e-18       2.890442009773e-17 
 1696       5.789647853395e-11       2.187416310381e-12      -5.275093961475e-12       0.000000000000e+00       7.155383214734e-16       5.607999195138e-18       2.859936775477e-17 
 1697       5.798819173845e-11       2.165843182904e-12      -5.271077049030e-12       0.000000000000e+00       7.137523908295e-16       4.906347997474e-18       2.829306035322e-17 
 1698       5.807933721806e-11       2.144288662414e-12      -5.265874316805e-12       0.000000000000e+00       7.119717713656e-16       4.217916580382e-18       2.798553796995e-17 
 1699       5.816982433374e-11       2.122760205073e-12      -5.259492237429e-12       0.000000000000e+00       7.101964439386e-16       3.543055897053e-18       2.767684087995e-17 
 1700       5.825956202769e-11       2.101265301464e-12      -5.251937328653e-12       0.000000000000e+00       7.084263892036e-16       2.882118374390e-18       2.736700955656e-17 
 1701       5.834845882277e-11       2.079811476645e-12      -5.243216153419e-12       0.000000000000e+00       7.066615876133e-16       2.235457915079e-18       2.705608467183e-17 
 1702       5.843642282190e-11       2.058406290192e-12      -5.233335319937e-12       0.000000000000e+00       7.049020194183e-16       1.603429899670e-18       2.674410709676e-17 
 1703       5.852336170737e-11       2.037057336255e-12      -5.222301481757e-12       0.000000000000e+00       7.031476646661e-16       9.863911886519e-19       2.643111790161e-17 
 1704       5.860918274033e-11       2.015772243607e-12      -5.210121337844e-12       0.000000000000e+00       7.013985032010e-16       3.847001245286e-19       2.611715835622e-17 
 1705       5.869379276011e-11       1.994558675692e-12      -5.196801632648e-12       0.000000000000e+00       6.996545146636e-16      -2.012834661054e-19       2.580226993028e-17 
 1706       5.877709818362e-11       1.973424330678e-12      -5.182349156183e-12       0.000000000000e+00       6.979156784908e-16      -7.711982704884e-19       2.548649429361e-17 
 1707       5.885900500476e-11       1.952376941504e-12      -5.166770744094e-12       0.000000000000e+00       6.961819739149e-16      -1.324681487615e-18       2.516987331650e-17 
 1708       5.893941879378e-11       1.931424275935e-12      -5.150073277735e-12       0.000000000000e+00       6.944533799637e-16      -1.861368826161e-18       2.485244906997e-17 
 1709       5.901824469671e-11       1.910574136605e-12      -5.132263684243e-12       0.000000000000e+00       6.927298754598e-16      -2.380894502405e-18       2.453426382605e-17 
 1710       5.909538743469e-11       1.889834361076e-12      -5.113348936607e-12       0.000000000000e+00       6.910114390205e-16      -2.882891238155e-18       2.421536005813e-17 
 1711       5.917075130341e-11       1.869212821879e-12      -5.093336053746e-12       0.000000000000e+00       6.892980490573e-16      -3.366990258671e-18       2.389578044120e-17 
 1712       5.924424017246e-11       1.848717426571e-12      -5.072232100580e-12       0.000000000000e+00       6.875896837755e-16      -3.832821290588e-18       2.357556785216e-17 
 1713       5.931575748475e-11       1.828356117784e-12      -5.050044188104e-12       0.000000000000e+00       6.858863211739e-16      -4.280012559842e-18       2.325476537014e-17 
 1714       5.938521658774e-11       1.808136218178e-12      -5.026781334938e-12       0.000000000000e+00       6.841879406615e-16      -4.708259023040e-18       2.293341444319e-17 
 1715       5.945257182478e-11       1.788062459107e-12      -5.002460069200e-12       0.000000000000e+00       6.824945279237e-16      -5.117527702695e-18       2.261154937076e-17 
 1716       5.951778770799e-11       1.768138935224e-12      -4.977098874601e-12       0.000000000000e+00       6.808060700966e-16      -5.507854100709e-18       2.228920277471e-17 
 1717       5.958082861025e-11       1.748369758076e-12      -4.950716333454e-12       0.000000000000e+00       6.791225541541e-16      -5.879274124735e-18       2.196640742885e-17 
 1718       5.964165876507e-11       1.728759056125e-12      -4.923331126831e-12       0.000000000000e+00       6.774439669069e-16      -6.231824088885e-18       2.164319625913e-17 
 1719       5.970024226634e-11       1.709310974769e-12      -4.894962034707e-12       0.000000000000e+00       6.757702950028e-16      -6.565540714439e-18       2.131960234388e-17 
 1720       5.975654306818e-11       1.690029676369e-12      -4.865627936109e-12       0.000000000000e+00       6.741015249258e-16      -6.880461130556e-18       2.099565891402e-17 
 1721       5.981052498475e-11       1.670919340272e-12      -4.835347809270e-12       0.000000000000e+00       6.724376429963e-16      -7.176622874981e-18       2.067139935327e-17 
 1722       5.986215169004e-11       1.651984162833e-12      -4.804140731774e-12       0.000000000000e+00       6.707786353707e-16      -7.454063894755e-18       2.034685719841e-17 
 1723       5.991138671769e-11       1.633228357437e-12      -4.772025880709e-12       0.000000000000e+00       6.691244880408e-16      -7.712822546927e-18       2.002206613944e-17 
 1724       5.995819346081e-11       1.614656154527e-12      -4.739022532813e-12       0.000000000000e+00       6.674751868339e-16      -7.952937599258e-18       1.969706001985e-17 
 1725       6.000253517175e-11       1.596271801623e-12      -4.705150064626e-12       0.000000000000e+00       6.658307174123e-16      -8.174448230935e-18       1.937187283682e-17 
 1726       6.004437496197e-11       1.578079563349e-12      -4.670427952640e-12       0.000000000000e+00       6.641910652731e-16      -8.377394033280e-18       1.904653874143e-17 
 1727       6.008367580181e-11       1.560083721453e-12      -4.634875773445e-12       0.000000000000e+00       6.625562157475e-16      -8.561815010456e-18       1.872109203890e-17 
 1728       6.012040052031e-11       1.542288574833e-12      -4.598513203882e-12       0.000000000000e+00       6.609261540012e-16      -8.727751580181e-18       1.839556718878e-17 
 1729       6.015451180502e-11       1.524698439559e-12      -4.561360021191e-12       0.000000000000e+00       6.593008650337e-16      -8.875244574431e-18       1.806999880520e-17 
 1730       6.018597220180e-11       1.507317648897e-12      -4.523436103161e-12       0.000000000000e+00       6.576803336778e-16      -9.004335240156e-18       1.774442165710e-17 
 1731       6.021474411466e-11       1.490150553333e-12      -4.484761428277e-12       0.000000000000e+00       6.560645445997e-16      -9.115065239986e-18       1.741887066838e-17 
 1732       6.024078980553e-11       1.473201520594e-12      -4.445356075875e-12       0.000000000000e+00       6.544534822985e-16      -9.207476652942e-18       1.709338091822e-17 
 1733       6.026407139410e-11       1.456474935675e-12      -4.405240226286e-12       0.000000000000e+00       6.528471311060e-16      -9.281611975140e-18       1.676798764119e-17 
 1734       6.028455085763e-11       1.439975200860e-12      -4.364434160986e-12       0.000000000000e+00       6.512454751864e-16      -9.337514120509e-18       1.644272622758e-17 
 1735       6.030219003072e-11       1.423706735747e-12      -4.322958262751e-12       0.000000000000e+00       6.496484985357e-16      -9.375226421494e-18       1.611763222352e-17 
