# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2868       4.321369737599e-12       2.314782062494e-13      -1.877385395853e-13       0.000000000000e+00       6.452683627141e-17       9.090233450331e-18       1.538016008890e-18 
 2869       4.308804688027e-12       2.315152365074e-13      -1.904056133122e-13       0.000000000000e+00       6.441227609027e-17       9.064609261173e-18       1.517278574381e-18 
 2870       4.296478716637e-12       2.315345083064e-13      -1.930796203345e-13       0.000000000000e+00       6.429793626729e-17       9.038872607470e-18       1.496289136158e-18 
 2871       4.284390812040e-12       2.315359110148e-13      -1.957591828271e-13       0.000000000000e+00       6.418381627722e-17       9.012962921861e-18       1.475112380324e-18 
 2872       4.272539958927e-12       2.315193337702e-13      -1.984429191059e-13       0.000000000000e+00       6.406991559178e-17       8.986819468589e-18       1.453813174246e-18 
 2873       4.260925138060e-12       2.314846654791e-13      -2.011294436242e-13       0.000000000000e+00       6.395623367970e-17       8.960381343348e-18       1.432456566708e-18 
 2874       4.249545326275e-12       2.314317948164e-13      -2.038173669694e-13       0.000000000000e+00       6.384277000668e-17       8.933587473146e-18       1.411107788071e-18 
 2875       4.238399496475e-12       2.313606102259e-13      -2.065052958599e-13       0.000000000000e+00       6.372952403543e-17       8.906376616146e-18       1.389832250432e-18 
 2876       4.227486617627e-12       2.312709999196e-13      -2.091918331416e-13       0.000000000000e+00       6.361649522562e-17       8.878687361531e-18       1.368695547781e-18 
 2877       4.216805654755e-12       2.311628518775e-13      -2.118755777843e-13       0.000000000000e+00       6.350368303390e-17       8.850458129350e-18       1.347763456159e-18 
 2878       4.206355568942e-12       2.310360538479e-13      -2.145551248787e-13       0.000000000000e+00       6.339108691390e-17       8.821627170377e-18       1.327101933818e-18 
 2879       4.196135317324e-12       2.308904933467e-13      -2.172290656327e-13       0.000000000000e+00       6.327870631622e-17       8.792132565957e-18       1.306777121374e-18 
 2880       4.186143853082e-12       2.307260576573e-13      -2.198959873685e-13       0.000000000000e+00       6.316654068844e-17       8.761912227870e-18       1.286855341973e-18 
 2881       4.176380125445e-12       2.305426338309e-13      -2.225544735186e-13       0.000000000000e+00       6.305458947509e-17       8.730903898173e-18       1.267403101440e-18 
 2882       4.166843079682e-12       2.303401086856e-13      -2.252031036231e-13       0.000000000000e+00       6.294285211768e-17       8.699045149063e-18       1.248487088444e-18 
 2883       4.157531657100e-12       2.301183688070e-13      -2.278404533258e-13       0.000000000000e+00       6.283132805465e-17       8.666273382726e-18       1.230174174655e-18 
 2884       4.148444496373e-12       2.298773419165e-13      -2.304651838690e-13       0.000000000000e+00       6.272001676699e-17       8.632540928457e-18       1.212518850612e-18 
 2885       4.139579035885e-12       2.296171212100e-13      -2.330763110804e-13       0.000000000000e+00       6.260891791514e-17       8.597860418079e-18       1.195525463323e-18 
 2886       4.130932406822e-12       2.293378416506e-13      -2.356729377455e-13       0.000000000000e+00       6.249803120275e-17       8.562259640660e-18       1.179185787215e-18 
 2887       4.122501731417e-12       2.290396386569e-13      -2.382541642316e-13       0.000000000000e+00       6.238735633117e-17       8.525766466253e-18       1.163491570978e-18 
 2888       4.114284122938e-12       2.287226481041e-13      -2.408190884857e-13       0.000000000000e+00       6.227689299946e-17       8.488408845958e-18       1.148434537544e-18 
 2889       4.106276685685e-12       2.283870063237e-13      -2.433668060326e-13       0.000000000000e+00       6.216664090439e-17       8.450214812002e-18       1.134006384060e-18 
 2890       4.098476514976e-12       2.280328501043e-13      -2.458964099725e-13       0.000000000000e+00       6.205659974040e-17       8.411212477806e-18       1.120198781872e-18 
 2891       4.090880697146e-12       2.276603166919e-13      -2.484069909794e-13       0.000000000000e+00       6.194676919966e-17       8.371430038054e-18       1.107003376492e-18 
 2892       4.083486309533e-12       2.272695437902e-13      -2.508976372987e-13       0.000000000000e+00       6.183714897201e-17       8.330895768770e-18       1.094411787584e-18 
 2893       4.076290420473e-12       2.268606695614e-13      -2.533674347452e-13       0.000000000000e+00       6.172773874499e-17       8.289638027383e-18       1.082415608935e-18 
 2894       4.069290089292e-12       2.264338326262e-13      -2.558154667008e-13       0.000000000000e+00       6.161853820383e-17       8.247685252805e-18       1.071006408437e-18 
 2895       4.062482366294e-12       2.259891720645e-13      -2.582408141131e-13       0.000000000000e+00       6.150954703145e-17       8.205065965495e-18       1.060175728056e-18 
 2896       4.055864292759e-12       2.255268274155e-13      -2.606425554924e-13       0.000000000000e+00       6.140076490843e-17       8.161808767536e-18       1.049915083818e-18 
 2897       4.049432900932e-12       2.250469386786e-13      -2.630197669104e-13       0.000000000000e+00       6.129219151307e-17       8.117942342703e-18       1.040215965778e-18 
 2898       4.043185214014e-12       2.245496463133e-13      -2.653715219978e-13       0.000000000000e+00       6.118382652131e-17       8.073495456537e-18       1.031069838004e-18 
 2899       4.037118246155e-12       2.240350912400e-13      -2.676968919422e-13       0.000000000000e+00       6.107566960679e-17       8.028496956413e-18       1.022468138546e-18 
 2900       4.031229002446e-12       2.235034148404e-13      -2.699949454862e-13       0.000000000000e+00       6.096772044082e-17       7.982975771613e-18       1.014402279421e-18 
 2901       4.025514478910e-12       2.229547589574e-13      -2.722647489251e-13       0.000000000000e+00       6.085997869237e-17       7.936960913397e-18       1.006863646584e-18 
 2902       4.019971662497e-12       2.223892658963e-13      -2.745053661049e-13       0.000000000000e+00       6.075244402809e-17       7.890481475075e-18       9.998435999062e-19 
 2903       4.014597531072e-12       2.218070784246e-13      -2.767158584204e-13       0.000000000000e+00       6.064511611229e-17       7.843566632076e-18       9.933334731535e-19 
 2904       4.009389053409e-12       2.212083397728e-13      -2.788952848130e-13       0.000000000000e+00       6.053799460695e-17       7.796245642023e-18       9.873245739619e-19 
 2905       4.004343189182e-12       2.205931936347e-13      -2.810427017685e-13       0.000000000000e+00       6.043107917170e-17       7.748547844801e-18       9.818081838148e-19 
 2906       3.999456888958e-12       2.199617841676e-13      -2.831571633153e-13       0.000000000000e+00       6.032436946385e-17       7.700502662628e-18       9.767755580197e-19 
 2907       3.994727094190e-12       2.193142559929e-13      -2.852377210221e-13       0.000000000000e+00       6.021786513833e-17       7.652139600129e-18       9.722179256852e-19 
 2908       3.990150737206e-12       2.186507541968e-13      -2.872834239959e-13       0.000000000000e+00       6.011156584777e-17       7.603488244406e-18       9.681264896978e-19 
 2909       3.985724741201e-12       2.179714243302e-13      -2.892933188799e-13       0.000000000000e+00       6.000547124240e-17       7.554578265108e-18       9.644924266988e-19 
 2910       3.981446020234e-12       2.172764124093e-13      -2.912664498516e-13       0.000000000000e+00       5.989958097014e-17       7.505439414503e-18       9.613068870609e-19 
 2911       3.977311479214e-12       2.165658649164e-13      -2.932018586205e-13       0.000000000000e+00       5.979389467655e-17       7.456101527551e-18       9.585609948655e-19 
 2912       3.973318013893e-12       2.158399287997e-13      -2.950985844261e-13       0.000000000000e+00       5.968841200480e-17       7.406594521971e-18       9.562458478792e-19 
 2913       3.969462510863e-12       2.150987514741e-13      -2.969556640358e-13       0.000000000000e+00       5.958313259574e-17       7.356948398319e-18       9.543525175309e-19 
 2914       3.965741847540e-12       2.143424808215e-13      -2.987721317431e-13       0.000000000000e+00       5.947805608784e-17       7.307193240051e-18       9.528720488885e-19 
 2915       3.962152892163e-12       2.135712651914e-13      -3.005470193651e-13       0.000000000000e+00       5.937318211722e-17       7.257359213601e-18       9.517954606356e-19 
 2916       3.958692503782e-12       2.127852534009e-13      -3.022793562405e-13       0.000000000000e+00       5.926851031761e-17       7.207476568449e-18       9.511137450488e-19 
 2917       3.955357532252e-12       2.119845947356e-13      -3.039681692280e-13       0.000000000000e+00       5.916404032039e-17       7.157575637193e-18       9.508178679742e-19 
 2918       3.952144818222e-12       2.111694389497e-13      -3.056124827037e-13       0.000000000000e+00       5.905977175456e-17       7.107686835620e-18       9.508987688043e-19 
 2919       3.949051193130e-12       2.103399362667e-13      -3.072113185591e-13       0.000000000000e+00       5.895570424675e-17       7.057840662778e-18       9.513473604550e-19 
 2920       3.946073479195e-12       2.094962373793e-13      -3.087636961993e-13       0.000000000000e+00       5.885183742122e-17       7.008067701045e-18       9.521545293424e-19 
 2921       3.943208489407e-12       2.086384934505e-13      -3.102686325407e-13       0.000000000000e+00       5.874817089983e-17       6.958398616204e-18       9.533111353596e-19 
 2922       3.940453027518e-12       2.077668561134e-13      -3.117251420090e-13       0.000000000000e+00       5.864470430209e-17       6.908864157510e-18       9.548080118534e-19 
 2923       3.937803739887e-12       2.068815186560e-13      -3.131324257671e-13       0.000000000000e+00       5.854143718937e-17       6.859497176472e-18       9.566328380064e-19 
 2924       3.935256670211e-12       2.059828397985e-13      -3.144904404387e-13       0.000000000000e+00       5.843836889749e-17       6.810338694089e-18       9.587607389078e-19 
 2925       3.932807702542e-12       2.050712205366e-13      -3.157993322300e-13       0.000000000000e+00       5.833549870330e-17       6.761431864155e-18       9.611636383365e-19 
 2926       3.930452709229e-12       2.041470630155e-13      -3.170592479597e-13       0.000000000000e+00       5.823282588037e-17       6.712819957411e-18       9.638133820116e-19 
 2927       3.928187550907e-12       2.032107705304e-13      -3.182703350589e-13       0.000000000000e+00       5.813034969893e-17       6.664546361651e-18       9.666817375250e-19 
 2928       3.926008076487e-12       2.022627475276e-13      -3.194327415723e-13       0.000000000000e+00       5.802806942591e-17       6.616654581812e-18       9.697403942748e-19 
 2929       3.923910123145e-12       2.013033996056e-13      -3.205466161584e-13       0.000000000000e+00       5.792598432493e-17       6.569188240082e-18       9.729609633978e-19 
 2930       3.921889516312e-12       2.003331335160e-13      -3.216121080901e-13       0.000000000000e+00       5.782409365626e-17       6.522191075996e-18       9.763149777028e-19 
 2931       3.919942069663e-12       1.993523571647e-13      -3.226293672555e-13       0.000000000000e+00       5.772239667688e-17       6.475706946534e-18       9.797738916032e-19 
 2932       3.918063585111e-12       1.983614796124e-13      -3.235985441584e-13       0.000000000000e+00       5.762089264043e-17       6.429779826224e-18       9.833090810504e-19 
 2933       3.916249852791e-12       1.973609110762e-13      -3.245197899186e-13       0.000000000000e+00       5.751958079721e-17       6.384453807240e-18       9.868918434662e-19 
 2934       3.914496651055e-12       1.963510629304e-13      -3.253932562730e-13       0.000000000000e+00       5.741846039420e-17       6.339773099501e-18       9.904933976763e-19 
 2935       3.912799746458e-12       1.953323477071e-13      -3.262190955758e-13       0.000000000000e+00       5.731753067504e-17       6.295782030771e-18       9.940848838428e-19 
 2936       3.911154893750e-12       1.943051790977e-13      -3.269974607992e-13       0.000000000000e+00       5.721679088001e-17       6.252525046760e-18       9.976373633973e-19 
