# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1604       6.303741769298e-11       3.070966851422e-12      -1.346703636766e-12       1.110643638846e-14       9.055237205265e-16       1.091261013393e-16       4.585546018753e-17 
 1605       6.283476180526e-11       3.072103459308e-12      -1.399800902350e-12       1.109423913311e-14       9.031615148390e-16       1.072653332750e-16       4.584540273818e-17 
 1606       6.263675555691e-11       3.072928688058e-12      -1.453007137817e-12       1.108210610818e-14       9.008066254379e-16       1.054402817445e-16       4.583027171436e-17 
 1607       6.244337139087e-11       3.073443485574e-12      -1.506301436362e-12       1.107003760550e-14       8.984590302855e-16       1.036500935520e-16       4.581009997345e-17 
 1608       6.225458154220e-11       3.073648808796e-12      -1.559662786789e-12       1.105803391702e-14       8.961187070610e-16       1.018939107112e-16       4.578492060611e-17 
 1609       6.207035803775e-11       3.073545623710e-12      -1.613070073343e-12       1.104609533473e-14       8.937856331604e-16       1.001708704371e-16       4.575476693669e-17 
 1610       6.189067269574e-11       3.073134905370e-12      -1.666502075558e-12       1.103422215072e-14       8.914597856956e-16       9.848010513882e-17       4.571967252362e-17 
 1611       6.171549712545e-11       3.072417637910e-12      -1.719937468085e-12       1.102241465714e-14       8.891411414941e-16       9.682074241136e-17       4.567967115978e-17 
 1612       6.154480272682e-11       3.071394814564e-12      -1.773354820536e-12       1.101067314620e-14       8.868296770982e-16       9.519190502813e-17       4.563479687296e-17 
 1613       6.137856069011e-11       3.070067437679e-12      -1.826732597318e-12       1.099899791020e-14       8.845253687648e-16       9.359271093309e-17       4.558508392620e-17 
 1614       6.121674199553e-11       3.068436518733e-12      -1.880049157475e-12       1.098738924149e-14       8.822281924643e-16       9.202227323308e-17       4.553056681821e-17 
 1615       6.105931741289e-11       3.066503078353e-12      -1.933282754521e-12       1.097584743251e-14       8.799381238808e-16       9.047970019002e-17       4.547128028378e-17 
 1616       6.090625750123e-11       3.064268146327e-12      -1.986411536282e-12       1.096437277574e-14       8.776551384107e-16       8.896409521323e-17       4.540725929417e-17 
 1617       6.075753260844e-11       3.061732761622e-12      -2.039413544732e-12       1.095296556375e-14       8.753792111629e-16       8.747455685162e-17       4.533853905751e-17 
 1618       6.061311287094e-11       3.058897972404e-12      -2.092266715830e-12       1.094162608916e-14       8.731103169577e-16       8.601017878601e-17       4.526515501917e-17 
 1619       6.047296821329e-11       3.055764836048e-12      -2.144948879359e-12       1.093035464468e-14       8.708484303268e-16       8.457004982135e-17       4.518714286221e-17 
 1620       6.033706834782e-11       3.052334419158e-12      -2.197437758765e-12       1.091915152305e-14       8.685935255120e-16       8.315325387899e-17       4.510453850774e-17 
 1621       6.020538277430e-11       3.048607797583e-12      -2.249710970993e-12       1.090801701711e-14       8.663455764655e-16       8.175886998893e-17       4.501737811533e-17 
 1622       6.007788077955e-11       3.044586056434e-12      -2.301746026324e-12       1.089695141973e-14       8.641045568487e-16       8.038597228209e-17       4.492569808342e-17 
 1623       5.995453143709e-11       3.040270290097e-12      -2.353520328216e-12       1.088595502386e-14       8.618704400318e-16       7.903362998258e-17       4.482953504970e-17 
 1624       5.983530360679e-11       3.035661602253e-12      -2.405011173140e-12       1.087502812252e-14       8.596431990936e-16       7.770090739993e-17       4.472892589150e-17 
 1625       5.972016593447e-11       3.030761105892e-12      -2.456195750415e-12       1.086417100876e-14       8.574228068204e-16       7.638686392134e-17       4.462390772623e-17 
 1626       5.960908685160e-11       3.025569923329e-12      -2.507051142053e-12       1.085338397573e-14       8.552092357059e-16       7.509055400398e-17       4.451451791174e-17 
 1627       5.950203457488e-11       3.020089186223e-12      -2.557554322590e-12       1.084266731662e-14       8.530024579504e-16       7.381102716724e-17       4.440079404673e-17 
 1628       5.939897710590e-11       3.014320035590e-12      -2.607682158927e-12       1.083202132466e-14       8.508024454605e-16       7.254732798494e-17       4.428277397114e-17 
 1629       5.929988223080e-11       3.008263621822e-12      -2.657411410167e-12       1.082144629316e-14       8.486091698480e-16       7.129849607766e-17       4.416049576659e-17 
 1630       5.920471751986e-11       3.001921104701e-12      -2.706718727455e-12       1.081094251550e-14       8.464226024301e-16       7.006356610492e-17       4.403399775670e-17 
 1631       5.911345032720e-11       2.995293653415e-12      -2.755580653810e-12       1.080051028508e-14       8.442427142282e-16       6.884156775753e-17       4.390331850758e-17 
 1632       5.902604779035e-11       2.988382446579e-12      -2.803973623971e-12       1.079014989538e-14       8.420694759680e-16       6.763152574974e-17       4.376849682815e-17 
 1633       5.894247682997e-11       2.981188672244e-12      -2.851873964229e-12       1.077986163994e-14       8.399028580781e-16       6.643245981161e-17       4.362957177059e-17 
 1634       5.886270414939e-11       2.973713527920e-12      -2.899257892266e-12       1.076964581233e-14       8.377428306902e-16       6.524338468118e-17       4.348658263070e-17 
 1635       5.878669623434e-11       2.965958220587e-12      -2.946101516994e-12       1.075950270620e-14       8.355893636383e-16       6.406331009678e-17       4.333956894834e-17 
 1636       5.871441476089e-11       2.957924460796e-12      -2.992383321053e-12       1.074943245464e-14       8.334424287758e-16       6.289139811538e-17       4.318857109645e-17 
 1637       5.864580277520e-11       2.949615949758e-12      -3.038091632922e-12       1.073943454690e-14       8.313020069512e-16       6.172743662187e-17       4.303363205311e-17 
 1638       5.858079838950e-11       2.941036905582e-12      -3.083217221301e-12       1.072950830738e-14       8.291680810939e-16       6.057137003879e-17       4.287479564617e-17 
 1639       5.851933936192e-11       2.932191570444e-12      -3.127750818472e-12       1.071965305578e-14       8.270406339013e-16       5.942314238372e-17       4.271210596638e-17 
 1640       5.846136309591e-11       2.923084210622e-12      -3.171683120240e-12       1.070986810715e-14       8.249196478388e-16       5.828269726869e-17       4.254560736787e-17 
 1641       5.840680663973e-11       2.913719116536e-12      -3.215004785889e-12       1.070015277184e-14       8.228051051391e-16       5.714997789943e-17       4.237534446856e-17 
 1642       5.835560668581e-11       2.904100602784e-12      -3.257706438123e-12       1.069050635550e-14       8.206969878017e-16       5.602492707470e-17       4.220136215059e-17 
 1643       5.830769957025e-11       2.894233008186e-12      -3.299778663025e-12       1.068092815909e-14       8.185952775925e-16       5.490748718557e-17       4.202370556072e-17 
 1644       5.826302127221e-11       2.884120695813e-12      -3.341212009997e-12       1.067141747885e-14       8.164999560434e-16       5.379760021478e-17       4.184242011078e-17 
 1645       5.822150741335e-11       2.873768053037e-12      -3.381996991716e-12       1.066197360630e-14       8.144110044520e-16       5.269520773598e-17       4.165755147810e-17 
 1646       5.818309325727e-11       2.863179491558e-12      -3.422124084076e-12       1.065259582824e-14       8.123284038809e-16       5.160025091310e-17       4.146914560591e-17 
 1647       5.814771370895e-11       2.852359447453e-12      -3.461583726145e-12       1.064328342672e-14       8.102521351572e-16       5.051267049962e-17       4.127724870379e-17 
 1648       5.811530331417e-11       2.841312381204e-12      -3.500366320108e-12       1.063403567907e-14       8.081821788725e-16       4.943240683789e-17       4.108190724807e-17 
 1649       5.808579625894e-11       2.830042777746e-12      -3.538462231220e-12       1.062485185785e-14       8.061185153818e-16       4.835939985842e-17       4.088316798226e-17 
 1650       5.805912636893e-11       2.818555146499e-12      -3.575861787752e-12       1.061573123087e-14       8.040611248037e-16       4.729358907924e-17       4.068107791751e-17 
 1651       5.803522710893e-11       2.806854021408e-12      -3.612555280940e-12       1.060667306117e-14       8.020099870195e-16       4.623491360513e-17       4.047568433299e-17 
 1652       5.801403158227e-11       2.794943960982e-12      -3.648532964940e-12       1.059767660702e-14       7.999650816731e-16       4.518331212700e-17       4.026703477632e-17 
 1653       5.799547253022e-11       2.782829548334e-12      -3.683785056768e-12       1.058874112190e-14       7.979263881700e-16       4.413872292114e-17       4.005517706403e-17 
 1654       5.797948233146e-11       2.770515391216e-12      -3.718301736257e-12       1.057986585451e-14       7.958938856777e-16       4.310108384858e-17       3.984015928195e-17 
 1655       5.796599300153e-11       2.758006122058e-12      -3.752073146000e-12       1.057105004873e-14       7.938675531244e-16       4.207033235435e-17       3.962202978564e-17 
 1656       5.795493619218e-11       2.745306398010e-12      -3.785089391305e-12       1.056229294366e-14       7.918473691990e-16       4.104640546682e-17       3.940083720083e-17 
 1657       5.794624319092e-11       2.732420900976e-12      -3.817340540138e-12       1.055359377357e-14       7.898333123508e-16       4.002923979698e-17       3.917663042383e-17 
 1658       5.793984492034e-11       2.719354337656e-12      -3.848816623076e-12       1.054495176792e-14       7.878253607886e-16       3.901877153780e-17       3.894945862197e-17 
 1659       5.793567193763e-11       2.706111439580e-12      -3.879507633258e-12       1.053636615131e-14       7.858234924805e-16       3.801493646345e-17       3.871937123400e-17 
 1660       5.793365443394e-11       2.692696963151e-12      -3.909403526326e-12       1.052783614354e-14       7.838276851536e-16       3.701766992871e-17       3.848641797054e-17 
 1661       5.793372223389e-11       2.679115689681e-12      -3.938494220383e-12       1.051936095954e-14       7.818379162932e-16       3.602690686819e-17       3.825064881449e-17 
 1662       5.793580479492e-11       2.665372425429e-12      -3.966769595938e-12       1.051093980939e-14       7.798541631428e-16       3.504258179570e-17       3.801211402146e-17 
 1663       5.793983120681e-11       2.651472001643e-12      -3.994219495854e-12       1.050257189832e-14       7.778764027031e-16       3.406462880351e-17       3.777086412020e-17 
 1664       5.794573019102e-11       2.637419274592e-12      -4.020833725301e-12       1.049425642667e-14       7.759046117321e-16       3.309298156169e-17       3.752694991302e-17 
 1665       5.795343010021e-11       2.623219125610e-12      -4.046602051700e-12       1.048599258991e-14       7.739387667442e-16       3.212757331742e-17       3.728042247621e-17 
 1666       5.796285891761e-11       2.608876461132e-12      -4.071514204675e-12       1.047777957863e-14       7.719788440102e-16       3.116833689425e-17       3.703133316046e-17 
 1667       5.797394425647e-11       2.594396212734e-12      -4.095559876005e-12       1.046961657851e-14       7.700248195564e-16       3.021520469147e-17       3.677973359130e-17 
 1668       5.798661335952e-11       2.579783337169e-12      -4.118728719567e-12       1.046150277036e-14       7.680766691646e-16       2.926810868339e-17       3.652567566952e-17 
 1669       5.800079309837e-11       2.565042816406e-12      -4.141010351287e-12       1.045343733005e-14       7.661343683711e-16       2.832698041864e-17       3.626921157160e-17 
 1670       5.801640997294e-11       2.550179657670e-12      -4.162394349094e-12       1.044541942853e-14       7.641978924668e-16       2.739175101948e-17       3.601039375011e-17 
 1671       5.803339011094e-11       2.535198893481e-12      -4.182870252861e-12       1.043744823185e-14       7.622672164965e-16       2.646235118112e-17       3.574927493417e-17 
