# Matter power spectrum P(k) at redshift z=0
# for k=1.01244e-05 to 163.241 h/Mpc,
# number of wavenumbers equal to 626
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.998856624096e-02       2.348496084382e+04 
       3.012948289755e-02       2.338974540434e+04 
       3.027078348716e-02       2.329448357816e+04 
       3.041247774913e-02       2.319917802931e+04 
       3.055457571886e-02       2.310384056648e+04 
       3.069708773900e-02       2.300847764311e+04 
       3.084002447110e-02       2.291309640035e+04 
       3.098339690791e-02       2.281769372817e+04 
       3.112721638622e-02       2.272229317617e+04 
       3.127149460029e-02       2.262689185381e+04 
       3.141624361599e-02       2.253148545073e+04 
       3.156147588564e-02       2.243609682070e+04 
       3.170720426359e-02       2.234072672227e+04 
       3.185344202251e-02       2.224537464279e+04 
       3.200020287063e-02       2.215004892060e+04 
       3.214750096979e-02       2.205475457991e+04 
       3.229535095447e-02       2.195950006286e+04 
       3.244376795177e-02       2.186428596328e+04 
       3.259276760252e-02       2.176911413619e+04 
       3.274236608345e-02       2.167399629263e+04 
       3.289258013066e-02       2.157892607034e+04 
       3.304342706423e-02       2.148392070573e+04 
       3.319492481439e-02       2.138897058286e+04 
       3.334709194897e-02       2.129408964353e+04 
       3.349994770252e-02       2.119927406941e+04 
       3.365351200709e-02       2.110452523825e+04 
       3.380780552473e-02       2.100985291042e+04 
       3.396284968198e-02       2.091525791932e+04 
       3.411866670635e-02       2.082074204177e+04 
       3.427527966501e-02       2.072630381966e+04 
       3.443271250581e-02       2.063194701572e+04 
       3.459099010090e-02       2.053767614185e+04 
       3.475013829293e-02       2.044348557886e+04 
       3.491018394429e-02       2.034938695054e+04 
       3.507115498941e-02       2.025537651227e+04 
       3.523308049046e-02       2.016145132047e+04 
       3.539599069672e-02       2.006761562192e+04 
       3.555991710782e-02       1.997386930337e+04 
       3.572489254129e-02       1.988021755064e+04 
       3.589095120464e-02       1.978664991525e+04 
       3.605812877248e-02       1.969316992192e+04 
       3.622646246891e-02       1.959978120208e+04 
       3.639599115585e-02       1.950647185643e+04 
       3.656675542765e-02       1.941325465611e+04 
       3.673879771261e-02       1.932011449451e+04 
       3.691216238191e-02       1.922706740488e+04 
       3.708689586680e-02       1.913408964171e+04 
       3.726304678461e-02       1.904118986409e+04 
       3.744066607448e-02       1.894837293189e+04 
       3.761980714371e-02       1.885562202600e+04 
       3.780052602572e-02       1.876293743147e+04 
       3.798288155069e-02       1.867032112129e+04 
       3.816693553025e-02       1.857776268928e+04 
       3.835275295744e-02       1.848526118003e+04 
       3.854040222357e-02       1.839280658103e+04 
       3.872995535372e-02       1.830040026049e+04 
       3.892148826273e-02       1.820803067624e+04 
       3.911508103392e-02       1.811569945344e+04 
       3.931081822295e-02       1.802338871173e+04 
       3.950878918951e-02       1.793109901833e+04 
       3.970908846004e-02       1.783882347587e+04 
       3.991181612487e-02       1.774655079344e+04 
       4.011707827371e-02       1.765426558297e+04 
       4.032498747418e-02       1.756197236142e+04 
       4.053566329822e-02       1.746965099140e+04 
       4.074923290237e-02       1.737729273240e+04 
       4.096583166856e-02       1.728488504658e+04 
       4.118560391295e-02       1.719242018171e+04 
       4.140870367158e-02       1.709988244223e+04 
       4.163529557302e-02       1.700725912282e+04 
       4.186555580936e-02       1.691453075434e+04 
       4.209967321929e-02       1.682168506541e+04 
       4.233785049860e-02       1.672870406418e+04 
       4.258030555632e-02       1.663556818690e+04 
       4.282727303770e-02       1.654225873537e+04 
       4.307900603871e-02       1.644875420389e+04 
       4.333577804114e-02       1.635503062063e+04 
       4.359788510265e-02       1.626106601324e+04 
       4.386564834205e-02       1.616683582185e+04 
       4.413941676807e-02       1.607230628528e+04 
       4.441957050858e-02       1.597744725073e+04 
       4.470652450865e-02       1.588223006867e+04 
       4.500073277934e-02       1.578661153835e+04 
       4.530269329587e-02       1.569055662996e+04 
       4.561295366440e-02       1.559402561110e+04 
       4.593211770222e-02       1.549696380760e+04 
       4.626085310781e-02       1.539932249844e+04 
       4.659990043694e-02       1.530104446090e+04 
       4.695008365055e-02       1.520206431064e+04 
       4.731232256269e-02       1.510231267833e+04 
       4.768764759559e-02       1.500170861766e+04 
       4.807721734928e-02       1.490016086247e+04 
       4.848233961994e-02       1.479757154686e+04 
       4.890449666349e-02       1.469382253352e+04 
       4.934537570708e-02       1.458878051016e+04 
       4.980690597456e-02       1.448229215779e+04 
       5.029130382542e-02       1.437417487365e+04 
       5.080112802801e-02       1.426421788299e+04 
       5.133934771036e-02       1.415216592364e+04 
       5.190942616701e-02       1.403771820206e+04 
       5.251542443658e-02       1.392049844232e+04 
       5.316212934984e-02       1.380004477542e+04 
       5.385521142998e-02       1.367578387675e+04 
       5.460141825305e-02       1.354698388318e+04 
       5.540880790015e-02       1.341270318522e+04 
       5.628702345036e-02       1.327171404215e+04 
       5.724760021611e-02       1.312239034567e+04 
       5.830427749989e-02       1.296256413008e+04 
       5.947324778150e-02       1.278932136756e+04 
       6.077320744731e-02       1.259874610406e+04 
       6.222496683482e-02       1.238564386145e+04 
       6.385025041305e-02       1.214330924015e+04 
       6.566925916097e-02       1.186357158045e+04 
       6.769679213529e-02       1.153747230826e+04 
       6.993750885514e-02       1.115693360900e+04 
       7.238217061956e-02       1.071751029536e+04 
       7.500736963146e-02       1.022138232275e+04 
       7.777986255782e-02       9.679070037683e+03 
       8.066363182571e-02       9.108597997160e+03 
       8.362615549167e-02       8.532414362247e+03 
       8.664167265560e-02       7.973413984212e+03 
       8.969158129985e-02       7.451520303608e+03 
       9.276326925710e-02       6.981502698872e+03 
       9.584853254810e-02       6.572090931744e+03 
       9.894217417661e-02       6.226097516763e+03 
       1.020409561875e-01       5.941164030673e+03 
       1.051428817430e-01       5.710823305817e+03 
       1.082467270309e-01       5.525640075309e+03 
       1.113517447679e-01       5.374343018503e+03 
       1.144574795942e-01       5.244921222778e+03 
       1.175636543131e-01       5.125678440162e+03 
       1.206701002210e-01       5.006235793748e+03 
       1.237767145984e-01       4.878395092170e+03 
       1.268834348309e-01       4.736771526323e+03 
       1.299902226757e-01       4.579082670519e+03 
       1.330970547021e-01       4.406040743004e+03 
       1.362039164873e-01       4.220888467814e+03 
       1.393107990907e-01       4.028666209573e+03 
       1.424176969139e-01       3.835356266977e+03 
       1.455246064002e-01       3.647041542674e+03 
       1.486315252443e-01       3.469194740466e+03 
       1.517384519116e-01       3.306156918530e+03 
       1.548453853458e-01       3.160828165479e+03 
       1.579523247902e-01       3.034560590826e+03 
       1.610592696785e-01       2.927218461042e+03 
       1.641662195677e-01       2.837364162957e+03 
       1.672731740969e-01       2.762524835920e+03 
       1.703801329616e-01       2.699510573467e+03 
       1.734870958973e-01       2.644745243117e+03 
       1.765940626692e-01       2.594714495718e+03 
       1.797010330658e-01       2.546667238713e+03 
       1.828080068941e-01       2.496777803334e+03 
       1.859149839766e-01       2.442913223752e+03 
       1.890219641490e-01       2.383880761806e+03 
       1.921289472587e-01       2.319440637554e+03 
       1.952359331636e-01       2.250202911272e+03 
       1.983429217307e-01       2.177441407010e+03 
       2.014499128355e-01       2.102863054166e+03 
       2.045569063613e-01       2.028359894141e+03 
       2.076639021986e-01       1.955781706308e+03 
       2.107709002442e-01       1.886754413388e+03 
       2.138779004012e-01       1.822550165292e+03 
       2.169849025783e-01       1.764015068186e+03 
