# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1456       1.227328475024e-10       1.495352150489e-12      -3.700758490237e-12       0.000000000000e+00       1.352717068346e-15       5.081296632850e-16      -1.404676507622e-17 
 1457       1.224964696173e-10       1.489938043848e-12      -3.585755961048e-12       0.000000000000e+00       1.348910124170e-15       5.051938316627e-16      -1.329863790755e-17 
 1458       1.222522490425e-10       1.485050438552e-12      -3.471006231694e-12       0.000000000000e+00       1.345116005805e-15       5.022236681319e-16      -1.255264474943e-17 
 1459       1.220002464718e-10       1.480687906564e-12      -3.356550066171e-12       0.000000000000e+00       1.341334664825e-15       4.992231540594e-16      -1.180886633073e-17 
 1460       1.217405230540e-10       1.476849002897e-12      -3.242428444056e-12       0.000000000000e+00       1.337566052168e-15       4.961962931195e-16      -1.106738376331e-17 
 1461       1.214731403939e-10       1.473532265584e-12      -3.128682560865e-12       0.000000000000e+00       1.333810118136e-15       4.931471113322e-16      -1.032827854267e-17 
 1462       1.211981605525e-10       1.470736215641e-12      -3.015353828422e-12       0.000000000000e+00       1.330066812389e-15       4.900796571014e-16      -9.591632548490e-18 
 1463       1.209156460488e-10       1.468459357031e-12      -2.902483875219e-12       0.000000000000e+00       1.326336083948e-15       4.869980012537e-16      -8.857528045311e-18 
 1464       1.206256598597e-10       1.466700176635e-12      -2.790114546783e-12       0.000000000000e+00       1.322617881193e-15       4.839062370767e-16      -8.126047683121e-18 
 1465       1.203282654214e-10       1.465457144214e-12      -2.678287906033e-12       0.000000000000e+00       1.318912151859e-15       4.808084803573e-16      -7.397274497975e-18 
 1466       1.200235266301e-10       1.464728712373e-12      -2.567046233654e-12       0.000000000000e+00       1.315218843038e-15       4.777088694203e-16      -6.671291912608e-18 
 1467       1.197115078429e-10       1.464513316531e-12      -2.456432028450e-12       0.000000000000e+00       1.311537901175e-15       4.746115651669e-16      -5.948183737056e-18 
 1468       1.193922738786e-10       1.464809374886e-12      -2.346488007713e-12       0.000000000000e+00       1.307869272067e-15       4.715207511128e-16      -5.228034169263e-18 
 1469       1.190658900185e-10       1.465615288376e-12      -2.237257107587e-12       0.000000000000e+00       1.304212900864e-15       4.684406334271e-16      -4.510927795703e-18 
 1470       1.187324220073e-10       1.466929440651e-12      -2.128782483430e-12       0.000000000000e+00       1.300568732066e-15       4.653754409703e-16      -3.796949591990e-18 
 1471       1.183919360539e-10       1.468750198034e-12      -2.021107510175e-12       0.000000000000e+00       1.296936709521e-15       4.623294253331e-16      -3.086184923496e-18 
 1472       1.180444988324e-10       1.471075909491e-12      -1.914275782700e-12       0.000000000000e+00       1.293316776423e-15       4.593068608747e-16      -2.378719545964e-18 
 1473       1.176901774826e-10       1.473904906592e-12      -1.808331116186e-12       0.000000000000e+00       1.289708875314e-15       4.563120447609e-16      -1.674639606125e-18 
 1474       1.173290396113e-10       1.477235503480e-12      -1.703317546483e-12       0.000000000000e+00       1.286112948080e-15       4.533492970034e-16      -9.740316423094e-19 
 1475       1.169611532928e-10       1.481065996835e-12      -1.599279330471e-12       0.000000000000e+00       1.282528935951e-15       4.504229604971e-16      -2.769825850677e-19 
 1476       1.165865870698e-10       1.485394665842e-12      -1.496260946428e-12       0.000000000000e+00       1.278956779497e-15       4.475374010595e-16       4.164202422201e-19 
 1477       1.162054099546e-10       1.490219772153e-12      -1.394307094390e-12       0.000000000000e+00       1.275396418630e-15       4.446970074686e-16       1.106089122727e-18 
 1478       1.158176914293e-10       1.495539559857e-12      -1.293462696516e-12       0.000000000000e+00       1.271847792600e-15       4.419061915017e-16       1.791935945563e-18 
 1479       1.154235014471e-10       1.501352255442e-12      -1.193772897449e-12       0.000000000000e+00       1.268310839997e-15       4.391693879734e-16       2.473872205163e-18 
 1480       1.150229196464e-10       1.507655144577e-12      -1.095278455690e-12       0.000000000000e+00       1.264785503915e-15       4.364899010480e-16       3.151816701508e-18 
 1481       1.146160630908e-10       1.514441792545e-12      -9.980018671456e-13       0.000000000000e+00       1.261271747523e-15       4.338664306265e-16       3.825718725282e-18 
 1482       1.142030588050e-10       1.521704796269e-12      -9.019611051662e-13       0.000000000000e+00       1.257769538644e-15       4.312965117077e-16       4.495535100618e-18 
 1483       1.137840345875e-10       1.529436704927e-12      -8.071742172089e-13       0.000000000000e+00       1.254278844604e-15       4.287776649753e-16       5.161222504861e-18 
 1484       1.133591190119e-10       1.537630019861e-12      -7.136593249481e-13       0.000000000000e+00       1.250799632228e-15       4.263073967730e-16       5.822737468372e-18 
 1485       1.129284414286e-10       1.546277194497e-12      -6.214346243868e-13       0.000000000000e+00       1.247331867840e-15       4.238831990796e-16       6.480036374337e-18 
 1486       1.124921319658e-10       1.555370634256e-12      -5.305183859676e-13       0.000000000000e+00       1.243875517259e-15       4.215025494845e-16       7.133075458573e-18 
 1487       1.120503215312e-10       1.564902696473e-12      -4.409289546844e-13       0.000000000000e+00       1.240430545803e-15       4.191629111631e-16       7.781810809332e-18 
 1488       1.116031418128e-10       1.574865690310e-12      -3.526847501931e-13       0.000000000000e+00       1.236996918283e-15       4.168617328516e-16       8.426198367112e-18 
 1489       1.111507252809e-10       1.585251876669e-12      -2.658042669230e-13       0.000000000000e+00       1.233574599007e-15       4.145964488226e-16       9.066193924460e-18 
 1490       1.106932051890e-10       1.596053468114e-12      -1.803060741884e-13       0.000000000000e+00       1.230163551772e-15       4.123644788604e-16       9.701753125781e-18 
 1491       1.102307155752e-10       1.607262628778e-12      -9.620881629921e-14       0.000000000000e+00       1.226763739870e-15       4.101632282362e-16       1.033283146714e-17 
 1492       1.097633912638e-10       1.618871474283e-12      -1.353121267246e-14       0.000000000000e+00       1.223375126084e-15       4.079900876833e-16       1.095938429608e-17 
 1493       1.092913678664e-10       1.630872071657e-12       6.770794205644e-14       0.000000000000e+00       1.219997672684e-15       4.058424333725e-16       1.158136681142e-17 
 1494       1.088147817834e-10       1.643256439241e-12       1.474897779226e-13       0.000000000000e+00       1.216631341432e-15       4.037176268872e-16       1.219873406305e-17 
 1495       1.083337702052e-10       1.656016546615e-12       2.257953495202e-13       0.000000000000e+00       1.213276093575e-15       4.016130151990e-16       1.281144095176e-17 
 1496       1.078484711137e-10       1.669144314505e-12       3.026056358917e-13       0.000000000000e+00       1.209931889849e-15       3.995259306426e-16       1.341944222904e-17 
 1497       1.073590232836e-10       1.682631614699e-12       3.779015404162e-13       0.000000000000e+00       1.206598690475e-15       3.974536908913e-16       1.402269249687e-17 
 1498       1.068655662836e-10       1.696470269968e-12       4.516638906984e-13       0.000000000000e+00       1.203276455156e-15       3.953935989321e-16       1.462114620757e-17 
 1499       1.063682404779e-10       1.710652053974e-12       5.238734384575e-13       0.000000000000e+00       1.199965143083e-15       3.933429430412e-16       1.521475766354e-17 
 1500       1.058671870278e-10       1.725168691191e-12       5.945108594158e-13       0.000000000000e+00       1.196664712924e-15       3.912989967592e-16       1.580348101712e-17 
 1501       1.053625478925e-10       1.740011856815e-12       6.635567531873e-13       0.000000000000e+00       1.193375122833e-15       3.892590188663e-16       1.638727027038e-17 
 1502       1.048544658309e-10       1.755173176682e-12       7.309916431672e-13       0.000000000000e+00       1.190096330442e-15       3.872202533574e-16       1.696607927493e-17 
 1503       1.043430844025e-10       1.770644227185e-12       7.967959764198e-13       0.000000000000e+00       1.186828292862e-15       3.851799294178e-16       1.753986173172e-17 
 1504       1.038285479695e-10       1.786416535185e-12       8.609501235678e-13       0.000000000000e+00       1.183570966683e-15       3.831352613982e-16       1.810857119085e-17 
 1505       1.033110016972e-10       1.802481577928e-12       9.234343786810e-13       0.000000000000e+00       1.180324307970e-15       3.810834487901e-16       1.867216105136e-17 
 1506       1.027905915561e-10       1.818830782963e-12       9.842289591650e-13       0.000000000000e+00       1.177088272267e-15       3.790216762008e-16       1.923058456109e-17 
 1507       1.022674643230e-10       1.835455528051e-12       1.043314005650e-12       0.000000000000e+00       1.173862814591e-15       3.769471133291e-16       1.978379481642e-17 
 1508       1.017417675821e-10       1.852347141086e-12       1.100669581880e-12       0.000000000000e+00       1.170647889433e-15       3.748569149401e-16       2.033174476211e-17 
 1509       1.012136497269e-10       1.869496900006e-12       1.156275674601e-12       0.000000000000e+00       1.167443450757e-15       3.727482208409e-16       2.087438719112e-17 
 1510       1.006832599610e-10       1.886896032713e-12       1.210112193449e-12       0.000000000000e+00       1.164249451998e-15       3.706181558557e-16       2.141167474437e-17 
 1511       1.001507482997e-10       1.904535716982e-12       1.262158970841e-12       0.000000000000e+00       1.161065846063e-15       3.684638298010e-16       2.194355991061e-17 
 1512       9.961626557134e-11       1.922407080381e-12       1.312395761863e-12       0.000000000000e+00       1.157892585327e-15       3.662823374609e-16       2.246999502617e-17 
 1513       9.907996341875e-11       1.940501200185e-12       1.360802244156e-12       0.000000000000e+00       1.154729621634e-15       3.640707585625e-16       2.299093227479e-17 
 1514       9.854199430034e-11       1.958809103288e-12       1.407358017810e-12       0.000000000000e+00       1.151576906296e-15       3.618261577510e-16       2.350632368744e-17 
 1515       9.800251149166e-11       1.977321766125e-12       1.452042605247e-12       0.000000000000e+00       1.148434390090e-15       3.595455845651e-16       2.401612114211e-17 
 1516       9.746166908668e-11       1.996030114579e-12       1.494835451116e-12       0.000000000000e+00       1.145302023261e-15       3.572260734124e-16       2.452027636360e-17 
 1517       9.691962199915e-11       2.014925023902e-12       1.535715922175e-12       0.000000000000e+00       1.142179755514e-15       3.548646435441e-16       2.501874092337e-17 
 1518       9.637652596392e-11       2.033997318630e-12       1.574663307185e-12       0.000000000000e+00       1.139067536020e-15       3.524582990312e-16       2.551146623931e-17 
 1519       9.583253140107e-11       2.053237861632e-12       1.611661703065e-12       0.000000000000e+00       1.135965317601e-15       3.500047540824e-16       2.599841029687e-17 
 1520       9.528776494074e-11       2.072637822386e-12       1.646714725044e-12       0.000000000000e+00       1.132873069334e-15       3.475046166912e-16       2.647955788350e-17 
 1521       9.474234772306e-11       2.092188411120e-12       1.679830937941e-12       0.000000000000e+00       1.129790764069e-15       3.449592259675e-16       2.695490054871e-17 
 1522       9.419640152030e-11       2.111880789830e-12       1.711018982889e-12       0.000000000000e+00       1.126718374245e-15       3.423699287146e-16       2.742442990051e-17 
 1523       9.365004873790e-11       2.131706072195e-12       1.740287577482e-12       0.000000000000e+00       1.123655871893e-15       3.397380794430e-16       2.788813760565e-17 
 1524       9.310341241549e-11       2.151655323502e-12       1.767645515914e-12       0.000000000000e+00       1.120603228633e-15       3.370650403829e-16       2.834601538972e-17 
 1525       9.255661622795e-11       2.171719560563e-12       1.793101669127e-12       0.000000000000e+00       1.117560415674e-15       3.343521814970e-16       2.879805503734e-17 
 1526       9.200978448641e-11       2.191889751636e-12       1.816664984948e-12       0.000000000000e+00       1.114527403814e-15       3.316008804940e-16       2.924424839230e-17 
 1527       9.146304213929e-11       2.212156816345e-12       1.838344488236e-12       0.000000000000e+00       1.111504163438e-15       3.288125228411e-16       2.968458735772e-17 
 1528       9.091651477335e-11       2.232511625596e-12       1.858149281020e-12       0.000000000000e+00       1.108490664516e-15       3.259885017772e-16       3.011906389619e-17 
 1529       9.037032861468e-11       2.252945001503e-12       1.876088542650e-12       0.000000000000e+00       1.105486876605e-15       3.231302183258e-16       3.054767002997e-17 
 1530       8.982461052978e-11       2.273447717304e-12       1.892171529929e-12       0.000000000000e+00       1.102492768846e-15       3.202390813080e-16       3.097039784110e-17 
 1531       8.927948802653e-11       2.294010497280e-12       1.906407577266e-12       0.000000000000e+00       1.099508309965e-15       3.173165073556e-16       3.138723947157e-17 
 1532       8.873508925530e-11       2.314624016678e-12       1.918806096811e-12       0.000000000000e+00       1.096533468270e-15       3.143639209237e-16       3.179818712348e-17 
 1533       8.819154300990e-11       2.335278901628e-12       1.929376578601e-12       0.000000000000e+00       1.093568211650e-15       3.113827543042e-16       3.220323305920e-17 
 1534       8.764897872866e-11       2.355965729064e-12       1.938128590704e-12       0.000000000000e+00       1.090612507577e-15       3.083744476381e-16       3.260236960153e-17 
 1535       8.710752649544e-11       2.376675026645e-12       1.945071779360e-12       0.000000000000e+00       1.087666323104e-15       3.053404489293e-16       3.299558913383e-17 
 1536       8.656731704069e-11       2.397397272671e-12       1.950215869121e-12       0.000000000000e+00       1.084729624861e-15       3.022822140569e-16       3.338288410019e-17 
 1537       8.602848174243e-11       2.418122896008e-12       1.953570663001e-12       0.000000000000e+00       1.081802379059e-15       2.992012067883e-16       3.376424700561e-17 
 1538       8.549115262733e-11       2.438842276003e-12       1.955146042613e-12       0.000000000000e+00       1.078884551486e-15       2.960988987924e-16       3.413967041612e-17 
 1539       8.495546237170e-11       2.459545742407e-12       1.954951968310e-12       0.000000000000e+00       1.075976107507e-15       2.929767696525e-16       3.450914695895e-17 
 1540       8.442154430255e-11       2.480223575293e-12       1.952998479336e-12       0.000000000000e+00       1.073077012064e-15       2.898363068791e-16       3.487266932269e-17 
 1541       8.388953239862e-11       2.500866004976e-12       1.949295693961e-12       0.000000000000e+00       1.070187229674e-15       2.866790059230e-16       3.523023025745e-17 
 1542       8.335956129139e-11       2.521463211936e-12       1.943853809625e-12       0.000000000000e+00       1.067306724426e-15       2.835063701884e-16       3.558182257500e-17 
 1543       8.283176626612e-11       2.542005326731e-12       1.936683103085e-12       0.000000000000e+00       1.064435459987e-15       2.803199110456e-16       3.592743914892e-17 
 1544       8.230628326288e-11       2.562482429925e-12       1.927793930553e-12       0.000000000000e+00       1.061573399594e-15       2.771211478440e-16       3.626707291481e-17 
 1545       8.178324887760e-11       2.582884552000e-12       1.917196727842e-12       0.000000000000e+00       1.058720506056e-15       2.739116079255e-16       3.660071687037e-17 
 1546       8.126280036307e-11       2.603201673281e-12       1.904902010506e-12       0.000000000000e+00       1.055876741754e-15       2.706928266369e-16       3.692836407561e-17 
 1547       8.074507562998e-11       2.623423723856e-12       1.890920373984e-12       0.000000000000e+00       1.053042068638e-15       2.674663473431e-16       3.725000765297e-17 
 1548       8.023021324796e-11       2.643540583492e-12       1.875262493745e-12       0.000000000000e+00       1.050216448230e-15       2.642337214403e-16       3.756564078753e-17 
 1549       7.971835244661e-11       2.663542081556e-12       1.857939125425e-12       0.000000000000e+00       1.047399841616e-15       2.609965083685e-16       3.787525672710e-17 
 1550       7.920963311651e-11       2.683417996939e-12       1.838961104977e-12       0.000000000000e+00       1.044592209455e-15       2.577562756250e-16       3.817884878240e-17 
 1551       7.870419581030e-11       2.703158057969e-12       1.818339348808e-12       0.000000000000e+00       1.041793511969e-15       2.545145987769e-16       3.847641032726e-17 
 1552       7.820218174363e-11       2.722751942336e-12       1.796084853923e-12       0.000000000000e+00       1.039003708946e-15       2.512730614744e-16       3.876793479869e-17 
 1553       7.770373279628e-11       2.742189277011e-12       1.772208698070e-12       0.000000000000e+00       1.036222759743e-15       2.480332554636e-16       3.905341569713e-17 
 1554       7.720899151311e-11       2.761459638162e-12       1.746722039881e-12       0.000000000000e+00       1.033450623276e-15       2.447967805995e-16       3.933284658654e-17 
 1555       7.671810110516e-11       2.780552551080e-12       1.719636119015e-12       0.000000000000e+00       1.030687258028e-15       2.415652448592e-16       3.960622109456e-17 
 1556       7.623120545064e-11       2.799457490093e-12       1.690962256300e-12       0.000000000000e+00       1.027932622043e-15       2.383402643543e-16       3.987353291270e-17 
 1557       7.574844909595e-11       2.818163878489e-12       1.660711853877e-12       0.000000000000e+00       1.025186672928e-15       2.351234633446e-16       4.013477579648e-17 
 1558       7.526996168016e-11       2.836662008398e-12       1.628898861083e-12       0.000000000000e+00       1.022449371265e-15       2.319163313936e-16       4.038994708118e-17 
 1559       7.479581104620e-11       2.854945810042e-12       1.595547197139e-12       0.000000000000e+00       1.019720690889e-15       2.287197933444e-16       4.063905826485e-17 
 1560       7.432604969147e-11       2.873010108327e-12       1.560683398435e-12       0.000000000000e+00       1.017000608707e-15       2.255346353323e-16       4.088212452502e-17 
 1561       7.386073030472e-11       2.890849705202e-12       1.524334159386e-12       0.000000000000e+00       1.014289101290e-15       2.223616472811e-16       4.111916121235e-17 
 1562       7.339990576632e-11       2.908459379628e-12       1.486526332687e-12       0.000000000000e+00       1.011586144870e-15       2.192016229092e-16       4.135018385107e-17 
 1563       7.294362914852e-11       2.925833887540e-12       1.447286929586e-12       0.000000000000e+00       1.008891715343e-15       2.160553597356e-16       4.157520813922e-17 
 1564       7.249195371571e-11       2.942967961814e-12       1.406643120144e-12       0.000000000000e+00       1.006205788266e-15       2.129236590853e-16       4.179424994902e-17 
 1565       7.204493292469e-11       2.959856312233e-12       1.364622233499e-12       0.000000000000e+00       1.003528338859e-15       2.098073260959e-16       4.200732532720e-17 
 1566       7.160262042493e-11       2.976493625450e-12       1.321251758134e-12       0.000000000000e+00       1.000859341999e-15       2.067071697230e-16       4.221445049533e-17 
 1567       7.116507005881e-11       2.992874564956e-12       1.276559342138e-12       0.000000000000e+00       9.981987722251e-16       2.036240027464e-16       4.241564185013e-17 
 1568       7.073233586190e-11       3.008993771041e-12       1.230572793474e-12       0.000000000000e+00       9.955466037349e-16       2.005586417759e-16       4.261091596383e-17 
 1569       7.030447206322e-11       3.024845860765e-12       1.183320080241e-12       0.000000000000e+00       9.929028103839e-16       1.975119072571e-16       4.280028958446e-17 
 1570       6.988153308550e-11       3.040425427919e-12       1.134829330938e-12       0.000000000000e+00       9.902673656853e-16       1.944846234775e-16       4.298377963623e-17 
 1571       6.946357354544e-11       3.055727042990e-12       1.085128834732e-12       0.000000000000e+00       9.876402428093e-16       1.914776185724e-16       4.316140321981e-17 
 1572       6.905064825396e-11       3.070745253130e-12       1.034247041718e-12       0.000000000000e+00       9.850214145825e-16       1.884917245309e-16       4.333317761269e-17 
 1573       6.864281221649e-11       3.085474582118e-12       9.822125631881e-13       0.000000000000e+00       9.824108534869e-16       1.855277772012e-16       4.349912026951e-17 
 1574       6.824012063319e-11       3.099909530327e-12       9.290541718933e-13       0.000000000000e+00       9.798085316593e-16       1.825866162976e-16       4.365924882237e-17 
 1575       6.784262889925e-11       3.114044574686e-12       8.748008023082e-13       0.000000000000e+00       9.772144208910e-16       1.796690854055e-16       4.381358108118e-17 
 1576       6.745039260513e-11       3.127874168650e-12       8.194815508963e-13       0.000000000000e+00       9.746284926264e-16       1.767760319875e-16       4.396213503396e-17 
 1577       6.706346753682e-11       3.141392742163e-12       7.631256763744e-13       0.000000000000e+00       9.720507179631e-16       1.739083073897e-16       4.410492884721e-17 
 1578       6.668190967611e-11       3.154594701623e-12       7.057625999769e-13       0.000000000000e+00       9.694810676508e-16       1.710667668472e-16       4.424198086623e-17 
 1579       6.630577520085e-11       3.167474429846e-12       6.474219057206e-13       0.000000000000e+00       9.669195120904e-16       1.682522694902e-16       4.437330961541e-17 
 1580       6.593512048520e-11       3.180026286034e-12       5.881333406690e-13       0.000000000000e+00       9.643660213340e-16       1.654656783500e-16       4.449893379861e-17 
 1581       6.557000209991e-11       3.192244605739e-12       5.279268151972e-13       0.000000000000e+00       9.618205650834e-16       1.627078603646e-16       4.461887229946e-17 
 1582       6.521047681256e-11       3.204123700828e-12       4.668324032561e-13       0.000000000000e+00       9.592831126902e-16       1.599796863849e-16       4.473314418170e-17 
 1583       6.485660158785e-11       3.215657859449e-12       4.048803426374e-13       0.000000000000e+00       9.567536331544e-16       1.572820311804e-16       4.484176868951e-17 
 1584       6.450843358782e-11       3.226841345995e-12       3.421010352375e-13       0.000000000000e+00       9.542320951243e-16       1.546157734456e-16       4.494476524784e-17 
 1585       6.416603017213e-11       3.237668401069e-12       2.785250473228e-13       0.000000000000e+00       9.517184668955e-16       1.519817958051e-16       4.504215346273e-17 
 1586       6.382944889836e-11       3.248133241453e-12       2.141831097937e-13       0.000000000000e+00       9.492127164104e-16       1.493809848203e-16       4.513395312166e-17 
 1587       6.349874752220e-11       3.258230060069e-12       1.491061184493e-13       0.000000000000e+00       9.467148112571e-16       1.468142309948e-16       4.522018419385e-17 
 1588       6.317398399776e-11       3.267953025944e-12       8.332513425221e-14       0.000000000000e+00       9.442247186694e-16       1.442824287806e-16       4.530086683062e-17 
 1589       6.285521647781e-11       3.277296284180e-12       1.687138359274e-14       0.000000000000e+00       9.417424055256e-16       1.417864765838e-16       4.537602136569e-17 
 1590       6.254250331407e-11       3.286253955914e-12      -5.022374144631e-14       0.000000000000e+00       9.392678383478e-16       1.393272767707e-16       4.544566831554e-17 
 1591       6.223590305742e-11       3.294820138287e-12      -1.179286828252e-13       0.000000000000e+00       9.368009833018e-16       1.369057356735e-16       4.550982837973e-17 
 1592       6.193547445820e-11       3.302988904406e-12      -1.862117162825e-13       0.000000000000e+00       9.343418061956e-16       1.345227635967e-16       4.556852244121e-17 
 1593       6.164127646648e-11       3.310754303314e-12      -2.550409510710e-13       0.000000000000e+00       9.318902724793e-16       1.321792748223e-16       4.562177156666e-17 
 1594       6.135336823229e-11       3.318110359948e-12      -3.243843296926e-13       0.000000000000e+00       9.294463472441e-16       1.298761876162e-16       4.566959700685e-17 
 1595       6.107180910587e-11       3.325051075112e-12      -3.942096276341e-13       0.000000000000e+00       9.270099952221e-16       1.276144242340e-16       4.571202019693e-17 
 1596       6.079665863800e-11       3.331570425437e-12      -4.644844531023e-13       0.000000000000e+00       9.245811807849e-16       1.253949109270e-16       4.574906275676e-17 
 1597       6.052796128981e-11       3.337663517394e-12      -5.351771366454e-13       0.000000000000e+00       9.221598707457e-16       1.232182875373e-16       4.578074795374e-17 
 1598       6.026570040878e-11       3.343330060957e-12      -6.062594094591e-13       0.000000000000e+00       9.197460427932e-16       1.210840333620e-16       4.580710510519e-17 
 1599       6.000984383170e-11       3.348570927691e-12      -6.777037490878e-13       0.000000000000e+00       9.173396771332e-16       1.189913332938e-16       4.582816521694e-17 
 1600       5.976035913633e-11       3.353386999613e-12      -7.494824915432e-13       0.000000000000e+00       9.149407536933e-16       1.169393674965e-16       4.584395952490e-17 
 1601       5.951721364091e-11       3.357779169210e-12      -8.215678310814e-13       0.000000000000e+00       9.125492521219e-16       1.149273113979e-16       4.585451949549e-17 
 1602       5.928037440375e-11       3.361748339461e-12      -8.939318199807e-13       0.000000000000e+00       9.101651517882e-16       1.129543356817e-16       4.585987682601e-17 
 1603       5.904980822271e-11       3.365295423858e-12      -9.665463683183e-13       0.000000000000e+00       9.077884317808e-16       1.110196062798e-16       4.586006344506e-17 
 1604       5.882548163482e-11       3.368421346419e-12      -1.039383243748e-12       0.000000000000e+00       9.054190709081e-16       1.091222843645e-16       4.585511151291e-17 
 1605       5.860736091573e-11       3.371127041716e-12      -1.112414071277e-12       0.000000000000e+00       9.030570476971e-16       1.072615263410e-16       4.584505342196e-17 
 1606       5.839541207934e-11       3.373413454886e-12      -1.185610333044e-12       0.000000000000e+00       9.007023403930e-16       1.054364838396e-16       4.582992179704e-17 
 1607       5.818960087730e-11       3.375281541658e-12      -1.258943368096e-12       0.000000000000e+00       8.983549269588e-16       1.036463037076e-16       4.580974949589e-17 
 1608       5.798989279853e-11       3.376732268367e-12      -1.332384372166e-12       0.000000000000e+00       8.960147850747e-16       1.018901280020e-16       4.578456960955e-17 
 1609       5.779625306882e-11       3.377766611978e-12      -1.405904397448e-12       0.000000000000e+00       8.936818921373e-16       1.001670939816e-16       4.575441546271e-17 
 1610       5.760864665030e-11       3.378385560101e-12      -1.479474352378e-12       0.000000000000e+00       8.913562252595e-16       9.847633409918e-17       4.571932061416e-17 
 1611       5.742703824107e-11       3.378590111014e-12      -1.553065001410e-12       0.000000000000e+00       8.890377612695e-16       9.681697599386e-17       4.567931885714e-17 
 1612       5.725139227465e-11       3.378381273681e-12      -1.626646964790e-12       0.000000000000e+00       8.867264767106e-16       9.518814248331e-17       4.563444421981e-17 
 1613       5.708167291959e-11       3.377760067772e-12      -1.700190718339e-12       0.000000000000e+00       8.844223478404e-16       9.358895155604e-17       4.558473096556e-17 
 1614       5.691784407899e-11       3.376727523683e-12      -1.773666593226e-12       0.000000000000e+00       8.821253506303e-16       9.201851636363e-17       4.553021359348e-17 
 1615       5.675986939001e-11       3.375284682553e-12      -1.847044775747e-12       0.000000000000e+00       8.798354607652e-16       9.047594521299e-17       4.547092683873e-17 
 1616       5.660771222347e-11       3.373432596286e-12      -1.920295307101e-12       0.000000000000e+00       8.775526536425e-16       8.896034155865e-17       4.540690567291e-17 
 1617       5.646133568337e-11       3.371172327572e-12      -1.993388083168e-12       0.000000000000e+00       8.752769043720e-16       8.747080399498e-17       4.533818530453e-17 
 1618       5.632070260639e-11       3.368504949902e-12      -2.066292854289e-12       0.000000000000e+00       8.730081877750e-16       8.600642624847e-17       4.526480117934e-17 
 1619       5.618577556151e-11       3.365431547589e-12      -2.138979225039e-12       0.000000000000e+00       8.707464783841e-16       8.456629716999e-17       4.518678898076e-17 
 1620       5.605651684947e-11       3.361953215793e-12      -2.211416654005e-12       0.000000000000e+00       8.684917504421e-16       8.314950072703e-17       4.510418463028e-17 
 1621       5.593288850238e-11       3.358071060530e-12      -2.283574453567e-12       0.000000000000e+00       8.662439779022e-16       8.175511599599e-17       4.501702428783e-17 
 1622       5.581485228322e-11       3.353786198702e-12      -2.355421789669e-12       0.000000000000e+00       8.640031344267e-16       8.038221715440e-17       4.492534435224e-17 
 1623       5.570236968541e-11       3.349099758110e-12      -2.426927681604e-12       0.000000000000e+00       8.617691933871e-16       7.902987347321e-17       4.482918146155e-17 
 1624       5.559540193231e-11       3.344012877477e-12      -2.498061001784e-12       0.000000000000e+00       8.595421278629e-16       7.769714930904e-17       4.472857249350e-17 
 1625       5.549390997683e-11       3.338526706463e-12      -2.568790475523e-12       0.000000000000e+00       8.573219106417e-16       7.638310409643e-17       4.462355456586e-17 
 1626       5.539785450089e-11       3.332642405690e-12      -2.639084680809e-12       0.000000000000e+00       8.551085142181e-16       7.508679234010e-17       4.451416503685e-17 
 1627       5.530719591503e-11       3.326361146759e-12      -2.708912048087e-12       0.000000000000e+00       8.529019107937e-16       7.380726360721e-17       4.440044150556e-17 
 1628       5.522189435793e-11       3.319684112269e-12      -2.778240860031e-12       0.000000000000e+00       8.507020722760e-16       7.254356251964e-17       4.428242181232e-17 
 1629       5.514190969592e-11       3.312612495836e-12      -2.847039251325e-12       0.000000000000e+00       8.485089702781e-16       7.129472874622e-17       4.416014403912e-17 
 1630       5.506720152258e-11       3.305147502115e-12      -2.915275208438e-12       0.000000000000e+00       8.463225761181e-16       7.005979699498e-17       4.403364650998e-17 
 1631       5.499772915824e-11       3.297290346819e-12      -2.982916569404e-12       0.000000000000e+00       8.441428608189e-16       6.883779700546e-17       4.390296779137e-17 
 1632       5.493345164952e-11       3.289042256735e-12      -3.049931023596e-12       0.000000000000e+00       8.419697951070e-16       6.762775354092e-17       4.376814669261e-17 
 1633       5.487432776891e-11       3.280404469747e-12      -3.116286111504e-12       0.000000000000e+00       8.398033494124e-16       6.642868638061e-17       4.362922226626e-17 
 1634       5.482031601428e-11       3.271378234856e-12      -3.181949224514e-12       0.000000000000e+00       8.376434938680e-16       6.523961031203e-17       4.348623380853e-17 
 1635       5.477137460843e-11       3.261964812198e-12      -3.246887604686e-12       0.000000000000e+00       8.354901983089e-16       6.405953512321e-17       4.333922085966e-17 
 1636       5.472745461374e-11       3.252166190256e-12      -3.311071610778e-12       0.000000000000e+00       8.333434345897e-16       6.288762291353e-17       4.318822379277e-17 
