# Matter power spectrum P(k) at redshift z=0
# for k=1.00946e-05 to 130.37 h/Mpc,
# number of wavenumbers equal to 714
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.089998267644e-01       3.365780107514e+02 
       5.121066875570e-01       3.321951846537e+02 
       5.152135484949e-01       3.278681186298e+02 
       5.183204095754e-01       3.236026789407e+02 
       5.214272707960e-01       3.194057882685e+02 
       5.245341321542e-01       3.152818377993e+02 
       5.276409936475e-01       3.112393045410e+02 
       5.307478552736e-01       3.072721188087e+02 
       5.338547170302e-01       3.033814615620e+02 
       5.369615789149e-01       2.995630350145e+02 
       5.400684409256e-01       2.958146058187e+02 
       5.431753030601e-01       2.921422890353e+02 
       5.462821653162e-01       2.885411444255e+02 
       5.493890276920e-01       2.850130946942e+02 
       5.524958901853e-01       2.815560498608e+02 
       5.556027527943e-01       2.781625907344e+02 
       5.587096155169e-01       2.748294459551e+02 
       5.618164783513e-01       2.715470647751e+02 
       5.649233412956e-01       2.683140921368e+02 
       5.680302043480e-01       2.651298992639e+02 
       5.711370675068e-01       2.619950968615e+02 
       5.742439307702e-01       2.589112985339e+02 
       5.773507941365e-01       2.558751123805e+02 
       5.804576576041e-01       2.528847073977e+02 
       5.835645211713e-01       2.499371336549e+02 
       5.866713848366e-01       2.470310980781e+02 
       5.897782485984e-01       2.441667735240e+02 
       5.928851124552e-01       2.413466804892e+02 
       5.959919764054e-01       2.385709552425e+02 
       5.990988404477e-01       2.358466126998e+02 
       6.022057045807e-01       2.331707646784e+02 
       6.053125688028e-01       2.305415024130e+02 
       6.084194331128e-01       2.279548850565e+02 
       6.115262975092e-01       2.254081793007e+02 
       6.146331619909e-01       2.229015690827e+02 
       6.177400265564e-01       2.204347620014e+02 
       6.208468912046e-01       2.180083622301e+02 
       6.239537559341e-01       2.156225109918e+02 
       6.270606207439e-01       2.132749256221e+02 
       6.301674856326e-01       2.109627530682e+02 
       6.332743505992e-01       2.086843643659e+02 
       6.363812156424e-01       2.064346987907e+02 
       6.394880807612e-01       2.042167774262e+02 
       6.425949459545e-01       2.020291662574e+02 
       6.457018112212e-01       1.998718662503e+02 
       6.488086765602e-01       1.977505412490e+02 
       6.519155419705e-01       1.956610192981e+02 
       6.550224074510e-01       1.936019933551e+02 
       6.581292730009e-01       1.915717775348e+02 
       6.612361386190e-01       1.895690282840e+02 
       6.643430043045e-01       1.875941161520e+02 
       6.674498700564e-01       1.856479453266e+02 
       6.705567358737e-01       1.837317693851e+02 
       6.736636017557e-01       1.818460676401e+02 
       6.767704677013e-01       1.799892039910e+02 
       6.798773337096e-01       1.781601900417e+02 
       6.829841997800e-01       1.763558491734e+02 
       6.860910659114e-01       1.745757518835e+02 
       6.891979321031e-01       1.728194568713e+02 
       6.923047983542e-01       1.710874832761e+02 
       6.954116646641e-01       1.693800592774e+02 
       6.985185310317e-01       1.676981420569e+02 
       7.016253974565e-01       1.660403612037e+02 
       7.047322639376e-01       1.644054521586e+02 
       7.078391304744e-01       1.627908165942e+02 
       7.109459970660e-01       1.611963751862e+02 
       7.140528637117e-01       1.596219569520e+02 
       7.171597304109e-01       1.580689530819e+02 
       7.202665971629e-01       1.565377758861e+02 
       7.233734639669e-01       1.550293297384e+02 
       7.264803308223e-01       1.535411214422e+02 
       7.295871977285e-01       1.520736565062e+02 
       7.606024550492e-01       1.384267889175e+02 
       7.935505890014e-01       1.257230175209e+02 
       8.285331204153e-01       1.139480226898e+02 
       8.656342225876e-01       1.030644416448e+02 
       9.049200648649e-01       9.305798732205e+01 
       9.464417200649e-01       8.388627456722e+01 
       9.902411038044e-01       7.551832098933e+01 
       1.036358420089e+00       6.790708378323e+01 
       1.084839257004e+00       6.100384593982e+01 
       1.135739912244e+00       5.475786433149e+01 
       1.189130376698e+00       4.911864699924e+01 
       1.245095186946e+00       4.403398498031e+01 
       1.303732795083e+00       3.945216107555e+01 
       1.365154184527e+00       3.532834564548e+01 
