# Matter power spectrum P(k) at redshift z=0
# for k=1.01244e-05 to 163.241 h/Mpc,
# number of wavenumbers equal to 626
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.319492481439e-02       2.106150101489e+04 
       3.334709194897e-02       2.096767319291e+04 
       3.349994770252e-02       2.087391537932e+04 
       3.365351200709e-02       2.078022881340e+04 
       3.380780552473e-02       2.068662301456e+04 
       3.396284968198e-02       2.059309862919e+04 
       3.411866670635e-02       2.049965724620e+04 
       3.427527966501e-02       2.040629725521e+04 
       3.443271250581e-02       2.031302216499e+04 
       3.459099010090e-02       2.021983623128e+04 
       3.475013829293e-02       2.012673377271e+04 
       3.491018394429e-02       2.003372608901e+04 
       3.507115498941e-02       1.994080938446e+04 
       3.523308049046e-02       1.984798066982e+04 
       3.539599069672e-02       1.975524407801e+04 
       3.555991710782e-02       1.966259949717e+04 
       3.572489254129e-02       1.957005205228e+04 
       3.589095120464e-02       1.947759149260e+04 
       3.605812877248e-02       1.938522130881e+04 
       3.622646246891e-02       1.929294511881e+04 
       3.639599115585e-02       1.920075127446e+04 
       3.656675542765e-02       1.910865236425e+04 
       3.673879771261e-02       1.901663348637e+04 
       3.691216238191e-02       1.892471038630e+04 
       3.708689586680e-02       1.883285961751e+04 
       3.726304678461e-02       1.874108956770e+04 
       3.744066607448e-02       1.864940490095e+04 
       3.761980714371e-02       1.855778886765e+04 
       3.780052602572e-02       1.846624157832e+04 
       3.798288155069e-02       1.837476478902e+04 
       3.816693553025e-02       1.828334808184e+04 
       3.835275295744e-02       1.819199037038e+04 
       3.854040222357e-02       1.810068168799e+04 
       3.872995535372e-02       1.800942331173e+04 
       3.892148826273e-02       1.791820383798e+04 
       3.911508103392e-02       1.782702489412e+04 
       3.931081822295e-02       1.773586890376e+04 
       3.950878918951e-02       1.764473647563e+04 
       3.970908846004e-02       1.755362090021e+04 
       3.991181612487e-02       1.746251106422e+04 
       4.011707827371e-02       1.737139185011e+04 
       4.032498747418e-02       1.728026764862e+04 
       4.053566329822e-02       1.718911853482e+04 
       4.074923290237e-02       1.709793575733e+04 
       4.096583166856e-02       1.700670676681e+04 
       4.118560391295e-02       1.691542369135e+04 
       4.140870367158e-02       1.682407087455e+04 
       4.163529557302e-02       1.673263554576e+04 
       4.186555580936e-02       1.664109839913e+04 
       4.209967321929e-02       1.654944721782e+04 
       4.233785049860e-02       1.645766426861e+04 
       4.258030555632e-02       1.636573031434e+04 
       4.282727303770e-02       1.627362700763e+04 
       4.307900603871e-02       1.618133328181e+04 
       4.333577804114e-02       1.608882559633e+04 
       4.359788510265e-02       1.599608230219e+04 
       4.386564834205e-02       1.590307913024e+04 
       4.413941676807e-02       1.580978260881e+04 
