# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00946e-05 to 130.37 h/Mpc,
# number of wavenumbers equal to 714
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_nudm                 5:d_ur                   6:d_tot                  7:phi                    8:psi                
       2.163595633064e+00      -2.147062995329e-03      -5.225851550112e+04      -5.252703417839e+04      -2.142216994396e-03      -5.246767065784e+04       5.355542485991e-04       5.355542485991e-04 
       2.265562753552e+00      -1.983118528966e-03      -5.292495498025e+04      -5.319696515763e+04      -1.978642564238e-03      -5.313683371813e+04       4.946606410595e-04       4.946606410595e-04 
       2.372335436584e+00      -1.831307563192e-03      -5.358862410667e+04      -5.386412048691e+04      -1.827174248432e-03      -5.380322282855e+04       4.567935621080e-04       4.567935621080e-04 
       2.484140161187e+00      -1.690724749656e-03      -5.424796888025e+04      -5.452692926389e+04      -1.686908742992e-03      -5.446527029569e+04       4.217271857480e-04       4.217271857480e-04 
       2.601214080136e+00      -1.560571832108e-03      -5.490272080336e+04      -5.518514410192e+04      -1.557049593000e-03      -5.512272539682e+04       3.892623982499e-04       3.892623982499e-04 
       2.723805522902e+00      -1.440099842293e-03      -5.555229433959e+04      -5.583816561058e+04      -1.436849518521e-03      -5.577499116246e+04       3.592123796302e-04       3.592123796302e-04 
       2.852174522369e+00      -1.328586844915e-03      -5.619511533607e+04      -5.648441373656e+04      -1.325588215353e-03      -5.642048897327e+04       3.313970538382e-04       3.313970538382e-04 
       2.986593366396e+00      -1.225422278552e-03      -5.683207730236e+04      -5.712478848571e+04      -1.222656500158e-03      -5.706011751165e+04       3.056641250395e-04       3.056641250395e-04 
       3.127347175373e+00      -1.129955064470e-03      -5.746031267258e+04      -5.775640793532e+04      -1.127404763732e-03      -5.769099805123e+04       2.818511909331e-04       2.818511909331e-04 
       3.274734506999e+00      -1.041674194325e-03      -5.808147993275e+04      -5.838094166532e+04      -1.039323151118e-03      -5.831479787154e+04       2.598307877795e-04       2.598307877795e-04 
       3.429067989566e+00      -9.600032253440e-04      -5.869178695076e+04      -5.899458133879e+04      -9.578365205985e-04      -5.892771241233e+04       2.394591301496e-04       2.394591301496e-04 
       3.590674985082e+00      -8.844789342326e-04      -5.929128634118e+04      -5.959737848638e+04      -8.824826944304e-04      -5.952979336372e+04       2.206206736076e-04       2.206206736076e-04 
       3.759898283652e+00      -8.146545087406e-04      -5.987912648033e+04      -6.018848147638e+04      -8.128158688411e-04      -6.012018935431e+04       2.032039672103e-04       2.032039672103e-04 
       3.937096830579e+00      -7.500937826024e-04      -6.045274553770e+04      -6.076531777407e+04      -7.484008620212e-04      -6.069633036136e+04       1.871002155053e-04       1.871002155053e-04 
       4.122646487740e+00      -6.904232428997e-04      -6.101184939015e+04      -6.132759370358e+04      -6.888650040979e-04      -6.125792272606e+04       1.722162510245e-04       1.722162510245e-04 
       4.316940830835e+00      -6.352754819140e-04      -6.155439078123e+04      -6.187325482927e+04      -6.338417166151e-04      -6.180291379762e+04       1.584604291538e-04       1.584604291538e-04 
       4.520391984213e+00      -5.843065735502e-04      -6.207770404575e+04      -6.239962383909e+04      -5.829878497499e-04      -6.232862896017e+04       1.457469624375e-04       1.457469624375e-04 
       4.733431495050e+00      -5.372227902659e-04      -6.258166008027e+04      -6.290657607361e+04      -5.360103389042e-04      -6.283494287410e+04       1.340025847261e-04       1.340025847261e-04 
       4.956511248710e+00      -4.937113340050e-04      -6.306135743451e+04      -6.338918669810e+04      -4.925970920271e-04      -6.331693598103e+04       1.231492730068e-04       1.231492730068e-04 
       5.190104427260e+00      -4.535183305669e-04      -6.351595143514e+04      -6.384662002314e+04      -4.524948068096e-04      -6.377377139398e+04       1.131237017024e-04       1.131237017024e-04 
       5.434706513149e+00      -4.164055818502e-04      -6.394420322253e+04      -6.427761767993e+04      -4.154658261673e-04      -6.420419427929e+04       1.038664565418e-04       1.038664565418e-04 
       5.690836340197e+00      -3.821181423346e-04      -6.433970628913e+04      -6.467575254557e+04      -3.812557766000e-04      -6.460178279983e+04       9.531394415000e-05       9.531394415000e-05 
       5.959037194106e+00      -3.504589466768e-04      -6.470166461941e+04      -6.504022916434e+04      -3.496680380989e-04      -6.496574165131e+04       8.741700952473e-05       8.741700952473e-05 
       6.239877964845e+00      -3.212279518464e-04      -6.502607462510e+04      -6.536702779727e+04      -3.205030207724e-04      -6.529205492698e+04       8.012575519311e-05       8.012575519311e-05 
       6.533954353343e+00      -2.942363958876e-04      -6.530798724566e+04      -6.565117912923e+04      -2.935723872483e-04      -6.557575809584e+04       7.339309681208e-05       7.339309681208e-05 
       6.841890135047e+00      -2.693278836387e-04      -6.554608837446e+04      -6.589136784036e+04      -2.687200955748e-04      -6.581553643406e+04       6.718002389370e-05       6.718002389370e-05 
       7.164338483036e+00      -2.463291218841e-04      -6.573200176079e+04      -6.607918623610e+04      -2.457732434494e-04      -6.600298988493e+04       6.144331086235e-05       6.144331086235e-05 
       7.501983353486e+00      -2.251064563410e-04      -6.586315042220e+04      -6.621203239784e+04      -2.245984796680e-04      -6.613552135050e+04       5.614961991700e-05       5.614961991700e-05 
       7.855540936438e+00      -2.055273853101e-04      -6.593533741773e+04      -6.628570514686e+04      -2.050636005264e-04      -6.620893161444e+04       5.126590013160e-05       5.126590013160e-05 
       8.225761174927e+00      -1.874582272353e-04      -6.593965407486e+04      -6.629123394398e+04      -1.870352254996e-04      -6.621426286254e+04       4.675880637491e-05       4.675880637491e-05 
       8.613429355715e+00      -1.707893246005e-04      -6.587132979573e+04      -6.622386947222e+04      -1.704039455543e-04      -6.614676378340e+04       4.260098638858e-05       4.260098638858e-05 
       9.019367774988e+00      -1.554141199883e-04      -6.572312939386e+04      -6.607631910561e+04      -1.550634437431e-04      -6.599915325037e+04       3.876586093578e-05       3.876586093578e-05 
       9.444437482561e+00      -1.412308380846e-04      -6.548593446681e+04      -6.583942152860e+04      -1.409121743506e-04      -6.576227966819e+04       3.522804358765e-05       3.522804358765e-05 
       9.889540108271e+00      -1.281576564062e-04      -6.515593362070e+04      -6.550934116245e+04      -1.278684992332e-04      -6.543231253258e+04       3.196712480829e-05       3.196712480829e-05 
       1.035561977447e+01      -1.161079395015e-04      -6.472339655359e+04      -6.507630635660e+04      -1.158459787223e-04      -6.499948984609e+04       2.896149468058e-05       2.896149468058e-05 
       1.084366509860e+01      -1.049992459894e-04      -6.417629177629e+04      -6.452818149936e+04      -1.047623574793e-04      -6.445169651257e+04       2.619058936982e-05       2.619058936982e-05 
       1.135471129025e+01      -9.476596030153e-05      -6.350788994730e+04      -6.385836319840e+04      -9.455216813924e-05      -6.378231079596e+04       2.363804203481e-05       2.363804203481e-05 
       1.188984234690e+01      -8.534173500924e-05      -6.270804599681e+04      -6.305641906292e+04      -8.514921277732e-05      -6.298094990575e+04       2.128730319433e-05       2.128730319433e-05 
       1.245019335326e+01      -7.666546780482e-05      -6.176568716349e+04      -6.211131118531e+04      -7.649252702847e-05      -6.203657365915e+04       1.912313175712e-05       1.912313175712e-05 
       1.303695288895e+01      -6.868063134466e-05      -6.066878886445e+04      -6.101093559590e+04      -6.852571126686e-05      -6.093709459540e+04       1.713142781672e-05       1.713142781672e-05 
       1.365136554962e+01      -6.133918153376e-05      -5.940901874898e+04      -5.974686333969e+04      -6.120082956026e-05      -5.967410193296e+04       1.530020739006e-05       1.530020739006e-05 
       1.429473458688e+01      -5.458730465566e-05      -5.796781582173e+04      -5.830047286525e+04      -5.446418993318e-05      -5.822898956857e+04       1.361604748330e-05       1.361604748330e-05 
       1.496842467274e+01      -4.839313778133e-05      -5.634544098081e+04      -5.667194571251e+04      -4.828400127316e-05      -5.660195181031e+04       1.207100031829e-05       1.207100031829e-05 
       1.567386479417e+01      -4.270719283943e-05      -5.451979751858e+04      -5.483902927515e+04      -4.261088697489e-05      -5.477076801053e+04       1.065272174372e-05       1.065272174372e-05 
       1.641255128427e+01      -3.749483100918e-05      -5.248105018045e+04      -5.279164319372e+04      -3.741028642503e-05      -5.272540048140e+04       9.352571606256e-06       9.352571606256e-06 
       1.718605099610e+01      -3.272766394351e-05      -5.022499784398e+04      -5.052573268350e+04      -3.265387567969e-05      -5.046177202483e+04       8.163468919922e-06       8.163468919922e-06 
       1.799600462628e+01      -2.836975020079e-05      -4.773481156824e+04      -4.802407169820e+04      -2.830579402907e-05      -4.796272600076e+04       7.076448507266e-06       7.076448507266e-06 
       1.884413019503e+01      -2.439748588355e-05      -4.500875446355e+04      -4.528496094963e+04      -2.434249107165e-05      -4.522655756179e+04       6.085622767913e-06       6.085622767913e-06 
       1.973222669041e+01      -2.078409172624e-05      -4.203915944918e+04      -4.230048104544e+04      -2.073724786520e-05      -4.224539049456e+04       5.184311966299e-06       5.184311966299e-06 
       2.066217788414e+01      -1.750442616092e-05      -3.881876723894e+04      -3.906318701207e+04      -1.746497957461e-05      -3.901181209452e+04       4.366244893652e-06       4.366244893652e-06 
       2.163595632739e+01      -1.453898573436e-05      -3.535082702343e+04      -3.557620633084e+04      -1.450622679130e-05      -3.552896855868e+04       3.626556697826e-06       3.626556697826e-06 
       2.265562753479e+01      -1.186953998760e-05      -3.164269551053e+04      -3.184675718551e+04      -1.184280018045e-05      -3.180409825955e+04       2.960700045112e-06       2.960700045112e-06 
       2.372335436568e+01      -9.476031205881e-06      -2.769779776558e+04      -2.787802160443e+04      -9.454687394767e-06      -2.784042152973e+04       2.363671848692e-06       2.363671848692e-06 
       2.484140161184e+01      -7.344028328858e-06      -2.353656841170e+04      -2.369035816078e+04      -7.327489939842e-06      -2.365830303991e+04       1.831872484961e-06       1.831872484961e-06 
       2.601214080135e+01      -5.459789629101e-06      -1.918667880401e+04      -1.931129453386e+04      -5.447497092656e-06      -1.928528531426e+04       1.361874273164e-06       1.361874273164e-06 
       2.723805522901e+01      -3.806865554626e-06      -1.467086522228e+04      -1.476352485257e+04      -3.798296551578e-06      -1.474406239124e+04       9.495741378944e-07       9.495741378944e-07 
       2.852174522369e+01      -2.375051020817e-06      -1.004058844134e+04      -1.009853295482e+04      -2.369706275753e-06      -1.008609872523e+04       5.924265689383e-07       5.924265689383e-07 
       2.986593366396e+01      -1.150694412700e-06      -5.342506924055e+03      -5.363039766993e+03      -1.148105587921e-06      -5.358090940894e+03       2.870263969801e-07       2.870263969801e-07 
       3.127347175373e+01      -1.236563823694e-07      -6.477120586954e+02      -6.284190329398e+02      -1.233781092678e-07      -6.313454512012e+02       3.084452731694e-08       3.084452731694e-08 
       3.274734506999e+01       7.178229131602e-07       3.968487783734e+03       4.029653457632e+03       7.162093253713e-07       4.018544338542e+03      -1.790523313428e-07      -1.790523313428e-07 
       3.429067989566e+01       1.384112739680e-06       8.411172676262e+03       8.515614858590e+03       1.381002432546e-06       8.496148532124e+03      -3.452506081365e-07      -3.452506081365e-07 
       3.590674985082e+01       1.886085793747e-06       1.257398952452e+04       1.272223494028e+04       1.881849188627e-06       1.269441124458e+04      -4.704622971568e-07      -4.704622971568e-07 
       3.759898283652e+01       2.234445711757e-06       1.633463350845e+04       1.652599776577e+04       2.229428875260e-06       1.649004980383e+04      -5.573572188149e-07      -5.573572188149e-07 
       3.937096830579e+01       2.441846013538e-06       1.957065577530e+04       1.980283196079e+04       2.436366255653e-06       1.975929274757e+04      -6.090915639132e-07      -6.090915639132e-07 
       4.122646487740e+01       2.520107044783e-06       2.214147006378e+04       2.241030046879e+04       2.514454774335e-06       2.236004540279e+04      -6.286136935838e-07      -6.286136935838e-07 
       4.316940830835e+01       2.482779721476e-06       2.391108943332e+04       2.420981574597e+04       2.477214538845e-06       2.415418259872e+04      -6.193036347112e-07      -6.193036347112e-07 
       4.520391984213e+01       2.344167332234e-06       2.474604264358e+04       2.506505945679e+04       2.338916356020e-06       2.500588751302e+04      -5.847290890050e-07      -5.847290890050e-07 
       4.733431495050e+01       2.120052930657e-06       2.453110149462e+04       2.485748410066e+04       2.115307422435e-06       2.479718505683e+04      -5.288268556088e-07      -5.288268556088e-07 
       4.956511248710e+01       1.827334025707e-06       2.317654090373e+04       2.349387913446e+04       1.823247018478e-06       2.343545624304e+04      -4.558117546196e-07      -4.558117546196e-07 
       5.190104427260e+01       1.484216242486e-06       2.063637203549e+04       2.092444333297e+04       1.480899558486e-06       2.087153102910e+04      -3.702248896215e-07      -3.702248896215e-07 
       5.434706513149e+01       1.109807452176e-06       1.691996762445e+04       1.715546562519e+04       1.107329826902e-06       1.711219473842e+04      -2.768324567255e-07      -2.768324567255e-07 
       5.690836340197e+01       7.242965389477e-07       1.211758462477e+04       1.227455210944e+04       7.226812774469e-07       1.224545517463e+04      -1.806703193617e-07      -1.806703193617e-07 
       5.959037194106e+01       3.478665118694e-07       6.407379481694e+03       6.459010856935e+03       3.470916462355e-07       6.448703574960e+03      -8.677291155888e-08      -8.677291155888e-08 
       6.239877964845e+01       2.680325006520e-10       7.178259705153e+01      -7.340493391730e+00       2.674722138351e-10       5.447105019585e+00      -6.686805345878e-11      -6.686805345878e-11 
       6.533954353343e+01      -2.999087195612e-07      -6.493128446925e+03      -6.723513624929e+03      -2.992423841412e-07      -6.684241380744e+03       7.481059603531e-08       7.481059603531e-08 
       6.841890135047e+01      -5.364170088131e-07      -1.278365686017e+04      -1.317638394286e+04      -5.352270431945e-07      -1.310891675729e+04       1.338067607986e-07       1.338067607986e-07 
       7.164338483036e+01      -6.966254108865e-07      -1.820995146903e+04      -1.876135278029e+04      -6.950826462520e-07      -1.866654724518e+04       1.737706615630e-07       1.737706615630e-07 
       7.501983353486e+01      -7.727993414959e-07      -2.213756377778e+04      -2.282334495514e+04      -7.710910217784e-07      -2.270558990915e+04       1.927727554446e-07       1.927727554446e-07 
       7.855540936438e+01      -7.630577440640e-07      -2.394458721083e+04      -2.471449115737e+04      -7.613743576079e-07      -2.458256773752e+04       1.903435894020e-07       1.903435894020e-07 
       8.225761174927e+01      -6.726904229917e-07      -2.312027194353e+04      -2.389461466248e+04      -6.712096897683e-07      -2.376222332230e+04       1.678024224421e-07       1.678024224421e-07 
       8.613429355715e+01      -5.145442372341e-07      -1.937376843079e+04      -2.004386266771e+04      -5.134143991147e-07      -1.992948771868e+04       1.283535997787e-07       1.283535997787e-07 
       9.019367774988e+01      -3.088579704070e-07      -1.275617153911e+04      -1.319135462998e+04      -3.081816530666e-07      -1.311702249724e+04       7.704541326665e-08       7.704541326665e-08 
       9.444437482561e+01      -8.189061083220e-08      -3.761696858927e+03      -3.824776301081e+03      -8.171196973325e-08      -3.813420244797e+03       2.042799243331e-08       2.042799243331e-08 
       9.889540108271e+01       1.359566687763e-07       6.586670478810e+03       7.012972254492e+03       1.356604493496e-07       6.941954151804e+03      -3.391511233740e-08      -3.391511233740e-08 
       1.035561977447e+02       3.137673558009e-07       1.675367086113e+04       1.772993794117e+04       3.130863854814e-07       1.756679273103e+04      -7.827159637035e-08      -7.827159637035e-08 
       1.084366509860e+02       4.247227298967e-07       2.483398365536e+04       2.632157919057e+04       4.238045480161e-07       2.607319647027e+04      -1.059511370040e-07      -1.059511370040e-07 
       1.135471129025e+02       4.510903678923e-07       2.884546726381e+04       3.066758353721e+04       4.501192950183e-07       3.036382451051e+04      -1.125298237546e-07      -1.125298237546e-07 
       1.188984234690e+02       3.887985689580e-07       2.717742141636e+04       2.899930532856e+04       3.879654694591e-07       2.869609119029e+04      -9.699136736477e-08      -9.699136736477e-08 
       1.245019335326e+02       2.507261602165e-07       1.916461182064e+04       2.051536295488e+04       2.501916984642e-07       2.029085842302e+04      -6.254792461606e-08      -6.254792461606e-08 
       1.303695288895e+02       6.669396085287e-08       5.621545485555e+03       5.977617651000e+03       6.655277152659e-08       5.918262694618e+03      -1.663819288165e-08      -1.663819288165e-08 
