# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2209       2.067958942892e-11       8.899189994464e-13      -5.713021366267e-13       5.803681625531e-15       2.253616350811e-16       3.400121229258e-17       7.824970632043e-18 
 2210       2.060844552083e-11       8.909553877741e-13      -5.774063396781e-13       5.795726881626e-15       2.248984242745e-16       3.361354640842e-17       7.814852397472e-18 
 2211       2.053805996065e-11       8.919461398595e-13      -5.836310461332e-13       5.787787492381e-15       2.244363040575e-16       3.322841318311e-17       7.804539278685e-18 
 2212       2.046843936215e-11       8.928902831186e-13      -5.899722664259e-13       5.779863724536e-15       2.239752711683e-16       3.284583423773e-17       7.794095193306e-18 
 2213       2.039959035670e-11       8.937868417907e-13      -5.964259957260e-13       5.771955845583e-15       2.235153223200e-16       3.246583124928e-17       7.783584291430e-18 
 2214       2.033151959329e-11       8.946348369345e-13      -6.029882139212e-13       5.764064123763e-15       2.230564542010e-16       3.208842595078e-17       7.773070955889e-18 
 2215       2.026423373856e-11       8.954332864254e-13      -6.096548855995e-13       5.756188828074e-15       2.225986634740e-16       3.171364013125e-17       7.762619802513e-18 
 2216       2.019773947677e-11       8.961812049511e-13      -6.164219600320e-13       5.748330228268e-15       2.221419467770e-16       3.134149563587e-17       7.752295680392e-18 
 2217       2.013204350990e-11       8.968776040091e-13      -6.232853711548e-13       5.740488594849e-15       2.216863007225e-16       3.097201436594e-17       7.742163672141e-18 
 2218       2.006715255757e-11       8.975214919024e-13      -6.302410375522e-13       5.732664199080e-15       2.212317218978e-16       3.060521827896e-17       7.732289094163e-18 
 2219       2.000307335715e-11       8.981118737367e-13      -6.372848624385e-13       5.724857312978e-15       2.207782068651e-16       3.024112938873e-17       7.722737496912e-18 
 2220       1.993981266369e-11       8.986477514163e-13      -6.444127336405e-13       5.717068209317e-15       2.203257521611e-16       2.987976976533e-17       7.713574665156e-18 
 2221       1.987737544144e-11       8.991282894151e-13      -6.516205989296e-13       5.709297123979e-15       2.198743545038e-16       2.952115909215e-17       7.704853387575e-18 
 2222       1.981575942514e-11       8.995533132884e-13      -6.589046925938e-13       5.701544142721e-15       2.194240114141e-16       2.916530731902e-17       7.696573669731e-18 
 2223       1.975496052286e-11       8.999228144396e-13      -6.662613103237e-13       5.693809313663e-15       2.189747205982e-16       2.881222196072e-17       7.688722259369e-18 
 2224       1.969497462133e-11       9.002367846456e-13      -6.736867339834e-13       5.686092684868e-15       2.185264797412e-16       2.846191053570e-17       7.681285853212e-18 
 2225       1.963579758590e-11       9.004952160575e-13      -6.811772315949e-13       5.678394304347e-15       2.180792865073e-16       2.811438056605e-17       7.674251096898e-18 
 2226       1.957742526051e-11       9.006981012007e-13      -6.887290573222e-13       5.670714220052e-15       2.176331385398e-16       2.776963957748e-17       7.667604584926e-18 
 2227       1.951985346766e-11       9.008454329760e-13      -6.963384514556e-13       5.663052479883e-15       2.171880334606e-16       2.742769509938e-17       7.661332860594e-18 
 2228       1.946307800840e-11       9.009372046598e-13      -7.040016403960e-13       5.655409131681e-15       2.167439688708e-16       2.708855466472e-17       7.655422415942e-18 
 2229       1.940709466227e-11       9.009734099047e-13      -7.117148366392e-13       5.647784223234e-15       2.163009423502e-16       2.675222581013e-17       7.649859691693e-18 
 2230       1.935189918732e-11       9.009540427404e-13      -7.194742387602e-13       5.640177802273e-15       2.158589514576e-16       2.641871607585e-17       7.644631077194e-18 
 2231       1.929748732003e-11       9.008790975737e-13      -7.272760313975e-13       5.632589916473e-15       2.154179937305e-16       2.608803300572e-17       7.639722910357e-18 
 2232       1.924385477535e-11       9.007485691898e-13      -7.351163852373e-13       5.625020613451e-15       2.149780666851e-16       2.576018414721e-17       7.635121477603e-18 
 2233       1.919099724659e-11       9.005624527521e-13      -7.429914569979e-13       5.617469940771e-15       2.145391678167e-16       2.543517705138e-17       7.630813013800e-18 
 2234       1.913891040547e-11       9.003207438035e-13      -7.508973894138e-13       5.609937945938e-15       2.141012945990e-16       2.511301927289e-17       7.626783702205e-18 
 2235       1.908758990206e-11       9.000234382663e-13      -7.588303112201e-13       5.602424676400e-15       2.136644444845e-16       2.479371837000e-17       7.623019674409e-18 
 2236       1.903703136474e-11       8.996705324433e-13      -7.667863371370e-13       5.594930179550e-15       2.132286149044e-16       2.447728190455e-17       7.619507010272e-18 
 2237       1.898723040019e-11       8.992620230179e-13      -7.747615678534e-13       5.587454502720e-15       2.127938032686e-16       2.416371744197e-17       7.616231737871e-18 
 2238       1.893818259338e-11       8.987979070553e-13      -7.827520900122e-13       5.579997693190e-15       2.123600069654e-16       2.385303255125e-17       7.613179833435e-18 
 2239       1.888988350750e-11       8.982781820025e-13      -7.907539761936e-13       5.572559798179e-15       2.119272233619e-16       2.354523480497e-17       7.610337221294e-18 
 2240       1.884232868399e-11       8.977028456890e-13      -7.987632849000e-13       5.565140864848e-15       2.114954498036e-16       2.324033177927e-17       7.607689773811e-18 
 2241       1.879551364244e-11       8.970718963275e-13      -8.067760605401e-13       5.557740940302e-15       2.110646836147e-16       2.293833105385e-17       7.605223311333e-18 
 2242       1.874943388065e-11       8.963853325144e-13      -8.147883334131e-13       5.550360071588e-15       2.106349220977e-16       2.263924021196e-17       7.602923602125e-18 
 2243       1.870408487453e-11       8.956431532305e-13      -8.227961196930e-13       5.542998305694e-15       2.102061625337e-16       2.234306684043e-17       7.600776362314e-18 
 2244       1.865946207811e-11       8.948453578414e-13      -8.307954214132e-13       5.535655689549e-15       2.097784021821e-16       2.204981852959e-17       7.598767255831e-18 
 2245       1.861556092351e-11       8.939919460979e-13      -8.387822264501e-13       5.528332270025e-15       2.093516382810e-16       2.175950287335e-17       7.596881894354e-18 
 2246       1.857237682089e-11       8.930829181371e-13      -8.467525085083e-13       5.521028093934e-15       2.089258680464e-16       2.147212746912e-17       7.595105837243e-18 
 2247       1.852990515847e-11       8.921182744826e-13      -8.547022271040e-13       5.513743208031e-15       2.085010886732e-16       2.118769991787e-17       7.593424591489e-18 
 2248       1.848814130246e-11       8.910980160449e-13      -8.626273275499e-13       5.506477659011e-15       2.080772973341e-16       2.090622782407e-17       7.591823611651e-18 
 2249       1.844708059705e-11       8.900221441226e-13      -8.705237409390e-13       5.499231493508e-15       2.076544911805e-16       2.062771879574e-17       7.590288299798e-18 
 2250       1.840671836438e-11       8.888906604022e-13      -8.783873841295e-13       5.492004758101e-15       2.072326673417e-16       2.035218044437e-17       7.588804005451e-18 
 2251       1.836704990452e-11       8.877035669592e-13      -8.862141597283e-13       5.484797499305e-15       2.068118229256e-16       2.007962038499e-17       7.587356025523e-18 
 2252       1.832807049544e-11       8.864608662587e-13      -8.939999560761e-13       5.477609763578e-15       2.063919550180e-16       1.981004623613e-17       7.585929604263e-18 
 2253       1.828977539299e-11       8.851625611555e-13      -9.017406472310e-13       5.470441597317e-15       2.059730606831e-16       1.954346561981e-17       7.584509933195e-18 
 2254       1.825215983084e-11       8.838086548951e-13      -9.094320929532e-13       5.463293046860e-15       2.055551369629e-16       1.927988616154e-17       7.583082151061e-18 
 2255       1.821521902051e-11       8.823991511140e-13      -9.170701386891e-13       5.456164158484e-15       2.051381808780e-16       1.901931549033e-17       7.581631343760e-18 
 2256       1.817894815129e-11       8.809340538407e-13      -9.246506155557e-13       5.449054978406e-15       2.047221894266e-16       1.876176123865e-17       7.580142544292e-18 
 2257       1.814334239026e-11       8.794133674957e-13      -9.321693403247e-13       5.441965552782e-15       2.043071595853e-16       1.850723104247e-17       7.578600732699e-18 
 2258       1.810839688220e-11       8.778370968924e-13      -9.396221154070e-13       5.434895927709e-15       2.038930883086e-16       1.825573254122e-17       7.576990836003e-18 
 2259       1.807410674965e-11       8.762052472377e-13      -9.470047288369e-13       5.427846149221e-15       2.034799725290e-16       1.800727337779e-17       7.575297728154e-18 
 2260       1.804046627514e-11       8.745179386392e-13      -9.543133427885e-13       5.420816235644e-15       2.030678093366e-16       1.776186118550e-17       7.573500396675e-18 
 2261       1.800746644250e-11       8.727757504367e-13      -9.615456619081e-13       5.413806094457e-15       2.026565965200e-16       1.751950354882e-17       7.571554401449e-18 
 2262       1.797509737959e-11       8.709793791025e-13      -9.686997725192e-13       5.406815604891e-15       2.022463320290e-16       1.728020804239e-17       7.569409302187e-18 
 2263       1.794334917447e-11       8.691295239404e-13      -9.757737547702e-13       5.399844645527e-15       2.018370137948e-16       1.704398224399e-17       7.567014481206e-18 
 2264       1.791221187541e-11       8.672268870889e-13      -9.827656826285e-13       5.392893094298e-15       2.014286397307e-16       1.681083373458e-17       7.564319143232e-18 
 2265       1.788167549076e-11       8.652721735244e-13      -9.896736238735e-13       5.385960828482e-15       2.010212077313e-16       1.658077009829e-17       7.561272315203e-18 
 2266       1.785172998896e-11       8.632660910646e-13      -9.964956400901e-13       5.379047724707e-15       2.006147156730e-16       1.635379892236e-17       7.557822846079e-18 
 2267       1.782236529850e-11       8.612093503718e-13      -1.003229786662e-12       5.372153658948e-15       2.002091614138e-16       1.612992779721e-17       7.553919406638e-18 
 2268       1.779357130782e-11       8.591026649559e-13      -1.009874112766e-12       5.365278506526e-15       1.998045427931e-16       1.590916431638e-17       7.549510489287e-18 
 2269       1.776533786532e-11       8.569467511779e-13      -1.016426661364e-12       5.358422142108e-15       1.994008576321e-16       1.569151607656e-17       7.544544407865e-18 
 2270       1.773765477929e-11       8.547423282532e-13      -1.022885469196e-12       5.351584439704e-15       1.989981037334e-16       1.547699067755e-17       7.538969297443e-18 
 2271       1.771051181786e-11       8.524901182545e-13      -1.029248566777e-12       5.344765272671e-15       1.985962788810e-16       1.526559572228e-17       7.532733114137e-18 
 2272       1.768389870897e-11       8.501908461155e-13      -1.035513978386e-12       5.337964513705e-15       1.981953808406e-16       1.505733881680e-17       7.525783634902e-18 
 2273       1.765780514031e-11       8.478452396338e-13      -1.041679722062e-12       5.331182034847e-15       1.977954073592e-16       1.485222757028e-17       7.518068457346e-18 
 2274       1.763222075927e-11       8.454540294745e-13      -1.047743809597e-12       5.324417707478e-15       1.973963561652e-16       1.465026959496e-17       7.509534999528e-18 
 2275       1.760713517293e-11       8.430179491731e-13      -1.053704246529e-12       5.317671402321e-15       1.969982249685e-16       1.445147250622e-17       7.500130499764e-18 
 2276       1.758253794796e-11       8.405377351392e-13      -1.059559032135e-12       5.310942989438e-15       1.966010114603e-16       1.425584392252e-17       7.489802016433e-18 
 2277       1.755841861061e-11       8.380141266592e-13      -1.065306159426e-12       5.304232338229e-15       1.962047133131e-16       1.406339146541e-17       7.478496427780e-18 
 2278       1.753476664667e-11       8.354478659000e-13      -1.070943615138e-12       5.297539317433e-15       1.958093281809e-16       1.387412275950e-17       7.466160431721e-18 
 2279       1.751157150139e-11       8.328396979122e-13      -1.076469379730e-12       5.290863795127e-15       1.954148536989e-16       1.368804543252e-17       7.452740545644e-18 
 2280       1.748882257946e-11       8.301903706331e-13      -1.081881427370e-12       5.284205638722e-15       1.950212874835e-16       1.350516711524e-17       7.438183106221e-18 
 2281       1.746650924497e-11       8.275006348904e-13      -1.087177725935e-12       5.277564714968e-15       1.946286271324e-16       1.332549544150e-17       7.422434269205e-18 
 2282       1.744462082134e-11       8.247712444048e-13      -1.092356237002e-12       5.270940889948e-15       1.942368702245e-16       1.314903804822e-17       7.405440009237e-18 
 2283       1.742314659130e-11       8.220029557942e-13      -1.097414915841e-12       5.264334029077e-15       1.938460143201e-16       1.297580257536e-17       7.387146119650e-18 
 2284       1.740207579681e-11       8.191965285759e-13      -1.102351711408e-12       5.257743997108e-15       1.934560569604e-16       1.280579666593e-17       7.367498212277e-18 
 2285       1.738139763905e-11       8.163527251707e-13      -1.107164566342e-12       5.251170658122e-15       1.930669956678e-16       1.263902796598e-17       7.346441717248e-18 
 2286       1.736110127837e-11       8.134723109057e-13      -1.111851416953e-12       5.244613875535e-15       1.926788279459e-16       1.247550412460e-17       7.323921882803e-18 
 2287       1.734117583420e-11       8.105560540178e-13      -1.116410193218e-12       5.238073512090e-15       1.922915512794e-16       1.231523279394e-17       7.299883775087e-18 
 2288       1.732161038508e-11       8.076047256568e-13      -1.120838818777e-12       5.231549429862e-15       1.919051631339e-16       1.215822162913e-17       7.274272277964e-18 
 2289       1.730239396853e-11       8.046190998886e-13      -1.125135210921e-12       5.225041490257e-15       1.915196609564e-16       1.200447828835e-17       7.247032092815e-18 
 2290       1.728351558108e-11       8.015999536989e-13      -1.129297280590e-12       5.218549554005e-15       1.911350421746e-16       1.185401043281e-17       7.218107738343e-18 
 2291       1.726496417817e-11       7.985480669958e-13      -1.133322932364e-12       5.212073481168e-15       1.907513041973e-16       1.170682572669e-17       7.187443550380e-18 
 2292       1.724672867414e-11       7.954642226137e-13      -1.137210064458e-12       5.205613131131e-15       1.903684444142e-16       1.156293183720e-17       7.154983681689e-18 
 2293       1.722879794215e-11       7.923492063159e-13      -1.140956568714e-12       5.199168362607e-15       1.899864601961e-16       1.142233643456e-17       7.120672101771e-18 
 2294       1.721116081416e-11       7.892038067986e-13      -1.144560330594e-12       5.192739033632e-15       1.896053488946e-16       1.128504719195e-17       7.084452596666e-18 
 2295       1.719380608090e-11       7.860288156934e-13      -1.148019229175e-12       5.186325001570e-15       1.892251078422e-16       1.115107178558e-17       7.046268768758e-18 
 2296       1.717672249175e-11       7.828250275714e-13      -1.151331137142e-12       5.179926123103e-15       1.888457343523e-16       1.102041789459e-17       7.006064036584e-18 
 2297       1.715989875481e-11       7.795932399455e-13      -1.154493920782e-12       5.173542254240e-15       1.884672257192e-16       1.089309320116e-17       6.963781634632e-18 
 2298       1.714332353673e-11       7.763342532746e-13      -1.157505439975e-12       5.167173250311e-15       1.880895792180e-16       1.076910539038e-17       6.919364613148e-18 
 2299       1.712698584871e-11       7.730488869034e-13      -1.160363986198e-12       5.160818958947e-15       1.877127922616e-16       1.064845274581e-17       6.872776021584e-18 
 2300       1.711087620690e-11       7.697380269892e-13      -1.163069599591e-12       5.154479198981e-15       1.873368628737e-16       1.053109587037e-17       6.824059599789e-18 
 2301       1.709498547929e-11       7.664025788870e-13      -1.165622760268e-12       5.148153781413e-15       1.869617892190e-16       1.041698578530e-17       6.773279472923e-18 
 2302       1.707930450035e-11       7.630434512440e-13      -1.168023951066e-12       5.141842516416e-15       1.865875694460e-16       1.030607331815e-17       6.720500003168e-18 
 2303       1.706382407100e-11       7.596615560024e-13      -1.170273657555e-12       5.135545213332e-15       1.862142016873e-16       1.019830910254e-17       6.665785789994e-18 
 2304       1.704853495860e-11       7.562578084038e-13      -1.172372368039e-12       5.129261680672e-15       1.858416840595e-16       1.009364357795e-17       6.609201670419e-18 
 2305       1.703342789689e-11       7.528331269926e-13      -1.174320573557e-12       5.122991726119e-15       1.854700146630e-16       9.992026989490e-18       6.550812719271e-18 
 2306       1.701849358594e-11       7.493884336191e-13      -1.176118767891e-12       5.116735156522e-15       1.850991915823e-16       9.893409387706e-18       6.490684249455e-18 
 2307       1.700372269217e-11       7.459246534441e-13      -1.177767447565e-12       5.110491777895e-15       1.847292128856e-16       9.797740628335e-18       6.428881812209e-18 
 2308       1.698910584823e-11       7.424427149415e-13      -1.179267111852e-12       5.104261395421e-15       1.843600766253e-16       9.704970372098e-18       6.365471197371e-18 
 2309       1.697463365305e-11       7.389435499029e-13      -1.180618262773e-12       5.098043813446e-15       1.839917808372e-16       9.615048084479e-18       6.300518433641e-18 
 2310       1.696029667172e-11       7.354280934403e-13      -1.181821405105e-12       5.091838835481e-15       1.836243235412e-16       9.527923035506e-18       6.234089788841e-18 
 2311       1.694608543551e-11       7.318972839904e-13      -1.182877046382e-12       5.085646264200e-15       1.832577027411e-16       9.443544299529e-18       6.166251770179e-18 
 2312       1.693199044184e-11       7.283520633178e-13      -1.183785696898e-12       5.079465901437e-15       1.828919164243e-16       9.361860755009e-18       6.097071124512e-18 
 2313       1.691800215417e-11       7.247933765189e-13      -1.184547869711e-12       5.073297548189e-15       1.825269625620e-16       9.282821084289e-18       6.026614838607e-18 
 2314       1.690411100206e-11       7.212221720253e-13      -1.185164080646e-12       5.067141004613e-15       1.821628391092e-16       9.206373773382e-18       5.954950139406e-18 
 2315       1.689030738104e-11       7.176394016079e-13      -1.185634848300e-12       5.060996070024e-15       1.817995440047e-16       9.132467111749e-18       5.882144494284e-18 
 2316       1.687658165265e-11       7.140460203795e-13      -1.185960694042e-12       5.054862542895e-15       1.814370751707e-16       9.061049192081e-18       5.808265611316e-18 
 2317       1.686292414437e-11       7.104429867998e-13      -1.186142142020e-12       5.048740220857e-15       1.810754305135e-16       8.992067910080e-18       5.733381439537e-18 
 2318       1.684932514956e-11       7.068312626777e-13      -1.186179719162e-12       5.042628900697e-15       1.807146079227e-16       8.925470964238e-18       5.657560169205e-18 
 2319       1.683577492747e-11       7.032118131759e-13      -1.186073955180e-12       5.036528378357e-15       1.803546052717e-16       8.861205855622e-18       5.580870232062e-18 
 2320       1.682226370316e-11       6.995856068139e-13      -1.185825382573e-12       5.030438448932e-15       1.799954204176e-16       8.799219887650e-18       5.503380301600e-18 
 2321       1.680878166750e-11       6.959536154721e-13      -1.185434536632e-12       5.024358906671e-15       1.796370512009e-16       8.739460165876e-18       5.425159293320e-18 
 2322       1.679531897710e-11       6.923168143951e-13      -1.184901955440e-12       5.018289544976e-15       1.792794954458e-16       8.681873597770e-18       5.346276364995e-18 
 2323       1.678186575430e-11       6.886761821952e-13      -1.184228179879e-12       5.012230156400e-15       1.789227509600e-16       8.626406892497e-18       5.266800916936e-18 
 2324       1.676841208712e-11       6.850327008564e-13      -1.183413753632e-12       5.006180532645e-15       1.785668155348e-16       8.573006560700e-18       5.186802592248e-18 
 2325       1.675494802921e-11       6.813873557380e-13      -1.182459223185e-12       5.000140464563e-15       1.782116869449e-16       8.521618914281e-18       5.106351277097e-18 
 2326       1.674146359985e-11       6.777411355778e-13      -1.181365137832e-12       4.994109742155e-15       1.778573629485e-16       8.472190066181e-18       5.025517100972e-18 
 2327       1.672794878387e-11       6.740950324962e-13      -1.180132049677e-12       4.988088154568e-15       1.775038412874e-16       8.424665930160e-18       4.944370436948e-18 
 2328       1.671439353164e-11       6.704500419993e-13      -1.178760513640e-12       4.982075490096e-15       1.771511196867e-16       8.378992220583e-18       4.862981901945e-18 
 2329       1.670078775903e-11       6.668071629834e-13      -1.177251087456e-12       4.976071536179e-15       1.767991958549e-16       8.335114452192e-18       4.781422356992e-18 
 2330       1.668712134735e-11       6.631673977374e-13      -1.175604331683e-12       4.970076079400e-15       1.764480674841e-16       8.292977939897e-18       4.699762907494e-18 
 2331       1.667338414337e-11       6.595317519475e-13      -1.173820809703e-12       4.964088905486e-15       1.760977322496e-16       8.252527798549e-18       4.618074903488e-18 
 2332       1.665956595920e-11       6.559012347004e-13      -1.171901087724e-12       4.958109799307e-15       1.757481878101e-16       8.213708942727e-18       4.536429939906e-18 
 2333       1.664565657233e-11       6.522768584866e-13      -1.169845734785e-12       4.952138544874e-15       1.753994318076e-16       8.176466086515e-18       4.454899856844e-18 
 2334       1.663164572554e-11       6.486596392048e-13      -1.167655322762e-12       4.946174925338e-15       1.750514618675e-16       8.140743743282e-18       4.373556739816e-18 
 2335       1.661752312690e-11       6.450505961646e-13      -1.165330426365e-12       4.940218722991e-15       1.747042755984e-16       8.106486225469e-18       4.292472920022e-18 
 2336       1.660327844971e-11       6.414507520909e-13      -1.162871623147e-12       4.934269719261e-15       1.743578705923e-16       8.073637644363e-18       4.211720974608e-18 
 2337       1.658890133245e-11       6.378611331271e-13      -1.160279493505e-12       4.928327694715e-15       1.740122444243e-16       8.042141909882e-18       4.131373726931e-18 
 2338       1.657438246721e-11       6.342826975254e-13      -1.157554866067e-12       4.922392440118e-15       1.736673947891e-16       8.011974470511e-18       4.051495571277e-18 
 2339       1.655971687223e-11       6.307161212219e-13      -1.154699555532e-12       4.916463789679e-15       1.733233199114e-16       7.983237750758e-18       3.972116387143e-18 
 2340       1.654490063977e-11       6.271620109260e-13      -1.151715629457e-12       4.910541588014e-15       1.729800181379e-16       7.956066310905e-18       3.893257462127e-18 
 2341       1.652992984950e-11       6.236209753137e-13      -1.148605163302e-12       4.904625679097e-15       1.726374878013e-16       7.930595161602e-18       3.814940152708e-18 
 2342       1.651480056851e-11       6.200936250302e-13      -1.145370240438e-12       4.898715906264e-15       1.722957272202e-16       7.906959764341e-18       3.737185884317e-18 
 2343       1.649950885130e-11       6.165805726914e-13      -1.142012952159e-12       4.892812112209e-15       1.719547346992e-16       7.885296031936e-18       3.660016151408e-18 
 2344       1.648405073977e-11       6.130824328862e-13      -1.138535397686e-12       4.886914138987e-15       1.716145085288e-16       7.865740328999e-18       3.583452517534e-18 
 2345       1.646842226316e-11       6.095998221785e-13      -1.134939684179e-12       4.881021828008e-15       1.712750469853e-16       7.848429472419e-18       3.507516615415e-18 
 2346       1.645261943812e-11       6.061333591095e-13      -1.131227926744e-12       4.875135020042e-15       1.709363483310e-16       7.833500731836e-18       3.432230147013e-18 
 2347       1.643663826862e-11       6.026836641993e-13      -1.127402248442e-12       4.869253555215e-15       1.705984108140e-16       7.821091830125e-18       3.357614883601e-18 
 2348       1.642047474597e-11       5.992513599493e-13      -1.123464780300e-12       4.863377273008e-15       1.702612326682e-16       7.811340943864e-18       3.283692665838e-18 
 2349       1.640412484882e-11       5.958370708443e-13      -1.119417661317e-12       4.857506012258e-15       1.699248121133e-16       7.804386703822e-18       3.210485403839e-18 
 2350       1.638758454312e-11       5.924414233542e-13      -1.115263038473e-12       4.851639611156e-15       1.695891473550e-16       7.800368195428e-18       3.138015077248e-18 
 2351       1.637084978212e-11       5.890650459364e-13      -1.111003066738e-12       4.845777907247e-15       1.692542365846e-16       7.799424959252e-18       3.066303735311e-18 
 2352       1.635391650635e-11       5.857085690378e-13      -1.106639909083e-12       4.839920737430e-15       1.689200779791e-16       7.801696991483e-18       2.995373496946e-18 
 2353       1.633678064362e-11       5.823726250966e-13      -1.102175736485e-12       4.834067937953e-15       1.685866697014e-16       7.807324744407e-18       2.925246550815e-18 
 2354       1.631943810899e-11       5.790578485447e-13      -1.097612727939e-12       4.828219344418e-15       1.682540099001e-16       7.816449126880e-18       2.855945155400e-18 
 2355       1.630188480478e-11       5.757648758095e-13      -1.092953070464e-12       4.822374791779e-15       1.679220967094e-16       7.829211504811e-18       2.787491639070e-18 
 2356       1.628411662052e-11       5.724943453162e-13      -1.088198959114e-12       4.816534114336e-15       1.675909282493e-16       7.845753701637e-18       2.719908400155e-18 
 2357       1.626612943297e-11       5.692468974896e-13      -1.083352596985e-12       4.810697145741e-15       1.672605026253e-16       7.866217998798e-18       2.653217907019e-18 
 2358       1.624791910611e-11       5.660231747563e-13      -1.078416195224e-12       4.804863718995e-15       1.669308179289e-16       7.890747136220e-18       2.587442698133e-18 
 2359       1.622948149109e-11       5.628238215468e-13      -1.073391973040e-12       4.799033666446e-15       1.666018722368e-16       7.919484312789e-18       2.522605382142e-18 
 2360       1.621081242625e-11       5.596494842974e-13      -1.068282157710e-12       4.793206819788e-15       1.662736636116e-16       7.952573186827e-18       2.458728637942e-18 
 2361       1.619190773710e-11       5.565008114523e-13      -1.063088984588e-12       4.787383010062e-15       1.659461901014e-16       7.990157876572e-18       2.395835214753e-18 
 2362       1.617276323628e-11       5.533784534658e-13      -1.057814697115e-12       4.781562067656e-15       1.656194497400e-16       8.032382960657e-18       2.333947932184e-18 
 2363       1.615337472361e-11       5.502830628043e-13      -1.052461546827e-12       4.775743822301e-15       1.652934405464e-16       8.079393478583e-18       2.273089680314e-18 
 2364       1.613373798599e-11       5.472152939482e-13      -1.047031793364e-12       4.769928103074e-15       1.649681605256e-16       8.131334931199e-18       2.213283419756e-18 
 2365       1.611384879748e-11       5.441758033942e-13      -1.041527704480e-12       4.764114738393e-15       1.646436076677e-16       8.188353281180e-18       2.154552181735e-18 
 2366       1.609370291920e-11       5.411652496570e-13      -1.035951556047e-12       4.758303556020e-15       1.643197799487e-16       8.250594953504e-18       2.096919068158e-18 
 2367       1.607329609938e-11       5.381842932718e-13      -1.030305632070e-12       4.752494383060e-15       1.639966753298e-16       8.318206835927e-18       2.040407251685e-18 
 2368       1.605262407333e-11       5.352335967960e-13      -1.024592224691e-12       4.746687045958e-15       1.636742917577e-16       8.391336279466e-18       1.985039975801e-18 
 2369       1.603168256339e-11       5.323138248116e-13      -1.018813634202e-12       4.740881370498e-15       1.633526271647e-16       8.470131098870e-18       1.930840554892e-18 
 2370       1.601046727898e-11       5.294256439268e-13      -1.012972169047e-12       4.735077181807e-15       1.630316794683e-16       8.554739573102e-18       1.877832374310e-18 
 2371       1.598897391653e-11       5.265697227786e-13      -1.007070145840e-12       4.729274304349e-15       1.627114465716e-16       8.645310445815e-18       1.826038890454e-18 
 2372       1.596719815952e-11       5.237467320341e-13      -1.001109889365e-12       4.723472561925e-15       1.623919263630e-16       8.741992925829e-18       1.775483630832e-18 
 2373       1.594513567840e-11       5.209573443936e-13      -9.950937325903e-13       4.717671777678e-15       1.620731167163e-16       8.844936687609e-18       1.726190194142e-18 
 2374       1.592278213065e-11       5.182022345917e-13      -9.890240166743e-13       4.711871774082e-15       1.617550154905e-16       8.954291871743e-18       1.678182250339e-18 
 2375       1.590013316071e-11       5.154820793998e-13      -9.829030909761e-13       4.706072372952e-15       1.614376205303e-16       9.070209085418e-18       1.631483540709e-18 
 2376       1.587718439999e-11       5.127975576282e-13      -9.767333130632e-13       4.700273395435e-15       1.611209296653e-16       9.192839402900e-18       1.586117877939e-18 
 2377       1.585393250385e-11       5.101492457661e-13      -9.705170199474e-13       4.694474683089e-15       1.608049408359e-16       9.322259609581e-18       1.542096392767e-18 
 2378       1.583037826951e-11       5.075373041952e-13      -9.642564415811e-13       4.688676161250e-15       1.604896524692e-16       9.458247429990e-18       1.499379187935e-18 
 2379       1.580652353728e-11       5.049617890477e-13      -9.579537868453e-13       4.682877776050e-15       1.601750631053e-16       9.600504916227e-18       1.457913448183e-18 
 2380       1.578237015539e-11       5.024227563922e-13      -9.516112722831e-13       4.677079473381e-15       1.598611712719e-16       9.748733077564e-18       1.417646172025e-18 
 2381       1.575791997996e-11       4.999202622336e-13      -9.452311221071e-13       4.671281198894e-15       1.595479754844e-16       9.902631879331e-18       1.378524171552e-18 
 2382       1.573317487498e-11       4.974543625129e-13      -9.388155682079e-13       4.665482897996e-15       1.592354742463e-16       1.006190024181e-17       1.340494072231e-18 
 2383       1.570813671241e-11       4.950251131072e-13      -9.323668501623e-13       4.659684515853e-15       1.589236660483e-16       1.022623603913e-17       1.303502312711e-18 
 2384       1.568280737208e-11       4.926325698295e-13      -9.258872152411e-13       4.653885997389e-15       1.586125493693e-16       1.039533609813e-17       1.267495144619e-18 
 2385       1.565718874179e-11       4.902767884284e-13      -9.193789184176e-13       4.648087287284e-15       1.583021226755e-16       1.056889619731e-17       1.232418632364e-18 
 2386       1.563128271725e-11       4.879578245880e-13      -9.128442223753e-13       4.642288329975e-15       1.579923844211e-16       1.074661106564e-17       1.198218652939e-18 
 2387       1.560509120214e-11       4.856757339278e-13      -9.062853975164e-13       4.636489069658e-15       1.576833330477e-16       1.092817438151e-17       1.164840895720e-18 
 2388       1.557861610809e-11       4.834305720025e-13      -8.997047219697e-13       4.630689450281e-15       1.573749669847e-16       1.111327877162e-17       1.132230862270e-18 
