# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2209       1.945305012239e-11       8.744146272908e-13      -6.401125324822e-13       5.937699394175e-15       2.452304063745e-16       3.322452799781e-17       7.911147547321e-18 
 2210       1.939262915110e-11       8.748093557149e-13      -6.470964482096e-13       5.929679068529e-15       2.447265851614e-16       3.285983375344e-17       7.903319784295e-18 
 2211       1.933296663775e-11       8.751533414840e-13      -6.541502124674e-13       5.921677088271e-15       2.442239491712e-16       3.249815086121e-17       7.895914250484e-18 
 2212       1.927406545128e-11       8.754459239796e-13      -6.612696414125e-13       5.913693674053e-15       2.437224948595e-16       3.213950754965e-17       7.888984807291e-18 
 2213       1.921592846481e-11       8.756864405665e-13      -6.684505356151e-13       5.905729047089e-15       2.432222186544e-16       3.178393212383e-17       7.882585507702e-18 
 2214       1.915855855560e-11       8.758742265908e-13      -6.756886800406e-13       5.897783429154e-15       2.427231169568e-16       3.143145296538e-17       7.876770596494e-18 
 2215       1.910195860510e-11       8.760086153779e-13      -6.829798440324e-13       5.889857042587e-15       2.422251861404e-16       3.108209853263e-17       7.871594510457e-18 
 2216       1.904613149888e-11       8.760889382301e-13      -6.903197812937e-13       5.881950110290e-15       2.417284225514e-16       3.073589736065e-17       7.867111878607e-18 
 2217       1.899108012672e-11       8.761145244244e-13      -6.977042298698e-13       5.874062855731e-15       2.412328225086e-16       3.039287806133e-17       7.863377522398e-18 
 2218       1.893680738256e-11       8.760847012107e-13      -7.051289121305e-13       5.866195502940e-15       2.407383823034e-16       3.005306932347e-17       7.860446455941e-18 
 2219       1.888331616450e-11       8.759987938094e-13      -7.125895347521e-13       5.858348276512e-15       2.402450981998e-16       2.971649991285e-17       7.858373886220e-18 
 2220       1.883060937482e-11       8.758561254093e-13      -7.200817886998e-13       5.850521401610e-15       2.397529664342e-16       2.938319867227e-17       7.857215213302e-18 
 2221       1.877868838373e-11       8.756561714376e-13      -7.276015414508e-13       5.842715063064e-15       2.392619834400e-16       2.905318876973e-17       7.857006908420e-18 
 2222       1.872754840959e-11       8.753990234849e-13      -7.351454150845e-13       5.834929282384e-15       2.387721465236e-16       2.872647040099e-17       7.857709010019e-18 
 2223       1.867718310821e-11       8.750849284339e-13      -7.427102119675e-13       5.827164039942e-15       2.382834531924e-16       2.840303797315e-17       7.859262249104e-18 
 2224       1.862758610637e-11       8.747141344665e-13      -7.502927228453e-13       5.819419315790e-15       2.377959009316e-16       2.808288584611e-17       7.861607136710e-18 
 2225       1.857875100171e-11       8.742868910655e-13      -7.578897268294e-13       5.811695089664e-15       2.373094872030e-16       2.776600833259e-17       7.864683963651e-18 
 2226       1.853067136275e-11       8.738034490160e-13      -7.654979913838e-13       5.803991340979e-15       2.368242094459e-16       2.745239969802e-17       7.868432800275e-18 
 2227       1.848334072883e-11       8.732640604073e-13      -7.731142723126e-13       5.796308048833e-15       2.363400650766e-16       2.714205416049e-17       7.872793496208e-18 
 2228       1.843675261008e-11       8.726689786345e-13      -7.807353137464e-13       5.788645192004e-15       2.358570514885e-16       2.683496589069e-17       7.877705680111e-18 
 2229       1.839090048737e-11       8.720184583998e-13      -7.883578481293e-13       5.781002748948e-15       2.353751660519e-16       2.653112901183e-17       7.883108759423e-18 
 2230       1.834577781232e-11       8.713127557144e-13      -7.959785962059e-13       5.773380697805e-15       2.348944061143e-16       2.623053759961e-17       7.888941920118e-18 
 2231       1.830137800719e-11       8.705521279001e-13      -8.035942670080e-13       5.765779016389e-15       2.344147690001e-16       2.593318568212e-17       7.895144126449e-18 
 2232       1.825769446494e-11       8.697368335907e-13      -8.112015578418e-13       5.758197682197e-15       2.339362520106e-16       2.563906723978e-17       7.901654120703e-18 
 2233       1.821472054910e-11       8.688671327340e-13      -8.187971542746e-13       5.750636672401e-15       2.334588524240e-16       2.534817620532e-17       7.908410422950e-18 
 2234       1.817244959379e-11       8.679432865929e-13      -8.263777301218e-13       5.743095963853e-15       2.329825674955e-16       2.506050646365e-17       7.915351330792e-18 
 2235       1.813087490369e-11       8.669655577473e-13      -8.339399474336e-13       5.735575533080e-15       2.325073944571e-16       2.477605185186e-17       7.922414919114e-18 
 2236       1.808998975397e-11       8.659342100959e-13      -8.414804564823e-13       5.728075356288e-15       2.320333305175e-16       2.449480615909e-17       7.929539039834e-18 
 2237       1.804978739029e-11       8.648495088575e-13      -8.489958957489e-13       5.720595409357e-15       2.315603728624e-16       2.421676312653e-17       7.936661321653e-18 
 2238       1.801026102872e-11       8.637117205727e-13      -8.564828919100e-13       5.713135667845e-15       2.310885186540e-16       2.394191644733e-17       7.943719169806e-18 
 2239       1.797140385577e-11       8.625211131056e-13      -8.639380598249e-13       5.705696106983e-15       2.306177650315e-16       2.367025976651e-17       7.950649765813e-18 
 2240       1.793320902828e-11       8.612779556451e-13      -8.713580025222e-13       5.698276701679e-15       2.301481091105e-16       2.340178668096e-17       7.957390067226e-18 
 2241       1.789566967344e-11       8.599825187071e-13      -8.787393111872e-13       5.690877426515e-15       2.296795479835e-16       2.313649073929e-17       7.963876807382e-18 
 2242       1.785877888875e-11       8.586350741356e-13      -8.860785651482e-13       5.683498255745e-15       2.292120787195e-16       2.287436544186e-17       7.970046495153e-18 
 2243       1.782252974196e-11       8.572358951046e-13      -8.933723318639e-13       5.676139163299e-15       2.287456983640e-16       2.261540424063e-17       7.975835414696e-18 
 2244       1.778691527103e-11       8.557852561193e-13      -9.006171669102e-13       5.668800122778e-15       2.282804039394e-16       2.235960053917e-17       7.981179625201e-18 
 2245       1.775192848414e-11       8.542834330183e-13      -9.078096139666e-13       5.661481107458e-15       2.278161924442e-16       2.210694769255e-17       7.986014960645e-18 
 2246       1.771756235962e-11       8.527307029749e-13      -9.149462048041e-13       5.654182090283e-15       2.273530608537e-16       2.185743900727e-17       7.990277029540e-18 
 2247       1.768380984590e-11       8.511273444986e-13      -9.220234592711e-13       5.646903043873e-15       2.268910061196e-16       2.161106774125e-17       7.993901214682e-18 
 2248       1.765066386154e-11       8.494736374369e-13      -9.290378852809e-13       5.639643940515e-15       2.264300251700e-16       2.136782710371e-17       7.996822672905e-18 
 2249       1.761811729510e-11       8.477698629770e-13      -9.359859787984e-13       5.632404752171e-15       2.259701149093e-16       2.112771025513e-17       7.998976334828e-18 
 2250       1.758616300519e-11       8.460163036470e-13      -9.428642238271e-13       5.625185450469e-15       2.255112722184e-16       2.089071030718e-17       8.000296904606e-18 
 2251       1.755479382040e-11       8.442132433180e-13      -9.496690923959e-13       5.617986006709e-15       2.250534939545e-16       2.065682032268e-17       8.000718859681e-18 
 2252       1.752400253926e-11       8.423609672054e-13      -9.563970445462e-13       5.610806391859e-15       2.245967769512e-16       2.042603331550e-17       8.000176450530e-18 
 2253       1.749378193019e-11       8.404597618708e-13      -9.630445283184e-13       5.603646576558e-15       2.241411180183e-16       2.019834225050e-17       7.998603700420e-18 
 2254       1.746412473153e-11       8.385099152231e-13      -9.696079797393e-13       5.596506531111e-15       2.236865139417e-16       1.997374004352e-17       7.995934405152e-18 
 2255       1.743502365142e-11       8.365117165206e-13      -9.760838228087e-13       5.589386225490e-15       2.232329614837e-16       1.975221956124e-17       7.992102132816e-18 
 2256       1.740647136782e-11       8.344654563726e-13      -9.824684694864e-13       5.582285629338e-15       2.227804573827e-16       1.953377362116e-17       7.987040223540e-18 
 2257       1.737846052848e-11       8.323714267406e-13      -9.887583196790e-13       5.575204711961e-15       2.223289983533e-16       1.931839499154e-17       7.980681789237e-18 
 2258       1.735098375085e-11       8.302299209404e-13      -9.949497612270e-13       5.568143442333e-15       2.218785810862e-16       1.910607639131e-17       7.972959713361e-18 
 2259       1.732403362210e-11       8.280412336433e-13      -1.001039169892e-12       5.561101789095e-15       2.214292022480e-16       1.889681049003e-17       7.963806650653e-18 
 2260       1.729760227735e-11       8.258057437233e-13      -1.007023332877e-12       5.554079697778e-15       2.209808586768e-16       1.869058992227e-17       7.953165256319e-18 
 2261       1.727168013146e-11       8.235241633811e-13      -1.012900722421e-12       5.547077022317e-15       2.205335479686e-16       1.848740733100e-17       7.941018946477e-18 
 2262       1.724625713895e-11       8.211972906369e-13      -1.018670230428e-12       5.540093593095e-15       2.200872678943e-16       1.828725532438e-17       7.927361336478e-18 
 2263       1.722132321493e-11       8.188259266353e-13      -1.024330745682e-12       5.533129239674e-15       2.196420162050e-16       1.809012646122e-17       7.912186029559e-18 
 2264       1.719686823507e-11       8.164108756490e-13      -1.029881153839e-12       5.526183790795e-15       2.191977906318e-16       1.789601325094e-17       7.895486616834e-18 
 2265       1.717288203550e-11       8.139529450822e-13      -1.035320337429e-12       5.519257074377e-15       2.187545888859e-16       1.770490815353e-17       7.877256677288e-18 
 2266       1.714935441286e-11       8.114529454740e-13      -1.040647175848e-12       5.512348917514e-15       2.183124086586e-16       1.751680357944e-17       7.857489777763e-18 
 2267       1.712627512414e-11       8.089116905023e-13      -1.045860545358e-12       5.505459146477e-15       2.178712476209e-16       1.733169188956e-17       7.836179472950e-18 
 2268       1.710363388672e-11       8.063299969873e-13      -1.050959319083e-12       5.498587586710e-15       2.174311034242e-16       1.714956539511e-17       7.813319305381e-18 
 2269       1.708142037832e-11       8.037086848947e-13      -1.055942367005e-12       5.491734062833e-15       2.169919736995e-16       1.697041635762e-17       7.788902805418e-18 
 2270       1.705962423690e-11       8.010485773397e-13      -1.060808555964e-12       5.484898398635e-15       2.165538560578e-16       1.679423698885e-17       7.762923491244e-18 
 2271       1.703823506067e-11       7.983505005904e-13      -1.065556749649e-12       5.478080417080e-15       2.161167480900e-16       1.662101945073e-17       7.735374868850e-18 
 2272       1.701724240800e-11       7.956152840712e-13      -1.070185808602e-12       5.471279940301e-15       2.156806473670e-16       1.645075585529e-17       7.706250432033e-18 
 2273       1.699663579742e-11       7.928437603665e-13      -1.074694590208e-12       5.464496789600e-15       2.152455514393e-16       1.628343826458e-17       7.675543662380e-18 
 2274       1.697640470755e-11       7.900367652244e-13      -1.079081948697e-12       5.457730785448e-15       2.148114578374e-16       1.611905869066e-17       7.643248029260e-18 
 2275       1.695653857706e-11       7.871951375601e-13      -1.083346735139e-12       5.450981747483e-15       2.143783640713e-16       1.595760909548e-17       7.609356989815e-18 
 2276       1.693702680461e-11       7.843197194592e-13      -1.087487797439e-12       5.444249494512e-15       2.139462676311e-16       1.579908139085e-17       7.573863988951e-18 
 2277       1.691785874882e-11       7.814113561818e-13      -1.091503980337e-12       5.437533844504e-15       2.135151659864e-16       1.564346743835e-17       7.536762459328e-18 
 2278       1.689902372825e-11       7.784708961657e-13      -1.095394125403e-12       5.430834614594e-15       2.130850565865e-16       1.549075904931e-17       7.498045821348e-18 
 2279       1.688051102130e-11       7.754991910300e-13      -1.099157071036e-12       5.424151621080e-15       2.126559368605e-16       1.534094798470e-17       7.457707483151e-18 
 2280       1.686230986620e-11       7.724970955788e-13      -1.102791652456e-12       5.417484679425e-15       2.122278042170e-16       1.519402595509e-17       7.415740840600e-18 
 2281       1.684440946096e-11       7.694654678045e-13      -1.106296701706e-12       5.410833604249e-15       2.118006560443e-16       1.504998462058e-17       7.372139277274e-18 
 2282       1.682679896333e-11       7.664051688918e-13      -1.109671047648e-12       5.404198209337e-15       2.113744897101e-16       1.490881559074e-17       7.326896164458e-18 
 2283       1.680946749073e-11       7.633170632206e-13      -1.112913515955e-12       5.397578307629e-15       2.109493025620e-16       1.477051042456e-17       7.280004861134e-18 
 2284       1.679240412025e-11       7.602020183702e-13      -1.116022929116e-12       5.390973711228e-15       2.105250919269e-16       1.463506063036e-17       7.231458713970e-18 
 2285       1.677559788855e-11       7.570609051226e-13      -1.118998106424e-12       5.384384231391e-15       2.101018551112e-16       1.450245766573e-17       7.181251057311e-18 
 2286       1.675903779187e-11       7.538945974658e-13      -1.121837863982e-12       5.377809678533e-15       2.096795894007e-16       1.437269293750e-17       7.129375213172e-18 
 2287       1.674271278593e-11       7.507039725979e-13      -1.124541014691e-12       5.371249862223e-15       2.092582920610e-16       1.424575780163e-17       7.075824491224e-18 
 2288       1.672661178593e-11       7.474899109303e-13      -1.127106368254e-12       5.364704591187e-15       2.088379603367e-16       1.412164356318e-17       7.020592188788e-18 
 2289       1.671072366650e-11       7.442532960911e-13      -1.129532731167e-12       5.358173673302e-15       2.084185914520e-16       1.400034147623e-17       6.963671590824e-18 
 2290       1.669503726161e-11       7.409950149291e-13      -1.131818906722e-12       5.351656915599e-15       2.080001826104e-16       1.388184274384e-17       6.905055969920e-18 
 2291       1.667954136459e-11       7.377159575172e-13      -1.133963694997e-12       5.345154124259e-15       2.075827309950e-16       1.376613851794e-17       6.844738586286e-18 
 2292       1.666422472803e-11       7.344170171557e-13      -1.135965892859e-12       5.338665104614e-15       2.071662337677e-16       1.365321989932e-17       6.782712687742e-18 
 2293       1.664907606377e-11       7.310990903763e-13      -1.137824293957e-12       5.332189661146e-15       2.067506880701e-16       1.354307793753e-17       6.718971509709e-18 
 2294       1.663408404284e-11       7.277630769450e-13      -1.139537688721e-12       5.325727597485e-15       2.063360910230e-16       1.343570363083e-17       6.653508275198e-18 
 2295       1.661923729541e-11       7.244098798666e-13      -1.141104864357e-12       5.319278716407e-15       2.059224397262e-16       1.333108792614e-17       6.586316194804e-18 
 2296       1.660452441078e-11       7.210404053875e-13      -1.142524604845e-12       5.312842819837e-15       2.055097312589e-16       1.322922171894e-17       6.517388466693e-18 
 2297       1.658993393727e-11       7.176555629992e-13      -1.143795690936e-12       5.306419708844e-15       2.050979626796e-16       1.313009585324e-17       6.446718276593e-18 
 2298       1.657545438224e-11       7.142562654427e-13      -1.144916900149e-12       5.300009183641e-15       2.046871310255e-16       1.303370112150e-17       6.374298797787e-18 
 2299       1.656107488444e-11       7.108434127811e-13      -1.145887392165e-12       5.293611045209e-15       2.042772334845e-16       1.294002708680e-17       6.300139401113e-18 
 2300       1.654678723595e-11       7.074178445025e-13      -1.146707867705e-12       5.287225100180e-15       2.038682679086e-16       1.284905854122e-17       6.224314397807e-18 
 2301       1.653258387304e-11       7.039803871198e-13      -1.147379417030e-12       5.280851155983e-15       2.034602323034e-16       1.276077902477e-17       6.146914607046e-18 
 2302       1.651845720488e-11       7.005318700757e-13      -1.147903135211e-12       5.274489019221e-15       2.030531246572e-16       1.267517200103e-17       6.068031174482e-18 
 2303       1.650439961348e-11       6.970731257462e-13      -1.148280122139e-12       5.268138495671e-15       2.026469429407e-16       1.259222085707e-17       5.987755572596e-18 
 2304       1.649040345372e-11       6.936049894440e-13      -1.148511482533e-12       5.261799390282e-15       2.022416851072e-16       1.251190890334e-17       5.906179601061e-18 
 2305       1.647646105326e-11       6.901282994212e-13      -1.148598325939e-12       5.255471507174e-15       2.018373490927e-16       1.243421937362e-17       5.823395387096e-18 
 2306       1.646256471253e-11       6.866438968730e-13      -1.148541766742e-12       5.249154649637e-15       2.014339328155e-16       1.235913542488e-17       5.739495385828e-18 
 2307       1.644870670472e-11       6.831526259404e-13      -1.148342924165e-12       5.242848620133e-15       2.010314341766e-16       1.228664013723e-17       5.654572380647e-18 
 2308       1.643487927573e-11       6.796553337140e-13      -1.148002922283e-12       5.236553220289e-15       2.006298510593e-16       1.221671651379e-17       5.568719483566e-18 
 2309       1.642107464414e-11       6.761528702365e-13      -1.147522890020e-12       5.230268250903e-15       2.002291813294e-16       1.214934748065e-17       5.482030135582e-18 
 2310       1.640728500119e-11       6.726460885066e-13      -1.146903961161e-12       5.223993511935e-15       1.998294228352e-16       1.208451588674e-17       5.394598107028e-18 
 2311       1.639350251074e-11       6.691358444816e-13      -1.146147274355e-12       5.217728802516e-15       1.994305734074e-16       1.202220450376e-17       5.306517497938e-18 
 2312       1.637971930926e-11       6.656229970808e-13      -1.145253973118e-12       5.211473920938e-15       1.990326308590e-16       1.196239602607e-17       5.217882738399e-18 
 2313       1.636592750576e-11       6.621084081890e-13      -1.144225205845e-12       5.205228664658e-15       1.986355929853e-16       1.190507307063e-17       5.128788588915e-18 
 2314       1.635211918182e-11       6.585929426593e-13      -1.143062125810e-12       5.198992830295e-15       1.982394575641e-16       1.185021817687e-17       5.039330140763e-18 
 2315       1.633828639150e-11       6.550774683165e-13      -1.141765891175e-12       5.192766213629e-15       1.978442223554e-16       1.179781380665e-17       4.949602816349e-18 
 2316       1.632442116134e-11       6.515628559600e-13      -1.140337664991e-12       5.186548609604e-15       1.974498851016e-16       1.174784234413e-17       4.859702369570e-18 
 2317       1.631051549034e-11       6.480499793676e-13      -1.138778615209e-12       5.180339812319e-15       1.970564435271e-16       1.170028609568e-17       4.769724886172e-18 
 2318       1.629656134991e-11       6.445397152981e-13      -1.137089914685e-12       5.174139615036e-15       1.966638953389e-16       1.165512728982e-17       4.679766784105e-18 
 2319       1.628255068383e-11       6.410329434947e-13      -1.135272741180e-12       5.167947810173e-15       1.962722382259e-16       1.161234807711e-17       4.589924813884e-18 
 2320       1.626847540827e-11       6.375305466883e-13      -1.133328277373e-12       5.161764189304e-15       1.958814698593e-16       1.157193053006e-17       4.500296058947e-18 
 2321       1.625432741171e-11       6.340334106006e-13      -1.131257710861e-12       5.155588543162e-15       1.954915878926e-16       1.153385664303e-17       4.410977936014e-18 
 2322       1.624009855492e-11       6.305424239475e-13      -1.129062234167e-12       5.149420661630e-15       1.951025899612e-16       1.149810833218e-17       4.322068195443e-18 
 2323       1.622578067096e-11       6.270584784417e-13      -1.126743044747e-12       5.143260333750e-15       1.947144736828e-16       1.146466743532e-17       4.233664921590e-18 
 2324       1.621136556510e-11       6.235824687966e-13      -1.124301344991e-12       5.137107347714e-15       1.943272366571e-16       1.143351571188e-17       4.145866533169e-18 
 2325       1.619684501485e-11       6.201152927293e-13      -1.121738342234e-12       5.130961490866e-15       1.939408764660e-16       1.140463484277e-17       4.058771783605e-18 
 2326       1.618221076988e-11       6.166578509634e-13      -1.119055248759e-12       5.124822549704e-15       1.935553906733e-16       1.137800643032e-17       3.972479761398e-18 
 2327       1.616745455200e-11       6.132110472327e-13      -1.116253281801e-12       5.118690309872e-15       1.931707768249e-16       1.135361199819e-17       3.887089890479e-18 
 2328       1.615256805517e-11       6.097757882842e-13      -1.113333663556e-12       5.112564556166e-15       1.927870324487e-16       1.133143299126e-17       3.802701930567e-18 
 2329       1.613754294541e-11       6.063529838812e-13      -1.110297621184e-12       5.106445072528e-15       1.924041550546e-16       1.131145077555e-17       3.719415977531e-18 
 2330       1.612237086082e-11       6.029435468066e-13      -1.107146386816e-12       5.100331642050e-15       1.920221421343e-16       1.129364663814e-17       3.637332463743e-18 
 2331       1.610704341151e-11       5.995483928662e-13      -1.103881197558e-12       5.094224046967e-15       1.916409911617e-16       1.127800178707e-17       3.556552158442e-18 
 2332       1.609155217961e-11       5.961684408917e-13      -1.100503295499e-12       5.088122068663e-15       1.912606995925e-16       1.126449735125e-17       3.477176168087e-18 
 2333       1.607588871921e-11       5.928046127439e-13      -1.097013927715e-12       5.082025487661e-15       1.908812648641e-16       1.125311438036e-17       3.399305936721e-18 
 2334       1.606004455634e-11       5.894578333161e-13      -1.093414346275e-12       5.075934083633e-15       1.905026843960e-16       1.124383384478e-17       3.323043246324e-18 
 2335       1.604401118895e-11       5.861290305372e-13      -1.089705808246e-12       5.069847635390e-15       1.901249555895e-16       1.123663663550e-17       3.248490217174e-18 
 2336       1.602778008686e-11       5.828191353747e-13      -1.085889575700e-12       5.063765920884e-15       1.897480758275e-16       1.123150356401e-17       3.175749308205e-18 
 2337       1.601134269175e-11       5.795290818383e-13      -1.081966915717e-12       5.057688717210e-15       1.893720424751e-16       1.122841536222e-17       3.104923317366e-18 
 2338       1.599469155246e-11       5.762597206574e-13      -1.077939253782e-12       5.051615817475e-15       1.889968530269e-16       1.122735370950e-17       3.036089234696e-18 
 2339       1.597782373876e-11       5.730115597187e-13      -1.073808635001e-12       5.045547081547e-15       1.886225055538e-16       1.122830432099e-17       2.969219621909e-18 
 2340       1.596073744893e-11       5.697850220095e-13      -1.069577265785e-12       5.039482385623e-15       1.882489982590e-16       1.123125387845e-17       2.904260741187e-18 
 2341       1.594343087630e-11       5.665805317971e-13      -1.065247360729e-12       5.033421605384e-15       1.878763293307e-16       1.123618900481e-17       2.841158657545e-18 
 2342       1.592590220929e-11       5.633985146299e-13      -1.060821142623e-12       5.027364615993e-15       1.875044969419e-16       1.124309626413e-17       2.779859238614e-18 
 2343       1.590814963136e-11       5.602393973386e-13      -1.056300842461e-12       5.021311292098e-15       1.871334992500e-16       1.125196216149e-17       2.720308154422e-18 
 2344       1.589017132107e-11       5.571036080378e-13      -1.051688699451e-12       5.015261507825e-15       1.867633343973e-16       1.126277314297e-17       2.662450877185e-18 
 2345       1.587196545200e-11       5.539915761271e-13      -1.046986961021e-12       5.009215136785e-15       1.863940005107e-16       1.127551559554e-17       2.606232681086e-18 
 2346       1.585353019281e-11       5.509037322922e-13      -1.042197882831e-12       5.003172052066e-15       1.860254957018e-16       1.129017584702e-17       2.551598642064e-18 
 2347       1.583486370719e-11       5.478405085067e-13      -1.037323728780e-12       4.997132126238e-15       1.856578180669e-16       1.130674016600e-17       2.498493637593e-18 
 2348       1.581596415387e-11       5.448023380329e-13      -1.032366771015e-12       4.991095231349e-15       1.852909656866e-16       1.132519476178e-17       2.446862346473e-18 
 2349       1.579682968663e-11       5.417896554237e-13      -1.027329289943e-12       4.985061238928e-15       1.849249366263e-16       1.134552578430e-17       2.396649248610e-18 
 2350       1.577745845428e-11       5.388028965232e-13      -1.022213574235e-12       4.979030019979e-15       1.845597289361e-16       1.136771932407e-17       2.347798624802e-18 
 2351       1.575784860066e-11       5.358424984684e-13      -1.017021920840e-12       4.973001444987e-15       1.841953406503e-16       1.139176141209e-17       2.300254556523e-18 
 2352       1.573799826461e-11       5.329088996905e-13      -1.011756634988e-12       4.966975383910e-15       1.838317697880e-16       1.141763801982e-17       2.253960925709e-18 
 2353       1.571790558002e-11       5.300025399161e-13      -1.006420030207e-12       4.960951706186e-15       1.834690143527e-16       1.144533505906e-17       2.208861414541e-18 
 2354       1.569756867577e-11       5.271238601687e-13      -1.001014428323e-12       4.954930280726e-15       1.831070723323e-16       1.147483838194e-17       2.164899505231e-18 
 2355       1.567698567576e-11       5.242733027697e-13      -9.955421594776e-13       4.948910975917e-15       1.827459416994e-16       1.150613378081e-17       2.122018479804e-18 
 2356       1.565615469890e-11       5.214513113398e-13      -9.900055621292e-13       4.942893659622e-15       1.823856204107e-16       1.153920698817e-17       2.080161419886e-18 
 2357       1.563507385907e-11       5.186583308005e-13      -9.844069830675e-13       4.936878199175e-15       1.820261064077e-16       1.157404367664e-17       2.039271206486e-18 
 2358       1.561374126517e-11       5.158948073752e-13      -9.787487774200e-13       4.930864461386e-15       1.816673976160e-16       1.161062945887e-17       1.999290519782e-18 
 2359       1.559215502108e-11       5.131611885905e-13      -9.730333086616e-13       4.924852312537e-15       1.813094919457e-16       1.164894988745e-17       1.960161838904e-18 
 2360       1.557031322566e-11       5.104579232777e-13      -9.672629486232e-13       4.918841618381e-15       1.809523872913e-16       1.168899045490e-17       1.921827441721e-18 
 2361       1.554821397277e-11       5.077854615739e-13      -9.614400775011e-13       4.912832244143e-15       1.805960815316e-16       1.173073659354e-17       1.884229404623e-18 
 2362       1.552585535121e-11       5.051442549233e-13      -9.555670838657e-13       4.906824054521e-15       1.802405725296e-16       1.177417367546e-17       1.847309602306e-18 
 2363       1.550323544478e-11       5.025347560787e-13      -9.496463646705e-13       4.900816913680e-15       1.798858581329e-16       1.181928701243e-17       1.811009707558e-18 
 2364       1.548035233222e-11       4.999574191025e-13      -9.436803252612e-13       4.894810685256e-15       1.795319361730e-16       1.186606185588e-17       1.775271191043e-18 
 2365       1.545720408725e-11       4.974126993683e-13      -9.376713793843e-13       4.888805232356e-15       1.791788044659e-16       1.191448339676e-17       1.740035321085e-18 
 2366       1.543378877853e-11       4.949010535621e-13      -9.316219491966e-13       4.882800417554e-15       1.788264608119e-16       1.196453676553e-17       1.705243163453e-18 
 2367       1.541010446968e-11       4.924229396835e-13      -9.255344652737e-13       4.876796102890e-15       1.784749029953e-16       1.201620703207e-17       1.670835581145e-18 
 2368       1.538614921926e-11       4.899788170472e-13      -9.194113666192e-13       4.870792149875e-15       1.781241287847e-16       1.206947920560e-17       1.636753234173e-18 
 2369       1.536192108077e-11       4.875691462839e-13      -9.132551006737e-13       4.864788419484e-15       1.777741359330e-16       1.212433823465e-17       1.602936579347e-18 
 2370       1.533741810265e-11       4.851943893424e-13      -9.070681233234e-13       4.858784772161e-15       1.774249221770e-16       1.218076900695e-17       1.569325870063e-18 
 2371       1.531263832826e-11       4.828550094898e-13      -9.008528989096e-13       4.852781067811e-15       1.770764852379e-16       1.223875634940e-17       1.535861156080e-18 
 2372       1.528757979590e-11       4.805514713138e-13      -8.946119002374e-13       4.846777165809e-15       1.767288228208e-16       1.229828502797e-17       1.502482283313e-18 
 2373       1.526224053877e-11       4.782842407235e-13      -8.883476085845e-13       4.840772924990e-15       1.763819326150e-16       1.235933974766e-17       1.469128893611e-18 
 2374       1.523661858502e-11       4.760537849507e-13      -8.820625137104e-13       4.834768203657e-15       1.760358122939e-16       1.242190515241e-17       1.435740424546e-18 
 2375       1.521071195767e-11       4.738605725514e-13      -8.757591138653e-13       4.828762859572e-15       1.756904595150e-16       1.248596582503e-17       1.402256109197e-18 
 2376       1.518451867468e-11       4.717050734070e-13      -8.694399157991e-13       4.822756749962e-15       1.753458719197e-16       1.255150628718e-17       1.368614975929e-18 
 2377       1.515803762053e-11       4.695876606921e-13      -8.631073284527e-13       4.816749752854e-15       1.750020472698e-16       1.261851080937e-17       1.334761872071e-18 
 2378       1.513127116703e-11       4.675083161152e-13      -8.567633432988e-13       4.810741831232e-15       1.746589838572e-16       1.268696284014e-17       1.300665575892e-18 
 2379       1.510422256869e-11       4.654669228651e-13      -8.504098520503e-13       4.804732969274e-15       1.743166800969e-16       1.275684557324e-17       1.266300795752e-18 
 2380       1.507689509251e-11       4.634633634786e-13      -8.440487528051e-13       4.798723151050e-15       1.739751343902e-16       1.282814213713e-17       1.231642156265e-18 
 2381       1.504929201801e-11       4.614975198399e-13      -8.376819500536e-13       4.792712360522e-15       1.736343451255e-16       1.290083559492e-17       1.196664198206e-18 
 2382       1.502141663728e-11       4.595692731796e-13      -8.313113546849e-13       4.786700581542e-15       1.732943106775e-16       1.297490894427e-17       1.161341378427e-18 
 2383       1.499327225494e-11       4.576785040741e-13      -8.249388839936e-13       4.780687797856e-15       1.729550294079e-16       1.305034511733e-17       1.125648069769e-18 
 2384       1.496486218820e-11       4.558250924445e-13      -8.185664616867e-13       4.774673993098e-15       1.726164996648e-16       1.312712698065e-17       1.089558560972e-18 
 2385       1.493618976683e-11       4.540089175564e-13      -8.121960178901e-13       4.768659150794e-15       1.722787197831e-16       1.320523733517e-17       1.053047056592e-18 
 2386       1.490725833322e-11       4.522298580186e-13      -8.058294891552e-13       4.762643254362e-15       1.719416880841e-16       1.328465891607e-17       1.016087676909e-18 
 2387       1.487807124234e-11       4.504877917824e-13      -7.994688184661e-13       4.756626287110e-15       1.716054028759e-16       1.336537439274e-17       9.786544578398e-19 
 2388       1.484863186182e-11       4.487825961413e-13      -7.931159552457e-13       4.750608232234e-15       1.712698624531e-16       1.344736636871e-17       9.407213508549e-19 
