# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1101       1.828414890674e-10       3.006956763315e-12      -1.049577116549e-11       1.526159728131e-14       4.157239824825e-15      -9.988622783107e-17       1.314200049514e-16 
 1102       1.830992051954e-10       2.972870650326e-12      -1.040943099129e-11       1.526643033574e-14       4.142355418022e-15      -1.022059997091e-16       1.292859480744e-16 
 1103       1.833485618218e-10       2.939237688162e-12      -1.032076237219e-11       1.527120078717e-14       4.127536241436e-15      -1.044784542317e-16       1.271499836354e-16 
 1104       1.835894147951e-10       2.906067286375e-12      -1.022981891887e-11       1.527590546587e-14       4.112782014899e-15      -1.067017182303e-16       1.250126547772e-16 
 1105       1.838216191698e-10       2.873368906624e-12      -1.013665469231e-11       1.528054118008e-14       4.098092452884e-15      -1.088739065197e-16       1.228745084713e-16 
 1106       1.840450292053e-10       2.841152062777e-12      -1.004132420482e-11       1.528510471599e-14       4.083467264489e-15      -1.109931218717e-16       1.207360955267e-16 
 1107       1.842594983637e-10       2.809426321018e-12      -9.943882421162e-12       1.528959283767e-14       4.068906153418e-15      -1.130574549890e-16       1.185979705984e-16 
 1108       1.844648793084e-10       2.778201299951e-12      -9.844384759545e-12       1.529400228702e-14       4.054408817970e-15      -1.150649844799e-16       1.164606921954e-16 
 1109       1.846610239026e-10       2.747486670702e-12      -9.742887092737e-12       1.529832978376e-14       4.039974951019e-15      -1.170137768315e-16       1.143248226902e-16 
 1110       1.848477832075e-10       2.717292157030e-12      -9.639445749103e-12       1.530257202531e-14       4.025604240005e-15      -1.189018863844e-16       1.121909283263e-16 
 1111       1.850250074810e-10       2.687627535425e-12      -9.534117513678e-12       1.530672568681e-14       4.011296366914e-15      -1.207273553063e-16       1.100595792275e-16 
 1112       1.851925461757e-10       2.658502635216e-12      -9.426959629224e-12       1.531078742102e-14       3.997051008263e-15      -1.224882135664e-16       1.079313494059e-16 
 1113       1.853502479375e-10       2.629927338675e-12      -9.318029797295e-12       1.531475385832e-14       3.982867835089e-15      -1.241824789093e-16       1.058068167706e-16 
 1114       1.854979606040e-10       2.601911581123e-12      -9.207386179299e-12       1.531862160658e-14       3.968746512928e-15      -1.258081568288e-16       1.036865631364e-16 
 1115       1.856355312029e-10       2.574465351033e-12      -9.095087397561e-12       1.532238725122e-14       3.954686701803e-15      -1.273632405424e-16       1.015711742320e-16 
 1116       1.857628059502e-10       2.547598690135e-12      -8.981192536385e-12       1.532604735505e-14       3.940688056208e-15      -1.288457109650e-16       9.946123970871e-17 
 1117       1.858796302490e-10       2.521321693522e-12      -8.865761143115e-12       1.532959845830e-14       3.926750225094e-15      -1.302535366832e-16       9.735735314891e-17 
 1118       1.859858486873e-10       2.495644509751e-12      -8.748853229202e-12       1.533303707854e-14       3.912872851853e-15      -1.315846739290e-16       9.526011207460e-17 
 1119       1.860813050370e-10       2.470577340953e-12      -8.630529271262e-12       1.533635971062e-14       3.899055574299e-15      -1.328370665542e-16       9.317011795590e-17 
 1120       1.861658422518e-10       2.446130442935e-12      -8.510850212141e-12       1.533956282665e-14       3.885298024661e-15      -1.340086460042e-16       9.108797621955e-17 
 1121       1.862393024661e-10       2.422314125282e-12      -8.389877461975e-12       1.534264287591e-14       3.871599829559e-15      -1.350973312923e-16       8.901429625747e-17 
 1122       1.863015269928e-10       2.399138751469e-12      -8.267672899257e-12       1.534559628484e-14       3.857960609996e-15      -1.361010289733e-16       8.694969143522e-17 
 1123       1.863523563220e-10       2.376614738956e-12      -8.144298871894e-12       1.534841945696e-14       3.844379981336e-15      -1.370176331181e-16       8.489477910058e-17 
 1124       1.863916301196e-10       2.354752559301e-12      -8.019818198274e-12       1.535110877286e-14       3.830857553295e-15      -1.378450252872e-16       8.285018059202e-17 
 1125       1.864191872253e-10       2.333562738262e-12      -7.894294168328e-12       1.535366059010e-14       3.817392929922e-15      -1.385810745054e-16       8.081652124726e-17 
 1126       1.864348656513e-10       2.313055855899e-12      -7.767790544588e-12       1.535607124318e-14       3.803985709585e-15      -1.392236372349e-16       7.879443041173e-17 
 1127       1.864385025802e-10       2.293242546682e-12      -7.640371563256e-12       1.535833704351e-14       3.790635484954e-15      -1.397705573505e-16       7.678454144715e-17 
 1128       1.864299343643e-10       2.274133499594e-12      -7.512101935262e-12       1.536045427934e-14       3.777341842989e-15      -1.402196661126e-16       7.478749174002e-17 
 1129       1.864090335899e-10       2.255737475366e-12      -7.383044539072e-12       1.536241967952e-14       3.764104406540e-15      -1.405691016134e-16       7.280377922443e-17 
 1130       1.863758208035e-10       2.238055329865e-12      -7.253253464276e-12       1.536423181146e-14       3.750922959774e-15      -1.408182716932e-16       7.083332990010e-17 
 1131       1.863303542288e-10       2.221085913550e-12      -7.122780880064e-12       1.536588970115e-14       3.737797324342e-15      -1.409669034362e-16       6.887592473332e-17 
 1132       1.862726928331e-10       2.204828047254e-12      -6.991679336169e-12       1.536739237104e-14       3.724727317896e-15      -1.410147248332e-16       6.693134262997e-17 
 1133       1.862028963292e-10       2.189280522090e-12      -6.860001763707e-12       1.536873883996e-14       3.711712754081e-15      -1.409614647861e-16       6.499936043055e-17 
 1134       1.861210251770e-10       2.174442099381e-12      -6.727801476024e-12       1.536992812318e-14       3.698753442520e-15      -1.408068531115e-16       6.307975290518e-17 
 1135       1.860271405857e-10       2.160311510571e-12      -6.595132169541e-12       1.537095923238e-14       3.685849188804e-15      -1.405506205454e-16       6.117229274864e-17 
 1136       1.859213045154e-10       2.146887457146e-12      -6.462047924600e-12       1.537183117562e-14       3.672999794480e-15      -1.401924987467e-16       5.927675057540e-17 
 1137       1.858035796793e-10       2.134168610549e-12      -6.328603206308e-12       1.537254295737e-14       3.660205057043e-15      -1.397322203017e-16       5.739289491462e-17 
 1138       1.856740295450e-10       2.122153612103e-12      -6.194852865385e-12       1.537309357849e-14       3.647464769920e-15      -1.391695187280e-16       5.552049220518e-17 
 1139       1.855327183372e-10       2.110841072927e-12      -6.060852139006e-12       1.537348203623e-14       3.634778722461e-15      -1.385041284785e-16       5.365930679071e-17 
 1140       1.853797110388e-10       2.100229573853e-12      -5.926656651650e-12       1.537370732419e-14       3.622146699929e-15      -1.377357849459e-16       5.180910091459e-17 
 1141       1.852150733933e-10       2.090317665344e-12      -5.792322415942e-12       1.537376843239e-14       3.609568483485e-15      -1.368642244663e-16       4.996963471500e-17 
 1142       1.850388719064e-10       2.081103867415e-12      -5.657905833502e-12       1.537366434716e-14       3.597043850180e-15      -1.358891843236e-16       4.814066621992e-17 
 1143       1.848511738481e-10       2.072586669548e-12      -5.523463695787e-12       1.537339405123e-14       3.584572572942e-15      -1.348104027536e-16       4.632195134216e-17 
 1144       1.846520472541e-10       2.064764530614e-12      -5.389053184938e-12       1.537295652366e-14       3.572154420565e-15      -1.336276189478e-16       4.451324387438e-17 
 1145       1.844415609284e-10       2.057635878787e-12      -5.254731874626e-12       1.537235073987e-14       3.559789157699e-15      -1.323405730580e-16       4.271429548411e-17 
 1146       1.842197844447e-10       2.051199111464e-12      -5.120557730897e-12       1.537157567162e-14       3.547476544836e-15      -1.309490061997e-16       4.092485570878e-17 
 1147       1.839867881482e-10       2.045452595184e-12      -4.986589113015e-12       1.537063028701e-14       3.535216338301e-15      -1.294526604571e-16       3.914467195072e-17 
 1148       1.837426431579e-10       2.040394665545e-12      -4.852884774312e-12       1.536951355044e-14       3.523008290240e-15      -1.278512788862e-16       3.737348947222e-17 
 1149       1.834874213681e-10       2.036023627122e-12      -4.719503863030e-12       1.536822442267e-14       3.510852148607e-15      -1.261446055195e-16       3.561105139051e-17 
 1150       1.832211954504e-10       2.032337753387e-12      -4.586505923167e-12       1.536676186076e-14       3.498747657155e-15      -1.243323853703e-16       3.385709867280e-17 
 1151       1.829440388556e-10       2.029335286624e-12      -4.453950895323e-12       1.536512481807e-14       3.486694555425e-15      -1.224143644360e-16       3.211137013130e-17 
 1152       1.826560258156e-10       2.027014437853e-12      -4.321899117545e-12       1.536331224430e-14       3.474692578732e-15      -1.203902897030e-16       3.037360241826e-17 
 1153       1.823572313453e-10       2.025373386739e-12      -4.190411326174e-12       1.536132308540e-14       3.462741458154e-15      -1.182599091502e-16       2.864353002096e-17 
 1154       1.820477312441e-10       2.024410281519e-12      -4.059548656687e-12       1.535915628365e-14       3.450840920526e-15      -1.160229717535e-16       2.692088525674e-17 
 1155       1.817276020986e-10       2.024123238917e-12      -3.929372644546e-12       1.535681077760e-14       3.438990688420e-15      -1.136792274897e-16       2.520539826805e-17 
 1156       1.813969212837e-10       2.024510344059e-12      -3.799945226040e-12       1.535428550209e-14       3.427190480140e-15      -1.112284273406e-16       2.349679701741e-17 
 1157       1.810557669646e-10       2.025569650397e-12      -3.671328739134e-12       1.535157938822e-14       3.415440009709e-15      -1.086703232973e-16       2.179480728251e-17 
 1158       1.807042180990e-10       2.027299179622e-12      -3.543585924312e-12       1.534869136338e-14       3.403738986857e-15      -1.060046683639e-16       2.009915265117e-17 
 1159       1.803423544390e-10       2.029696921586e-12      -3.416779925423e-12       1.534562035120e-14       3.392087117011e-15      -1.032312165618e-16       1.840955451640e-17 
 1160       1.799702565324e-10       2.032760834218e-12      -3.290974290527e-12       1.534236527158e-14       3.380484101282e-15      -1.003497229340e-16       1.672573207138e-17 
 1161       1.795880057253e-10       2.036488843441e-12      -3.166232972739e-12       1.533892504066e-14       3.368929636455e-15      -9.735994354891e-17       1.504740230452e-17 
 1162       1.791956841634e-10       2.040878843096e-12      -3.042620331076e-12       1.533529857084e-14       3.357423414976e-15      -9.426163550449e-17       1.337427999449e-17 
 1163       1.787933747942e-10       2.045928694852e-12      -2.920201131302e-12       1.533148477074e-14       3.345965124943e-15      -9.105455693244e-17       1.170607770517e-17 
 1164       1.783811613689e-10       2.051636228131e-12      -2.799040546770e-12       1.532748254521e-14       3.334554450093e-15      -8.773846700223e-17       1.004250578078e-17 
 1165       1.779591284439e-10       2.057999240022e-12      -2.679204159276e-12       1.532329079535e-14       3.323191069791e-15      -8.431312592521e-17       8.383272340788e-18 
 1166       1.775273613833e-10       2.065015495201e-12      -2.560757959895e-12       1.531890841846e-14       3.311874659020e-15      -8.077829495869e-17       6.728083275022e-18 
 1167       1.770859463603e-10       2.072682725849e-12      -2.443768349831e-12       1.531433430806e-14       3.300604888366e-15      -7.713373641004e-17       5.076642238644e-18 
 1168       1.766349858352e-10       2.080997464538e-12      -2.328295164296e-12       1.530956776754e-14       3.289381456354e-15      -7.338004024695e-17       3.428735753655e-18 
 1169       1.761746451984e-10       2.089951527059e-12      -2.214370646875e-12       1.530460975683e-14       3.278204186890e-15      -6.952111524323e-17       1.784489689179e-18 
 1170       1.757051067148e-10       2.099535485422e-12      -2.102020213745e-12       1.529946166132e-14       3.267072933018e-15      -6.556172901315e-17       1.441159806517e-19 
 1171       1.752265541041e-10       2.109739830709e-12      -1.991269407011e-12       1.529412487964e-14       3.255987544671e-15      -6.150668430924e-17      -1.492172183060e-18 
 1172       1.747391725438e-10       2.120554972893e-12      -1.882143894934e-12       1.528860082370e-14       3.244947868668e-15      -5.736081909903e-17      -3.124160357158e-18 
 1173       1.742431486725e-10       2.131971240649e-12      -1.774669472169e-12       1.528289091869e-14       3.233953748704e-15      -5.312900664178e-17      -4.751632838413e-18 
 1174       1.737386705933e-10       2.143978881177e-12      -1.668872059994e-12       1.527699660316e-14       3.223005025342e-15      -4.881615556526e-17      -6.374372662658e-18 
 1175       1.732259278767e-10       2.156568060009e-12      -1.564777706541e-12       1.527091932898e-14       3.212101536005e-15      -4.442720994245e-17      -7.992161602296e-18 
 1176       1.727051115643e-10       2.169728860830e-12      -1.462412587033e-12       1.526466056146e-14       3.201243114965e-15      -3.996714936830e-17      -9.604780163791e-18 
 1177       1.721764141715e-10       2.183451285295e-12      -1.361803004011e-12       1.525822177931e-14       3.190429593337e-15      -3.544098903647e-17      -1.121200758517e-17 
 1178       1.716400296911e-10       2.197725252838e-12      -1.262975387568e-12       1.525160447467e-14       3.179660799071e-15      -3.085377981609e-17      -1.281362183352e-17 
 1179       1.710961535967e-10       2.212540600495e-12      -1.165956295585e-12       1.524481015320e-14       3.168936556940e-15      -2.621060832845e-17      -1.440939960248e-17 
 1180       1.705449828453e-10       2.227887082714e-12      -1.070772413955e-12       1.523784033405e-14       3.158256688536e-15      -2.151659702380e-17      -1.599911630977e-17 
 1181       1.699867158813e-10       2.243754371174e-12      -9.774505568247e-13       1.523069654992e-14       3.147621012258e-15      -1.677690425805e-17      -1.758254609464e-17 
 1182       1.694215526390e-10       2.260132054599e-12      -8.860176668196e-13       1.522338034709e-14       3.137029343306e-15      -1.199672436955e-17      -1.915946181542e-17 
 1183       1.688496945465e-10       2.277009638574e-12      -7.965008152794e-13       1.521589328542e-14       3.126481493668e-15      -7.181287755780e-18      -2.072963504697e-17 
 1184       1.682713445285e-10       2.294376545362e-12      -7.089272024897e-13       1.520823693844e-14       3.115977272120e-15      -2.335860950140e-18      -2.229283607823e-17 
 1185       1.676867070097e-10       2.312222113717e-12      -6.233241579141e-13       1.520041289331e-14       3.105516484208e-15       2.534253301332e-18      -2.384883390967e-17 
 1186       1.670959879180e-10       2.330535598700e-12      -5.397191404265e-13       1.519242275091e-14       3.095098932246e-15       7.423715963216e-18      -2.539739625083e-17 
 1187       1.664993946880e-10       2.349306171499e-12      -4.581397385432e-13       1.518426812583e-14       3.084724415305e-15       1.232715163397e-17      -2.693828951777e-17 
 1188       1.658971362635e-10       2.368522919238e-12      -3.786136706554e-13       1.517595064641e-14       3.074392729205e-15       1.723914846917e-17      -2.847127883063e-17 
 1189       1.652894231017e-10       2.388174844797e-12      -3.011687852610e-13       1.516747195480e-14       3.064103666506e-15       2.215425810480e-17      -2.999612801107e-17 
 1190       1.646764671756e-10       2.408250866627e-12      -2.258330611974e-13       1.515883370694e-14       3.053857016500e-15       2.706699558049e-17      -3.151259957983e-17 
 1191       1.640584819780e-10       2.428739818562e-12      -1.526346078731e-13       1.515003757263e-14       3.043652565202e-15       3.197183926278e-17      -3.302045475416e-17 
 1192       1.634356825240e-10       2.449630449643e-12      -8.160166550050e-14       1.514108523554e-14       3.033490095343e-15       3.686323076837e-17      -3.451945344536e-17 
 1193       1.628082853548e-10       2.470911423923e-12      -1.276260532769e-14       1.513197839326e-14       3.023369386359e-15       4.173557488738e-17      -3.600935425629e-17 
 1194       1.621765085405e-10       2.492571320291e-12       5.385407012907e-14       1.512271875729e-14       3.013290214386e-15       4.658323950665e-17      -3.748991447884e-17 
 1195       1.615405716838e-10       2.514598632284e-12       1.182197268532e-13       1.511330805312e-14       3.003252352247e-15       5.140055553291e-17      -3.896089009142e-17 
 1196       1.609006959228e-10       2.536981767901e-12       1.803055990956e-13       1.510374802023e-14       2.993255569448e-15       5.618181681612e-17      -4.042203575651e-17 
 1197       1.602571039346e-10       2.559709049424e-12       2.400827891424e-13       1.509404041212e-14       2.983299632167e-15       6.092128007271e-17      -4.187310481811e-17 
 1198       1.596100199383e-10       2.582768713229e-12       2.975222670827e-13       1.508418699637e-14       2.973384303244e-15       6.561316480881e-17      -4.331384929925e-17 
 1199       1.589596696982e-10       2.606148909601e-12       3.525948705764e-13       1.507418955463e-14       2.963509342177e-15       7.025165324352e-17      -4.474401989951e-17 
 1200       1.583062805274e-10       2.629837702555e-12       4.052713046218e-13       1.506404988267e-14       2.953674505110e-15       7.483089023219e-17      -4.616336599248e-17 
 1201       1.576500812904e-10       2.653823069646e-12       4.555221413238e-13       1.505376979041e-14       2.943879544826e-15       7.934498318966e-17      -4.757163562330e-17 
 1202       1.569913024072e-10       2.678092901787e-12       5.033178196610e-13       1.504335110195e-14       2.934124210738e-15       8.378800201352e-17      -4.896857550614e-17 
 1203       1.563301758556e-10       2.702635003064e-12       5.486286452543e-13       1.503279565561e-14       2.924408248879e-15       8.815397900736e-17      -5.035393102170e-17 
 1204       1.556669351752e-10       2.727437090554e-12       5.914247901339e-13       1.502210530392e-14       2.914731401897e-15       9.243690880406e-17      -5.172744621468e-17 
 1205       1.550018154703e-10       2.752486794137e-12       6.316762925075e-13       1.501128191372e-14       2.905093409043e-15       9.663074828901e-17      -5.308886379133e-17 
 1206       1.543350534130e-10       2.777771656313e-12       6.693530565280e-13       1.500032736612e-14       2.895494006167e-15       1.007294165234e-16      -5.443792511694e-17 
 1207       1.536668769148e-10       2.803279348691e-12       7.044319355935e-13       1.498924368783e-14       2.885932951031e-15       1.047286730244e-16      -5.577438846595e-17 
 1208       1.529974739964e-10       2.828998324694e-12       7.369180766117e-13       1.497803344671e-14       2.876410099636e-15       1.086317776593e-16      -5.709808401945e-17 
 1209       1.523270235472e-10       2.854917174388e-12       7.668238337565e-13       1.496669936106e-14       2.866925330805e-15       1.124438991411e-16      -5.840885952874e-17 
 1210       1.516557056255e-10       2.881024408367e-12       7.941617087323e-13       1.495524416883e-14       2.857478520933e-15       1.161702429663e-16      -5.970656212214e-17 
 1211       1.509837014607e-10       2.907308457580e-12       8.189443511249e-13       1.494367062767e-14       2.848069543983e-15       1.198160514936e-16      -6.099103830395e-17 
 1212       1.503111934561e-10       2.933757673169e-12       8.411845587519e-13       1.493198151497e-14       2.838698271475e-15       1.233866040207e-16      -6.226213395348e-17 
 1213       1.496383651906e-10       2.960360326299e-12       8.608952780139e-13       1.492017962791e-14       2.829364572484e-15       1.268872168629e-16      -6.351969432404e-17 
 1214       1.489654014219e-10       2.987104607994e-12       8.780896042449e-13       1.490826778348e-14       2.820068313630e-15       1.303232434306e-16      -6.476356404191e-17 
 1215       1.482924880882e-10       3.013978628971e-12       8.927807820631e-13       1.489624881852e-14       2.810809359076e-15       1.337000743071e-16      -6.599358710541e-17 
 1216       1.476198123111e-10       3.040970419469e-12       9.049822057220e-13       1.488412558980e-14       2.801587570516e-15       1.370231373270e-16      -6.720960688383e-17 
 1217       1.469475623975e-10       3.068067929088e-12       9.147074194606e-13       1.487190097402e-14       2.792402807174e-15       1.402978976531e-16      -6.841146611647e-17 
 1218       1.462759278424e-10       3.095259026619e-12       9.219701178546e-13       1.485957786785e-14       2.783254925792e-15       1.435298578552e-16      -6.959900691165e-17 
 1219       1.456050993313e-10       3.122531499877e-12       9.267841461670e-13       1.484715918802e-14       2.774143780630e-15       1.467245579873e-16      -7.077207074565e-17 
 1220       1.449352687421e-10       3.149873055538e-12       9.291635006989e-13       1.483464787130e-14       2.765069223455e-15       1.498875756658e-16      -7.193049846181e-17 
 1221       1.442666291480e-10       3.177271318969e-12       9.291223291402e-13       1.482204687458e-14       2.756031103535e-15       1.530245261472e-16      -7.307413026943e-17 
 1222       1.435993748197e-10       3.204713834064e-12       9.266749309203e-13       1.480935917490e-14       2.747029267635e-15       1.561410624060e-16      -7.420280574284e-17 
 1223       1.429337012276e-10       3.232188063074e-12       9.218357575590e-13       1.479658776948e-14       2.738063560007e-15       1.592428752125e-16      -7.531636382037e-17 
 1224       1.422698050447e-10       3.259681386444e-12       9.146194130173e-13       1.478373567579e-14       2.729133822388e-15       1.623356932107e-16      -7.641464280336e-17 
 1225       1.416078841484e-10       3.287181102645e-12       9.050406540478e-13       1.477080593155e-14       2.720239893990e-15       1.654252829962e-16      -7.749748035515e-17 
 1226       1.409481376232e-10       3.314674428008e-12       8.931143905459e-13       1.475780159482e-14       2.711381611495e-15       1.685174491938e-16      -7.856471350011e-17 
 1227       1.402907657630e-10       3.342148496555e-12       8.788556859004e-13       1.474472574399e-14       2.702558809049e-15       1.716180345357e-16      -7.961617862260e-17 
 1228       1.396359700738e-10       3.369590359835e-12       8.622797573441e-13       1.473158147786e-14       2.693771318254e-15       1.747329199392e-16      -8.065171146599e-17 
 1229       1.389839532753e-10       3.396986986760e-12       8.434019763047e-13       1.471837191567e-14       2.685018968164e-15       1.778680245844e-16      -8.167114713169e-17 
 1230       1.383349193044e-10       3.424325263430e-12       8.222378687555e-13       1.470510019712e-14       2.676301585275e-15       1.810293059923e-16      -8.267432007810e-17 
 1231       1.376890733164e-10       3.451591992976e-12       7.988031155663e-13       1.469176948246e-14       2.667618993524e-15       1.842227601025e-16      -8.366106411963e-17 
 1232       1.370466216884e-10       3.478773895387e-12       7.731135528539e-13       1.467838295247e-14       2.658971014276e-15       1.874544213510e-16      -8.463121242573e-17 
 1233       1.364077720210e-10       3.505857607346e-12       7.451851723333e-13       1.466494380855e-14       2.650357466325e-15       1.907303627482e-16      -8.558459751984e-17 
 1234       1.357727331412e-10       3.532829682064e-12       7.150341216678e-13       1.465145527273e-14       2.641778165880e-15       1.940566959568e-16      -8.652105127844e-17 
 1235       1.351417151042e-10       3.559676589112e-12       6.826767048203e-13       1.463792058773e-14       2.633232926563e-15       1.974395713693e-16      -8.744040493002e-17 
 1236       1.345149291965e-10       3.586384714254e-12       6.481293824038e-13       1.462434301700e-14       2.624721559404e-15       2.008851781862e-16      -8.834248905407e-17 
 1237       1.338925879375e-10       3.612940359282e-12       6.114087720324e-13       1.461072584476e-14       2.616243872830e-15       2.043997444937e-16      -8.922713358013e-17 
 1238       1.332749050827e-10       3.639329741849e-12       5.725316486717e-13       1.459707237601e-14       2.607799672662e-15       2.079895373417e-16      -9.009416778674e-17 
 1239       1.326620956255e-10       3.665538995303e-12       5.315149449899e-13       1.458338593662e-14       2.599388762107e-15       2.116608628214e-16      -9.094342030048e-17 
 1240       1.320543757996e-10       3.691554168519e-12       4.883757517082e-13       1.456966987335e-14       2.591010941753e-15       2.154200661434e-16      -9.177471909493e-17 
 1241       1.314519630818e-10       3.717361225733e-12       4.431313179520e-13       1.455592755389e-14       2.582666009561e-15       2.192735317152e-16      -9.258789148972e-17 
 1242       1.308550761941e-10       3.742946046377e-12       3.957990516012e-13       1.454216236688e-14       2.574353760860e-15       2.232276832195e-16      -9.338276414947e-17 
 1243       1.302639351061e-10       3.768294424908e-12       3.463965196413e-13       1.452837772201e-14       2.566073988341e-15       2.272889836918e-16      -9.415916308287e-17 
 1244       1.296787610374e-10       3.793392070649e-12       2.949414485140e-13       1.451457704998e-14       2.557826482046e-15       2.314639355982e-16      -9.491691364160e-17 
 1245       1.290997764601e-10       3.818224607613e-12       2.414517244681e-13       1.450076380262e-14       2.549611029369e-15       2.357590809134e-16      -9.565584051939e-17 
 1246       1.285271795903e-10       3.842778894928e-12       1.859486363257e-13       1.448694125904e-14       2.541427435007e-15       2.401788000604e-16      -9.637581456999e-17 
 1247       1.279610675316e-10       3.867047005362e-12       1.284666447173e-13       1.447311194165e-14       2.533275581100e-15       2.447186803098e-16      -9.707689386443e-17 
 1248       1.274015122345e-10       3.891022293142e-12       6.904372816051e-14       1.445927819340e-14       2.525155367787e-15       2.493720697309e-16      -9.775918428673e-17 
 1249       1.268485859261e-10       3.914698077538e-12       7.718151642004e-15       1.444544237098e-14       2.517066693297e-15       2.541322711799e-16      -9.842279286764e-17 
 1250       1.263023611105e-10       3.938067642803e-12      -5.547153278127e-14       1.443160684490e-14       2.509009453953e-15       2.589925422077e-16      -9.906782778721e-17 
 1251       1.257629105688e-10       3.961124238101e-12      -1.204864853809e-13       1.441777399950e-14       2.500983544159e-15       2.639460949679e-16      -9.969439837746e-17 
 1252       1.252303073601e-10       3.983861077452e-12      -1.872875781560e-13       1.440394623295e-14       2.492988856397e-15       2.689860961245e-16      -1.003026151250e-16 
 1253       1.247046248213e-10       4.006271339658e-12      -2.558353942318e-13       1.439012595729e-14       2.485025281227e-15       2.741056667598e-16      -1.008925896735e-16 
 1254       1.241859365681e-10       4.028348168246e-12      -3.260902272586e-13       1.437631559849e-14       2.477092707275e-15       2.792978822821e-16      -1.014644348266e-16 
 1255       1.236743164950e-10       4.050084671399e-12      -3.980120808105e-13       1.436251759642e-14       2.469191021233e-15       2.845557723340e-16      -1.020182645503e-16 
 1256       1.231698387760e-10       4.071473921892e-12      -4.715606677845e-13       1.434873440491e-14       2.461320107853e-15       2.898723206997e-16      -1.025541939756e-16 
 1257       1.226725778647e-10       4.092508957031e-12      -5.466954097990e-13       1.433496849178e-14       2.453479849941e-15       2.952404652132e-16      -1.030723394011e-16 
 1258       1.221826084950e-10       4.113182778583e-12      -6.233754365927e-13       1.432122233884e-14       2.445670128354e-15       3.006530976661e-16      -1.035728182958e-16 
 1259       1.217000056815e-10       4.133488352714e-12      -7.015595854235e-13       1.430749844194e-14       2.437890821993e-15       3.061030637154e-16      -1.040557493014e-16 
 1260       1.212248447197e-10       4.153418609927e-12      -7.812064004675e-13       1.429379931100e-14       2.430141807800e-15       3.115831627912e-16      -1.045212522354e-16 
 1261       1.207572011866e-10       4.172966444992e-12      -8.622741322173e-13       1.428012746999e-14       2.422422960752e-15       3.170861480048e-16      -1.049694480930e-16 
 1262       1.202971509412e-10       4.192124716886e-12      -9.447207368814e-13       1.426648545702e-14       2.414734153856e-15       3.226047260566e-16      -1.054004590506e-16 
 1263       1.198447701245e-10       4.210886248727e-12      -1.028503875783e-12       1.425287582434e-14       2.407075258147e-15       3.281315571437e-16      -1.058144084675e-16 
 1264       1.194001351605e-10       4.229243827709e-12      -1.113580914757e-12       1.423930113832e-14       2.399446142678e-15       3.336592548677e-16      -1.062114208894e-16 
 1265       1.189633227561e-10       4.247190205038e-12      -1.199908923554e-12       1.422576397957e-14       2.391846674519e-15       3.391803861432e-16      -1.065916220501e-16 
 1266       1.185344099020e-10       4.264718095865e-12      -1.287444675231e-12       1.421226694289e-14       2.384276718751e-15       3.446874711045e-16      -1.069551388751e-16 
 1267       1.181134738725e-10       4.281820179227e-12      -1.376144645559e-12       1.419881263731e-14       2.376736138462e-15       3.501729830148e-16      -1.073020994834e-16 
 1268       1.177005922266e-10       4.298489097977e-12      -1.465965012414e-12       1.418540368615e-14       2.369224794741e-15       3.556293481728e-16      -1.076326331905e-16 
 1269       1.172958428079e-10       4.314717458722e-12      -1.556861655182e-12       1.417204272700e-14       2.361742546671e-15       3.610489458216e-16      -1.079468705111e-16 
 1270       1.168993037453e-10       4.330497831756e-12      -1.648790154154e-12       1.415873241179e-14       2.354289251331e-15       3.664241080557e-16      -1.082449431612e-16 
 1271       1.165110534533e-10       4.345822751001e-12      -1.741705789927e-12       1.414547540679e-14       2.346864763784e-15       3.717471197293e-16      -1.085269840615e-16 
 1272       1.161311706323e-10       4.360684713937e-12      -1.835563542801e-12       1.413227439262e-14       2.339468937074e-15       3.770102183644e-16      -1.087931273395e-16 
 1273       1.157597342695e-10       4.375076181537e-12      -1.930318092179e-12       1.411913206433e-14       2.332101622225e-15       3.822055940580e-16      -1.090435083319e-16 
 1274       1.153968236387e-10       4.388989578209e-12      -2.025923815965e-12       1.410605113136e-14       2.324762668232e-15       3.873253893902e-16      -1.092782635881e-16 
 1275       1.150425183010e-10       4.402417291724e-12      -2.122334789965e-12       1.409303431764e-14       2.317451922055e-15       3.923616993326e-16      -1.094975308717e-16 
 1276       1.146968981054e-10       4.415351673155e-12      -2.219504787283e-12       1.408008436153e-14       2.310169228619e-15       3.973065711552e-16      -1.097014491639e-16 
 1277       1.143600431888e-10       4.427785036813e-12      -2.317387277721e-12       1.406720401592e-14       2.302914430806e-15       4.021520043350e-16      -1.098901586661e-16 
 1278       1.140320339767e-10       4.439709660180e-12      -2.415935427178e-12       1.405439604823e-14       2.295687369452e-15       4.068899504635e-16      -1.100638008020e-16 
