# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2149       2.604536852225e-11       7.826461337513e-13      -5.565406437252e-13       6.297307815140e-15       2.552180019713e-16       6.110656682810e-17       6.064349151218e-18 
 2150       2.594549141561e-11       7.843978212388e-13      -5.497122224655e-13       6.288962030147e-15       2.546837844684e-16       6.061013795589e-17       6.148836822209e-18 
 2151       2.584567968165e-11       7.861786024582e-13      -5.431507694033e-13       6.280612832307e-15       2.541508502196e-16       6.011468347981e-17       6.231280664800e-18 
 2152       2.574594881970e-11       7.879870244530e-13      -5.368551863413e-13       6.272260568072e-15       2.536191961291e-16       5.962023281367e-17       6.311683287496e-18 
 2153       2.564631438509e-11       7.898216286520e-13      -5.308243688544e-13       6.263905585091e-15       2.530888190728e-16       5.912681546795e-17       6.390047325173e-18 
 2154       2.554679198922e-11       7.916809508619e-13      -5.250572062818e-13       6.255548232212e-15       2.525597158986e-16       5.863446104985e-17       6.466375439121e-18 
 2155       2.544739729961e-11       7.935635212613e-13      -5.195525817187e-13       6.247188859487e-15       2.520318834263e-16       5.814319926343e-17       6.540670317075e-18 
 2156       2.534814603997e-11       7.954678643941e-13      -5.143093720084e-13       6.238827818167e-15       2.515053184475e-16       5.765305990971e-17       6.612934673256e-18 
 2157       2.524905399029e-11       7.973924991624e-13      -5.093264477340e-13       6.230465460710e-15       2.509800177255e-16       5.716407288674e-17       6.683171248405e-18 
 2158       2.515013698685e-11       7.993359388204e-13      -5.046026732107e-13       6.222102140779e-15       2.504559779952e-16       5.667626818978e-17       6.751382809824e-18 
 2159       2.505141092234e-11       8.012966909675e-13      -5.001369064773e-13       6.213738213241e-15       2.499331959635e-16       5.618967591134e-17       6.817572151413e-18 
 2160       2.495289174588e-11       8.032732575419e-13      -4.959279992883e-13       6.205374034173e-15       2.494116683088e-16       5.570432624129e-17       6.881742093702e-18 
 2161       2.485459546312e-11       8.052641348138e-13      -4.919747971059e-13       6.197009960862e-15       2.488913916809e-16       5.522024946703e-17       6.943895483895e-18 
 2162       2.475653813628e-11       8.072678133791e-13      -4.882761390920e-13       6.188646351805e-15       2.483723627014e-16       5.473747597352e-17       7.004035195902e-18 
 2163       2.465873588423e-11       8.092827781524e-13      -4.848308580998e-13       6.180283566709e-15       2.478545779634e-16       5.425603624343e-17       7.062164130380e-18 
 2164       2.456120488252e-11       8.113075083607e-13      -4.816377806659e-13       6.171921966496e-15       2.473380340314e-16       5.377596085722e-17       7.118285214768e-18 
 2165       2.446396136351e-11       8.133404775367e-13      -4.786957270024e-13       6.163561913303e-15       2.468227274414e-16       5.329728049329e-17       7.172401403324e-18 
 2166       2.436702161637e-11       8.153801535121e-13      -4.760035109885e-13       6.155203770483e-15       2.463086547007e-16       5.282002592803e-17       7.224515677166e-18 
 2167       2.427040198716e-11       8.174249984114e-13      -4.735599401627e-13       6.146847902604e-15       2.457958122882e-16       5.234422803596e-17       7.274631044302e-18 
 2168       2.417411887893e-11       8.194734686446e-13      -4.713638157145e-13       6.138494675455e-15       2.452841966538e-16       5.186991778983e-17       7.322750539675e-18 
 2169       2.407818875174e-11       8.215240149013e-13      -4.694139324766e-13       6.130144456044e-15       2.447738042188e-16       5.139712626074e-17       7.368877225194e-18 
 2170       2.398262812274e-11       8.235750821437e-13      -4.677090789166e-13       6.121797612601e-15       2.442646313760e-16       5.092588461821e-17       7.413014189777e-18 
 2171       2.388745356624e-11       8.256251096001e-13      -4.662480371287e-13       6.113454514576e-15       2.437566744890e-16       5.045622413032e-17       7.455164549382e-18 
 2172       2.379268171378e-11       8.276725307582e-13      -4.650295828265e-13       6.105115532647e-15       2.432499298927e-16       4.998817616381e-17       7.495331447050e-18 
 2173       2.369832925416e-11       8.297157733588e-13      -4.640524853337e-13       6.096781038714e-15       2.427443938932e-16       4.952177218416e-17       7.533518052939e-18 
 2174       2.360441293354e-11       8.317532593889e-13      -4.633155075770e-13       6.088451405904e-15       2.422400627677e-16       4.905704375574e-17       7.569727564360e-18 
 2175       2.351094955550e-11       8.337834050751e-13      -4.628174060778e-13       6.080127008574e-15       2.417369327643e-16       4.859402254189e-17       7.603963205819e-18 
 2176       2.341795598109e-11       8.358046208772e-13      -4.625569309436e-13       6.071808222307e-15       2.412350001020e-16       4.813274030500e-17       7.636228229049e-18 
 2177       2.332544912889e-11       8.378153114815e-13      -4.625328258607e-13       6.063495423920e-15       2.407342609712e-16       4.767322890670e-17       7.666525913050e-18 
 2178       2.323344597511e-11       8.398138757941e-13      -4.627438280857e-13       6.055188991459e-15       2.402347115326e-16       4.721552030785e-17       7.694859564128e-18 
 2179       2.314196355360e-11       8.417987069346e-13      -4.631886684372e-13       6.046889304205e-15       2.397363479184e-16       4.675964656877e-17       7.721232515926e-18 
 2180       2.305101895595e-11       8.437681922290e-13      -4.638660712883e-13       6.038596742673e-15       2.392391662311e-16       4.630563984923e-17       7.745648129469e-18 
 2181       2.296062933157e-11       8.457207132036e-13      -4.647747545582e-13       6.030311688614e-15       2.387431625444e-16       4.585353240865e-17       7.768109793194e-18 
 2182       2.287081003655e-11       8.476547696946e-13      -4.659130545876e-13       6.022034501939e-15       2.382483331416e-16       4.540335451316e-17       7.788629887639e-18 
 2183       2.278156906669e-11       8.495693531010e-13      -4.672777980312e-13       6.013765451328e-15       2.377546752352e-16       4.495512814138e-17       7.807256745140e-18 
 2184       2.269291258729e-11       8.514635756228e-13      -4.688654223809e-13       6.005504783155e-15       2.372621862524e-16       4.450887323667e-17       7.824047871081e-18 
 2185       2.260484678091e-11       8.533365463686e-13      -4.706723503770e-13       5.997252744531e-15       2.367708635961e-16       4.406460979627e-17       7.839060995931e-18 
 2186       2.251737784738e-11       8.551873713515e-13      -4.726949899914e-13       5.989009583297e-15       2.362807046453e-16       4.362235787143e-17       7.852354075507e-18 
 2187       2.243051200386e-11       8.570151534865e-13      -4.749297344093e-13       5.980775548030e-15       2.357917067547e-16       4.318213756741e-17       7.863985291242e-18 
 2188       2.234425548481e-11       8.588189925862e-13      -4.773729620122e-13       5.972550888042e-15       2.353038672548e-16       4.274396904355e-17       7.874013050440e-18 
 2189       2.225861454202e-11       8.605979853580e-13      -4.800210363603e-13       5.964335853382e-15       2.348171834519e-16       4.230787251333e-17       7.882495986547e-18 
 2190       2.217359544464e-11       8.623512254002e-13      -4.828703061748e-13       5.956130694832e-15       2.343316526280e-16       4.187386824441e-17       7.889492959410e-18 
 2191       2.208920447921e-11       8.640778031985e-13      -4.859171053205e-13       5.947935663914e-15       2.338472720409e-16       4.144197655870e-17       7.895063055539e-18 
 2192       2.200544794963e-11       8.657768061230e-13      -4.891577527882e-13       5.939751012888e-15       2.333640389238e-16       4.101221783240e-17       7.899265588373e-18 
 2193       2.192233217723e-11       8.674473184241e-13      -4.925885526773e-13       5.931576994751e-15       2.328819504858e-16       4.058461249606e-17       7.902160098542e-18 
 2194       2.183986350074e-11       8.690884212297e-13      -4.962057941782e-13       5.923413863242e-15       2.324010039115e-16       4.015918103462e-17       7.903806354129e-18 
 2195       2.175804827636e-11       8.706991925408e-13      -5.000057515546e-13       5.915261872837e-15       2.319211963610e-16       3.973594398750e-17       7.904264350935e-18 
 2196       2.167689287773e-11       8.722787072292e-13      -5.039846841262e-13       5.907121278757e-15       2.314425249699e-16       3.931492194861e-17       7.903594312740e-18 
 2197       2.159640369597e-11       8.738260370330e-13      -5.081388362514e-13       5.898992336961e-15       2.309649868495e-16       3.889613556643e-17       7.901856691567e-18 
 2198       2.151658713970e-11       8.753402505537e-13      -5.124644373091e-13       5.890875304154e-15       2.304885790863e-16       3.847960554406e-17       7.899112167947e-18 
 2199       2.143744963505e-11       8.768204132524e-13      -5.169577016817e-13       5.882770437780e-15       2.300132987423e-16       3.806535263924e-17       7.895421651178e-18 
 2200       2.135899762567e-11       8.782655874468e-13      -5.216148287376e-13       5.874677996032e-15       2.295391428550e-16       3.765339766448e-17       7.890846279592e-18 
 2201       2.128123757276e-11       8.796748323070e-13      -5.264320028133e-13       5.866598237843e-15       2.290661084371e-16       3.724376148703e-17       7.885447420814e-18 
 2202       2.120417595511e-11       8.810472038529e-13      -5.314053931961e-13       5.858531422895e-15       2.285941924767e-16       3.683646502899e-17       7.879286672030e-18 
 2203       2.112781926905e-11       8.823817549498e-13      -5.365311541068e-13       5.850477811614e-15       2.281233919371e-16       3.643152926733e-17       7.872425860246e-18 
 2204       2.105217402853e-11       8.836775353058e-13      -5.418054246816e-13       5.842437665175e-15       2.276537037570e-16       3.602897523397e-17       7.864927042553e-18 
 2205       2.097724676513e-11       8.849335914676e-13      -5.472243289552e-13       5.834411245500e-15       2.271851248501e-16       3.562882401581e-17       7.856852506391e-18 
 2206       2.090304402804e-11       8.861489668175e-13      -5.527839758427e-13       5.826398815257e-15       2.267176521054e-16       3.523109675480e-17       7.848264769807e-18 
 2207       2.082957238412e-11       8.873227015697e-13      -5.584804591227e-13       5.818400637868e-15       2.262512823871e-16       3.483581464799e-17       7.839226581725e-18 
 2208       2.075683841789e-11       8.884538327671e-13      -5.643098574192e-13       5.810416977501e-15       2.257860125344e-16       3.444299894756e-17       7.829800922205e-18 
 2209       2.068484873156e-11       8.895413942773e-13      -5.702682341843e-13       5.802448099077e-15       2.253218393616e-16       3.405267096094e-17       7.820051002707e-18 
 2210       2.061360994505e-11       8.905844167897e-13      -5.763516376807e-13       5.794494268267e-15       2.248587596582e-16       3.366485205077e-17       7.810040266353e-18 
 2211       2.054312869599e-11       8.915819278117e-13      -5.825561009644e-13       5.786555751495e-15       2.243967701883e-16       3.327956363503e-17       7.799832388193e-18 
 2212       2.047341163976e-11       8.925329516651e-13      -5.888776418665e-13       5.778632815939e-15       2.239358676915e-16       3.289682718706e-17       7.789491275463e-18 
 2213       2.040446544949e-11       8.934365094831e-13      -5.953122629765e-13       5.770725729529e-15       2.234760488819e-16       3.251666423561e-17       7.779081067855e-18 
 2214       2.033629681610e-11       8.942916192066e-13      -6.018559516241e-13       5.762834760950e-15       2.230173104487e-16       3.213909636491e-17       7.768666137773e-18 
 2215       2.026891244828e-11       8.950972955803e-13      -6.085046798621e-13       5.754960179643e-15       2.225596490560e-16       3.176414521472e-17       7.758311090600e-18 
 2216       2.020231907254e-11       8.958525501499e-13      -6.152544044488e-13       5.747102255804e-15       2.221030613427e-16       3.139183248038e-17       7.748080764963e-18 
 2217       2.013652343323e-11       8.965563912582e-13      -6.221010668301e-13       5.739261260387e-15       2.216475439223e-16       3.102217991284e-17       7.738040232989e-18 
 2218       2.007153229253e-11       8.972078240420e-13      -6.290405931226e-13       5.731437465101e-15       2.211930933834e-16       3.065520931878e-17       7.728254800577e-18 
 2219       2.000735243047e-11       8.978058504280e-13      -6.360688940957e-13       5.723631142417e-15       2.207397062891e-16       3.029094256057e-17       7.718790007653e-18 
 2220       1.994399064500e-11       8.983494691300e-13      -6.431818651538e-13       5.715842565562e-15       2.202873791773e-16       2.992940155641e-17       7.709711628439e-18 
 2221       1.988145194203e-11       8.988378413875e-13      -6.503754599822e-13       5.708071970921e-15       2.198361087672e-16       2.957060584711e-17       7.701072463911e-18 
 2222       1.981973409280e-11       8.992707893836e-13      -6.576459120470e-13       5.700319444954e-15       2.193858925803e-16       2.921456527895e-17       7.692872623510e-18 
 2223       1.975883304071e-11       8.996483011058e-13      -6.649895145202e-13       5.692585036537e-15       2.189367283238e-16       2.886128727269e-17       7.685098982158e-18 
 2224       1.969874470794e-11       8.999703649021e-13      -6.724025467330e-13       5.684868794492e-15       2.184886136835e-16       2.851077925246e-17       7.677738364226e-18 
 2225       1.963946499539e-11       9.002369694816e-13      -6.798812741612e-13       5.677170767588e-15       2.180415463247e-16       2.816304864569e-17       7.670777543477e-18 
 2226       1.958098978271e-11       9.004481039149e-13      -6.874219484083e-13       5.669491004543e-15       2.175955238911e-16       2.781810288317e-17       7.664203243010e-18 
 2227       1.952331492823e-11       9.006037576352e-13      -6.950208071906e-13       5.661829554023e-15       2.171505440059e-16       2.747594939899e-17       7.658002135200e-18 
 2228       1.946643626895e-11       9.007039204381e-13      -7.026740743211e-13       5.654186464640e-15       2.167066042707e-16       2.713659563054e-17       7.652160841640e-18 
 2229       1.941034962051e-11       9.007485824828e-13      -7.103779596939e-13       5.646561784955e-15       2.162637022665e-16       2.680004901857e-17       7.646665933085e-18 
 2230       1.935505077717e-11       9.007377342922e-13      -7.181286592684e-13       5.638955563473e-15       2.158218355527e-16       2.646631700708e-17       7.641503929391e-18 
 2231       1.930053551176e-11       9.006713667538e-13      -7.259223550535e-13       5.631367848650e-15       2.153810016677e-16       2.613540704341e-17       7.636661299457e-18 
 2232       1.924679957570e-11       9.005494711201e-13      -7.337552150919e-13       5.623798688886e-15       2.149411981288e-16       2.580732657817e-17       7.632124461170e-18 
 2233       1.919383869892e-11       9.003720390091e-13      -7.416233934447e-13       5.616248132527e-15       2.145024224320e-16       2.548208306526e-17       7.627879781345e-18 
 2234       1.914164858987e-11       9.001390624049e-13      -7.495230301751e-13       5.608716227868e-15       2.140646720519e-16       2.515968396187e-17       7.623913575664e-18 
 2235       1.909022493548e-11       8.998505336584e-13      -7.574502513329e-13       5.601203023147e-15       2.136279444419e-16       2.484013672847e-17       7.620212108625e-18 
 2236       1.903956340114e-11       8.995064454876e-13      -7.654011689390e-13       5.593708566552e-15       2.131922370342e-16       2.452344882879e-17       7.616761593478e-18 
 2237       1.898965963066e-11       8.991067909783e-13      -7.733718809693e-13       5.586232906213e-15       2.127575472395e-16       2.420962772981e-17       7.613548192166e-18 
 2238       1.894050924626e-11       8.986515635847e-13      -7.813584713393e-13       5.578776090208e-15       2.123238724472e-16       2.389868090182e-17       7.610558015273e-18 
 2239       1.889210784853e-11       8.981407571299e-13      -7.893570098882e-13       5.571338166559e-15       2.118912100251e-16       2.359061581830e-17       7.607777121962e-18 
 2240       1.884445101641e-11       8.975743658065e-13      -7.973635523629e-13       5.563919183236e-15       2.114595573199e-16       2.328543995603e-17       7.605191519915e-18 
 2241       1.879753430718e-11       8.969523841770e-13      -8.053741404027e-13       5.556519188152e-15       2.110289116565e-16       2.298316079501e-17       7.602787165280e-18 
 2242       1.875135325639e-11       8.962748071744e-13      -8.133848015236e-13       5.549138229165e-15       2.105992703385e-16       2.268378581848e-17       7.600549962609e-18 
 2243       1.870590337788e-11       8.955416301032e-13      -8.213915491020e-13       5.541776354080e-15       2.101706306480e-16       2.238732251290e-17       7.598465764800e-18 
 2244       1.866118016372e-11       8.947528486391e-13      -8.293903823596e-13       5.534433610644e-15       2.097429898453e-16       2.209377836797e-17       7.596520373043e-18 
 2245       1.861717908422e-11       8.939084588303e-13      -8.373772863471e-13       5.527110046550e-15       2.093163451693e-16       2.180316087661e-17       7.594699536754e-18 
 2246       1.857389558785e-11       8.930084570978e-13      -8.453482319292e-13       5.519805709435e-15       2.088906938373e-16       2.151547753495e-17       7.592988953527e-18 
 2247       1.853132510126e-11       8.920528402359e-13      -8.532991757681e-13       5.512520646882e-15       2.084660330449e-16       2.123073584233e-17       7.591374269068e-18 
 2248       1.848946302925e-11       8.910416054129e-13      -8.612260603080e-13       5.505254906415e-15       2.080423599660e-16       2.094894330129e-17       7.589841077140e-18 
 2249       1.844830475470e-11       8.899747501712e-13      -8.691248137597e-13       5.498008535505e-15       2.076196717528e-16       2.067010741757e-17       7.588374919504e-18 
 2250       1.840784563861e-11       8.888522724288e-13      -8.769913500847e-13       5.490781581564e-15       2.071979655359e-16       2.039423570010e-17       7.586961285863e-18 
 2251       1.836808102002e-11       8.876741704787e-13      -8.848215689790e-13       5.483574091949e-15       2.067772384240e-16       2.012133566100e-17       7.585585613801e-18 
 2252       1.832900621600e-11       8.864404429905e-13      -8.926113558580e-13       5.476386113962e-15       2.063574875039e-16       1.985141481556e-17       7.584233288726e-18 
 2253       1.829061652163e-11       8.851510890101e-13      -9.003565818406e-13       5.469217694844e-15       2.059387098409e-16       1.958448068227e-17       7.582889643814e-18 
 2254       1.825290720997e-11       8.838061079609e-13      -9.080531037331e-13       5.462068881783e-15       2.055209024781e-16       1.932054078276e-17       7.581539959946e-18 
 2255       1.821587353202e-11       8.824054996439e-13      -9.156967640141e-13       5.454939721908e-15       2.051040624370e-16       1.905960264184e-17       7.580169465657e-18 
 2256       1.817951071674e-11       8.809492642388e-13      -9.232833908181e-13       5.447830262292e-15       2.046881867170e-16       1.880167378747e-17       7.578763337071e-18 
 2257       1.814381397095e-11       8.794374023038e-13      -9.308087979203e-13       5.440740549950e-15       2.042732722956e-16       1.854676175076e-17       7.577306697847e-18 
 2258       1.810877847936e-11       8.778699147767e-13      -9.382687847205e-13       5.433670631838e-15       2.038593161285e-16       1.829487406599e-17       7.575784619118e-18 
 2259       1.807439940453e-11       8.762468029755e-13      -9.456591362275e-13       5.426620554857e-15       2.034463151492e-16       1.804601827056e-17       7.574182119438e-18 
 2260       1.804067106485e-11       8.745681833797e-13      -9.529760106702e-13       5.419590338166e-15       2.030342664488e-16       1.780020195164e-17       7.572478294581e-18 
 2261       1.800758446274e-11       8.728346327880e-13      -9.602171051055e-13       5.412579889940e-15       2.026231678168e-16       1.755743288641e-17       7.570628665527e-18 
 2262       1.797512974038e-11       8.710468453974e-13      -9.673804973296e-13       5.405589090075e-15       2.022130172036e-16       1.731771890271e-17       7.568582716014e-18 
 2263       1.794329700021e-11       8.692055182291e-13      -9.744642589305e-13       5.398617817820e-15       2.018038125413e-16       1.708106783251e-17       7.566289752098e-18 
 2264       1.791207630489e-11       8.673113511313e-13      -9.814664552809e-13       5.391665951776e-15       2.013955517437e-16       1.684748751188e-17       7.563698901955e-18 
 2265       1.788145767722e-11       8.653650467825e-13      -9.883851455320e-13       5.384733369893e-15       2.009882327064e-16       1.661698578097e-17       7.560759115687e-18 
 2266       1.785143110014e-11       8.633673106950e-13      -9.952183826065e-13       5.377819949475e-15       2.005818533064e-16       1.638957048405e-17       7.557419165123e-18 
 2267       1.782198651665e-11       8.613188512177e-13      -1.001964213192e-12       5.370925567173e-15       2.001764114024e-16       1.616524946948e-17       7.553627643628e-18 
 2268       1.779311382979e-11       8.592203795398e-13      -1.008620677736e-12       5.364050098986e-15       1.997719048348e-16       1.594403058969e-17       7.549332965903e-18 
 2269       1.776480290258e-11       8.570726096938e-13      -1.015185810435e-12       5.357193420263e-15       1.993683314255e-16       1.572592170123e-17       7.544483367787e-18 
 2270       1.773704355794e-11       8.548762585588e-13      -1.021657639234e-12       5.350355405698e-15       1.989656889777e-16       1.551093066468e-17       7.539026906070e-18 
 2271       1.770982557873e-11       8.526320458638e-13      -1.028034185814e-12       5.343535929334e-15       1.985639752764e-16       1.529906534473e-17       7.532911458287e-18 
 2272       1.768313870763e-11       8.503406941907e-13      -1.034313465588e-12       5.336734864556e-15       1.981631880879e-16       1.509033361013e-17       7.526084722526e-18 
 2273       1.765697264710e-11       8.480029289782e-13      -1.040493487696e-12       5.329952084096e-15       1.977633251601e-16       1.488474333370e-17       7.518494217237e-18 
 2274       1.763131705939e-11       8.456194785243e-13      -1.046572254996e-12       5.323187460029e-15       1.973643842223e-16       1.468230239230e-17       7.510087281026e-18 
 2275       1.760616156643e-11       8.431910739899e-13      -1.052547764057e-12       5.316440863773e-15       1.969663629850e-16       1.448301866688e-17       7.500811072468e-18 
 2276       1.758149574982e-11       8.407184494021e-13      -1.058418005154e-12       5.309712166088e-15       1.965692591404e-16       1.428690004240e-17       7.490612569905e-18 
 2277       1.755730915076e-11       8.382023416573e-13      -1.064180962261e-12       5.303001237076e-15       1.961730703618e-16       1.409395440791e-17       7.479438571256e-18 
 2278       1.753359127004e-11       8.356434905247e-13      -1.069834613044e-12       5.296307946179e-15       1.957777943039e-16       1.390418965648e-17       7.467235693815e-18 
 2279       1.751033156796e-11       8.330426386490e-13      -1.075376928855e-12       5.289632162178e-15       1.953834286028e-16       1.371761368521e-17       7.453950374058e-18 
 2280       1.748751946430e-11       8.304005315545e-13      -1.080805874724e-12       5.282973753194e-15       1.949899708758e-16       1.353423439525e-17       7.439528867448e-18 
 2281       1.746514433828e-11       8.277179176476e-13      -1.086119409353e-12       5.276332586687e-15       1.945974187214e-16       1.335405969177e-17       7.423917248236e-18 
 2282       1.744319552849e-11       8.249955482204e-13      -1.091315485111e-12       5.269708529451e-15       1.942057697194e-16       1.317709748397e-17       7.407061409268e-18 
 2283       1.742166233287e-11       8.222341774538e-13      -1.096392048024e-12       5.263101447619e-15       1.938150214308e-16       1.300335568506e-17       7.388907061789e-18 
 2284       1.740053400865e-11       8.194345624209e-13      -1.101347037772e-12       5.256511206660e-15       1.934251713977e-16       1.283284221228e-17       7.369399735244e-18 
 2285       1.737979977232e-11       8.165974630903e-13      -1.106178387680e-12       5.249937671376e-15       1.930362171435e-16       1.266556498687e-17       7.348484777085e-18 
 2286       1.735944879955e-11       8.137236423290e-13      -1.110884024713e-12       5.243380705904e-15       1.926481561726e-16       1.250153193408e-17       7.326107352574e-18 
 2287       1.733947022519e-11       8.108138659061e-13      -1.115461869466e-12       5.236840173714e-15       1.922609859706e-16       1.234075098315e-17       7.302212444588e-18 
 2288       1.731985314319e-11       8.078689024957e-13      -1.119909836163e-12       5.230315937609e-15       1.918747040041e-16       1.218323006734e-17       7.276744853420e-18 
 2289       1.730058660656e-11       8.048895236805e-13      -1.124225832646e-12       5.223807859722e-15       1.914893077207e-16       1.202897712388e-17       7.249649196588e-18 
 2290       1.728165962734e-11       8.018765039545e-13      -1.128407760367e-12       5.217315801519e-15       1.911047945492e-16       1.187800009400e-17       7.220869908634e-18 
 2291       1.726306117654e-11       7.988306207270e-13      -1.132453514387e-12       5.210839623794e-15       1.907211618993e-16       1.173030692292e-17       7.190351240932e-18 
 2292       1.724478018410e-11       7.957526543251e-13      -1.136360983366e-12       5.204379186671e-15       1.903384071616e-16       1.158590555982e-17       7.158037261490e-18 
 2293       1.722680553883e-11       7.926433879974e-13      -1.140128049556e-12       5.197934349601e-15       1.899565277078e-16       1.144480395787e-17       7.123871854754e-18 
 2294       1.720912608839e-11       7.895036079174e-13      -1.143752588794e-12       5.191504971365e-15       1.895755208904e-16       1.130701007420e-17       7.087798721412e-18 
 2295       1.719173063924e-11       7.863341031861e-13      -1.147232470498e-12       5.185090910069e-15       1.891953840429e-16       1.117253186991e-17       7.049761378202e-18 
 2296       1.717460795655e-11       7.831356658360e-13      -1.150565557658e-12       5.178692023145e-15       1.888161144796e-16       1.104137731006e-17       7.009703157707e-18 
 2297       1.715774676423e-11       7.799090908337e-13      -1.153749706831e-12       5.172308167349e-15       1.884377094958e-16       1.091355436367e-17       6.967567208171e-18 
 2298       1.714113574481e-11       7.766551760838e-13      -1.156782768132e-12       5.165939198764e-15       1.880601663673e-16       1.078907100371e-17       6.923296493291e-18 
 2299       1.712476392114e-11       7.733747387923e-13      -1.159663023392e-12       5.159584965687e-15       1.876834825082e-16       1.066792574588e-17       6.876853969414e-18 
 2300       1.710862180406e-11       7.700686646671e-13      -1.162390503688e-12       5.153245287266e-15       1.873076559428e-16       1.055007919908e-17       6.828283257912e-18 
 2301       1.709270025191e-11       7.667378590374e-13      -1.164965680190e-12       5.146919974726e-15       1.869326848363e-16       1.043548233377e-17       6.777648358787e-18 
 2302       1.707699008951e-11       7.633832305252e-13      -1.167389026762e-12       5.140608838466e-15       1.865585673379e-16       1.032408592652e-17       6.725013508634e-18 
 2303       1.706148210808e-11       7.600056910491e-13      -1.169661019966e-12       5.134311688055e-15       1.861853015809e-16       1.021584055976e-17       6.670443180901e-18 
 2304       1.704616706521e-11       7.566061558275e-13      -1.171782139068e-12       5.128028332234e-15       1.858128856826e-16       1.011069662156e-17       6.614002086155e-18 
 2305       1.703103568484e-11       7.531855433826e-13      -1.173752866037e-12       5.121758578912e-15       1.854413177439e-16       1.000860430547e-17       6.555755172338e-18 
 2306       1.701607865721e-11       7.497447755438e-13      -1.175573685551e-12       5.115502235167e-15       1.850705958500e-16       9.909513610222e-18       6.495767625036e-18 
 2307       1.700128663883e-11       7.462847774513e-13      -1.177245085000e-12       5.109259107245e-15       1.847007180699e-16       9.813374339563e-18       6.434104867734e-18 
 2308       1.698665025243e-11       7.428064775599e-13      -1.178767554489e-12       5.103029000557e-15       1.843316824563e-16       9.720136102018e-18       6.370832562082e-18 
 2309       1.697216008693e-11       7.393108076427e-13      -1.180141586840e-12       5.096811719683e-15       1.839634870461e-16       9.629748310671e-18       6.306016608159e-18 
 2310       1.695780669743e-11       7.357987027943e-13      -1.181367677598e-12       5.090607068362e-15       1.835961298597e-16       9.542160182948e-18       6.239723144728e-18 
 2311       1.694358060512e-11       7.322711014348e-13      -1.182446325034e-12       5.084414849503e-15       1.832296089014e-16       9.457320740399e-18       6.172018549505e-18 
 2312       1.692947229728e-11       7.287289453133e-13      -1.183378030144e-12       5.078234865172e-15       1.828639221596e-16       9.375178808473e-18       6.102969439417e-18 
 2313       1.691547222723e-11       7.251731795115e-13      -1.184163296659e-12       5.072066916599e-15       1.824990676060e-16       9.295683016307e-18       6.032642670865e-18 
 2314       1.690157081430e-11       7.216047524473e-13      -1.184802631042e-12       5.065910804176e-15       1.821350431964e-16       9.218781796500e-18       5.961105339987e-18 
 2315       1.688775844379e-11       7.180246158788e-13      -1.185296542497e-12       5.059766327452e-15       1.817718468701e-16       9.144423384897e-18       5.888424782918e-18 
 2316       1.687402546692e-11       7.144337249071e-13      -1.185645542966e-12       5.053633285137e-15       1.814094765502e-16       9.072555820368e-18       5.814668576052e-18 
 2317       1.686036220083e-11       7.108330379807e-13      -1.185850147139e-12       5.047511475097e-15       1.810479301437e-16       9.003126944590e-18       5.739904536308e-18 
 2318       1.684675892849e-11       7.072235168989e-13      -1.185910872452e-12       5.041400694356e-15       1.806872055408e-16       8.936084401829e-18       5.664200721387e-18 
 2319       1.683320589870e-11       7.036061268152e-13      -1.185828239095e-12       5.035300739092e-15       1.803273006158e-16       8.871375638716e-18       5.587625430034e-18 
 2320       1.681969332606e-11       6.999818362413e-13      -1.185602770010e-12       5.029211404641e-15       1.799682132263e-16       8.808947904034e-18       5.510247202305e-18 
 2321       1.680621139088e-11       6.963516170501e-13      -1.185234990898e-12       5.023132485489e-15       1.796099412137e-16       8.748748248494e-18       5.432134819824e-18 
 2322       1.679275023922e-11       6.927164444803e-13      -1.184725430222e-12       5.017063775278e-15       1.792524824029e-16       8.690723524518e-18       5.353357306048e-18 
 2323       1.677929998279e-11       6.890772971390e-13      -1.184074619208e-12       5.011005066799e-15       1.788958346023e-16       8.634820386018e-18       5.273983926526e-18 
 2324       1.676585069893e-11       6.854351570059e-13      -1.183283091853e-12       5.004956151997e-15       1.785399956039e-16       8.580985288180e-18       5.194084189165e-18 
 2325       1.675239243060e-11       6.817910094371e-13      -1.182351384922e-12       4.998916821965e-15       1.781849631833e-16       8.529164487239e-18       5.113727844486e-18 
 2326       1.673891518628e-11       6.781458431679e-13      -1.181280037957e-12       4.992886866945e-15       1.778307350994e-16       8.479304040269e-18       5.032984885893e-18 
 2327       1.672540894003e-11       6.745006503173e-13      -1.180069593277e-12       4.986866076327e-15       1.774773090947e-16       8.431349804952e-18       4.951925549931e-18 
 2328       1.671186363135e-11       6.708564263913e-13      -1.178720595982e-12       4.980854238648e-15       1.771246828951e-16       8.385247439368e-18       4.870620316547e-18 
