# Matter power spectrum P(k) at redshift z=0
# for k=1.00946e-05 to 163.221 h/Mpc,
# number of wavenumbers equal to 626
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.016253974565e-01       1.665674437440e+02 
       7.047322639376e-01       1.649316515867e+02 
       7.078391304744e-01       1.633166746373e+02 
       7.109459970660e-01       1.617217549335e+02 
       7.140528637117e-01       1.601469920747e+02 
       7.171597304109e-01       1.585933341755e+02 
       7.202665971629e-01       1.570617365046e+02 
       7.233734639669e-01       1.555522310680e+02 
       7.264803308223e-01       1.540641751520e+02 
       7.295871977285e-01       1.525960749088e+02 
       7.973533662711e-01       1.248756771453e+02 
       8.954946498507e-01       9.582702419220e+01 
       1.051590906404e+00       6.610221137581e+01 
       1.298175454562e+00       4.030039492247e+01 
       1.632238354824e+00       2.331494279820e+01 
       2.054831520877e+00       1.332961382472e+01 
       2.586879505929e+00       7.559303313406e+00 
       3.256688347214e+00       4.255785037511e+00 
       4.099927718601e+00       2.380088580082e+00 
       5.161503191466e+00       1.323068821147e+00 
       6.497947530793e+00       7.314100391929e-01 
       8.180431271021e+00       4.022832983305e-01 
       1.029855280652e+01       2.202235693551e-01 
       1.296510983284e+01       1.200378153764e-01 
