# Matter power spectrum P(k) at redshift z=0
# for k=5.23499e-06 to 105.958 h/Mpc,
# number of wavenumbers equal to 575
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.559502092714e-02       7.922803863882e+03 
       1.568962200404e-02       7.654679526618e+03 
       1.578428907895e-02       7.391631541806e+03 
       1.587902339280e-02       7.133652942726e+03 
       1.597382621825e-02       6.880741743758e+03 
       1.606869886038e-02       6.632891928314e+03 
       1.616364265742e-02       6.390088772611e+03 
       1.625865898150e-02       6.152320026755e+03 
       1.635374923941e-02       5.919579902558e+03 
       1.644891487340e-02       5.691851398888e+03 
       1.654415736201e-02       5.469107838677e+03 
       1.663947822091e-02       5.251352643020e+03 
       1.673487900378e-02       5.038555704925e+03 
       1.683036130322e-02       4.830705941856e+03 
       1.692592675168e-02       4.627772878844e+03 
       1.702157702245e-02       4.429750475604e+03 
       1.711731383061e-02       4.236594842844e+03 
       1.721313893411e-02       4.048304329080e+03 
       1.730905413484e-02       3.864847358716e+03 
       1.740506127966e-02       3.686192662900e+03 
       1.750116226164e-02       3.512317870466e+03 
       1.759735902116e-02       3.343201679814e+03 
       1.769365354713e-02       3.178803483719e+03 
       1.779004787829e-02       3.019099189160e+03 
       1.788654410448e-02       2.864057724511e+03 
       1.798314436797e-02       2.713645217768e+03 
       1.807985086486e-02       2.567828336712e+03 
       1.817666584651e-02       2.426572475160e+03 
       1.827359162102e-02       2.289842966757e+03 
       1.837063055477e-02       2.157600962078e+03 
       1.846778507401e-02       2.029810172249e+03 
       1.856505766646e-02       1.906431935315e+03 
       1.866245088305e-02       1.787426447715e+03 
       1.875996733968e-02       1.672752201410e+03 
       1.885760971898e-02       1.562366372885e+03 
       1.895538077226e-02       1.456228017782e+03 
       1.905328332142e-02       1.354295124993e+03 
       1.915132026096e-02       1.256519372398e+03 
       1.924949456010e-02       1.162857743423e+03 
       1.934780926491e-02       1.073264219004e+03 
       1.944626750059e-02       9.876893326191e+02 
       1.954487247376e-02       9.060862846221e+02 
       1.964362747489e-02       8.284078605343e+02 
       1.974253588080e-02       7.546011510072e+02 
       1.984160115724e-02       6.846151771269e+02 
       1.994082686158e-02       6.184032142459e+02 
       2.004021664564e-02       5.559087679745e+02 
       2.013977425851e-02       4.970793241859e+02 
       2.023950354965e-02       4.418611264022e+02 
       2.033940847193e-02       3.902006843879e+02 
       2.043949308493e-02       3.420423611092e+02 
       2.053976155830e-02       2.973291987980e+02 
       2.064021817525e-02       2.560063072148e+02 
       2.074086733620e-02       2.180158695931e+02 
       2.084171356259e-02       1.832998137138e+02 
       2.094276150079e-02       1.517996978918e+02 
       2.104401592625e-02       1.234563347854e+02 
       2.114548174771e-02       9.821107500849e+01 
       2.124716401169e-02       7.600115033848e+01 
       2.134906790712e-02       5.676841177379e+01 
       2.145119877015e-02       4.044953675333e+01 
       2.155356208921e-02       2.698368360740e+01 
       2.165616351021e-02       1.630801450940e+01 
       2.175900884207e-02       8.359798454756e+00 
       2.186210406237e-02       3.075551012422e+00 
       2.196545532337e-02       3.913455449203e-01 
       2.206906895817e-02       2.430378998430e-01 
       2.217295148727e-02       2.566057652358e+00 
       2.227710962532e-02       7.295006221071e+00 
       2.238155028824e-02       1.436403892939e+01 
       2.248628060064e-02       2.370869090847e+01 
       2.259130790358e-02       3.526133856253e+01 
       2.269663976273e-02       4.895497662678e+01 
       2.280228397684e-02       6.472324607875e+01 
       2.290824858669e-02       8.249979796981e+01 
       2.301454188442e-02       1.022149564062e+02 
       2.312117242332e-02       1.238025184338e+02 
       2.322814902815e-02       1.471950831684e+02 
       2.333548080584e-02       1.723225588687e+02 
       2.344317715689e-02       1.991137916372e+02 
       2.355124778723e-02       2.275057012509e+02 
       2.365970272070e-02       2.574233756620e+02 
       2.376855231219e-02       2.887976466704e+02 
