# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2142       2.497293326993e-11       7.734631341307e-13      -5.233010045759e-13       6.503975273011e-15       2.818730158982e-16       6.371200120157e-17       6.767089728131e-18 
 2143       2.487613296357e-11       7.752416308431e-13      -5.178492260063e-13       6.495338830335e-15       2.812819902551e-16       6.316127988116e-17       6.842438245099e-18 
 2144       2.477950171253e-11       7.770399539866e-13      -5.126642293617e-13       6.486700222471e-15       2.806923821948e-16       6.261408411118e-17       6.915095041035e-18 
 2145       2.468305205365e-11       7.788568202606e-13      -5.077440281951e-13       6.478059804293e-15       2.801041885691e-16       6.207038250331e-17       6.985099929126e-18 
 2146       2.458679656813e-11       7.806909414361e-13      -5.030866265062e-13       6.469417931896e-15       2.795174061997e-16       6.153014351885e-17       7.052492892812e-18 
 2147       2.449074788156e-11       7.825410243496e-13      -4.986900187299e-13       6.460774962592e-15       2.789320318779e-16       6.099333546851e-17       7.117314085992e-18 
 2148       2.439491866400e-11       7.844057708977e-13      -4.945521897237e-13       6.452131254918e-15       2.783480623649e-16       6.045992651224e-17       7.179603833235e-18 
 2149       2.429932162999e-11       7.862838780312e-13      -4.906711147564e-13       6.443487168632e-15       2.777654943914e-16       5.992988465902e-17       7.239402629984e-18 
 2150       2.420396953864e-11       7.881740377490e-13      -4.870447594954e-13       6.434843064719e-15       2.771843246580e-16       5.940317776671e-17       7.296751142761e-18 
 2151       2.410887519364e-11       7.900749370928e-13      -4.836710799956e-13       6.426199305390e-15       2.766045498344e-16       5.887977354180e-17       7.351690209379e-18 
 2152       2.401405144335e-11       7.919852581409e-13      -4.805480226866e-13       6.417556254081e-15       2.760261665604e-16       5.835963953926e-17       7.404260839145e-18 
 2153       2.391951118082e-11       7.939036780027e-13      -4.776735243613e-13       6.408914275460e-15       2.754491714448e-16       5.784274316236e-17       7.454504213069e-18 
 2154       2.382526734386e-11       7.958288688126e-13      -4.750455121635e-13       6.400273735424e-15       2.748735610663e-16       5.732905166246e-17       7.502461684068e-18 
 2155       2.373133291509e-11       7.977594977244e-13      -4.726619035764e-13       6.391635001101e-15       2.742993319726e-16       5.681853213881e-17       7.548174777178e-18 
 2156       2.363772092197e-11       7.996942269057e-13      -4.705206064101e-13       6.382998440851e-15       2.737264806810e-16       5.631115153840e-17       7.591685189756e-18 
 2157       2.354444443688e-11       8.016317135315e-13      -4.686195187900e-13       6.374364424272e-15       2.731550036780e-16       5.580687665572e-17       7.633034791687e-18 
 2158       2.345151657714e-11       8.035706097792e-13      -4.669565291448e-13       6.365733322194e-15       2.725848974196e-16       5.530567413263e-17       7.672265625597e-18 
 2159       2.335895050509e-11       8.055095628221e-13      -4.655295161943e-13       6.357105506685e-15       2.720161583308e-16       5.480751045812e-17       7.709419907053e-18 
 2160       2.326675942812e-11       8.074472148239e-13      -4.643363489377e-13       6.348481351051e-15       2.714487828058e-16       5.431235196813e-17       7.744540024772e-18 
 2161       2.317495659872e-11       8.093822029331e-13      -4.633748866415e-13       6.339861229840e-15       2.708827672080e-16       5.382016484539e-17       7.777668540830e-18 
 2162       2.308355531454e-11       8.113131592768e-13      -4.626429788273e-13       6.331245518838e-15       2.703181078699e-16       5.333091511920e-17       7.808848190867e-18 
 2163       2.299256891845e-11       8.132387109553e-13      -4.621384652603e-13       6.322634595074e-15       2.697548010932e-16       5.284456866525e-17       7.838121884295e-18 
 2164       2.290201079857e-11       8.151574800360e-13      -4.618591759371e-13       6.314028836822e-15       2.691928431482e-16       5.236109120543e-17       7.865532704502e-18 
 2165       2.281189438833e-11       8.170680835478e-13      -4.618029310734e-13       6.305428623601e-15       2.686322302747e-16       5.188044830767e-17       7.891123909063e-18 
 2166       2.272223316651e-11       8.189691334751e-13      -4.619675410927e-13       6.296834336175e-15       2.680729586810e-16       5.140260538568e-17       7.914938929945e-18 
 2167       2.263304065731e-11       8.208592367522e-13      -4.623508066138e-13       6.288246356556e-15       2.675150245444e-16       5.092752769883e-17       7.937021373714e-18 
 2168       2.254433043040e-11       8.227369952575e-13      -4.629505184389e-13       6.279665068008e-15       2.669584240112e-16       5.045518035193e-17       7.957415021741e-18 
 2169       2.245611610093e-11       8.246010058076e-13      -4.637644575419e-13       6.271090855041e-15       2.664031531962e-16       4.998552829506e-17       7.976163830412e-18 
 2170       2.236841132963e-11       8.264498601516e-13      -4.647903950560e-13       6.262524103419e-15       2.658492081833e-16       4.951853632334e-17       7.993311931329e-18 
 2171       2.228122982286e-11       8.282821449651e-13      -4.660260922623e-13       6.253965200162e-15       2.652965850247e-16       4.905416907678e-17       8.008903631526e-18 
 2172       2.219458533261e-11       8.300964418447e-13      -4.674693005772e-13       6.245414533539e-15       2.647452797417e-16       4.859239104008e-17       8.022983413665e-18 
 2173       2.210849165661e-11       8.318913273021e-13      -4.691177615409e-13       6.236872493078e-15       2.641952883238e-16       4.813316654243e-17       8.035595936252e-18 
 2174       2.202296263832e-11       8.336653727581e-13      -4.709692068051e-13       6.228339469566e-15       2.636466067293e-16       4.767645975735e-17       8.046786033840e-18 
 2175       2.193801216705e-11       8.354171445371e-13      -4.730213581214e-13       6.219815855044e-15       2.630992308850e-16       4.722223470245e-17       8.056598717237e-18 
 2176       2.185365417795e-11       8.371452038613e-13      -4.752719273289e-13       6.211302042818e-15       2.625531566862e-16       4.677045523930e-17       8.065079173709e-18 
 2177       2.176990265210e-11       8.388481068444e-13      -4.777186163424e-13       6.202798427451e-15       2.620083799965e-16       4.632108507318e-17       8.072272767195e-18 
 2178       2.168677161654e-11       8.405244044867e-13      -4.803591171407e-13       6.194305404772e-15       2.614648966482e-16       4.587408775295e-17       8.078225038505e-18 
 2179       2.160427514431e-11       8.421726426684e-13      -4.831911117543e-13       6.185823371871e-15       2.609227024416e-16       4.542942667081e-17       8.082981705534e-18 
 2180       2.152242735455e-11       8.437913621443e-13      -4.862122722533e-13       6.177352727106e-15       2.603817931454e-16       4.498706506217e-17       8.086588663464e-18 
 2181       2.144124241248e-11       8.453790985380e-13      -4.894202607359e-13       6.168893870100e-15       2.598421644968e-16       4.454696600537e-17       8.089091984974e-18 
 2182       2.136073261324e-11       8.469345274680e-13      -4.928124992449e-13       6.160447168846e-15       2.593038124601e-16       4.410910296020e-17       8.090538248726e-18 
 2183       2.128090261898e-11       8.484569010020e-13      -4.963854778555e-13       6.152012860767e-15       2.587667340060e-16       4.367349146074e-17       8.090975526815e-18 
 2184       2.120175518321e-11       8.499456141194e-13      -5.001354419220e-13       6.143591150993e-15       2.582309263379e-16       4.324015763473e-17       8.090452404357e-18 
 2185       2.112329306351e-11       8.514000598426e-13      -5.040586217089e-13       6.135182245203e-15       2.576963866327e-16       4.280912768436e-17       8.089017652027e-18 
 2186       2.104551902156e-11       8.528196292355e-13      -5.081512323741e-13       6.126786349622e-15       2.571631120414e-16       4.238042788628e-17       8.086720226267e-18 
 2187       2.096843582316e-11       8.542037114008e-13      -5.124094739502e-13       6.118403671025e-15       2.566310996883e-16       4.195408459177e-17       8.083609269511e-18 
 2188       2.089204623820e-11       8.555516934781e-13      -5.168295313277e-13       6.110034416734e-15       2.561003466719e-16       4.153012422672e-17       8.079734110391e-18 
 2189       2.081635304068e-11       8.568629606417e-13      -5.214075742362e-13       6.101678794622e-15       2.555708500638e-16       4.110857329181e-17       8.075144263961e-18 
 2190       2.074135900869e-11       8.581368960986e-13      -5.261397572275e-13       6.093337013111e-15       2.550426069096e-16       4.068945836247e-17       8.069889431904e-18 
 2191       2.066706692446e-11       8.593728810862e-13      -5.310222196574e-13       6.085009281173e-15       2.545156142284e-16       4.027280608905e-17       8.064019502753e-18 
 2192       2.059347957431e-11       8.605702948701e-13      -5.360510856678e-13       6.076695808332e-15       2.539898690127e-16       3.985864319687e-17       8.057584552102e-18 
 2193       2.052059974869e-11       8.617285147424e-13      -5.412224641695e-13       6.068396804663e-15       2.534653682286e-16       3.944699648625e-17       8.050634842825e-18 
 2194       2.044843024215e-11       8.628469160188e-13      -5.465324488238e-13       6.060112480792e-15       2.529421088156e-16       3.903789283267e-17       8.043220825290e-18 
 2195       2.037697385336e-11       8.639248720373e-13      -5.519771180250e-13       6.051843047898e-15       2.524200876868e-16       3.863135918678e-17       8.035393137571e-18 
 2196       2.030623338514e-11       8.649617541554e-13      -5.575525348828e-13       6.043588717714e-15       2.518993017284e-16       3.822742257448e-17       8.027202605669e-18 
 2197       2.023621164439e-11       8.659569317484e-13      -5.632547472043e-13       6.035349702526e-15       2.513797478002e-16       3.782611009703e-17       8.018700243722e-18 
 2198       2.016691144217e-11       8.669097722069e-13      -5.690797874762e-13       6.027126215174e-15       2.508614227351e-16       3.742744893112e-17       8.009937254222e-18 
 2199       2.009833559364e-11       8.678196409351e-13      -5.750236728472e-13       6.018918469051e-15       2.503443233394e-16       3.703146632893e-17       8.000965028232e-18 
 2200       2.003048691813e-11       8.686859013481e-13      -5.810824051102e-13       6.010726678107e-15       2.498284463927e-16       3.663818961818e-17       7.991835145598e-18 
 2201       1.996336823905e-11       8.695079148703e-13      -5.872519706844e-13       6.002551056849e-15       2.493137886477e-16       3.624764620229e-17       7.982599375167e-18 
 2202       1.989698238399e-11       8.702850409329e-13      -5.935283405976e-13       5.994391820335e-15       2.488003468302e-16       3.585986356036e-17       7.973309675000e-18 
 2203       1.983133218465e-11       8.710166369721e-13      -5.999074704686e-13       5.986249184186e-15       2.482881176392e-16       3.547486924732e-17       7.964018192589e-18 
 2204       1.976642047687e-11       8.717020584264e-13      -6.063853004891e-13       5.978123364575e-15       2.477770977468e-16       3.509269089396e-17       7.954777265071e-18 
 2205       1.970225010066e-11       8.723406587353e-13      -6.129577554062e-13       5.970014578236e-15       2.472672837981e-16       3.471335620703e-17       7.945639419443e-18 
 2206       1.963882390013e-11       8.729317893361e-13      -6.196207445046e-13       5.961923042460e-15       2.467586724113e-16       3.433689296930e-17       7.936657372779e-18 
 2207       1.957614472356e-11       8.734747996629e-13      -6.263701615887e-13       5.953848975096e-15       2.462512601775e-16       3.396332903966e-17       7.927884032443e-18 
 2208       1.951421542339e-11       8.739690371435e-13      -6.332018849648e-13       5.945792594554e-15       2.457450436607e-16       3.359269235316e-17       7.919372496305e-18 
 2209       1.945303885618e-11       8.744138471979e-13      -6.401117774236e-13       5.937754119802e-15       2.452400193979e-16       3.322501092114e-17       7.911176052958e-18 
 2210       1.939261788266e-11       8.748085732357e-13      -6.470956862223e-13       5.929733770370e-15       2.447361838988e-16       3.286031283123e-17       7.903348181929e-18 
 2211       1.933295536771e-11       8.751525566545e-13      -6.541494430666e-13       5.921731766347e-15       2.442335336462e-16       3.249862624752e-17       7.895942553897e-18 
 2212       1.927405418037e-11       8.754451368371e-13      -6.612688640933e-13       5.913748328386e-15       2.437320650953e-16       3.213997941054e-17       7.889013030911e-18 
 2213       1.921591719385e-11       8.756856511500e-13      -6.684497498522e-13       5.905783677700e-15       2.432317746745e-16       3.178440063740e-17       7.882613666599e-18 
 2214       1.915854728548e-11       8.758734349408e-13      -6.756878852887e-13       5.897838036064e-15       2.427326587845e-16       3.143191832187e-17       7.876798706387e-18 
 2215       1.910194733681e-11       8.760078215362e-13      -6.829790397257e-13       5.889911625817e-15       2.422347137989e-16       3.108256093441e-17       7.871622587713e-18 
 2216       1.904612023351e-11       8.760881422401e-13      -6.903189668458e-13       5.882004669862e-15       2.417379360639e-16       3.073635702226e-17       7.867139940244e-18 
 2217       1.899106886545e-11       8.761137263310e-13      -6.977034046740e-13       5.874117391664e-15       2.412423218982e-16       3.039333520957e-17       7.863405586090e-18 
 2218       1.893679612664e-11       8.760839010604e-13      -7.051280755594e-13       5.866250015254e-15       2.407478675933e-16       3.005352419739e-17       7.860474540017e-18 
 2219       1.888330491529e-11       8.759979916500e-13      -7.125886861577e-13       5.858402765228e-15       2.402545694129e-16       2.971695276380e-17       7.858402009665e-18 
 2220       1.883059813376e-11       8.758553212904e-13      -7.200809274133e-13       5.850575866748e-15       2.397624235935e-16       2.938364976400e-17       7.857243395764e-18 
 2221       1.877867715233e-11       8.756553654103e-13      -7.276006667936e-13       5.842769504642e-15       2.392714265685e-16       2.905363837415e-17       7.857035169976e-18 
 2222       1.872753718933e-11       8.753982156031e-13      -7.351445264115e-13       5.834983700423e-15       2.387815756440e-16       2.872691878140e-17       7.857737370241e-18 
 2223       1.867717190053e-11       8.750841187542e-13      -7.427093086779e-13       5.827218434461e-15       2.382928683278e-16       2.840348537997e-17       7.859290726825e-18 
 2224       1.862757491262e-11       8.747133230484e-13      -7.502918043829e-13       5.819473686808e-15       2.378053021046e-16       2.808333251684e-17       7.861635750020e-18 
 2225       1.857873982322e-11       8.742860779713e-13      -7.578887926828e-13       5.811749437199e-15       2.373188744365e-16       2.776645449177e-17       7.864712729897e-18 
 2226       1.853066020077e-11       8.738026343110e-13      -7.654970410867e-13       5.804045665049e-15       2.368335827627e-16       2.745284555717e-17       7.868461736052e-18 
 2227       1.848332958456e-11       8.732632441597e-13      -7.731133054438e-13       5.796362349455e-15       2.363494244993e-16       2.714249991807e-17       7.872822617364e-18 
 2228       1.843674148467e-11       8.726681609151e-13      -7.807343299298e-13       5.788699469196e-15       2.358663970398e-16       2.683541173204e-17       7.877735001737e-18 
 2229       1.839088938191e-11       8.720176392826e-13      -7.883568470344e-13       5.781057002728e-15       2.353844977545e-16       2.653157510913e-17       7.883138295855e-18 
 2230       1.834576672784e-11       8.713119352763e-13      -7.959775775477e-13       5.773434928189e-15       2.349037239908e-16       2.623098411183e-17       7.888971684933e-18 
 2231       1.830136694467e-11       8.705513062207e-13      -8.035932305474e-13       5.765833223394e-15       2.344240730730e-16       2.593363275497e-17       7.895174132461e-18 
 2232       1.825768342529e-11       8.697360107528e-13      -8.112005033856e-13       5.758251865838e-15       2.339455423025e-16       2.563951500568e-17       7.901684379962e-18 
 2233       1.821470953318e-11       8.688663088230e-13      -8.187960816757e-13       5.750690832695e-15       2.334681289574e-16       2.534862478330e-17       7.908440946737e-18 
 2234       1.817243860241e-11       8.679424616974e-13      -8.263766392793e-13       5.743150100814e-15       2.329918302928e-16       2.506095595937e-17       7.915382129618e-18 
 2235       1.813086393759e-11       8.669647319589e-13      -8.339388382933e-13       5.735629646724e-15       2.325166435408e-16       2.477650235749e-17       7.922446002716e-18 
 2236       1.808997881385e-11       8.659333835090e-13      -8.414793290363e-13       5.728129446629e-15       2.320425659099e-16       2.449525775332e-17       7.929570417172e-18 
 2237       1.804977647676e-11       8.648486815696e-13      -8.489947500363e-13       5.720649476410e-15       2.315695945859e-16       2.421721587450e-17       7.936693000910e-18 
 2238       1.801025014236e-11       8.637108926841e-13      -8.564817280166e-13       5.713189711623e-15       2.310977267309e-16       2.394237040057e-17       7.943751158381e-18 
 2239       1.797139299708e-11       8.625202847198e-13      -8.639368778839e-13       5.705750127501e-15       2.306269594840e-16       2.367071496291e-17       7.950682070321e-18 
 2240       1.793319819772e-11       8.612771268686e-13      -8.713568027139e-13       5.698330698950e-15       2.301572899608e-16       2.340224314470e-17       7.957422693493e-18 
 2241       1.789565887141e-11       8.599816896494e-13      -8.787380937394e-13       5.690931400551e-15       2.296887152539e-16       2.313694848081e-17       7.963909760445e-18 
 2242       1.785876811558e-11       8.586342449091e-13      -8.860773303364e-13       5.683552206559e-15       2.292212324320e-16       2.287482445779e-17       7.970079779255e-18 
 2243       1.782251899791e-11       8.572350658248e-13      -8.933710800113e-13       5.676193090904e-15       2.287548385408e-16       2.261586451377e-17       7.975869033283e-18 
 2244       1.778690455633e-11       8.557844269049e-13      -9.006158983878e-13       5.668854027185e-15       2.282895306025e-16       2.236006203842e-17       7.981213580921e-18 
 2245       1.775191779894e-11       8.542826039909e-13      -9.078083291939e-13       5.661534988678e-15       2.278253056156e-16       2.210741037284e-17       7.986049255342e-18 
 2246       1.771755170401e-11       8.527298742591e-13      -9.149449042485e-13       5.654235948329e-15       2.273621605554e-16       2.185790280958e-17       7.990311664254e-18 
 2247       1.768379921992e-11       8.511265162223e-13      -9.220221434486e-13       5.646956878754e-15       2.269000923735e-16       2.161153259248e-17       7.993936189646e-18 
 2248       1.765065326516e-11       8.494728097310e-13      -9.290365547562e-13       5.639697752242e-15       2.264390979979e-16       2.136829291667e-17       7.996857987540e-18 
 2249       1.761810672823e-11       8.477690359754e-13      -9.359846341850e-13       5.632458540754e-15       2.259791743330e-16       2.112817692850e-17       7.999011987742e-18 
 2250       1.758615246769e-11       8.460154774868e-13      -9.428628657873e-13       5.625239215917e-15       2.255203182598e-16       2.089117772544e-17       8.000332893590e-18 
 2251       1.755478331205e-11       8.442124181394e-13      -9.496677216414e-13       5.618039749032e-15       2.250625266354e-16       2.065728835606e-17       8.000755181707e-18 
 2252       1.752399205978e-11       8.423601431517e-13      -9.563956618377e-13       5.610860111066e-15       2.246057962932e-16       2.042650181994e-17       8.000213101749e-18 
 2253       1.749377147926e-11       8.404589390885e-13      -9.630431344663e-13       5.603700272657e-15       2.241501240430e-16       2.019881106761e-17       7.998640676155e-18 
 2254       1.746411430875e-11       8.385090938618e-13      -9.696065756036e-13       5.596560204110e-15       2.236955066707e-16       1.997420900050e-17       7.995971699900e-18 
 2255       1.743501325633e-11       8.365108967331e-13      -9.760824092991e-13       5.589439875397e-15       2.232419409386e-16       1.975268847086e-17       7.992139740243e-18 
 2256       1.740646099990e-11       8.344646383149e-13      -9.824670475627e-13       5.582339256160e-15       2.227894235850e-16       1.953424228169e-17       7.987078136476e-18 
 2257       1.737845018715e-11       8.323706105718e-13      -9.887568903512e-13       5.575258315706e-15       2.223379513244e-16       1.931886318671e-17       7.980719999678e-18 
 2258       1.735097343546e-11       8.302291068227e-13      -9.949483255553e-13       5.568197023007e-15       2.218875208475e-16       1.910654389026e-17       7.972998212462e-18 
 2259       1.732402333195e-11       8.280404217424e-13      -1.001037728987e-12       5.561155346704e-15       2.214381288209e-16       1.889727704725e-17       7.963845428726e-18 
 2260       1.729759201166e-11       8.258049342057e-13      -1.007021887882e-12       5.554133232327e-15       2.209897720826e-16       1.869105528207e-17       7.953204302884e-18 
 2261       1.727166988941e-11       8.235233564060e-13      -1.012899274436e-12       5.547130533813e-15       2.205424482285e-16       1.848787124559e-17       7.941058250475e-18 
 2262       1.724624691966e-11       8.211964863537e-13      -1.018668780494e-12       5.540147081544e-15       2.200961550296e-16       1.828771755838e-17       7.927400886320e-18 
 2263       1.722131301749e-11       8.188251251839e-13      -1.024329294777e-12       5.533182705083e-15       2.196508902368e-16       1.809058679174e-17       7.912225813125e-18 
 2264       1.719685805849e-11       8.164100771594e-13      -1.029879702881e-12       5.526237233170e-15       2.192066515814e-16       1.789647146762e-17       7.895526621474e-18 
 2265       1.717287187877e-11       8.139521496748e-13      -1.035318887273e-12       5.519310493725e-15       2.187634367744e-16       1.770536405856e-17       7.877296889816e-18 
 2266       1.714934427488e-11       8.114521532595e-13      -1.040645727289e-12       5.512402313841e-15       2.183212435071e-16       1.751725698765e-17       7.857530184458e-18 
 2267       1.712626500380e-11       8.089109015814e-13      -1.045859099127e-12       5.505512519790e-15       2.178800694505e-16       1.733214262843e-17       7.836220059553e-18 
 2268       1.710362378284e-11       8.063292114509e-13      -1.050957875851e-12       5.498640937017e-15       2.174399122559e-16       1.715001330483e-17       7.813360057095e-18 
 2269       1.708141028965e-11       8.037079028240e-13      -1.055940927379e-12       5.491787390141e-15       2.170007695543e-16       1.697086129114e-17       7.788943706902e-18 
 2270       1.705961416217e-11       8.010477988058e-13      -1.060807120489e-12       5.484951702952e-15       2.165626389567e-16       1.679467881192e-17       7.762964526615e-18 
 2271       1.703822499852e-11       7.983497256544e-13      -1.065555318807e-12       5.478133698413e-15       2.161255180540e-16       1.662145804194e-17       7.735416021683e-18 
 2272       1.701723235706e-11       7.956145127843e-13      -1.070184382812e-12       5.471333198658e-15       2.156894044170e-16       1.645119110611e-17       7.706291685352e-18 
 2273       1.699662575624e-11       7.928429927699e-13      -1.074693169825e-12       5.464550024990e-15       2.152542955961e-16       1.628387007946e-17       7.675584998663e-18 
 2274       1.697639467464e-11       7.900360013493e-13      -1.079080534013e-12       5.457783997878e-15       2.148201891218e-16       1.611948698699e-17       7.643289430434e-18 
 2275       1.695652855086e-11       7.871943774273e-13      -1.083345326381e-12       5.451034936963e-15       2.143870825042e-16       1.595803380371e-17       7.609398437256e-18 
 2276       1.693701678353e-11       7.843189630797e-13      -1.087486394772e-12       5.444302661050e-15       2.139549732332e-16       1.579950245449e-17       7.573905463480e-18 
 2277       1.691784873120e-11       7.814106035564e-13      -1.091502583861e-12       5.437586988108e-15       2.135238587784e-16       1.564388481406e-17       7.536803941210e-18 
 2278       1.689901371238e-11       7.784701472848e-13      -1.095392735154e-12       5.430887735274e-15       2.130937365892e-16       1.549117270690e-17       7.498087290293e-18 
 2279       1.688050100542e-11       7.754984458739e-13      -1.099155686983e-12       5.424204718846e-15       2.126646040945e-16       1.534135790719e-17       7.457748918306e-18 
 2280       1.686229984849e-11       7.724963541175e-13      -1.102790274505e-12       5.417537754285e-15       2.122364587028e-16       1.519443213879e-17       7.415782220553e-18 
 2281       1.684439943956e-11       7.694647299978e-13      -1.106295329699e-12       5.410886656213e-15       2.118092978026e-16       1.505038707509e-17       7.372180580049e-18 
 2282       1.682678893630e-11       7.664044346889e-13      -1.109669681358e-12       5.404251238414e-15       2.113831187614e-16       1.490921433903e-17       7.326937367515e-18 
 2283       1.680945745611e-11       7.633163325605e-13      -1.112912155093e-12       5.397631313830e-15       2.109579189268e-16       1.477090550299e-17       7.280045941366e-18 
 2284       1.679239407599e-11       7.602012911815e-13      -1.116021573325e-12       5.391026694563e-15       2.105336956256e-16       1.463545208875e-17       7.231499647701e-18 
 2285       1.677558783257e-11       7.570601813232e-13      -1.118996755283e-12       5.384437191870e-15       2.101104461642e-16       1.450284556740e-17       7.181291820297e-18 
 2286       1.675902772202e-11       7.538938769635e-13      -1.121836517001e-12       5.377862616166e-15       2.096881678285e-16       1.437307735930e-17       7.129415780594e-18 
 2287       1.674270270002e-11       7.507032552897e-13      -1.124539671315e-12       5.371302777022e-15       2.092668578838e-16       1.424613883402e-17       7.075864837690e-18 
 2288       1.672660168171e-11       7.474891967026e-13      -1.127105027861e-12       5.364757483161e-15       2.088465135749e-16       1.412202131025e-17       7.020632288330e-18 
 2289       1.671071354165e-11       7.442525848199e-13      -1.129531393068e-12       5.358226542464e-15       2.084271321258e-16       1.400071605576e-17       6.963711416896e-18 
 2290       1.669502711377e-11       7.409943064798e-13      -1.131817570160e-12       5.351709761958e-15       2.080087107400e-16       1.388221428733e-17       6.905095495398e-18 
 2291       1.667953119134e-11       7.377152517442e-13      -1.133962359150e-12       5.345206947828e-15       2.075912466005e-16       1.376650717068e-17       6.844777783464e-18 
 2292       1.666421452689e-11       7.344163139030e-13      -1.135964556834e-12       5.338717905404e-15       2.071747368693e-16       1.365358582042e-17       6.782751528331e-18 
 2293       1.664906583221e-11       7.310983894770e-13      -1.137822956796e-12       5.332242439169e-15       2.067591786879e-16       1.354344129999e-17       6.719009964833e-18 
 2294       1.663407377828e-11       7.277623782215e-13      -1.139536349396e-12       5.325780352753e-15       2.063445691769e-16       1.343606462156e-17       6.653546315396e-18 
 2295       1.661922699520e-11       7.244091831305e-13      -1.141103521773e-12       5.319331448932e-15       2.059309054363e-16       1.333144674601e-17       6.586353790026e-18 
 2296       1.660451407221e-11       7.210397104393e-13      -1.142523257837e-12       5.312895529632e-15       2.055181845451e-16       1.322957858284e-17       6.517425586298e-18 
 2297       1.658992355759e-11       7.176548696289e-13      -1.143794338272e-12       5.306472395920e-15       2.051064035617e-16       1.313045099014e-17       6.446754889348e-18 
 2298       1.657544395863e-11       7.142555734291e-13      -1.144915540525e-12       5.300061848012e-15       2.046955595235e-16       1.303405477447e-17       6.374334871865e-18 
 2299       1.656106441406e-11       7.108427218961e-13      -1.145886024234e-12       5.293663686887e-15       2.042856496181e-16       1.294037950886e-17       6.300174904469e-18 
 2300       1.654677671609e-11       7.074171545269e-13      -1.146706490164e-12       5.287277719176e-15       2.038766716977e-16       1.284940997858e-17       6.224349299699e-18 
 2301       1.653257330116e-11       7.039796978471e-13      -1.147378028646e-12       5.280903752308e-15       2.034686237677e-16       1.276112971257e-17       6.146948878419e-18 
 2302       1.651844657859e-11       7.005311813125e-13      -1.147901734819e-12       5.274541592885e-15       2.030615038164e-16       1.267552216332e-17       6.068064787973e-18 
 2303       1.650438893058e-11       6.970724373120e-13      -1.148278708647e-12       5.268191046682e-15       2.026553098144e-16       1.259257070676e-17       5.987788502544e-18 
 2304       1.649039271215e-11       6.936043011712e-13      -1.148510054916e-12       5.261851918646e-15       2.022500397152e-16       1.251225864217e-17       5.906211823507e-18 
 2305       1.647645025113e-11       6.901276111553e-13      -1.148596883243e-12       5.255524012898e-15       2.018456914545e-16       1.243456919209e-17       5.823426879794e-18 
 2306       1.646255384813e-11       6.866432084727e-13      -1.148540308083e-12       5.249207132725e-15       2.014422629508e-16       1.235948550226e-17       5.739526128249e-18 
 2307       1.644869577649e-11       6.831519372775e-13      -1.148341448733e-12       5.242901080588e-15       2.010397521049e-16       1.228699064146e-17       5.654602353985e-18 
 2308       1.643486828230e-11       6.796546446734e-13      -1.148001429334e-12       5.236605658113e-15       2.006381568001e-16       1.221706760151e-17       5.568748670747e-18 
 2309       1.642106358429e-11       6.761521807165e-13      -1.147521378885e-12       5.230320666097e-15       2.002374749023e-16       1.214969929709e-17       5.482058521266e-18 
 2310       1.640727387388e-11       6.726453984186e-13      -1.146902431241e-12       5.224045904499e-15       1.998377042597e-16       1.208486856571e-17       5.394625677617e-18 
 2311       1.639349131510e-11       6.691351537503e-13      -1.146145725122e-12       5.217781172449e-15       1.994388427028e-16       1.202255816762e-17       5.306544241581e-18 
 2312       1.637970804459e-11       6.656223056445e-13      -1.145252404119e-12       5.211526268236e-15       1.990408880448e-16       1.196275078568e-17       5.217908645001e-18 
 2313       1.636591617153e-11       6.621077159994e-13      -1.144223616696e-12       5.205280989317e-15       1.986438380809e-16       1.190542902529e-17       5.128813650140e-18 
 2314       1.635210777766e-11       6.585922496813e-13      -1.143060516202e-12       5.199045132309e-15       1.982476905888e-16       1.185057541433e-17       5.039354350042e-18 
 2315       1.633827491722e-11       6.550767745287e-13      -1.141764260868e-12       5.192818492993e-15       1.978524433285e-16       1.179817240301e-17       4.949626168887e-18 
 2316       1.632440961693e-11       6.515621613547e-13      -1.140336013822e-12       5.186600866309e-15       1.974580940424e-16       1.174820236383e-17       4.859724862349e-18 
 2317       1.631050387596e-11       6.480492839505e-13      -1.138776943088e-12       5.180392046357e-15       1.970646404549e-16       1.170064759146e-17       4.769746517958e-18 
 2318       1.629654966588e-11       6.445390190886e-13      -1.137088221593e-12       5.174191826397e-15       1.966720802728e-16       1.165549030268e-17       4.679787555457e-18 
 2319       1.628253893067e-11       6.410322465259e-13      -1.135271027174e-12       5.167999998844e-15       1.962804111850e-16       1.161271263626e-17       4.589944727158e-18 
 2320       1.626846358666e-11       6.375298490072e-13      -1.133326542583e-12       5.161816355273e-15       1.958896308629e-16       1.157229665287e-17       4.500315118303e-18 
 2321       1.625431552251e-11       6.340327122678e-13      -1.131255955491e-12       5.155640686414e-15       1.954997369597e-16       1.153422433502e-17       4.410996147420e-18 
