# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00946e-05 to 130.37 h/Mpc,
# number of wavenumbers equal to 714
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_nudm                 5:d_ur                   6:d_tot                  7:phi                    8:psi                
       2.163595633064e+00      -2.157431487771e-03      -5.251074045881e+04      -5.278072197691e+04      -2.152562085128e-03      -5.272104492917e+04       5.381405212820e-04       5.381405212820e-04 
       2.265562753552e+00      -1.993639350264e-03      -5.320557699950e+04      -5.347921498556e+04      -1.989139640059e-03      -5.341873467598e+04       4.972849100147e-04       4.972849100147e-04 
       2.372335436584e+00      -1.841961770528e-03      -5.390022053221e+04      -5.417752507006e+04      -1.837804409283e-03      -5.411623992484e+04       4.594511023207e-04       4.594511023207e-04 
       2.484140161187e+00      -1.701521892872e-03      -5.459423338652e+04      -5.487521364322e+04      -1.697681516239e-03      -5.481312237008e+04       4.244203790597e-04       4.244203790597e-04 
       2.601214080136e+00      -1.571513760999e-03      -5.528746093944e+04      -5.557212704503e+04      -1.567966823734e-03      -5.550922824282e+04       3.919917059334e-04       3.919917059334e-04 
       2.723805522902e+00      -1.451179987856e-03      -5.597948278677e+04      -5.626784457595e+04      -1.447904654195e-03      -5.620413701918e+04       3.619761635486e-04       3.619761635486e-04 
       2.852174522369e+00      -1.339824174159e-03      -5.667016335270e+04      -5.696223128850e+04      -1.336800180163e-03      -5.689771369118e+04       3.342000450408e-04       3.342000450408e-04 
       2.986593366396e+00      -1.236794890334e-03      -5.735921976512e+04      -5.765499287001e+04      -1.234003442873e-03      -5.758966588432e+04       3.085008607183e-04       3.085008607183e-04 
       3.127347175373e+00      -1.141481596459e-03      -5.804613620372e+04      -5.834563587997e+04      -1.138905279429e-03      -5.827949669183e+04       2.847263198572e-04       2.847263198572e-04 
       3.274734506999e+00      -1.053328845558e-03      -5.873096204530e+04      -5.903420096347e+04      -1.050951497065e-03      -5.896724815740e+04       2.627378742662e-04       2.627378742662e-04 
       3.429067989566e+00      -9.718030366099e-04      -5.941279609887e+04      -5.971978494261e+04      -9.696096991452e-04      -5.965201769884e+04       2.424024247863e-04       2.424024247863e-04 
       3.590674985082e+00      -8.964253422057e-04      -6.009167626802e+04      -6.040242790737e+04      -8.944021390159e-04      -6.033384504065e+04       2.236005347540e-04       2.236005347540e-04 
       3.759898283652e+00      -8.267356379262e-04      -6.076662403470e+04      -6.108115405895e+04      -8.248697316511e-04      -6.101175424139e+04       2.062174329128e-04       2.062174329128e-04 
       3.937096830579e+00      -7.623193140383e-04      -6.143750070969e+04      -6.175581999410e+04      -7.605988015354e-04      -6.168560270314e+04       1.901497003839e-04       1.901497003839e-04 
       4.122646487740e+00      -7.027860687420e-04      -6.210373298642e+04      -6.242585548209e+04      -7.011999283068e-04      -6.235481987156e+04       1.752999820767e-04       1.752999820767e-04 
       4.316940830835e+00      -6.477714951551e-04      -6.276450917091e+04      -6.309044947725e+04      -6.463095277999e-04      -6.301859484286e+04       1.615773819500e-04       1.615773819500e-04 
       4.520391984213e+00      -5.969459231334e-04      -6.341979221914e+04      -6.374956829489e+04      -5.955986739594e-04      -6.367689339980e+04       1.488996684899e-04       1.488996684899e-04 
       4.733431495050e+00      -5.499860095942e-04      -6.406764238333e+04      -6.440126842611e+04      -5.487447535102e-04      -6.432777323225e+04       1.371861883776e-04       1.371861883776e-04 
       4.956511248710e+00      -5.066133686569e-04      -6.470841432836e+04      -6.504591040800e+04      -5.054700089069e-04      -6.497159381879e+04       1.263675022267e-04       1.263675022267e-04 
       5.190104427260e+00      -4.665527473717e-04      -6.534036177261e+04      -6.568174507095e+04      -4.654998085134e-04      -6.560660698840e+04       1.163749521284e-04       1.163749521284e-04 
       5.434706513149e+00      -4.295596812460e-04      -6.596304506041e+04      -6.630833673129e+04      -4.285902394835e-04      -6.623237654808e+04       1.071475598709e-04       1.071475598709e-04 
       5.690836340197e+00      -3.953997229032e-04      -6.657477097460e+04      -6.692399134924e+04      -3.945073836132e-04      -6.684720910616e+04       9.862684590330e-05       9.862684590330e-05 
       5.959037194106e+00      -3.638655638642e-04      -6.717535553866e+04      -6.752853036365e+04      -3.630444004618e-04      -6.745092528073e+04       9.076110011545e-05       9.076110011545e-05 
       6.239877964845e+00      -3.347539502638e-04      -6.776257797246e+04      -6.811973087407e+04      -3.339984949409e-04      -6.804130318997e+04       8.349962373521e-05       8.349962373521e-05 
       6.533954353343e+00      -3.078831045026e-04      -6.833529315512e+04      -6.869645030299e+04      -3.071882994441e-04      -6.861720019285e+04       7.679707486103e-05       7.679707486103e-05 
       6.841890135047e+00      -2.830832716913e-04      -6.889182186869e+04      -6.925701216944e+04      -2.824444425652e-04      -6.917693987599e+04       7.061111064130e-05       7.061111064130e-05 
       7.164338483036e+00      -2.601986858251e-04      -6.943086706436e+04      -6.980011602221e+04      -2.596115093755e-04      -6.971922273343e+04       6.490287734388e-05       6.490287734388e-05 
       7.501983353486e+00      -2.390809779961e-04      -6.994964894537e+04      -7.032299357033e+04      -2.385414666270e-04      -7.024127945688e+04       5.963536665676e-05       5.963536665676e-05 
       7.855540936438e+00      -2.195980934763e-04      -7.044691312471e+04      -7.082438517693e+04      -2.191025571406e-04      -7.074185164085e+04       5.477563928515e-05       5.477563928515e-05 
       8.225761174927e+00      -2.016256253104e-04      -7.092034678872e+04      -7.130198032261e+04      -2.011706549766e-04      -7.121862909786e+04       5.029266374415e-05       5.029266374415e-05 
       8.613429355715e+00      -1.850477112872e-04      -7.136727721498e+04      -7.175308372869e+04      -1.846301599068e-04      -7.166892101374e+04       4.615753997670e-05       4.615753997670e-05 
       9.019367774988e+00      -1.697552805945e-04      -7.178417609031e+04      -7.217420369594e+04      -1.693722459406e-04      -7.208923083473e+04       4.234306148515e-05       4.234306148515e-05 
       9.444437482561e+00      -1.556535240554e-04      -7.216947231586e+04      -7.256376822363e+04      -1.553023187324e-04      -7.247798718390e+04       3.882557968310e-05       3.882557968310e-05 
       9.889540108271e+00      -1.426465735991e-04      -7.251769475426e+04      -7.291628951787e+04      -1.423247264944e-04      -7.282970662774e+04       3.558118162360e-05       3.558118162360e-05 
       1.035561977447e+01      -1.306561818542e-04      -7.282819968437e+04      -7.323113839564e+04      -1.303613984461e-04      -7.314375782539e+04       3.259034961152e-05       3.259034961152e-05 
       1.084366509860e+01      -1.195992452789e-04      -7.309426811489e+04      -7.350162342248e+04      -1.193294187087e-04      -7.341344692447e+04       2.983235467717e-05       2.983235467717e-05 
       1.135471129025e+01      -1.094064756662e-04      -7.331327601933e+04      -7.372504190743e+04      -1.091596550295e-04      -7.363608476719e+04       2.728991375737e-05       2.728991375737e-05 
       1.188984234690e+01      -1.000104100697e-04      -7.347967652764e+04      -7.389588122882e+04      -9.978479762089e-05      -7.380615487420e+04       2.494619940522e-05       2.494619940522e-05 
       1.245019335326e+01      -9.134930849704e-05      -7.358823731814e+04      -7.400890581677e+04      -9.114324493990e-05      -7.391842379267e+04       2.278581123498e-05       2.278581123498e-05 
       1.303695288895e+01      -8.336810031301e-05      -7.363472619949e+04      -7.405987591327e+04      -8.318005076654e-05      -7.396865427665e+04       2.079501269163e-05       2.079501269163e-05 
       1.365136554962e+01      -7.601304682381e-05      -7.361191622517e+04      -7.404155921521e+04      -7.584159816945e-05      -7.394961708800e+04       1.896039954236e-05       1.896039954236e-05 
       1.429473458688e+01      -6.923626583462e-05      -7.351379414597e+04      -7.394792840476e+04      -6.908011272702e-05      -7.385528901519e+04       1.727002818175e-05       1.727002818175e-05 
       1.496842467274e+01      -6.299474105361e-05      -7.333509066268e+04      -7.377376119067e+04      -6.285267530859e-05      -7.368044175919e+04       1.571316882715e-05       1.571316882715e-05 
       1.567386479417e+01      -5.724419914495e-05      -7.306495678290e+04      -7.350801668651e+04      -5.711511237036e-05      -7.341406879906e+04       1.427877809259e-05       1.427877809259e-05 
       1.641255128427e+01      -5.194863090023e-05      -7.269745851235e+04      -7.314489298977e+04      -5.183149613427e-05      -7.305034865222e+04       1.295787403357e-05       1.295787403357e-05 
       1.718605099610e+01      -4.707254644981e-05      -7.222320323047e+04      -7.267492447914e+04      -4.696641661375e-05      -7.257983037203e+04       1.174160415344e-05       1.174160415344e-05 
       1.799600462628e+01      -4.258437542726e-05      -7.163408361937e+04      -7.208990233215e+04      -4.248837482624e-05      -7.199432403437e+04       1.062209370656e-05       1.062209370656e-05 
       1.884413019503e+01      -3.845419571933e-05      -7.092034326119e+04      -7.138005126923e+04      -3.836751595073e-05      -7.128406038026e+04       9.591878987682e-06       9.591878987682e-06 
       1.973222669041e+01      -3.465406671481e-05      -7.007031860384e+04      -7.053367725699e+04      -3.457596278966e-05      -7.043735385802e+04       8.643990697415e-06       8.643990697415e-06 
       2.066217788414e+01      -3.115942483374e-05      -6.907439209425e+04      -6.954113867337e+04      -3.108920701174e-05      -6.944456966697e+04       7.772301752935e-06       7.772301752935e-06 
       2.163595632739e+01      -2.794772757028e-05      -6.792308506309e+04      -6.839262976780e+04      -2.788475700221e-05      -6.829595789110e+04       6.971189250552e-06       6.971189250552e-06 
       2.265562753479e+01      -2.499681329480e-05      -6.660296932935e+04      -6.707479161753e+04      -2.494050104813e-05      -6.697815247891e+04       6.235125262032e-06       6.235125262032e-06 
       2.372335436568e+01      -2.228779375246e-05      -6.510406999723e+04      -6.557757841701e+04      -2.223759353302e-05      -6.548112213809e+04       5.559398383254e-06       5.559398383254e-06 
       2.484140161184e+01      -1.980209898498e-05      -6.341318119264e+04      -6.388717483439e+04      -1.975750640464e-05      -6.379115421941e+04       4.939376601160e-06       4.939376601160e-06 
       2.601214080135e+01      -1.752408296330e-05      -6.152082523901e+04      -6.199456153833e+04      -1.748462901060e-05      -6.189915807119e+04       4.371157252649e-06       4.371157252649e-06 
       2.723805522901e+01      -1.543827612905e-05      -5.941515670047e+04      -5.988722629606e+04      -1.540352660542e-05      -5.979273301235e+04       3.850881651356e-06       3.850881651356e-06 
       2.852174522369e+01      -1.353152706028e-05      -5.708854671066e+04      -5.755743489099e+04      -1.350107742320e-05      -5.746416420173e+04       3.375269355801e-06       3.375269355801e-06 
       2.986593366396e+01      -1.179011850306e-05      -5.452745791368e+04      -5.499122377087e+04      -1.176359525027e-05      -5.489956120187e+04       2.940898812568e-06       2.940898812568e-06 
       3.127347175373e+01      -1.020299769601e-05      -5.172610804353e+04      -5.218243681278e+04      -1.018005221705e-05      -5.209283017293e+04       2.545013054264e-06       2.545013054264e-06 
       3.274734506999e+01      -8.759333986067e-06      -4.867749780409e+04      -4.912377965664e+04      -8.739642050041e-06      -4.903672665198e+04       2.184910512510e-06       2.184910512510e-06 
       3.429067989566e+01      -7.450085840055e-06      -4.538214525916e+04      -4.581514849376e+04      -7.433343629154e-06      -4.573124734925e+04       1.858335907288e-06       1.858335907288e-06 
       3.590674985082e+01      -6.266189956338e-06      -4.183898268841e+04      -4.225516874624e+04      -6.252114180102e-06      -4.217506768944e+04       1.563028545026e-06       1.563028545026e-06 
       3.759898283652e+01      -5.199614148426e-06      -3.805314388856e+04      -3.844833671036e+04      -5.187939628295e-06      -3.837278561408e+04       1.296984907074e-06       1.296984907074e-06 
       3.937096830579e+01      -4.242722636714e-06      -3.403266879767e+04      -3.440195922533e+04      -4.233201413704e-06      -3.433182420048e+04       1.058300353426e-06       1.058300353426e-06 
       4.122646487740e+01      -3.389135743349e-06      -2.979639485549e+04      -3.013440596395e+04      -3.381534286299e-06      -3.007062312071e+04       8.453835715747e-07       8.453835715747e-07 
       4.316940830835e+01      -2.632180103980e-06      -2.536331143417e+04      -2.566396584137e+04      -2.626280014694e-06      -2.560757891371e+04       6.565700036735e-07       6.565700036735e-07 
       4.520391984213e+01      -1.966561559244e-06      -2.076908544288e+04      -2.102572292669e+04      -1.962156402034e-06      -2.097785915927e+04       4.905391005084e-07       4.905391005084e-07 
       4.733431495050e+01      -1.386506278055e-06      -1.605001764446e+04      -1.625539078350e+04      -1.383402722708e-06      -1.621726144464e+04       3.458506806770e-07       3.458506806770e-07 
       4.956511248710e+01      -8.869524285099e-07      -1.125582418827e+04      -1.140227163625e+04      -8.849686614109e-07      -1.137513988633e+04       2.212421653527e-07       2.212421653527e-07 
       5.190104427260e+01      -4.632215332872e-07      -6.449163603954e+03      -6.528838067862e+03      -4.621863934239e-07      -6.513978115501e+03       1.155465983560e-07       1.155465983560e-07 
       5.434706513149e+01      -1.106553358027e-07      -1.702475697919e+03      -1.707533321473e+03      -1.104082931270e-07      -1.706196789173e+03       2.760207328175e-08       2.760207328175e-08 
       5.690836340197e+01       1.752375342628e-07       2.899087088845e+03       2.976026989626e+03       1.748467376405e-07       2.962689359233e+03      -4.371168441012e-08      -4.371168441012e-08 
       5.959037194106e+01       3.989149434294e-07       7.258654226092e+03       7.423996320466e+03       3.980263480884e-07       7.395021253512e+03      -9.950658702210e-08      -9.950658702210e-08 
       6.239877964845e+01       5.652334759760e-07       1.127586331066e+04       1.153450281065e+04       5.639759921524e-07       1.148920192425e+04      -1.409939980381e-07      -1.409939980381e-07 
       6.533954353343e+01       6.787619662152e-07       1.483543290247e+04       1.518985360367e+04       6.772540122206e-07       1.512796396331e+04      -1.693135030552e-07      -1.693135030552e-07 
       6.841890135047e+01       7.443909601095e-07       1.782021991650e+04       1.826953636001e+04       7.427397240875e-07       1.819137611240e+04      -1.856849310219e-07      -1.856849310219e-07 
       7.164338483036e+01       7.673022091978e-07       2.011486251752e+04       2.065380861181e+04       7.656029953422e-07       2.056044017768e+04      -1.914007488356e-07      -1.914007488356e-07 
       7.501983353486e+01       7.528175717152e-07       2.160741918356e+04       2.222513387844e+04       7.511534882140e-07       2.211855950250e+04      -1.877883720535e-07      -1.877883720535e-07 
       7.855540936438e+01       7.068399436904e-07       2.220886006912e+04       2.288818090437e+04       7.052806322208e-07       2.277145005679e+04      -1.763201580552e-07      -1.763201580552e-07 
       8.225761174927e+01       6.352154061007e-07       2.184507464768e+04       2.256099741974e+04       6.338171893493e-07       2.243845162729e+04      -1.584542973373e-07      -1.584542973373e-07 
       8.613429355715e+01       5.442434034730e-07       2.048295919097e+04       2.120256743234e+04       5.430483322862e-07       2.107983922450e+04      -1.357620830715e-07      -1.357620830715e-07 
       9.019367774988e+01       4.403630611578e-07       1.813577733593e+04       1.881793917728e+04       4.393986644548e-07       1.870198706119e+04      -1.098496661137e-07      -1.098496661137e-07 
       9.444437482561e+01       3.300135570868e-07       1.487229520666e+04       1.546883914151e+04       3.292929452945e-07       1.536774037563e+04      -8.232323632363e-08      -8.232323632363e-08 
       9.889540108271e+01       2.194908939665e-07       1.082715025834e+04       1.128459117109e+04       2.190131754421e-07       1.120724230218e+04      -5.475329386053e-08      -5.475329386053e-08 
       1.035561977447e+02       1.149062748833e-07       6.214141064000e+03       6.477800154084e+03       1.146571090930e-07       6.433225958981e+03      -2.866427727324e-08      -2.866427727324e-08 
       1.084366509860e+02       2.160439893500e-08       1.310733452961e+03       1.329751562582e+03       2.155783033100e-08       1.326274066546e+03      -5.389457582750e-09      -5.389457582750e-09 
       1.135471129025e+02      -5.581973432943e-08      -3.536053409536e+03      -3.801354477015e+03      -5.569946984087e-08      -3.757328893851e+03       1.392486746022e-08       1.392486746022e-08 
       1.188984234690e+02      -1.139749444935e-07      -7.937184650305e+03      -8.506749362968e+03      -1.137306315849e-07      -8.412127371205e+03       2.843265789621e-08       2.843265789621e-08 
       1.245019335326e+02      -1.509117620968e-07      -1.149164275291e+04      -1.235658393839e+04      -1.505899291310e-07      -1.221306178636e+04       3.764748228275e-08       3.764748228275e-08 
       1.303695288895e+02      -1.662852536891e-07      -1.382637543765e+04      -1.494026158770e+04      -1.659325924687e-07      -1.475572711624e+04       4.148314811717e-08       4.148314811717e-08 
