# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1430       1.223804509676e-10       1.635910704322e-12      -5.613647364557e-12       0.000000000000e+00       1.581770697186e-15       5.689498200816e-16      -3.004692062968e-17 
 1431       1.222969972451e-10       1.621120038175e-12      -5.502902980409e-12       0.000000000000e+00       1.577263315835e-15       5.664681228824e-16      -2.921507063743e-17 
 1432       1.222053569380e-10       1.606831167663e-12      -5.391699236527e-12       0.000000000000e+00       1.572771303798e-15       5.639532508498e-16      -2.838414873915e-17 
 1433       1.221054872478e-10       1.593049801664e-12      -5.280081378191e-12       0.000000000000e+00       1.568294586720e-15       5.614075887031e-16      -2.755427353805e-17 
 1434       1.219973452748e-10       1.579781671595e-12      -5.168094907550e-12       0.000000000000e+00       1.563833089367e-15       5.588335349597e-16      -2.672556425510e-17 
 1435       1.218808880176e-10       1.567032531443e-12      -5.055785584069e-12       0.000000000000e+00       1.559386735627e-15       5.562335019588e-16      -2.589814073013e-17 
 1436       1.217560723731e-10       1.554808157803e-12      -4.943199424980e-12       0.000000000000e+00       1.554955448505e-15       5.536099158860e-16      -2.507212342285e-17 
 1437       1.216228551362e-10       1.543114349904e-12      -4.830382705732e-12       0.000000000000e+00       1.550539150126e-15       5.509652167979e-16      -2.424763341386e-17 
 1438       1.214811930001e-10       1.531956929650e-12      -4.717381960439e-12       0.000000000000e+00       1.546137761729e-15       5.483018586455e-16      -2.342479240574e-17 
 1439       1.213310425558e-10       1.521341741651e-12      -4.604243982328e-12       0.000000000000e+00       1.541751203665e-15       5.456223092997e-16      -2.260372272408e-17 
 1440       1.211723602921e-10       1.511274653256e-12      -4.491015824190e-12       0.000000000000e+00       1.537379395398e-15       5.429290505747e-16      -2.178454731851e-17 
 1441       1.210051220598e-10       1.501760127168e-12      -4.377742557743e-12       0.000000000000e+00       1.533022262419e-15       5.402242960817e-16      -2.096738050437e-17 
 1442       1.208293816787e-10       1.492796923369e-12      -4.264460525946e-12       0.000000000000e+00       1.528679757077e-15       5.375091416084e-16      -2.015230008290e-17 
 1443       1.206452129251e-10       1.484382353642e-12      -4.151204023094e-12       0.000000000000e+00       1.524351837953e-15       5.347844061649e-16      -1.933937494013e-17 
 1444       1.204526901228e-10       1.476513704979e-12      -4.038007530008e-12       0.000000000000e+00       1.520038462967e-15       5.320509133800e-16      -1.852867428115e-17 
 1445       1.202518881436e-10       1.469188239537e-12      -3.924905714360e-12       0.000000000000e+00       1.515739589370e-15       5.293094915095e-16      -1.772026763062e-17 
 1446       1.200428824093e-10       1.462403194585e-12      -3.811933430987e-12       0.000000000000e+00       1.511455173746e-15       5.265609734440e-16      -1.691422483322e-17 
 1447       1.198257488916e-10       1.456155782457e-12      -3.699125722216e-12       0.000000000000e+00       1.507185172009e-15       5.238061967172e-16      -1.611061605420e-17 
 1448       1.196005641142e-10       1.450443190507e-12      -3.586517818178e-12       0.000000000000e+00       1.502929539402e-15       5.210460035132e-16      -1.530951177992e-17 
 1449       1.193674051529e-10       1.445262581053e-12      -3.474145137133e-12       0.000000000000e+00       1.498688230498e-15       5.182812406754e-16      -1.451098281827e-17 
 1450       1.191263496372e-10       1.440611091334e-12      -3.362043285786e-12       0.000000000000e+00       1.494461199195e-15       5.155127597140e-16      -1.371510029927e-17 
 1451       1.188774757513e-10       1.436485833459e-12      -3.250248059608e-12       0.000000000000e+00       1.490248398715e-15       5.127414168139e-16      -1.292193567551e-17 
 1452       1.186208622348e-10       1.432883894358e-12      -3.138795443159e-12       0.000000000000e+00       1.486049781603e-15       5.099680728433e-16      -1.213156072269e-17 
 1453       1.183565883839e-10       1.429802335735e-12      -3.027721610400e-12       0.000000000000e+00       1.481865299729e-15       5.071935933610e-16      -1.134404754015e-17 
 1454       1.180847340525e-10       1.427238194017e-12      -2.917062925022e-12       0.000000000000e+00       1.477694904281e-15       5.044188486249e-16      -1.055946855131e-17 
 1455       1.178053796532e-10       1.425188480308e-12      -2.806855940758e-12       0.000000000000e+00       1.473538545765e-15       5.016447135998e-16      -9.777896504248e-18 
 1456       1.175186061582e-10       1.423650180337e-12      -2.697137401708e-12       0.000000000000e+00       1.469396174008e-15       4.988720679654e-16      -8.999404472179e-18 
 1457       1.172244951005e-10       1.422620254413e-12      -2.587944242657e-12       0.000000000000e+00       1.465267738149e-15       4.961017961246e-16      -8.224065853958e-18 
 1458       1.169231285747e-10       1.422095637371e-12      -2.479313589392e-12       0.000000000000e+00       1.461153186646e-15       4.933347872109e-16      -7.451954374598e-18 
 1459       1.166145892383e-10       1.422073238530e-12      -2.371282759027e-12       0.000000000000e+00       1.457052467265e-15       4.905719350970e-16      -6.683144085773e-18 
 1460       1.162989603125e-10       1.422549941639e-12      -2.263889260319e-12       0.000000000000e+00       1.452965527089e-15       4.878141384028e-16      -5.917709366331e-18 
 1461       1.159763255832e-10       1.423522604830e-12      -2.157170793988e-12       0.000000000000e+00       1.448892312508e-15       4.850623005028e-16      -5.155724922799e-18 
 1462       1.156467694024e-10       1.424988060570e-12      -2.051165253040e-12       0.000000000000e+00       1.444832769221e-15       4.823173295348e-16      -4.397265789892e-18 
 1463       1.153103766888e-10       1.426943115613e-12      -1.945910723080e-12       0.000000000000e+00       1.440786842235e-15       4.795801384075e-16      -3.642407331021e-18 
 1464       1.149672329289e-10       1.429384550946e-12      -1.841445482642e-12       0.000000000000e+00       1.436754475863e-15       4.768516448087e-16      -2.891225238802e-18 
 1465       1.146174241781e-10       1.432309121747e-12      -1.737808003497e-12       0.000000000000e+00       1.432735613721e-15       4.741327712133e-16      -2.143795535565e-18 
 1466       1.142610370621e-10       1.435713557334e-12      -1.635036950982e-12       0.000000000000e+00       1.428730198730e-15       4.714244448910e-16      -1.400194573857e-18 
 1467       1.138981587770e-10       1.439594561113e-12      -1.533171184316e-12       0.000000000000e+00       1.424738173111e-15       4.687275979149e-16      -6.604990369599e-19 
 1468       1.135288770912e-10       1.443948810535e-12      -1.432249756918e-12       0.000000000000e+00       1.420759478386e-15       4.660431671690e-16       7.521406061165e-20 
 1469       1.131532803460e-10       1.448772957042e-12      -1.332311916732e-12       0.000000000000e+00       1.416794055373e-15       4.633720943563e-16       8.068673725949e-19 
 1470       1.127714574569e-10       1.454063626022e-12      -1.233397106540e-12       0.000000000000e+00       1.412841844190e-15       4.607153260071e-16       1.534383220473e-18 
 1471       1.123834979143e-10       1.459817416757e-12      -1.135544964290e-12       0.000000000000e+00       1.408902784251e-15       4.580738134867e-16       2.257683592969e-18 
 1472       1.119894917846e-10       1.466030902378e-12      -1.038795323406e-12       0.000000000000e+00       1.404976814260e-15       4.554485130034e-16       2.976690145532e-18 
 1473       1.115895297114e-10       1.472700629814e-12      -9.431882131160e-13       0.000000000000e+00       1.401063872218e-15       4.528403856169e-16       3.691324199835e-18 
 1474       1.111837029164e-10       1.479823119742e-12      -8.487638587681e-13       0.000000000000e+00       1.397163895415e-15       4.502503972458e-16       4.401506743264e-18 
 1475       1.107721032005e-10       1.487394866541e-12      -7.555626821503e-13       0.000000000000e+00       1.393276820432e-15       4.476795186760e-16       5.107158428407e-18 
 1476       1.103548229447e-10       1.495412338243e-12      -6.636253018109e-13       0.000000000000e+00       1.389402583137e-15       4.451287255683e-16       5.808199572552e-18 
 1477       1.099319551113e-10       1.503871976483e-12      -5.729925333780e-13       0.000000000000e+00       1.385541118685e-15       4.425989984670e-16       6.504550157174e-18 
 1478       1.095035932446e-10       1.512770196448e-12      -4.837053898796e-13       0.000000000000e+00       1.381692361517e-15       4.400913228074e-16       7.196129827426e-18 
 1479       1.090698314725e-10       1.522103386836e-12      -3.958050820627e-13       0.000000000000e+00       1.377856245359e-15       4.376066889239e-16       7.882857891636e-18 
 1480       1.086307703313e-10       1.531867190274e-12      -3.093281126673e-13       0.000000000000e+00       1.374032708794e-15       4.351456522533e-16       8.564661172665e-18 
 1481       1.081865343040e-10       1.542054336929e-12      -2.242915055678e-13       0.000000000000e+00       1.370221712062e-15       4.327070091727e-16       9.241497647897e-18 
 1482       1.077372544578e-10       1.552656789395e-12      -1.407074312945e-13       0.000000000000e+00       1.366423220425e-15       4.302891080915e-16       9.913333041864e-18 
 1483       1.072830626363e-10       1.563666460185e-12      -5.858809988514e-14       0.000000000000e+00       1.362637198603e-15       4.278902880526e-16       1.058013299549e-17 
 1484       1.068240914615e-10       1.575075211645e-12       2.205423906419e-14       0.000000000000e+00       1.358863610777e-15       4.255088787163e-16       1.124186306603e-17 
 1485       1.063604743344e-10       1.586874855865e-12       1.012072963476e-13       0.000000000000e+00       1.355102420583e-15       4.231432003445e-16       1.189848872695e-17 
 1486       1.058923454371e-10       1.599057154588e-12       1.788587430984e-13       0.000000000000e+00       1.351353591113e-15       4.207915637842e-16       1.254997536790e-17 
 1487       1.054198397335e-10       1.611613819128e-12       2.549962107380e-13       0.000000000000e+00       1.347617084916e-15       4.184522704521e-16       1.319628829461e-17 
 1488       1.049430929711e-10       1.624536510277e-12       3.296072909245e-13       0.000000000000e+00       1.343892863991e-15       4.161236123177e-16       1.383739272881e-17 
 1489       1.044622416820e-10       1.637816838218e-12       4.026795355018e-13       0.000000000000e+00       1.340180889793e-15       4.138038718879e-16       1.447325380816e-17 
 1490       1.039774231844e-10       1.651446362437e-12       4.742004564482e-13       0.000000000000e+00       1.336481123225e-15       4.114913221907e-16       1.510383658615e-17 
 1491       1.034887755840e-10       1.665416591636e-12       5.441575258257e-13       0.000000000000e+00       1.332793524644e-15       4.091842267590e-16       1.572910603207e-17 
 1492       1.029964377754e-10       1.679718983643e-12       6.125381757280e-13       0.000000000000e+00       1.329118053852e-15       4.068808396146e-16       1.634902703087e-17 
 1493       1.025005494430e-10       1.694344945326e-12       6.793297982303e-13       0.000000000000e+00       1.325454670101e-15       4.045794052525e-16       1.696356438312e-17 
 1494       1.020012510631e-10       1.709285832501e-12       7.445197453374e-13       0.000000000000e+00       1.321803332089e-15       4.022781586241e-16       1.757268280494e-17 
 1495       1.014986839044e-10       1.724532949850e-12       8.080953289330e-13       0.000000000000e+00       1.318163997961e-15       3.999753251218e-16       1.817634692790e-17 
 1496       1.009929900301e-10       1.740077550827e-12       8.700438207282e-13       0.000000000000e+00       1.314536625304e-15       3.976691205627e-16       1.877452129892e-17 
 1497       1.004843122987e-10       1.755910837574e-12       9.303524522107e-13       0.000000000000e+00       1.310921171149e-15       3.953577511724e-16       1.936717038025e-17 
 1498       9.997279436547e-11       1.772023960830e-12       9.890084145932e-13       0.000000000000e+00       1.307317591970e-15       3.930394135690e-16       1.995425854936e-17 
 1499       9.945858068411e-11       1.788408019845e-12       1.045998858763e-12       0.000000000000e+00       1.303725843682e-15       3.907122947473e-16       2.053575009883e-17 
 1500       9.894181650770e-11       1.805054062289e-12       1.101310895229e-12       0.000000000000e+00       1.300145881637e-15       3.883745720621e-16       2.111160923634e-17 
 1501       9.842264789020e-11       1.821953084168e-12       1.154931594073e-12       0.000000000000e+00       1.296577660629e-15       3.860244132130e-16       2.168180008455e-17 
 1502       9.790122168783e-11       1.839096029734e-12       1.206847984899e-12       0.000000000000e+00       1.293021134887e-15       3.836599762276e-16       2.224628668099e-17 
 1503       9.737768556033e-11       1.856473791394e-12       1.257047056776e-12       0.000000000000e+00       1.289476258077e-15       3.812794094457e-16       2.280503297807e-17 
 1504       9.685218797237e-11       1.874077209628e-12       1.305515758195e-12       0.000000000000e+00       1.285942983301e-15       3.788808515033e-16       2.335800284291e-17 
 1505       9.632487819485e-11       1.891897072893e-12       1.352240997013e-12       0.000000000000e+00       1.282421263094e-15       3.764624313165e-16       2.390516005732e-17 
 1506       9.579590630626e-11       1.909924117544e-12       1.397209640404e-12       0.000000000000e+00       1.278911049423e-15       3.740222680652e-16       2.444646831771e-17 
 1507       9.526542319406e-11       1.928149027737e-12       1.440408514804e-12       0.000000000000e+00       1.275412293689e-15       3.715584711774e-16       2.498189123498e-17 
 1508       9.473358055592e-11       1.946562435348e-12       1.481824405865e-12       0.000000000000e+00       1.271924946722e-15       3.690691403130e-16       2.551139233450e-17 
 1509       9.420053090120e-11       1.965154919880e-12       1.521444058402e-12       0.000000000000e+00       1.268448958780e-15       3.665523653475e-16       2.603493505596e-17 
 1510       9.366642755218e-11       1.983917008378e-12       1.559254176338e-12       0.000000000000e+00       1.264984279551e-15       3.640062263563e-16       2.655248275337e-17 
 1511       9.313142464545e-11       2.002839175338e-12       1.595241422660e-12       0.000000000000e+00       1.261530858149e-15       3.614287935984e-16       2.706399869490e-17 
 1512       9.259567713327e-11       2.021911842623e-12       1.629392419362e-12       0.000000000000e+00       1.258088643115e-15       3.588181275002e-16       2.756944606288e-17 
 1513       9.205934078488e-11       2.041125379371e-12       1.661693747396e-12       0.000000000000e+00       1.254657582415e-15       3.561722786399e-16       2.806878795367e-17 
 1514       9.152257218785e-11       2.060470101906e-12       1.692131946621e-12       0.000000000000e+00       1.251237623435e-15       3.534892877309e-16       2.856198737758e-17 
 1515       9.098552874946e-11       2.079936273657e-12       1.720693515750e-12       0.000000000000e+00       1.247828712988e-15       3.507671856062e-16       2.904900725883e-17 
 1516       9.044836869797e-11       2.099514105061e-12       1.747364912304e-12       0.000000000000e+00       1.244430797305e-15       3.480039932020e-16       2.952981043544e-17 
 1517       8.991125108405e-11       2.119193753482e-12       1.772132552553e-12       0.000000000000e+00       1.241043822038e-15       3.451977215416e-16       3.000435965917e-17 
 1518       8.937433578204e-11       2.138965323116e-12       1.794982811471e-12       0.000000000000e+00       1.237667732259e-15       3.423463717198e-16       3.047261759543e-17 
 1519       8.883777468414e-11       2.158819157827e-12       1.815906525641e-12       0.000000000000e+00       1.234302476980e-15       3.394486586747e-16       3.093455222170e-17 
 1520       8.830168518722e-11       2.178746722897e-12       1.834912549508e-12       0.000000000000e+00       1.230948022774e-15       3.365061901614e-16       3.139015307993e-17 
 1521       8.776617645335e-11       2.198739731585e-12       1.852014329563e-12       0.000000000000e+00       1.227604340285e-15       3.335213087290e-16       3.183941518048e-17 
 1522       8.723135819472e-11       2.218789852913e-12       1.867225413412e-12       0.000000000000e+00       1.224271399714e-15       3.304963698576e-16       3.228233361805e-17 
 1523       8.669734067458e-11       2.238888711592e-12       1.880559449966e-12       0.000000000000e+00       1.220949170820e-15       3.274337419801e-16       3.271890357185e-17 
 1524       8.616423470804e-11       2.259027887946e-12       1.892030189614e-12       0.000000000000e+00       1.217637622916e-15       3.243358065032e-16       3.314912030584e-17 
 1525       8.563215166303e-11       2.279198917841e-12       1.901651484415e-12       0.000000000000e+00       1.214336724869e-15       3.212049578299e-16       3.357297916888e-17 
 1526       8.510120346116e-11       2.299393292614e-12       1.909437288274e-12       0.000000000000e+00       1.211046445104e-15       3.180436033800e-16       3.399047559500e-17 
 1527       8.457150257860e-11       2.319602458996e-12       1.915401657129e-12       0.000000000000e+00       1.207766751594e-15       3.148541636124e-16       3.440160510353e-17 
 1528       8.404316204697e-11       2.339817819043e-12       1.919558749133e-12       0.000000000000e+00       1.204497611867e-15       3.116390720464e-16       3.480636329937e-17 
 1529       8.351629545422e-11       2.360030730060e-12       1.921922824835e-12       0.000000000000e+00       1.201238993002e-15       3.084007752829e-16       3.520474587313e-17 
 1530       8.299101694553e-11       2.380232504532e-12       1.922508247365e-12       0.000000000000e+00       1.197990861627e-15       3.051417330268e-16       3.559674860137e-17 
 1531       8.246744122418e-11       2.400414410047e-12       1.921329482616e-12       0.000000000000e+00       1.194753183919e-15       3.018644181075e-16       3.598236734680e-17 
 1532       8.194568355245e-11       2.420567669224e-12       1.918401099427e-12       0.000000000000e+00       1.191525925606e-15       2.985713165015e-16       3.636159805848e-17 
 1533       8.142585975248e-11       2.440683459642e-12       1.913737769767e-12       0.000000000000e+00       1.188309051959e-15       2.952649273530e-16       3.673443677200e-17 
 1534       8.090808620720e-11       2.460752913767e-12       1.907354268916e-12       0.000000000000e+00       1.185102527801e-15       2.919477629960e-16       3.710087960972e-17 
 1535       8.039247986118e-11       2.480767118876e-12       1.899265475647e-12       0.000000000000e+00       1.181906317495e-15       2.886223489760e-16       3.746092278094e-17 
 1536       7.987915822150e-11       2.500717116987e-12       1.889486372414e-12       0.000000000000e+00       1.178720384952e-15       2.852912240709e-16       3.781456258212e-17 
 1537       7.936823935870e-11       2.520593904787e-12       1.878032045528e-12       0.000000000000e+00       1.175544693626e-15       2.819569403130e-16       3.816179539707e-17 
 1538       7.885984190760e-11       2.540388433554e-12       1.864917685345e-12       0.000000000000e+00       1.172379206515e-15       2.786220630108e-16       3.850261769717e-17 
 1539       7.835408506822e-11       2.560091609090e-12       1.850158586448e-12       0.000000000000e+00       1.169223886156e-15       2.752891707698e-16       3.883702604155e-17 
 1540       7.785108860665e-11       2.579694291645e-12       1.833770147826e-12       0.000000000000e+00       1.166078694629e-15       2.719608555147e-16       3.916501707731e-17 
 1541       7.735097285596e-11       2.599187295846e-12       1.815767873063e-12       0.000000000000e+00       1.162943593555e-15       2.686397225107e-16       3.948658753972e-17 
 1542       7.685385871705e-11       2.618561390619e-12       1.796167370517e-12       0.000000000000e+00       1.159818544090e-15       2.653283903850e-16       3.980173425241e-17 
 1543       7.635986765955e-11       2.637807299125e-12       1.774984353502e-12       0.000000000000e+00       1.156703506934e-15       2.620294911486e-16       4.011045412758e-17 
 1544       7.586912172274e-11       2.656915698678e-12       1.752234640475e-12       0.000000000000e+00       1.153598442319e-15       2.587456702175e-16       4.041274416620e-17 
 1545       7.538174351637e-11       2.675877220677e-12       1.727934155213e-12       0.000000000000e+00       1.150503310016e-15       2.554795864344e-16       4.070860145823e-17 
 1546       7.489785622160e-11       2.694682450535e-12       1.702098927004e-12       0.000000000000e+00       1.147418069332e-15       2.522339120904e-16       4.099802318279e-17 
 1547       7.441758359186e-11       2.713321927600e-12       1.674745090820e-12       0.000000000000e+00       1.144342679106e-15       2.490113329464e-16       4.128100660839e-17 
 1548       7.394104995375e-11       2.731786145086e-12       1.645888887509e-12       0.000000000000e+00       1.141277097714e-15       2.458145482546e-16       4.155754909311e-17 
 1549       7.346838020791e-11       2.750065550001e-12       1.615546663971e-12       0.000000000000e+00       1.138221283061e-15       2.426462707801e-16       4.182764808482e-17 
 1550       7.299969982991e-11       2.768150543071e-12       1.583734873347e-12       0.000000000000e+00       1.135175192587e-15       2.395092268226e-16       4.209130112138e-17 
 1551       7.253513487114e-11       2.786031478671e-12       1.550470075195e-12       0.000000000000e+00       1.132138783259e-15       2.364061562376e-16       4.234850583082e-17 
 1552       7.207481195970e-11       2.803698664747e-12       1.515768935679e-12       0.000000000000e+00       1.129112011579e-15       2.333398124584e-16       4.259925993159e-17 
 1553       7.161885830128e-11       2.821142362748e-12       1.479648227747e-12       0.000000000000e+00       1.126094833574e-15       2.303129625173e-16       4.284356123270e-17 
 1554       7.116740168004e-11       2.838352787551e-12       1.442124831320e-12       0.000000000000e+00       1.123087204799e-15       2.273283870673e-16       4.308140763398e-17 
 1555       7.072057045951e-11       2.855320107386e-12       1.403215733468e-12       0.000000000000e+00       1.120089080339e-15       2.243888804035e-16       4.331279712624e-17 
 1556       7.027849358344e-11       2.872034443769e-12       1.362938028596e-12       0.000000000000e+00       1.117100414803e-15       2.214972504849e-16       4.353772779150e-17 
 1557       6.984130057675e-11       2.888485871421e-12       1.321308918629e-12       0.000000000000e+00       1.114121162326e-15       2.186563189558e-16       4.375619780316e-17 
 1558       6.940910520426e-11       2.904665450692e-12       1.278347452553e-12       0.000000000000e+00       1.111151280259e-15       2.158681889371e-16       4.396820966666e-17 
 1559       6.898195627745e-11       2.920568335553e-12       1.234079762557e-12       0.000000000000e+00       1.108190740281e-15       2.131320408377e-16       4.417378298443e-17 
 1560       6.855988638763e-11       2.936190694636e-12       1.188533877417e-12       0.000000000000e+00       1.105239517389e-15       2.104463158910e-16       4.437294181117e-17 
 1561       6.814292820616e-11       2.951528681373e-12       1.141737987869e-12       0.000000000000e+00       1.102297586215e-15       2.078094464920e-16       4.456571042470e-17 
 1562       6.773111448454e-11       2.966578433972e-12       1.093720446874e-12       0.000000000000e+00       1.099364921029e-15       2.052198561830e-16       4.475211332644e-17 
 1563       6.732447805450e-11       2.981336075398e-12       1.044509769886e-12       0.000000000000e+00       1.096441495732e-15       2.026759596386e-16       4.493217524173e-17 
 1564       6.692305182806e-11       2.995797713346e-12       9.941346351254e-13       0.000000000000e+00       1.093527283858e-15       2.001761626517e-16       4.510592112034e-17 
 1565       6.652686879764e-11       3.009959440224e-12       9.426238838438e-13       0.000000000000e+00       1.090622258577e-15       1.977188621180e-16       4.527337613679e-17 
 1566       6.613596203608e-11       3.023817333131e-12       8.900065205941e-13       0.000000000000e+00       1.087726392688e-15       1.953024460223e-16       4.543456569083e-17 
 1567       6.575036469678e-11       3.037367453831e-12       8.363117134994e-13       0.000000000000e+00       1.084839658622e-15       1.929252934230e-16       4.558951540780e-17 
 1568       6.537011001375e-11       3.050605848735e-12       7.815687945214e-13       0.000000000000e+00       1.081962028441e-15       1.905857744383e-16       4.573825113909e-17 
 1569       6.499523130169e-11       3.063528548878e-12       7.258072597296e-13       0.000000000000e+00       1.079093473835e-15       1.882822502308e-16       4.588079896252e-17 
 1570       6.462576195605e-11       3.076131569895e-12       6.690567695702e-13       0.000000000000e+00       1.076233966125e-15       1.860130729936e-16       4.601718518276e-17 
 1571       6.426173545316e-11       3.088410912004e-12       6.113471491343e-13       0.000000000000e+00       1.073383476258e-15       1.837765859350e-16       4.614743633174e-17 
 1572       6.390318535025e-11       3.100362559978e-12       5.527083884273e-13       0.000000000000e+00       1.070541974811e-15       1.815711232644e-16       4.627157916905e-17 
 1573       6.355014528556e-11       3.111982483129e-12       4.931706426374e-13       0.000000000000e+00       1.067709431986e-15       1.793950101773e-16       4.638964068240e-17 
 1574       6.320264897841e-11       3.123266635281e-12       4.327642324044e-13       0.000000000000e+00       1.064885817611e-15       1.772465628411e-16       4.650164808797e-17 
 1575       6.286073022929e-11       3.134210954752e-12       3.715196440889e-13       0.000000000000e+00       1.062071101140e-15       1.751240883799e-16       4.660762883085e-17 
 1576       6.252442291991e-11       3.144811364330e-12       3.094675300404e-13       0.000000000000e+00       1.059265251651e-15       1.730258848604e-16       4.670761058546e-17 
 1577       6.219376101332e-11       3.155063771252e-12       2.466387088668e-13       0.000000000000e+00       1.056468237847e-15       1.709502412770e-16       4.680162125595e-17 
 1578       6.186877855394e-11       3.164964067181e-12       1.830641657028e-13       0.000000000000e+00       1.053680028050e-15       1.688954375372e-16       4.688968897660e-17 
 1579       6.154950966768e-11       3.174508128186e-12       1.187750524788e-13       0.000000000000e+00       1.050900590210e-15       1.668597444470e-16       4.697184211226e-17 
 1580       6.123598856200e-11       3.183691814718e-12       5.380268818970e-14       0.000000000000e+00       1.048129891895e-15       1.648414236964e-16       4.704810925875e-17 
 1581       6.092824952597e-11       3.192510971590e-12      -1.182144083623e-14       0.000000000000e+00       1.045367900294e-15       1.628387278444e-16       4.711851924325e-17 
 1582       6.062632693040e-11       3.200961427954e-12      -7.806568066860e-14       0.000000000000e+00       1.042614582216e-15       1.608499003050e-16       4.718310112475e-17 
 1583       6.033025522785e-11       3.209038997278e-12      -1.448982095061e-13       0.000000000000e+00       1.039869904092e-15       1.588731753319e-16       4.724188419444e-17 
 1584       6.004006895277e-11       3.216739477329e-12      -2.122870374077e-13       0.000000000000e+00       1.037133831967e-15       1.569067780043e-16       4.729489797610e-17 
 1585       5.975580272154e-11       3.224058650142e-12      -2.802000060237e-13       0.000000000000e+00       1.034406331508e-15       1.549489242121e-16       4.734217222657e-17 
 1586       5.947749123257e-11       3.230992282010e-12      -3.486047883273e-13       0.000000000000e+00       1.031687367997e-15       1.529978206414e-16       4.738373693610e-17 
 1587       5.920516926635e-11       3.237536123451e-12      -4.174688883454e-13       0.000000000000e+00       1.028976906333e-15       1.510516647596e-16       4.741962232880e-17 
 1588       5.893887168557e-11       3.243685909193e-12      -4.867596408898e-13       0.000000000000e+00       1.026274911030e-15       1.491086448012e-16       4.744985886305e-17 
 1589       5.867863343516e-11       3.249437358150e-12      -5.564442112888e-13       0.000000000000e+00       1.023581346218e-15       1.471669397529e-16       4.747447723189e-17 
 1590       5.842448954238e-11       3.254786173400e-12      -6.264895951179e-13       0.000000000000e+00       1.020896175639e-15       1.452247193389e-16       4.749350836344e-17 
 1591       5.817647511691e-11       3.259728042163e-12      -6.968626179315e-13       0.000000000000e+00       1.018219362652e-15       1.432801440064e-16       4.750698342132e-17 
 1592       5.793462535092e-11       3.264258635779e-12      -7.675299349935e-13       0.000000000000e+00       1.015550870224e-15       1.413313649112e-16       4.751493380507e-17 
 1593       5.769897551915e-11       3.268373609688e-12      -8.384580310091e-13       0.000000000000e+00       1.012890660939e-15       1.393765239026e-16       4.751739115053e-17 
 1594       5.746956097897e-11       3.272068603404e-12      -9.096132198555e-13       0.000000000000e+00       1.010238696988e-15       1.374137535090e-16       4.751438733029e-17 
 1595       5.724641717049e-11       3.275339240499e-12      -9.809616443134e-13       0.000000000000e+00       1.007594940175e-15       1.354411769234e-16       4.750595445406e-17 
 1596       5.702957961662e-11       3.278181128575e-12      -1.052469275798e-12       0.000000000000e+00       1.004959351912e-15       1.334569079886e-16       4.749212486912e-17 
 1597       5.681907009644e-11       3.280590948648e-12      -1.124103485342e-12       0.000000000000e+00       1.002331896255e-15       1.314595141737e-16       4.747293351251e-17 
 1598       5.661485502661e-11       3.282569734242e-12      -1.195837772819e-12       0.000000000000e+00       9.997125490343e-16       1.294494101713e-16       4.744842499032e-17 
 1599       5.641688669889e-11       3.284119622288e-12      -1.267647080509e-12       0.000000000000e+00       9.971012888050e-16       1.274274770368e-16       4.741864656410e-17 
 1600       5.622511707167e-11       3.285242766478e-12      -1.339506225578e-12       0.000000000000e+00       9.944980938204e-16       1.253946003634e-16       4.738364580543e-17 
 1601       5.603949776937e-11       3.285941337292e-12      -1.411389899888e-12       0.000000000000e+00       9.919029420313e-16       1.233516702891e-16       4.734347059644e-17 
 1602       5.585998008191e-11       3.286217522032e-12      -1.483272669797e-12       0.000000000000e+00       9.893158110855e-16       1.212995815036e-16       4.729816913036e-17 
 1603       5.568651496411e-11       3.286073524844e-12      -1.555128975972e-12       0.000000000000e+00       9.867366783271e-16       1.192392332561e-16       4.724778991202e-17 
 1604       5.551905303512e-11       3.285511566756e-12      -1.626933133184e-12       0.000000000000e+00       9.841655207961e-16       1.171715293618e-16       4.719238175840e-17 
 1605       5.535754457788e-11       3.284533885702e-12      -1.698659330122e-12       0.000000000000e+00       9.816023152276e-16       1.150973782091e-16       4.713199379910e-17 
 1606       5.520193953851e-11       3.283142736551e-12      -1.770281629193e-12       0.000000000000e+00       9.790470380511e-16       1.130176927674e-16       4.706667547694e-17 
 1607       5.505218752572e-11       3.281340391140e-12      -1.841773966328e-12       0.000000000000e+00       9.764996653902e-16       1.109333905933e-16       4.699647654839e-17 
 1608       5.490823781032e-11       3.279129138298e-12      -1.913110150788e-12       0.000000000000e+00       9.739601730618e-16       1.088453938385e-16       4.692144708418e-17 
 1609       5.477003932457e-11       3.276511283882e-12      -1.984263864970e-12       0.000000000000e+00       9.714285365757e-16       1.067546292565e-16       4.684163746977e-17 
 1610       5.463754066164e-11       3.273489150801e-12      -2.055208664207e-12       0.000000000000e+00       9.689047311339e-16       1.046620282099e-16       4.675709840586e-17 
