# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1447       1.204594362016e-10       1.487202302163e-12      -4.135278495047e-12       0.000000000000e+00       1.339946523735e-15       5.678109619079e-16      -1.473309638878e-17 
 1448       1.202659739325e-10       1.479457927108e-12      -4.022492724606e-12       0.000000000000e+00       1.336157133822e-15       5.657449493013e-16      -1.394330316030e-17 
 1449       1.200644355944e-10       1.472244573443e-12      -3.909783410739e-12       0.000000000000e+00       1.332380518182e-15       5.636290002687e-16      -1.315683668994e-17 
 1450       1.198548882674e-10       1.465560128266e-12      -3.797187321072e-12       0.000000000000e+00       1.328616635577e-15       5.614640230573e-16      -1.237374906339e-17 
 1451       1.196373995310e-10       1.459402457636e-12      -3.684741421104e-12       0.000000000000e+00       1.324865444164e-15       5.592509317006e-16      -1.159409257141e-17 
 1452       1.194120374643e-10       1.453769406530e-12      -3.572482874545e-12       0.000000000000e+00       1.321126901495e-15       5.569906460281e-16      -1.081791971008e-17 
 1453       1.191788706476e-10       1.448658798800e-12      -3.460449043653e-12       0.000000000000e+00       1.317400964520e-15       5.546840916762e-16      -1.004528318114e-17 
 1454       1.189379681632e-10       1.444068437130e-12      -3.348677489573e-12       0.000000000000e+00       1.313687589581e-15       5.523322000986e-16      -9.276235892254e-18 
 1455       1.186893995959e-10       1.439996102999e-12      -3.237205972670e-12       0.000000000000e+00       1.309986732411e-15       5.499359085763e-16      -8.510830957343e-18 
 1456       1.184332350344e-10       1.436439556635e-12      -3.126072452870e-12       0.000000000000e+00       1.306298348136e-15       5.474961602282e-16      -7.749121696853e-18 
 1457       1.181695450722e-10       1.433396536973e-12      -3.015315089992e-12       0.000000000000e+00       1.302622391271e-15       5.450139040217e-16      -6.991161638069e-18 
 1458       1.178984008081e-10       1.430864761619e-12      -2.904972244092e-12       0.000000000000e+00       1.298958815720e-15       5.424900947828e-16      -6.237004515411e-18 
 1459       1.176198738477e-10       1.428841926799e-12      -2.795082475794e-12       0.000000000000e+00       1.295307574772e-15       5.399256932065e-16      -5.486704270733e-18 
 1460       1.173340363039e-10       1.427325707328e-12      -2.685684546630e-12       0.000000000000e+00       1.291668621103e-15       5.373216658674e-16      -4.740315053622e-18 
 1461       1.170409607982e-10       1.426313756558e-12      -2.576817419374e-12       0.000000000000e+00       1.288041906775e-15       5.346789852298e-16      -3.997891221694e-18 
 1462       1.167407204611e-10       1.425803706343e-12      -2.468520258383e-12       0.000000000000e+00       1.284427383230e-15       5.319986296584e-16      -3.259487340896e-18 
 1463       1.164333889336e-10       1.425793166996e-12      -2.360832429932e-12       0.000000000000e+00       1.280825001295e-15       5.292815834284e-16      -2.525158185804e-18 
 1464       1.161190403679e-10       1.426279727246e-12      -2.253793502552e-12       0.000000000000e+00       1.277234711174e-15       5.265288367363e-16      -1.794958739920e-18 
 1465       1.157977494282e-10       1.427260954196e-12      -2.147443247362e-12       0.000000000000e+00       1.273656462455e-15       5.237413857095e-16      -1.068944195970e-18 
 1466       1.154695912917e-10       1.428734393283e-12      -2.041821638416e-12       0.000000000000e+00       1.270090204099e-15       5.209202324177e-16      -3.471699562063e-19 
 1467       1.151346416498e-10       1.430697568234e-12      -1.936968853028e-12       0.000000000000e+00       1.266535884447e-15       5.180663848825e-16       3.703083672961e-19 
 1468       1.147929767086e-10       1.433147981027e-12      -1.832925272121e-12       0.000000000000e+00       1.262993451214e-15       5.151808570881e-16       1.083434952341e-18 
 1469       1.144446731902e-10       1.436083111848e-12      -1.729731480552e-12       0.000000000000e+00       1.259462851488e-15       5.122646689919e-16       1.792153766313e-18 
 1470       1.140898083333e-10       1.439500419049e-12      -1.627428267460e-12       0.000000000000e+00       1.255944031732e-15       5.093188465343e-16       2.496408565876e-18 
 1471       1.137284598944e-10       1.443397339105e-12      -1.526056626595e-12       0.000000000000e+00       1.252436937778e-15       5.063444216496e-16       3.196142896677e-18 
 1472       1.133607061487e-10       1.447771286575e-12      -1.425657756660e-12       0.000000000000e+00       1.248941514831e-15       5.033424322763e-16       3.891300093048e-18 
 1473       1.129866258908e-10       1.452619654059e-12      -1.326273061645e-12       0.000000000000e+00       1.245457707462e-15       5.003139223673e-16       4.581823277704e-18 
 1474       1.126062984360e-10       1.457939812155e-12      -1.227944151164e-12       0.000000000000e+00       1.241985459611e-15       4.972599419004e-16       5.267655361449e-18 
 1475       1.122198036208e-10       1.463729109421e-12      -1.130712840795e-12       0.000000000000e+00       1.238524714584e-15       4.941815468889e-16       5.948739042874e-18 
 1476       1.118272218041e-10       1.469984872328e-12      -1.034621152413e-12       0.000000000000e+00       1.235075415051e-15       4.910797993914e-16       6.625016808057e-18 
 1477       1.114286338683e-10       1.476704405223e-12      -9.397113145318e-13       0.000000000000e+00       1.231637503046e-15       4.879557675230e-16       7.296430930269e-18 
 1478       1.110241212198e-10       1.483884990284e-12      -8.460257626348e-13       0.000000000000e+00       1.228210919967e-15       4.848105254648e-16       7.962923469673e-18 
 1479       1.106137657902e-10       1.491523887481e-12      -7.536071395175e-13       0.000000000000e+00       1.224795606570e-15       4.816451534752e-16       8.624436273023e-18 
 1480       1.101976574064e-10       1.499617525840e-12      -6.624935765793e-13       0.000000000000e+00       1.221391507961e-15       4.784607750102e-16       9.280917920775e-18 
 1481       1.097759159783e-10       1.508159068596e-12      -5.727044860182e-13       0.000000000000e+00       1.217998588615e-15       4.752586684678e-16       9.932344644105e-18 
 1482       1.093486695323e-10       1.517140823893e-12      -4.842546288985e-13       0.000000000000e+00       1.214616817500e-15       4.720401565689e-16       1.057869961401e-17 
 1483       1.089160468632e-10       1.526555051213e-12      -3.971588215307e-13       0.000000000000e+00       1.211246163103e-15       4.688065693592e-16       1.121996601274e-17 
 1484       1.084781775357e-10       1.536393961281e-12      -3.114319355503e-13       0.000000000000e+00       1.207886593425e-15       4.655592442219e-16       1.185612703386e-17 
 1485       1.080351918853e-10       1.546649715988e-12      -2.270888979961e-13       0.000000000000e+00       1.204538075988e-15       4.622995258894e-16       1.248716588239e-17 
 1486       1.075872210201e-10       1.557314428300e-12      -1.441446913892e-13       0.000000000000e+00       1.201200577824e-15       4.590287664565e-16       1.311306577481e-17 
 1487       1.071343968222e-10       1.568380162171e-12      -6.261435381144e-14       0.000000000000e+00       1.197874065481e-15       4.557483253926e-16       1.373380993920e-17 
 1488       1.066768519484e-10       1.579838932461e-12       1.748702101614e-14       0.000000000000e+00       1.194558505020e-15       4.524595695539e-16       1.434938161529e-17 
 1489       1.062147198321e-10       1.591682704847e-12       9.614428365431e-14       0.000000000000e+00       1.191253862013e-15       4.491638731958e-16       1.495976405457e-17 
 1490       1.057481346846e-10       1.603903395738e-12       1.733422288672e-13       0.000000000000e+00       1.187960101544e-15       4.458626179857e-16       1.556494052031e-17 
 1491       1.052772314961e-10       1.616492872189e-12       2.490655955436e-13       0.000000000000e+00       1.184677188204e-15       4.425571930151e-16       1.616489428775e-17 
 1492       1.048021460374e-10       1.629442951814e-12       3.232990666185e-13       0.000000000000e+00       1.181405086095e-15       4.392489948122e-16       1.675960864407e-17 
 1493       1.043230148611e-10       1.642745402701e-12       3.960272689942e-13       0.000000000000e+00       1.178143758826e-15       4.359394273540e-16       1.734906688853e-17 
 1494       1.038399753027e-10       1.656391943328e-12       4.672347734618e-13       0.000000000000e+00       1.174893169513e-15       4.326299020793e-16       1.793325233255e-17 
 1495       1.033531654823e-10       1.670374242472e-12       5.369060946225e-13       0.000000000000e+00       1.171653280776e-15       4.293218379004e-16       1.851214829977e-17 
 1496       1.028627243058e-10       1.684683919127e-12       6.050256908092e-13       0.000000000000e+00       1.168424054742e-15       4.260166612162e-16       1.908573812616e-17 
 1497       1.023687914662e-10       1.699312542417e-12       6.715779640074e-13       0.000000000000e+00       1.165205453038e-15       4.227158059241e-16       1.965400516008e-17 
 1498       1.018715074448e-10       1.714251631509e-12       7.365472597771e-13       0.000000000000e+00       1.161997436797e-15       4.194207134328e-16       2.021693276236e-17 
 1499       1.013710135128e-10       1.729492655530e-12       7.999178671738e-13       0.000000000000e+00       1.158799966652e-15       4.161328326743e-16       2.077450430639e-17 
 1500       1.008674517326e-10       1.745027033476e-12       8.616740186700e-13       0.000000000000e+00       1.155613002736e-15       4.128536201169e-16       2.132670317821e-17 
 1501       1.003609649588e-10       1.760846134131e-12       9.217998900764e-13       0.000000000000e+00       1.152436504682e-15       4.095845397771e-16       2.187351277658e-17 
 1502       9.985169684014e-11       1.776941275978e-12       9.802796004636e-13       0.000000000000e+00       1.149270431620e-15       4.063270632321e-16       2.241491651306e-17 
 1503       9.933979182013e-11       1.793303727112e-12       1.037097212083e-12       0.000000000000e+00       1.146114742180e-15       4.030826696326e-16       2.295089781209e-17 
 1504       9.882539513892e-11       1.809924705160e-12       1.092236730289e-12       0.000000000000e+00       1.142969394485e-15       3.998528457147e-16       2.348144011111e-17 
 1505       9.830865283439e-11       1.826795377186e-12       1.145682103459e-12       0.000000000000e+00       1.139834346156e-15       3.966390858128e-16       2.400652686057e-17 
 1506       9.778971174356e-11       1.843906859614e-12       1.197417222916e-12       0.000000000000e+00       1.136709554306e-15       3.934428918716e-16       2.452614152407e-17 
 1507       9.726871950389e-11       1.861250218135e-12       1.247425922849e-12       0.000000000000e+00       1.133594975544e-15       3.902657734588e-16       2.504026757842e-17 
 1508       9.674582455464e-11       1.878816467624e-12       1.295691980236e-12       0.000000000000e+00       1.130490565967e-15       3.871092477774e-16       2.554888851373e-17 
 1509       9.622117613818e-11       1.896596572056e-12       1.342199114764e-12       0.000000000000e+00       1.127396281168e-15       3.839748396782e-16       2.605198783348e-17 
 1510       9.569492430134e-11       1.914581444416e-12       1.386930988748e-12       0.000000000000e+00       1.124312076226e-15       3.808640816721e-16       2.654954905461e-17 
 1511       9.516721989674e-11       1.932761946614e-12       1.429871207060e-12       0.000000000000e+00       1.121237905710e-15       3.777785139426e-16       2.704155570759e-17 
 1512       9.463821458414e-11       1.951128889401e-12       1.471003317040e-12       0.000000000000e+00       1.118173723680e-15       3.747196843583e-16       2.752799133654e-17 
 1513       9.410806083174e-11       1.969673032282e-12       1.510310808427e-12       0.000000000000e+00       1.115119483678e-15       3.716891484851e-16       2.800883949925e-17 
 1514       9.357691191753e-11       1.988385083429e-12       1.547777113273e-12       0.000000000000e+00       1.112075138737e-15       3.686884695988e-16       2.848408376730e-17 
 1515       9.304492193065e-11       2.007255699597e-12       1.583385605869e-12       0.000000000000e+00       1.109040641371e-15       3.657192186975e-16       2.895370772617e-17 
 1516       9.251224577267e-11       2.026275486035e-12       1.617119602664e-12       0.000000000000e+00       1.106015943579e-15       3.627829745140e-16       2.941769497524e-17 
 1517       9.197903915899e-11       2.045434996402e-12       1.648962362188e-12       0.000000000000e+00       1.103000996845e-15       3.598813235281e-16       2.987602912796e-17 
 1518       9.144545862011e-11       2.064724732682e-12       1.678897084972e-12       0.000000000000e+00       1.099995752131e-15       3.570158599792e-16       3.032869381187e-17 
 1519       9.091165399900e-11       2.084135345360e-12       1.706911567116e-12       0.000000000000e+00       1.097000163925e-15       3.541877118651e-16       3.077567438502e-17 
 1520       9.037774586132e-11       2.103658236232e-12       1.733012210163e-12       0.000000000000e+00       1.094014202396e-15       3.513961139203e-16       3.121696310305e-17 
 1521       8.984384787029e-11       2.123284961232e-12       1.757210145976e-12       0.000000000000e+00       1.091037841354e-15       3.486398209208e-16       3.165255400204e-17 
 1522       8.931007427196e-11       2.143007030615e-12       1.779516595498e-12       0.000000000000e+00       1.088071054212e-15       3.459175804389e-16       3.208244118686e-17 
 1523       8.877653989609e-11       2.162815908882e-12       1.799942868914e-12       0.000000000000e+00       1.085113813988e-15       3.432281328304e-16       3.250661883135e-17 
 1524       8.824336015715e-11       2.182703014707e-12       1.818500365815e-12       0.000000000000e+00       1.082166093306e-15       3.405702112227e-16       3.292508117849e-17 
 1525       8.771065105520e-11       2.202659720859e-12       1.835200575363e-12       0.000000000000e+00       1.079227864391e-15       3.379425415028e-16       3.333782254057e-17 
 1526       8.717852917691e-11       2.222677354127e-12       1.850055076450e-12       0.000000000000e+00       1.076299099071e-15       3.353438423047e-16       3.374483729936e-17 
 1527       8.664711169645e-11       2.242747195245e-12       1.863075537865e-12       0.000000000000e+00       1.073379768776e-15       3.327728249972e-16       3.414611990629e-17 
 1528       8.611651637644e-11       2.262860478816e-12       1.874273718456e-12       0.000000000000e+00       1.070469844537e-15       3.302281936721e-16       3.454166488260e-17 
 1529       8.558686156893e-11       2.283008393236e-12       1.883661467293e-12       0.000000000000e+00       1.067569296984e-15       3.277086451314e-16       3.493146681954e-17 
 1530       8.505826621630e-11       2.303182080619e-12       1.891250723830e-12       0.000000000000e+00       1.064678096347e-15       3.252128688757e-16       3.531552037851e-17 
 1531       8.453084985222e-11       2.323372636722e-12       1.897053518073e-12       0.000000000000e+00       1.061796212454e-15       3.227395470913e-16       3.569382029127e-17 
 1532       8.400473260262e-11       2.343571110866e-12       1.901081970735e-12       0.000000000000e+00       1.058923614731e-15       3.202873546386e-16       3.606636136006e-17 
 1533       8.348003518657e-11       2.363768505867e-12       1.903348293409e-12       0.000000000000e+00       1.056060272199e-15       3.178549590396e-16       3.643313845782e-17 
 1534       8.295687891732e-11       2.383955777953e-12       1.903864788723e-12       0.000000000000e+00       1.053206153477e-15       3.154410204658e-16       3.679414652832e-17 
 1535       8.243538570314e-11       2.404123836693e-12       1.902643850507e-12       0.000000000000e+00       1.050361226776e-15       3.130441917256e-16       3.714938058636e-17 
 1536       8.191567804834e-11       2.424263544921e-12       1.899697963958e-12       0.000000000000e+00       1.047525459905e-15       3.106631182526e-16       3.749883571793e-17 
 1537       8.139787905418e-11       2.444365718658e-12       1.895039705798e-12       0.000000000000e+00       1.044698820264e-15       3.082964380933e-16       3.784250708039e-17 
 1538       8.088211241983e-11       2.464421127039e-12       1.888681744441e-12       0.000000000000e+00       1.041881274846e-15       3.059427818945e-16       3.818038990261e-17 
 1539       8.036850244328e-11       2.484420492237e-12       1.880636840157e-12       0.000000000000e+00       1.039072790236e-15       3.036007728914e-16       3.851247948519e-17 
 1540       7.985717402236e-11       2.504354489385e-12       1.870917845233e-12       0.000000000000e+00       1.036273332608e-15       3.012690268955e-16       3.883877120058e-17 
 1541       7.934825265558e-11       2.524213746505e-12       1.859537704135e-12       0.000000000000e+00       1.033482867730e-15       2.989461522819e-16       3.915926049330e-17 
 1542       7.884186444316e-11       2.543988844427e-12       1.846509453675e-12       0.000000000000e+00       1.030701360956e-15       2.966307499776e-16       3.947394288006e-17 
 1543       7.833813608793e-11       2.563670316718e-12       1.831846223173e-12       0.000000000000e+00       1.027928777228e-15       2.943214134491e-16       3.978281394998e-17 
 1544       7.783719489630e-11       2.583248649602e-12       1.815561234617e-12       0.000000000000e+00       1.025165081080e-15       2.920167286900e-16       4.008586936473e-17 
 1545       7.733916877918e-11       2.602714281889e-12       1.797667802831e-12       0.000000000000e+00       1.022410236627e-15       2.897152742091e-16       4.038310485870e-17 
 1546       7.684418625294e-11       2.622057604897e-12       1.778179335636e-12       0.000000000000e+00       1.019664207575e-15       2.874156210179e-16       4.067451623918e-17 
 1547       7.635237644035e-11       2.641268962377e-12       1.757109334012e-12       0.000000000000e+00       1.016926957212e-15       2.851163326185e-16       4.096009938656e-17 
 1548       7.586386907151e-11       2.660338650435e-12       1.734471392262e-12       0.000000000000e+00       1.014198448411e-15       2.828159649915e-16       4.123985025443e-17 
 1549       7.537879448482e-11       2.679256917461e-12       1.710279198179e-12       0.000000000000e+00       1.011478643628e-15       2.805130665836e-16       4.151376486981e-17 
 1550       7.489728362792e-11       2.698013964048e-12       1.684546533202e-12       0.000000000000e+00       1.008767504905e-15       2.782061782955e-16       4.178183933332e-17 
 1551       7.441946805861e-11       2.716599942923e-12       1.657287272586e-12       0.000000000000e+00       1.006064993861e-15       2.758938334696e-16       4.204406981930e-17 
 1552       7.394547994582e-11       2.735004958864e-12       1.628515385561e-12       0.000000000000e+00       1.003371071700e-15       2.735745578779e-16       4.230045257605e-17 
 1553       7.347545207054e-11       2.753219068632e-12       1.598244935497e-12       0.000000000000e+00       1.000685699203e-15       2.712468697096e-16       4.255098392595e-17 
 1554       7.300951782676e-11       2.771232280886e-12       1.566490080067e-12       0.000000000000e+00       9.980088367333e-16       2.689092795591e-16       4.279566026564e-17 
 1555       7.254781122244e-11       2.789034556119e-12       1.533265071410e-12       0.000000000000e+00       9.953404442310e-16       2.665602904136e-16       4.303447806620e-17 
 1556       7.209046688043e-11       2.806615806573e-12       1.498584256293e-12       0.000000000000e+00       9.926804812145e-16       2.641983976411e-16       4.326743387333e-17 
 1557       7.163762003941e-11       2.823965896166e-12       1.462462076278e-12       0.000000000000e+00       9.900289067792e-16       2.618220889778e-16       4.349452430750e-17 
 1558       7.118939070048e-11       2.841075610306e-12       1.424915116299e-12       0.000000000000e+00       9.873856828903e-16       2.594302342486e-16       4.371574956875e-17 
 1559       7.074583590213e-11       2.857939575441e-12       1.385968271109e-12       0.000000000000e+00       9.847507842982e-16       2.570232585539e-16       4.393112398665e-17 
 1560       7.030699699904e-11       2.874553366766e-12       1.345648637059e-12       0.000000000000e+00       9.821241887148e-16       2.546019800732e-16       4.414066556972e-17 
 1561       6.987291547596e-11       2.890912540799e-12       1.303983469193e-12       0.000000000000e+00       9.795058735274e-16       2.521672213400e-16       4.434439251017e-17 
 1562       6.944363294787e-11       2.907012635356e-12       1.261000181518e-12       0.000000000000e+00       9.768958157978e-16       2.497198092482e-16       4.454232318423e-17 
 1563       6.901919116013e-11       2.922849169515e-12       1.216726347266e-12       0.000000000000e+00       9.742939922621e-16       2.472605750597e-16       4.473447615248e-17 
 1564       6.859963198867e-11       2.938417643598e-12       1.171189699158e-12       0.000000000000e+00       9.717003793297e-16       2.447903544112e-16       4.492087016025e-17 
 1565       6.818499744010e-11       2.953713539135e-12       1.124418129667e-12       0.000000000000e+00       9.691149530826e-16       2.423099873211e-16       4.510152413787e-17 
 1566       6.777532965194e-11       2.968732318843e-12       1.076439691288e-12       0.000000000000e+00       9.665376892750e-16       2.398203181967e-16       4.527645720111e-17 
 1567       6.737067089272e-11       2.983469426593e-12       1.027282596797e-12       0.000000000000e+00       9.639685633325e-16       2.373221958415e-16       4.544568865147e-17 
 1568       6.697106356216e-11       2.997920287387e-12       9.769752195172e-13       0.000000000000e+00       9.614075503514e-16       2.348164734616e-16       4.560923797654e-17 
 1569       6.657655019134e-11       3.012080307326e-12       9.255460935834e-13       0.000000000000e+00       9.588546250982e-16       2.323040086733e-16       4.576712485031e-17 
 1570       6.618717344287e-11       3.025944873585e-12       8.730239142071e-13       0.000000000000e+00       9.563097620087e-16       2.297856635100e-16       4.591936913360e-17 
 1571       6.580297611101e-11       3.039509354384e-12       8.194375379399e-13       0.000000000000e+00       9.537729351875e-16       2.272623044290e-16       4.606599087430e-17 
 1572       6.542400112188e-11       3.052769098963e-12       7.648159829388e-13       0.000000000000e+00       9.512441184075e-16       2.247348023188e-16       4.620701030779e-17 
 1573       6.505029153358e-11       3.065719437550e-12       7.091884292297e-13       0.000000000000e+00       9.487232851088e-16       2.222040325061e-16       4.634244785724e-17 
 1574       6.468189053639e-11       3.078355681336e-12       6.525842189729e-13       0.000000000000e+00       9.462104083984e-16       2.196708747627e-16       4.647232413398e-17 
 1575       6.431884145289e-11       3.090673122449e-12       5.950328567265e-13       0.000000000000e+00       9.437054610494e-16       2.171362133128e-16       4.659665993783e-17 
 1576       6.396118773815e-11       3.102667033920e-12       5.365640097115e-13       0.000000000000e+00       9.412084155006e-16       2.146009368396e-16       4.671547625746e-17 
 1577       6.360897297988e-11       3.114332669665e-12       4.772075080762e-13       0.000000000000e+00       9.387192438554e-16       2.120659384928e-16       4.682879427070e-17 
 1578       6.326224089859e-11       3.125665264448e-12       4.169933451601e-13       0.000000000000e+00       9.362379178813e-16       2.095321158955e-16       4.693663534494e-17 
 1579       6.292103534776e-11       3.136660033857e-12       3.559516777590e-13       0.000000000000e+00       9.337644090096e-16       2.070003711511e-16       4.703902103741e-17 
 1580       6.258540031399e-11       3.147312174279e-12       2.941128263889e-13       0.000000000000e+00       9.312986883342e-16       2.044716108503e-16       4.713597309556e-17 
 1581       6.225537991716e-11       3.157616862869e-12       2.315072755508e-13       0.000000000000e+00       9.288407266112e-16       2.019467460785e-16       4.722751345742e-17 
 1582       6.193101841061e-11       3.167569257521e-12       1.681656739951e-13       0.000000000000e+00       9.263904942584e-16       1.994266924225e-16       4.731366425189e-17 
 1583       6.161236018127e-11       3.177164496846e-12       1.041188349855e-13       0.000000000000e+00       9.239479613543e-16       1.969123699776e-16       4.739444779916e-17 
 1584       6.129944974985e-11       3.186397700138e-12       3.939773656426e-14       0.000000000000e+00       9.215130976376e-16       1.944047033547e-16       4.746988661096e-17 
 1585       6.099233177098e-11       3.195263967351e-12      -2.596647818400e-14       0.000000000000e+00       9.190858725069e-16       1.919046216873e-16       4.754000339100e-17 
 1586       6.069105103339e-11       3.203758379068e-12      -9.194250086759e-14       0.000000000000e+00       9.166662550191e-16       1.894130586387e-16       4.760482103524e-17 
 1587       6.039565246006e-11       3.211875996475e-12      -1.584988575234e-13       0.000000000000e+00       9.142542138899e-16       1.869309524087e-16       4.766436263228e-17 
 1588       6.010618110836e-11       3.219611861334e-12      -2.256039083525e-13       0.000000000000e+00       9.118497174922e-16       1.844592457409e-16       4.771865146368e-17 
 1589       5.982268217025e-11       3.226960995954e-12      -2.932258474557e-13       0.000000000000e+00       9.094527338561e-16       1.819988859296e-16       4.776771100431e-17 
 1590       5.954520097243e-11       3.233918403163e-12      -3.613327025688e-13       0.000000000000e+00       9.070632306676e-16       1.795508248272e-16       4.781156492269e-17 
 1591       5.927378297648e-11       3.240479066282e-12      -4.298923347989e-13       0.000000000000e+00       9.046811752688e-16       1.771160188506e-16       4.785023708136e-17 
 1592       5.900847377904e-11       3.246637949096e-12      -4.988724383592e-13       0.000000000000e+00       9.023065346563e-16       1.746954289888e-16       4.788375153718e-17 
 1593       5.874931911196e-11       3.252389995827e-12      -5.682405403050e-13       0.000000000000e+00       8.999392754811e-16       1.722900208096e-16       4.791213254171e-17 
 1594       5.849636484248e-11       3.257730131106e-12      -6.379640002691e-13       0.000000000000e+00       8.975793640480e-16       1.699007644668e-16       4.793540454153e-17 
 1595       5.824965697336e-11       3.262653259944e-12      -7.080100101975e-13       0.000000000000e+00       8.952267663146e-16       1.675286347073e-16       4.795359217862e-17 
 1596       5.800924164308e-11       3.267154267707e-12      -7.783455940849e-13       0.000000000000e+00       8.928814478909e-16       1.651746108778e-16       4.796672029066e-17 
 1597       5.777515076384e-11       3.271229134071e-12      -8.489388492582e-13       0.000000000000e+00       8.905433767425e-16       1.628395444500e-16       4.797481464499e-17 
 1598       5.754735879160e-11       3.274878286109e-12      -9.197626831951e-13       0.000000000000e+00       8.882125313299e-16       1.605237602526e-16       4.797790414718e-17 
 1599       5.732582556037e-11       3.278103275864e-12      -9.907911104096e-13       0.000000000000e+00       8.858888925424e-16       1.582274515999e-16       4.797601865338e-17 
 1600       5.711051060789e-11       3.280905669178e-12      -1.061998013805e-12       0.000000000000e+00       8.835724410006e-16       1.559508124442e-16       4.796918823891e-17 
 1601       5.690137317510e-11       3.283287045716e-12      -1.133357144467e-12       0.000000000000e+00       8.812631570556e-16       1.536940373758e-16       4.795744319868e-17 
 1602       5.669837220565e-11       3.285248998991e-12      -1.204842121460e-12       0.000000000000e+00       8.789610207886e-16       1.514573216243e-16       4.794081404756e-17 
 1603       5.650146634536e-11       3.286793136389e-12      -1.276426431617e-12       0.000000000000e+00       8.766660120102e-16       1.492408610592e-16       4.791933152074e-17 
 1604       5.631061394172e-11       3.287921079194e-12      -1.348083429338e-12       0.000000000000e+00       8.743781102602e-16       1.470448521907e-16       4.789302657411e-17 
 1605       5.612577304338e-11       3.288634462610e-12      -1.419786336380e-12       0.000000000000e+00       8.720972948069e-16       1.448694921708e-16       4.786193038465e-17 
 1606       5.594690139961e-11       3.288934935790e-12      -1.491508241656e-12       0.000000000000e+00       8.698235446462e-16       1.427149787937e-16       4.782607435082e-17 
 1607       5.577395645980e-11       3.288824161857e-12      -1.563222101021e-12       0.000000000000e+00       8.675568385018e-16       1.405815104968e-16       4.778549009290e-17 
 1608       5.560689537298e-11       3.288303817931e-12      -1.634900737075e-12       0.000000000000e+00       8.652971548241e-16       1.384692863617e-16       4.774020945340e-17 
 1609       5.544567498724e-11       3.287375595153e-12      -1.706516838950e-12       0.000000000000e+00       8.630444717898e-16       1.363785061145e-16       4.769026449745e-17 
 1610       5.529025184926e-11       3.286041198709e-12      -1.778042962109e-12       0.000000000000e+00       8.607987673016e-16       1.343093701272e-16       4.763568751313e-17 
 1611       5.514058220378e-11       3.284302347856e-12      -1.849451528134e-12       0.000000000000e+00       8.585600189871e-16       1.322620794180e-16       4.757651101189e-17 
 1612       5.499662199312e-11       3.282160775945e-12      -1.920714824528e-12       0.000000000000e+00       8.563282041991e-16       1.302368356527e-16       4.751276772892e-17 
 1613       5.485832685659e-11       3.279618230449e-12      -1.991805004502e-12       0.000000000000e+00       8.541033000144e-16       1.282338411447e-16       4.744449062352e-17 
 1614       5.472565213006e-11       3.276676472982e-12      -2.062694086770e-12       0.000000000000e+00       8.518852832334e-16       1.262532988565e-16       4.737171287948e-17 
 1615       5.459855284537e-11       3.273337279329e-12      -2.133353955347e-12       0.000000000000e+00       8.496741303799e-16       1.242954124004e-16       4.729446790547e-17 
 1616       5.447698372990e-11       3.269602439470e-12      -2.203756359339e-12       0.000000000000e+00       8.474698177001e-16       1.223603860388e-16       4.721278933540e-17 
 1617       5.436089920596e-11       3.265473757602e-12      -2.273872912739e-12       0.000000000000e+00       8.452723211624e-16       1.204484246857e-16       4.712671102882e-17 
 1618       5.425025339035e-11       3.260953052165e-12      -2.343675094220e-12       0.000000000000e+00       8.430816164567e-16       1.185597339072e-16       4.703626707127e-17 
 1619       5.414500009382e-11       3.256042155867e-12      -2.413134246928e-12       0.000000000000e+00       8.408976789941e-16       1.166945199221e-16       4.694149177470e-17 
 1620       5.404509282054e-11       3.250742915710e-12      -2.482221578279e-12       0.000000000000e+00       8.387204839058e-16       1.148529896030e-16       4.684241967781e-17 
 1621       5.395048476761e-11       3.245057193012e-12      -2.550908159750e-12       0.000000000000e+00       8.365500060435e-16       1.130353504770e-16       4.673908554643e-17 
 1622       5.386112882455e-11       3.238986863433e-12      -2.619164926674e-12       0.000000000000e+00       8.343862199779e-16       1.112418107267e-16       4.663152437394e-17 
 1623       5.377697757273e-11       3.232533817002e-12      -2.686962678034e-12       0.000000000000e+00       8.322290999989e-16       1.094725791906e-16       4.651977138160e-17 
 1624       5.369798328494e-11       3.225699958135e-12      -2.754272076258e-12       0.000000000000e+00       8.300786201145e-16       1.077278653642e-16       4.640386201895e-17 
 1625       5.362409792481e-11       3.218487205669e-12      -2.821063647010e-12       0.000000000000e+00       8.279347540508e-16       1.060078794010e-16       4.628383196420e-17 
 1626       5.355527314633e-11       3.210897492879e-12      -2.887307778986e-12       0.000000000000e+00       8.257974752509e-16       1.043128321127e-16       4.615971712458e-17 
 1627       5.349146029330e-11       3.202932767505e-12      -2.952974723711e-12       0.000000000000e+00       8.236667568751e-16       1.026429349705e-16       4.603155363675e-17 
