# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1361       1.128273345987e-10       3.833568802545e-12      -1.008753401376e-11       0.000000000000e+00       1.781183834183e-15       6.055065675645e-16      -8.478226966186e-17 
 1362       1.131122461813e-10       3.802884763177e-12      -1.011272644819e-11       0.000000000000e+00       1.775889929182e-15       6.066250268784e-16      -8.414426492009e-17 
 1363       1.133980930847e-10       3.771986975130e-12      -1.013536990597e-11       0.000000000000e+00       1.770614802795e-15       6.075985051844e-16      -8.350155909862e-17 
 1364       1.136847055448e-10       3.740886614018e-12      -1.015546998659e-11       0.000000000000e+00       1.765358390143e-15       6.084296459702e-16      -8.285423596558e-17 
 1365       1.139719218556e-10       3.709594801309e-12      -1.017303884685e-11       0.000000000000e+00       1.760120635379e-15       6.091229711464e-16      -8.220237221787e-17 
 1366       1.142595793556e-10       3.678122726268e-12      -1.018808876450e-11       0.000000000000e+00       1.754901481704e-15       6.096830318937e-16      -8.154604506390e-17 
 1367       1.145475144258e-10       3.646481646082e-12      -1.020063213845e-11       0.000000000000e+00       1.749700871370e-15       6.101144087181e-16      -8.088533222463e-17 
 1368       1.148355624881e-10       3.614682885987e-12      -1.021068148904e-11       0.000000000000e+00       1.744518745670e-15       6.104217115058e-16      -8.022031193446e-17 
 1369       1.151235580036e-10       3.582737839388e-12      -1.021824945832e-11       0.000000000000e+00       1.739355044943e-15       6.106095795791e-16      -7.955106294227e-17 
 1370       1.154113344705e-10       3.550657967991e-12      -1.022334881027e-11       0.000000000000e+00       1.734209708567e-15       6.106826817509e-16      -7.887766451233e-17 
 1371       1.156987244227e-10       3.518454801923e-12      -1.022599243105e-11       0.000000000000e+00       1.729082674961e-15       6.106457163808e-16      -7.820019642530e-17 
 1372       1.159855594282e-10       3.486139939860e-12      -1.022619332927e-11       0.000000000000e+00       1.723973881577e-15       6.105034114297e-16      -7.751873897917e-17 
 1373       1.162716700867e-10       3.453725049152e-12      -1.022396463624e-11       0.000000000000e+00       1.718883264904e-15       6.102605245152e-16      -7.683337299023e-17 
 1374       1.165568860284e-10       3.421221865947e-12      -1.021931960620e-11       0.000000000000e+00       1.713810760461e-15       6.099218429671e-16      -7.614417979405e-17 
 1375       1.168410359121e-10       3.388642195317e-12      -1.021227161660e-11       0.000000000000e+00       1.708756302799e-15       6.094921838824e-16      -7.545124124645e-17 
 1376       1.171239474235e-10       3.355997911384e-12      -1.020283416834e-11       0.000000000000e+00       1.703719825494e-15       6.089763941808e-16      -7.475463972441e-17 
 1377       1.174054472732e-10       3.323300957444e-12      -1.019102088601e-11       0.000000000000e+00       1.698701261148e-15       6.083793506596e-16      -7.405445812712e-17 
 1378       1.176853611953e-10       3.290563346093e-12      -1.017684551816e-11       0.000000000000e+00       1.693700541388e-15       6.077059600494e-16      -7.335077987689e-17 
 1379       1.179635139453e-10       3.257797159352e-12      -1.016032193753e-11       0.000000000000e+00       1.688717596860e-15       6.069611590688e-16      -7.264368892010e-17 
 1380       1.182397292988e-10       3.225014548792e-12      -1.014146414134e-11       0.000000000000e+00       1.683752357229e-15       6.061499144805e-16      -7.193326972823e-17 
 1381       1.185138300492e-10       3.192227735660e-12      -1.012028625150e-11       0.000000000000e+00       1.678804751177e-15       6.052772231455e-16      -7.121960729877e-17 
 1382       1.187856380063e-10       3.159449011004e-12      -1.009680251489e-11       0.000000000000e+00       1.673874706399e-15       6.043481120792e-16      -7.050278715620e-17 
 1383       1.190549739944e-10       3.126690735797e-12      -1.007102730359e-11       0.000000000000e+00       1.668962149604e-15       6.033676385064e-16      -6.978289535296e-17 
 1384       1.193216578509e-10       3.093965341065e-12      -1.004297511514e-11       0.000000000000e+00       1.664067006510e-15       6.023408899165e-16      -6.906001847042e-17 
 1385       1.195855084240e-10       3.061285328008e-12      -1.001266057282e-11       0.000000000000e+00       1.659189201842e-15       6.012729841185e-16      -6.833424361983e-17 
 1386       1.198463435711e-10       3.028663268131e-12      -9.980098425837e-12       0.000000000000e+00       1.654328659331e-15       6.001690692970e-16      -6.760565844329e-17 
 1387       1.201039801575e-10       2.996111803364e-12      -9.945303549652e-12       0.000000000000e+00       1.649485301711e-15       5.990343240666e-16      -6.687435111474e-17 
 1388       1.203582340540e-10       2.963643646189e-12      -9.908290946176e-12       0.000000000000e+00       1.644659050718e-15       5.978739575278e-16      -6.614041034088e-17 
 1389       1.206089201357e-10       2.931271579768e-12      -9.869075744045e-12       0.000000000000e+00       1.639849827085e-15       5.966932093219e-16      -6.540392536216e-17 
 1390       1.208558522798e-10       2.899008458063e-12      -9.827673198868e-12       0.000000000000e+00       1.635057550544e-15       5.954973496864e-16      -6.466498595378e-17 
 1391       1.210988433640e-10       2.866867205966e-12      -9.784098693482e-12       0.000000000000e+00       1.630282139818e-15       5.942916795102e-16      -6.392368242657e-17 
 1392       1.213377052652e-10       2.834860819421e-12      -9.738367738195e-12       0.000000000000e+00       1.625523512625e-15       5.930815303891e-16      -6.318010562803e-17 
 1393       1.215722488568e-10       2.803002365552e-12      -9.690495971047e-12       0.000000000000e+00       1.620781585673e-15       5.918722646804e-16      -6.243434694328e-17 
 1394       1.218022840078e-10       2.771304982786e-12      -9.640499158056e-12       0.000000000000e+00       1.616056274655e-15       5.906692755591e-16      -6.168649829599e-17 
 1395       1.220276195808e-10       2.739781880979e-12      -9.588393193474e-12       0.000000000000e+00       1.611347494253e-15       5.894779870723e-16      -6.093665214939e-17 
 1396       1.222480634299e-10       2.708446341541e-12      -9.534194100033e-12       0.000000000000e+00       1.606655158130e-15       5.883038541951e-16      -6.018490150722e-17 
 1397       1.224634223995e-10       2.677311717564e-12      -9.477918029203e-12       0.000000000000e+00       1.601979178931e-15       5.871523628853e-16      -5.943133991466e-17 
 1398       1.226735023221e-10       2.646391433942e-12      -9.419581261439e-12       0.000000000000e+00       1.597319468280e-15       5.860290301392e-16      -5.867606145936e-17 
 1399       1.228781080169e-10       2.615698987501e-12      -9.359200206435e-12       0.000000000000e+00       1.592675936776e-15       5.849394040463e-16      -5.791916077236e-17 
 1400       1.230770432876e-10       2.585247947120e-12      -9.296791403375e-12       0.000000000000e+00       1.588048493996e-15       5.838890638453e-16      -5.716073302907e-17 
 1401       1.232701109213e-10       2.555051953862e-12      -9.232371521186e-12       0.000000000000e+00       1.583437048486e-15       5.828836199784e-16      -5.640087395021e-17 
 1402       1.234571349868e-10       2.525123518194e-12      -9.165960538005e-12       0.000000000000e+00       1.578841515763e-15       5.819271997104e-16      -5.563967197980e-17 
 1403       1.236380279898e-10       2.495470397691e-12      -9.097591315367e-12       0.000000000000e+00       1.574261842402e-15       5.810178865887e-16      -5.487718472768e-17 
 1404       1.238127244148e-10       2.466099181802e-12      -9.027300124385e-12       0.000000000000e+00       1.569697982196e-15       5.801522335232e-16      -5.411346228317e-17 
 1405       1.239811584880e-10       2.437016491369e-12      -8.955123476039e-12       0.000000000000e+00       1.565149888174e-15       5.793267728702e-16      -5.334855501628e-17 
 1406       1.241432641764e-10       2.408228978683e-12      -8.881098121620e-12       0.000000000000e+00       1.560617512603e-15       5.785380163948e-16      -5.258251357818e-17 
 1407       1.242989751879e-10       2.379743327535e-12      -8.805261053178e-12       0.000000000000e+00       1.556100806982e-15       5.777824552342e-16      -5.181538890174e-17 
 1408       1.244482249702e-10       2.351566253264e-12      -8.727649503967e-12       0.000000000000e+00       1.551599722047e-15       5.770565598604e-16      -5.104723220193e-17 
 1409       1.245909467114e-10       2.323704502815e-12      -8.648300948889e-12       0.000000000000e+00       1.547114207761e-15       5.763567800430e-16      -5.027809497642e-17 
 1410       1.247270733386e-10       2.296164854787e-12      -8.567253104943e-12       0.000000000000e+00       1.542644213319e-15       5.756795448123e-16      -4.950802900596e-17 
 1411       1.248565375182e-10       2.268954119486e-12      -8.484543931666e-12       0.000000000000e+00       1.538189687142e-15       5.750212624219e-16      -4.873708635495e-17 
 1412       1.249792716553e-10       2.242079138975e-12      -8.400211631583e-12       0.000000000000e+00       1.533750576878e-15       5.743783203118e-16      -4.796531937188e-17 
 1413       1.250952078932e-10       2.215546787129e-12      -8.314294650652e-12       0.000000000000e+00       1.529326829399e-15       5.737470850710e-16      -4.719278068983e-17 
 1414       1.252042781130e-10       2.189363969684e-12      -8.226831678706e-12       0.000000000000e+00       1.524918390800e-15       5.731239024007e-16      -4.641952322696e-17 
 1415       1.253064139336e-10       2.163537624293e-12      -8.137861649905e-12       0.000000000000e+00       1.520525206395e-15       5.725050970768e-16      -4.564560018701e-17 
 1416       1.254015467107e-10       2.138074720571e-12      -8.047423743174e-12       0.000000000000e+00       1.516147220720e-15       5.718869729132e-16      -4.487106505978e-17 
 1417       1.254896075369e-10       2.112982260154e-12      -7.955557382655e-12       0.000000000000e+00       1.511784377525e-15       5.712658127242e-16      -4.409597162160e-17 
 1418       1.255705272411e-10       2.088267276747e-12      -7.862302238151e-12       0.000000000000e+00       1.507436619778e-15       5.706378782877e-16      -4.332037393583e-17 
 1419       1.256442363881e-10       2.063936836176e-12      -7.767698225570e-12       0.000000000000e+00       1.503103889660e-15       5.699994103079e-16      -4.254432635336e-17 
 1420       1.257106652781e-10       2.039998036441e-12      -7.671785507372e-12       0.000000000000e+00       1.498786128565e-15       5.693466283785e-16      -4.176788351310e-17 
 1421       1.257697439468e-10       2.016458007767e-12      -7.574604493014e-12       0.000000000000e+00       1.494483277096e-15       5.686757309448e-16      -4.099110034243e-17 
 1422       1.258214021644e-10       1.993323912657e-12      -7.476195839397e-12       0.000000000000e+00       1.490195275065e-15       5.679828952675e-16      -4.021403205774e-17 
 1423       1.258655694354e-10       1.970602945944e-12      -7.376600451311e-12       0.000000000000e+00       1.485922061492e-15       5.672642773851e-16      -3.943673416488e-17 
 1424       1.259021749986e-10       1.948302334838e-12      -7.275859481878e-12       0.000000000000e+00       1.481663574603e-15       5.665160120764e-16      -3.865926245965e-17 
 1425       1.259311478261e-10       1.926429338987e-12      -7.174014333004e-12       0.000000000000e+00       1.477419751824e-15       5.657342128243e-16      -3.788167302832e-17 
 1426       1.259524166232e-10       1.904991250521e-12      -7.071106655818e-12       0.000000000000e+00       1.473190529787e-15       5.649149717779e-16      -3.710402224808e-17 
 1427       1.259659098281e-10       1.883995394106e-12      -6.967178351121e-12       0.000000000000e+00       1.468975844322e-15       5.640543597155e-16      -3.632636678756e-17 
 1428       1.259715556115e-10       1.863449126999e-12      -6.862271569831e-12       0.000000000000e+00       1.464775630456e-15       5.631484260077e-16      -3.554876360729e-17 
 1429       1.259692818759e-10       1.843359839094e-12      -6.756428713431e-12       0.000000000000e+00       1.460589822417e-15       5.621931985802e-16      -3.477126996020e-17 
 1430       1.259590162555e-10       1.823734952981e-12      -6.649692434410e-12       0.000000000000e+00       1.456418353623e-15       5.611846838764e-16      -3.399394339211e-17 
 1431       1.259406861157e-10       1.804581923991e-12      -6.542105636712e-12       0.000000000000e+00       1.452261156689e-15       5.601188668208e-16      -3.321684174223e-17 
 1432       1.259142185529e-10       1.785908240252e-12      -6.433711476181e-12       0.000000000000e+00       1.448118163419e-15       5.589917107812e-16      -3.244002314360e-17 
 1433       1.258795403938e-10       1.767721422740e-12      -6.324553361006e-12       0.000000000000e+00       1.443989304808e-15       5.577991575322e-16      -3.166354602366e-17 
 1434       1.258365781952e-10       1.750029025332e-12      -6.214674952169e-12       0.000000000000e+00       1.439874511039e-15       5.565371272176e-16      -3.088746910465e-17 
 1435       1.257852582436e-10       1.732838634854e-12      -6.104120163887e-12       0.000000000000e+00       1.435773711482e-15       5.552015183135e-16      -3.011185140415e-17 
 1436       1.257255065545e-10       1.716157871136e-12      -5.992933164060e-12       0.000000000000e+00       1.431686834690e-15       5.537882075912e-16      -2.933675223557e-17 
 1437       1.256572488728e-10       1.699994387066e-12      -5.881158374717e-12       0.000000000000e+00       1.427613808399e-15       5.522930500799e-16      -2.856223120861e-17 
 1438       1.255804106714e-10       1.684355868635e-12      -5.768840472461e-12       0.000000000000e+00       1.423554559528e-15       5.507118790295e-16      -2.778834822976e-17 
 1439       1.254949171515e-10       1.669250034996e-12      -5.656024388912e-12       0.000000000000e+00       1.419509014173e-15       5.490405058741e-16      -2.701516350280e-17 
 1440       1.254006932421e-10       1.654684638513e-12      -5.542755311159e-12       0.000000000000e+00       1.415477097611e-15       5.472747201938e-16      -2.624273752927e-17 
 1441       1.252976850203e-10       1.640665972866e-12      -5.429077260067e-12       0.000000000000e+00       1.411458740709e-15       5.454115982538e-16      -2.547113330845e-17 
 1442       1.251859242122e-10       1.627194380701e-12      -5.315028808531e-12       0.000000000000e+00       1.407453899256e-15       5.434534432220e-16      -2.470042296067e-17 
 1443       1.250654643461e-10       1.614268700494e-12      -5.200647320657e-12       0.000000000000e+00       1.403462534825e-15       5.414038848673e-16      -2.393068117220e-17 
 1444       1.249363593915e-10       1.601887754318e-12      -5.085970370310e-12       0.000000000000e+00       1.399484608376e-15       5.392665746511e-16      -2.316198300247e-17 
 1445       1.247986637604e-10       1.590050347815e-12      -4.971035741480e-12       0.000000000000e+00       1.395520080251e-15       5.370451857664e-16      -2.239440388468e-17 
 1446       1.246524323078e-10       1.578755270159e-12      -4.855881428647e-12       0.000000000000e+00       1.391568910176e-15       5.347434131755e-16      -2.162801962644e-17 
 1447       1.244977203326e-10       1.568001294020e-12      -4.740545637142e-12       0.000000000000e+00       1.387631057258e-15       5.323649736490e-16      -2.086290641034e-17 
 1448       1.243345835785e-10       1.557787175534e-12      -4.625066783513e-12       0.000000000000e+00       1.383706479982e-15       5.299136058039e-16      -2.009914079462e-17 
 1449       1.241630782348e-10       1.548111654265e-12      -4.509483495886e-12       0.000000000000e+00       1.379795136214e-15       5.273930701422e-16      -1.933679971373e-17 
 1450       1.239832609374e-10       1.538973453172e-12      -4.393834614329e-12       0.000000000000e+00       1.375896983195e-15       5.248071490893e-16      -1.857596047901e-17 
 1451       1.237951887695e-10       1.530371278575e-12      -4.278159191218e-12       0.000000000000e+00       1.372011977542e-15       5.221596470323e-16      -1.781670077922e-17 
 1452       1.235989192623e-10       1.522303820121e-12      -4.162496491598e-12       0.000000000000e+00       1.368140075247e-15       5.194543903588e-16      -1.705909868125e-17 
 1453       1.233945103963e-10       1.514769750747e-12      -4.046885993548e-12       0.000000000000e+00       1.364281231675e-15       5.166952274949e-16      -1.630323263066e-17 
 1454       1.231820206014e-10       1.507767726651e-12      -3.931367388543e-12       0.000000000000e+00       1.360435401563e-15       5.138860289441e-16      -1.554918145233e-17 
 1455       1.229615087587e-10       1.501296387253e-12      -3.815980581819e-12       0.000000000000e+00       1.356602539015e-15       5.110306873251e-16      -1.479702435105e-17 
 1456       1.227330342006e-10       1.495354355161e-12      -3.700765692736e-12       0.000000000000e+00       1.352782597509e-15       5.081331174109e-16      -1.404684091219e-17 
 1457       1.224966567120e-10       1.489940236141e-12      -3.585763055142e-12       0.000000000000e+00       1.348975529887e-15       5.051972561670e-16      -1.329871110225e-17 
 1458       1.222524365307e-10       1.485052619076e-12      -3.471013217736e-12       0.000000000000e+00       1.345181288359e-15       5.022270627896e-16      -1.255271526950e-17 
 1459       1.220004343492e-10       1.480690075938e-12      -3.356556944430e-12       0.000000000000e+00       1.341399824498e-15       4.992265187444e-16      -1.180893414461e-17 
 1460       1.217407113143e-10       1.476851161752e-12      -3.242435214717e-12       0.000000000000e+00       1.337631089242e-15       4.961996278048e-16      -1.106744884126e-17 
 1461       1.214733290289e-10       1.473534414557e-12      -3.128689224030e-12       0.000000000000e+00       1.333875032892e-15       4.931504160903e-16      -1.032834085672e-17 
 1462       1.211983495526e-10       1.470738355379e-12      -3.015360384107e-12       0.000000000000e+00       1.330131605107e-15       4.900829321053e-16      -9.591692072511e-18 
 1463       1.209158354023e-10       1.468461488193e-12      -2.902490323357e-12       0.000000000000e+00       1.326400754907e-15       4.870012467771e-16      -8.857584755007e-18 
 1464       1.206258495531e-10       1.466702299886e-12      -2.790120887220e-12       0.000000000000e+00       1.322682430672e-15       4.839094534946e-16      -8.126101556033e-18 
 1465       1.203284554395e-10       1.465459260229e-12      -2.678294138530e-12       0.000000000000e+00       1.318976580136e-15       4.808116681467e-16      -7.397325513495e-18 
 1466       1.200237169558e-10       1.464730821837e-12      -2.567052357885e-12       0.000000000000e+00       1.315283150389e-15       4.777120291605e-16      -6.671340051991e-18 
 1467       1.197116984574e-10       1.464515420140e-12      -2.456438044001e-12       0.000000000000e+00       1.311602087876e-15       4.746146975403e-16      -5.948228983427e-18 
 1468       1.193924647611e-10       1.464811473342e-12      -2.346493914086e-12       0.000000000000e+00       1.307933338393e-15       4.715238569053e-16      -5.228076507631e-18 
 1469       1.190660811464e-10       1.465617382393e-12      -2.237262904194e-12       0.000000000000e+00       1.304276847090e-15       4.684437135287e-16      -4.510967212969e-18 
 1470       1.187326133562e-10       1.466931530953e-12      -2.128788169593e-12       0.000000000000e+00       1.300632558465e-15       4.653784963756e-16      -3.796986076959e-18 
 1471       1.183921275974e-10       1.468752285354e-12      -2.021113085132e-12       0.000000000000e+00       1.297000416365e-15       4.623324571421e-16      -3.086218466886e-18 
 1472       1.180446905422e-10       1.471077994570e-12      -1.914281245595e-12       0.000000000000e+00       1.293380363983e-15       4.593098702928e-16      -2.378750140418e-18 
 1473       1.176903693287e-10       1.473906990183e-12      -1.808336466076e-12       0.000000000000e+00       1.289772343862e-15       4.563150331002e-16      -1.674667246220e-18 
 1474       1.173292315617e-10       1.477237586344e-12      -1.703322782334e-12       0.000000000000e+00       1.286176297885e-15       4.533522656825e-16      -9.740563245699e-19 
 1475       1.169613453136e-10       1.481068079744e-12      -1.599284451159e-12       0.000000000000e+00       1.282592167281e-15       4.504259110424e-16      -2.770043079725e-19 
 1476       1.165867791252e-10       1.485396749577e-12      -1.496265950736e-12       0.000000000000e+00       1.279019892620e-15       4.475403351051e-16       4.164014782251e-19 
 1477       1.162056020067e-10       1.490221857507e-12      -1.394311981012e-12       0.000000000000e+00       1.275459413812e-15       4.446999267573e-16       1.106073315218e-18 
 1478       1.158178834384e-10       1.495541647629e-12      -1.293467464052e-12       0.000000000000e+00       1.271910670107e-15       4.419090978853e-16       1.791923090130e-18 
 1479       1.154236933716e-10       1.501354346444e-12      -1.193777544407e-12       0.000000000000e+00       1.268373600094e-15       4.391722834133e-16       2.473862295397e-18 
 1480       1.150231114431e-10       1.507657239625e-12      -1.095282980533e-12       0.000000000000e+00       1.264848146865e-15       4.364927875828e-16       3.151809728951e-18 
 1481       1.146162547170e-10       1.514443892434e-12      -9.980062684804e-13       0.000000000000e+00       1.261334273589e-15       4.338693102386e-16       3.825714679253e-18 
 1482       1.142032502187e-10       1.521706901770e-12      -9.019653817928e-13       0.000000000000e+00       1.257831948089e-15       4.312993862898e-16       4.495533968164e-18 
 1483       1.137842257477e-10       1.529438816785e-12      -8.071783681214e-13       0.000000000000e+00       1.254341137690e-15       4.287805363299e-16       5.161224270743e-18 
 1484       1.133593098784e-10       1.537632138797e-12      -7.136633493356e-13       0.000000000000e+00       1.250861809216e-15       4.263102666119e-16       5.822742115053e-18 
 1485       1.129286319622e-10       1.546279321204e-12      -6.214385216346e-13       0.000000000000e+00       1.247393928992e-15       4.238860690233e-16       6.480043881972e-18 
 1486       1.124923221281e-10       1.555372769402e-12      -5.305221556582e-13       0.000000000000e+00       1.243937462835e-15       4.215054210617e-16       7.133085804993e-18 
 1487       1.120505112845e-10       1.564904840701e-12      -4.409325965986e-13       0.000000000000e+00       1.240492376064e-15       4.191657858102e-16       7.781823970036e-18 
 1488       1.116033311206e-10       1.574867844235e-12      -3.526882643110e-13       0.000000000000e+00       1.237058633489e-15       4.168646119121e-16       8.426214315252e-18 
 1489       1.111509141075e-10       1.585254040881e-12      -2.658076534253e-13       0.000000000000e+00       1.233636199416e-15       4.145993335469e-16       9.066212630831e-18 
 1490       1.106933934995e-10       1.596055643176e-12      -1.803093334571e-13       0.000000000000e+00       1.230225037643e-15       4.123673704047e-16       9.701774558806e-18 
 1491       1.102309033357e-10       1.607264815226e-12      -9.621194891895e-14       0.000000000000e+00       1.226825111462e-15       4.101661276625e-16       1.033285559286e-17 
 1492       1.097635784413e-10       1.618873672628e-12      -1.353421943159e-14       0.000000000000e+00       1.223436383653e-15       4.079929959587e-16       1.095941107815e-17 
 1493       1.092915544289e-10       1.630874282381e-12       6.770506016485e-14       0.000000000000e+00       1.220058816487e-15       4.058453513685e-16       1.158139621107e-17 
 1494       1.088149676997e-10       1.643258662801e-12       1.474870196996e-13       0.000000000000e+00       1.216692371726e-15       4.037205553795e-16       1.219876603910e-17 
 1495       1.083339554450e-10       1.656018783438e-12       2.257927135602e-13       0.000000000000e+00       1.213337010616e-15       4.016159548667e-16       1.281147546061e-17 
 1496       1.078486556478e-10       1.669146564992e-12       3.026031205808e-13       0.000000000000e+00       1.209992693892e-15       3.995288820677e-16       1.341947922463e-17 
 1497       1.073592070836e-10       1.682633879224e-12       3.778991439317e-13       0.000000000000e+00       1.206659381774e-15       3.974566545583e-16       1.402273193070e-17 
 1498       1.068657493221e-10       1.696472548877e-12       4.516616110074e-13       0.000000000000e+00       1.203337033966e-15       3.953965752275e-16       1.462118802866e-17 
 1499       1.063684227286e-10       1.710654347586e-12       5.238712733157e-13       0.000000000000e+00       1.200025609656e-15       3.933459322528e-16       1.521480181842e-17 
 1500       1.058673684651e-10       1.725170999794e-12       5.945088063665e-13       0.000000000000e+00       1.196725067514e-15       3.913019990756e-16       1.580352744985e-17 
 1501       1.053627284919e-10       1.740014180672e-12       6.635548095608e-13       0.000000000000e+00       1.193435365691e-15       3.892620343764e-16       1.638731892251e-17 
 1502       1.048546455687e-10       1.755175516027e-12       7.309898060788e-13       0.000000000000e+00       1.190156461819e-15       3.872232820501e-16       1.696613008548e-17 
 1503       1.043432632564e-10       1.770646582222e-12       7.967942427695e-13       0.000000000000e+00       1.186888313009e-15       3.851829711810e-16       1.753991463719e-17 
 1504       1.038287259177e-10       1.786418906091e-12       8.609484900387e-13       0.000000000000e+00       1.183630875849e-15       3.831383160186e-16       1.810862612519e-17 
 1505       1.033111787192e-10       1.802483964851e-12       9.234328417385e-13       0.000000000000e+00       1.180384106405e-15       3.810865159525e-16       1.867221794598e-17 
 1506       1.027907676322e-10       1.818833186021e-12       9.842275150555e-13       0.000000000000e+00       1.177147960220e-15       3.790247554877e-16       1.923064334481e-17 
 1507       1.022676394346e-10       1.835457947335e-12       1.043312650400e-12       0.000000000000e+00       1.173922392308e-15       3.769502042201e-16       1.978385541550e-17 
 1508       1.017419417117e-10       1.852349576655e-12       1.100668311295e-12       0.000000000000e+00       1.170707357162e-15       3.748600168113e-16       2.033180710021e-17 
 1509       1.012138228578e-10       1.869499351892e-12       1.156274484263e-12       0.000000000000e+00       1.167502808744e-15       3.727513329645e-16       2.087445118929e-17 
 1510       1.006834320776e-10       1.886898500917e-12       1.210111078718e-12       0.000000000000e+00       1.164308700488e-15       3.706212773993e-16       2.141174032105e-17 
 1511       1.001509193875e-10       1.904538201477e-12       1.262157926853e-12       0.000000000000e+00       1.161124985301e-15       3.684669598271e-16       2.194362698161e-17 
 1512       9.961643561679e-11       1.922409581108e-12       1.312394783527e-12       0.000000000000e+00       1.157951615556e-15       3.662854749265e-16       2.247006350465e-17 
 1513       9.908013240929e-11       1.940503717055e-12       1.360801326156e-12       0.000000000000e+00       1.154788543097e-15       3.640739023183e-16       2.299100207127e-17 
 1514       9.854216222451e-11       1.958811636184e-12       1.407357154600e-12       0.000000000000e+00       1.151635719235e-15       3.618293065412e-16       2.350639470976e-17 
 1515       9.800267833903e-11       1.977324314898e-12       1.452041791054e-12       0.000000000000e+00       1.148493094748e-15       3.595487370265e-16       2.401619329542e-17 
 1516       9.746183484786e-11       1.996032679050e-12       1.494834679935e-12       0.000000000000e+00       1.145360619876e-15       3.572292280740e-16       2.452034955038e-17 
 1517       9.691978666580e-11       2.014927603862e-12       1.535715187772e-12       0.000000000000e+00       1.142238244327e-15       3.548677988267e-16       2.501881504338e-17 
 1518       9.637668952878e-11       2.033999913837e-12       1.574662603093e-12       0.000000000000e+00       1.139125917269e-15       3.524614532465e-16       2.551154118960e-17 
 1519       9.583269385793e-11       2.053240471827e-12       1.611661022671e-12       0.000000000000e+00       1.136023591524e-15       3.500079054600e-16       2.599848597313e-17 
 1520       9.528792628450e-11       2.072640447341e-12       1.646714061939e-12       0.000000000000e+00       1.132931236169e-15       3.475077634863e-16       2.647963418570e-17 
 1521       9.474250794975e-11       2.092191050650e-12       1.679830286009e-12       0.000000000000e+00       1.129848824051e-15       3.449623664886e-16       2.695497738245e-17 
 1522       9.419656062706e-11       2.111883443793e-12       1.711018336310e-12       0.000000000000e+00       1.126776327612e-15       3.423730613238e-16       2.742450717710e-17 
 1523       9.365020672299e-11       2.131708740493e-12       1.740286930732e-12       0.000000000000e+00       1.123713718880e-15       3.397412025560e-16       2.788821524213e-17 
 1524       9.310356927833e-11       2.151658006082e-12       1.767644863768e-12       0.000000000000e+00       1.120660969476e-15       3.370681524695e-16       2.834609330888e-17 
 1525       9.255677196908e-11       2.171722257415e-12       1.793101006658e-12       0.000000000000e+00       1.117618050608e-15       3.343552810815e-16       2.879813316777e-17 
 1526       9.200993910753e-11       2.191892462796e-12       1.816664307532e-12       0.000000000000e+00       1.114584933073e-15       3.316039661554e-16       2.924432666839e-17 
 1527       9.146319564325e-11       2.212159541891e-12       1.838343791552e-12       0.000000000000e+00       1.111561587255e-15       3.288155932133e-16       2.968466571973e-17 
 1528       9.091666716414e-11       2.232514365654e-12       1.858148561053e-12       0.000000000000e+00       1.108547983125e-15       3.259915555496e-16       3.011914229027e-17 
 1529       9.037047989748e-11       2.252947756242e-12       1.876087795689e-12       0.000000000000e+00       1.105544090240e-15       3.231332542434e-16       3.054774840817e-17 
 1530       8.982476071092e-11       2.273450486939e-12       1.892170752574e-12       0.000000000000e+00       1.102549877738e-15       3.202420981717e-16       3.097047616142e-17 
 1531       8.927963711354e-11       2.294013282072e-12       1.906406766425e-12       0.000000000000e+00       1.099565314346e-15       3.173195040226e-16       3.138731769800e-17 
 1532       8.873523725686e-11       2.314626816934e-12       1.918805249704e-12       0.000000000000e+00       1.096590368370e-15       3.143668963078e-16       3.179826522602e-17 
 1533       8.819168993591e-11       2.335281717701e-12       1.929375692761e-12       0.000000000000e+00       1.093625007700e-15       3.113857073760e-16       3.220331101389e-17 
 1534       8.764912459020e-11       2.355968561354e-12       1.938127663979e-12       0.000000000000e+00       1.090669199808e-15       3.083773774256e-16       3.260244739048e-17 
 1535       8.710767130479e-11       2.376677875597e-12       1.945070809915e-12       0.000000000000e+00       1.087722911744e-15       3.053433545177e-16       3.299566674526e-17 
 1536       8.656746081134e-11       2.397400138778e-12       1.950214855439e-12       0.000000000000e+00       1.084786110139e-15       3.022850945894e-16       3.338296152848e-17 
 1537       8.602862448908e-11       2.418125779809e-12       1.953569603885e-12       0.000000000000e+00       1.081858761203e-15       2.992040614663e-16       3.376432425128e-17 
 1538       8.549129436590e-11       2.438845178085e-12       1.955144937187e-12       0.000000000000e+00       1.078940830724e-15       2.961017268758e-16       3.413974748592e-17 
 1539       8.495560311934e-11       2.459548663405e-12       1.954950816022e-12       0.000000000000e+00       1.076032284065e-15       2.929795704598e-16       3.450922386585e-17 
