# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1661       5.502592636299e-11       2.897106536433e-12      -4.634262811495e-12       0.000000000000e+00       7.820372321688e-16       3.593266718272e-17       3.824016801645e-17 
 1662       5.508227614858e-11       2.879302119099e-12      -4.673752484525e-12       0.000000000000e+00       7.800528717239e-16       3.495157603753e-17       3.800121246874e-17 
 1663       5.514121488421e-11       2.861274874995e-12      -4.712101024372e-12       0.000000000000e+00       7.780745059421e-16       3.397680522260e-17       3.775954486886e-17 
 1664       5.520264557569e-11       2.843031295994e-12      -4.749293562762e-12       0.000000000000e+00       7.761021115732e-16       3.300828270171e-17       3.751521608305e-17 
 1665       5.526647072916e-11       2.824577907664e-12      -4.785315175534e-12       0.000000000000e+00       7.741356651232e-16       3.204593598903e-17       3.726827725180e-17 
 1666       5.533259235029e-11       2.805921269315e-12      -4.820150882567e-12       0.000000000000e+00       7.721751428546e-16       3.108969214840e-17       3.701877979027e-17 
 1667       5.540091194356e-11       2.787067974056e-12      -4.853785647703e-12       0.000000000000e+00       7.702205207854e-16       3.013947779262e-17       3.676677538871e-17 
 1668       5.547133051141e-11       2.768024648841e-12      -4.886204378672e-12       0.000000000000e+00       7.682717746886e-16       2.919521908268e-17       3.651231601288e-17 
 1669       5.554374855358e-11       2.748797954525e-12      -4.917391927012e-12       0.000000000000e+00       7.663288800922e-16       2.825684172705e-17       3.625545390451e-17 
 1670       5.561806606625e-11       2.729394585914e-12      -4.947333087999e-12       0.000000000000e+00       7.643918122784e-16       2.732427098095e-17       3.599624158166e-17 
 1671       5.569418254132e-11       2.709821271816e-12      -4.976012600568e-12       0.000000000000e+00       7.624605462831e-16       2.639743164562e-17       3.573473183922e-17 
 1672       5.577199696564e-11       2.690084775096e-12      -5.003415147236e-12       0.000000000000e+00       7.605350568958e-16       2.547624806755e-17       3.547097774928e-17 
 1673       5.585140782024e-11       2.670191892723e-12      -5.029525354029e-12       0.000000000000e+00       7.586153186589e-16       2.456064413782e-17       3.520503266158e-17 
 1674       5.593231307955e-11       2.650149455824e-12      -5.054327790403e-12       0.000000000000e+00       7.567013058672e-16       2.365054329129e-17       3.493695020391e-17 
 1675       5.601461385892e-11       2.629964292873e-12      -5.077810473729e-12       0.000000000000e+00       7.547929944976e-16       2.274593492117e-17       3.466678122317e-17 
 1676       5.609822539348e-11       2.609643118789e-12      -5.099975416363e-12       0.000000000000e+00       7.528903680153e-16       2.184707425842e-17       3.439456457822e-17 
 1677       5.618306615366e-11       2.589192644970e-12      -5.120828170551e-12       0.000000000000e+00       7.509934116177e-16       2.095428423676e-17       3.412033626744e-17 
 1678       5.626905420500e-11       2.568619616121e-12      -5.140374332306e-12       0.000000000000e+00       7.491021103078e-16       2.006788923803e-17       3.384413248111e-17 
 1679       5.635610720752e-11       2.547930810302e-12      -5.158619541481e-12       0.000000000000e+00       7.472164488949e-16       1.918821509428e-17       3.356598960173e-17 
 1680       5.644414241515e-11       2.527133038982e-12      -5.175569481842e-12       0.000000000000e+00       7.453364119932e-16       1.831558908989e-17       3.328594420429e-17 
 1681       5.653307667506e-11       2.506233147085e-12      -5.191229881146e-12       0.000000000000e+00       7.434619840223e-16       1.745033996364e-17       3.300403305659e-17 
 1682       5.662282642711e-11       2.485238013042e-12      -5.205606511210e-12       0.000000000000e+00       7.415931492063e-16       1.659279791086e-17       3.272029311951e-17 
 1683       5.671330770321e-11       2.464154548842e-12      -5.218705187989e-12       0.000000000000e+00       7.397298915737e-16       1.574329458553e-17       3.243476154731e-17 
 1684       5.680443612669e-11       2.442989700080e-12      -5.230531771644e-12       0.000000000000e+00       7.378721949569e-16       1.490216310235e-17       3.214747568796e-17 
 1685       5.689612691174e-11       2.421750446009e-12      -5.241092166625e-12       0.000000000000e+00       7.360200429919e-16       1.406973803888e-17       3.185847308336e-17 
 1686       5.698829486273e-11       2.400443799591e-12      -5.250392321736e-12       0.000000000000e+00       7.341734191180e-16       1.324635543767e-17       3.156779146972e-17 
 1687       5.708085437369e-11       2.379076807542e-12      -5.258438230213e-12       0.000000000000e+00       7.323323065771e-16       1.243235280829e-17       3.127546877779e-17 
 1688       5.717371942759e-11       2.357656550390e-12      -5.265235929799e-12       0.000000000000e+00       7.304966884138e-16       1.162806912951e-17       3.098154313318e-17 
 1689       5.726680359582e-11       2.336190142517e-12      -5.270791502814e-12       0.000000000000e+00       7.286665474749e-16       1.083384485139e-17       3.068605285666e-17 
 1690       5.736002003754e-11       2.314684732216e-12      -5.275111076232e-12       0.000000000000e+00       7.268418664088e-16       1.005002189736e-17       3.038903646444e-17 
 1691       5.745328149907e-11       2.293147501737e-12      -5.278200821756e-12       0.000000000000e+00       7.250226276653e-16       9.276943666351e-18       3.009053266846e-17 
 1692       5.754650031327e-11       2.271585667338e-12      -5.280066955887e-12       0.000000000000e+00       7.232088134954e-16       8.514955034887e-18       2.979058037672e-17 
 1693       5.763958839896e-11       2.250006479336e-12      -5.280715740003e-12       0.000000000000e+00       7.214004059506e-16       7.764402359212e-18       2.948921869353e-17 
 1694       5.773245726029e-11       2.228417222157e-12      -5.280153480428e-12       0.000000000000e+00       7.195973868827e-16       7.025633477378e-18       2.918648691983e-17 
 1695       5.782501798611e-11       2.206825214386e-12      -5.278386528511e-12       0.000000000000e+00       7.177997379436e-16       6.298997711361e-18       2.888242455347e-17 
 1696       5.791718124939e-11       2.185237808816e-12      -5.275421280697e-12       0.000000000000e+00       7.160074405847e-16       5.584845869166e-18       2.857707128953e-17 
 1697       5.800885730660e-11       2.163662392499e-12      -5.271264178600e-12       0.000000000000e+00       7.142204760564e-16       4.883530246932e-18       2.827046702058e-17 
 1698       5.809995599709e-11       2.142106386798e-12      -5.265921709079e-12       0.000000000000e+00       7.124388254084e-16       4.195404631043e-18       2.796265183699e-17 
 1699       5.819038674248e-11       2.120577247432e-12      -5.259400404311e-12       0.000000000000e+00       7.106624694884e-16       3.520824300228e-18       2.765366602725e-17 
 1700       5.828005854606e-11       2.099082464534e-12      -5.251706841866e-12       0.000000000000e+00       7.088913889426e-16       2.860146027676e-18       2.734355007822e-17 
 1701       5.836887999218e-11       2.077629562692e-12      -5.242847644778e-12       0.000000000000e+00       7.071255642148e-16       2.213728083139e-18       2.703234467543e-17 
 1702       5.845675924561e-11       2.056226101007e-12      -5.232829481620e-12       0.000000000000e+00       7.053649755461e-16       1.581930235035e-18       2.672009070342e-17 
 1703       5.854360405097e-11       2.034879673140e-12      -5.221659066582e-12       0.000000000000e+00       7.036096029748e-16       9.651137525625e-19       2.640682924598e-17 
 1704       5.862932173209e-11       2.013597907360e-12      -5.209343159538e-12       0.000000000000e+00       7.018594263358e-16       3.636414078024e-19       2.609260158648e-17 
 1705       5.871381919141e-11       1.992388466598e-12      -5.195888566125e-12       0.000000000000e+00       7.001144252601e-16      -2.221225221741e-19       2.577744920815e-17 
 1706       5.879700290937e-11       1.971259048494e-12      -5.181302137814e-12       0.000000000000e+00       6.983745791751e-16      -7.918122531985e-19       2.546141379437e-17 
 1707       5.887877894379e-11       1.950217385450e-12      -5.165590771987e-12       0.000000000000e+00       6.966398673033e-16      -1.345060491898e-18       2.514453722898e-17 
 1708       5.895905292926e-11       1.929271244678e-12      -5.148761412007e-12       0.000000000000e+00       6.949102686626e-16      -1.881498433589e-18       2.482686159655e-17 
 1709       5.903773007655e-11       1.908428428250e-12      -5.130821047295e-12       0.000000000000e+00       6.931857620658e-16      -2.400755760169e-18       2.450842918270e-17 
 1710       5.911471517196e-11       1.887696773151e-12      -5.111776713401e-12       0.000000000000e+00       6.914663261201e-16      -2.902460638013e-18       2.418928247438e-17 
 1711       5.918991257676e-11       1.867084151325e-12      -5.091635492082e-12       0.000000000000e+00       6.897519392268e-16      -3.386239715861e-18       2.386946416018e-17 
 1712       5.926322622653e-11       1.846598469728e-12      -5.070404511371e-12       0.000000000000e+00       6.880425795810e-16      -3.851718122718e-18       2.354901713060e-17 
 1713       5.933455963058e-11       1.826247670378e-12      -5.048090945655e-12       0.000000000000e+00       6.863382251711e-16      -4.298519465742e-18       2.322798447834e-17 
 1714       5.940382621815e-11       1.806039073631e-12      -5.024703871262e-12       0.000000000000e+00       6.846388553964e-16      -4.726334904455e-18       2.290640766029e-17 
 1715       5.947098047498e-11       1.785977401790e-12      -5.000259850398e-12       0.000000000000e+00       6.829444559354e-16      -5.135131022411e-18       2.258432096551e-17 
 1716       5.953598707133e-11       1.766066738722e-12      -4.974777395029e-12       0.000000000000e+00       6.812550139182e-16      -5.524943725837e-18       2.226175700060e-17 
 1717       5.959881053908e-11       1.746311185127e-12      -4.948275115834e-12       0.000000000000e+00       6.795705163122e-16      -5.895809329095e-18       2.193874852393e-17 
 1718       5.965941527156e-11       1.726714858562e-12      -4.920771722361e-12       0.000000000000e+00       6.778909499219e-16      -6.247764555394e-18       2.161532844592e-17 
 1719       5.971776552334e-11       1.707281893460e-12      -4.892286023172e-12       0.000000000000e+00       6.762163013883e-16      -6.580846537504e-18       2.129152982925e-17 
 1720       5.977382541005e-11       1.688016441156e-12      -4.862836925997e-12       0.000000000000e+00       6.745465571893e-16      -6.895092818468e-18       2.096738588902e-17 
 1721       5.982755890820e-11       1.668922669912e-12      -4.832443437881e-12       0.000000000000e+00       6.728817036384e-16      -7.190541352316e-18       2.064292999306e-17 
 1722       5.987892985497e-11       1.650004764936e-12      -4.801124665332e-12       0.000000000000e+00       6.712217268854e-16      -7.467230504777e-18       2.031819566208e-17 
 1723       5.992790194805e-11       1.631266928410e-12      -4.768899814476e-12       0.000000000000e+00       6.695666129152e-16      -7.725199053993e-18       1.999321656990e-17 
 1724       5.997443874542e-11       1.612713379510e-12      -4.735788191200e-12       0.000000000000e+00       6.679163475483e-16      -7.964486191233e-18       1.966802654372e-17 
 1725       6.001850366519e-11       1.594348354430e-12      -4.701809201307e-12       0.000000000000e+00       6.662709164401e-16      -8.185131521603e-18       1.934265956426e-17 
 1726       6.006005998539e-11       1.576176106406e-12      -4.666982350663e-12       0.000000000000e+00       6.646303050803e-16      -8.387175064761e-18       1.901714976604e-17 
 1727       6.009907084379e-11       1.558200905740e-12      -4.631327245348e-12       0.000000000000e+00       6.629944987934e-16      -8.570657255630e-18       1.869153143758e-17 
 1728       6.013549923770e-11       1.540427039822e-12      -4.594863591802e-12       0.000000000000e+00       6.613634827377e-16      -8.735618945112e-18       1.836583902163e-17 
 1729       6.016930802383e-11       1.522858813152e-12      -4.557611196981e-12       0.000000000000e+00       6.597372419052e-16      -8.882101400799e-18       1.804010711534e-17 
 1730       6.020045991801e-11       1.505500547368e-12      -4.519589968502e-12       0.000000000000e+00       6.581157611214e-16      -9.010146307686e-18       1.771437047057e-17 
 1731       6.022891749509e-11       1.488356581265e-12      -4.480819914791e-12       0.000000000000e+00       6.564990250452e-16      -9.119795768888e-18       1.738866399401e-17 
 1732       6.025464318871e-11       1.471431270819e-12      -4.441321145238e-12       0.000000000000e+00       6.548870181679e-16      -9.211092306346e-18       1.706302274748e-17 
 1733       6.027759929112e-11       1.454728989212e-12      -4.401113870345e-12       0.000000000000e+00       6.532797248137e-16      -9.284078861548e-18       1.673748194809e-17 
 1734       6.029774795297e-11       1.438254126856e-12      -4.360218401871e-12       0.000000000000e+00       6.516771291390e-16      -9.338798796236e-18       1.641207696850e-17 
 1735       6.031505118316e-11       1.422011091410e-12      -4.318655152988e-12       0.000000000000e+00       6.500792151321e-16      -9.375295893122e-18       1.608684333713e-17 
 1736       6.032947084862e-11       1.406004307814e-12      -4.276444638427e-12       0.000000000000e+00       6.484859666128e-16      -9.393614356600e-18       1.576181673835e-17 
 1737       6.034096867414e-11       1.390238218302e-12      -4.233607474627e-12       0.000000000000e+00       6.468973672327e-16      -9.393798813460e-18       1.543703301275e-17 
 1738       6.034950624216e-11       1.374717282432e-12      -4.190164379888e-12       0.000000000000e+00       6.453134004739e-16      -9.375894313599e-18       1.511252815731e-17 
 1739       6.035504499262e-11       1.359445977107e-12      -4.146136174519e-12       0.000000000000e+00       6.437340496498e-16      -9.339946330738e-18       1.478833832566e-17 
 1740       6.035754622271e-11       1.344428796596e-12      -4.101543780984e-12       0.000000000000e+00       6.421592979039e-16      -9.286000763129e-18       1.446449982827e-17 
 1741       6.035697108676e-11       1.329670252563e-12      -4.056408224059e-12       0.000000000000e+00       6.405891282100e-16      -9.214103934274e-18       1.414104913268e-17 
 1742       6.035328059597e-11       1.315174874086e-12      -4.010750630976e-12       0.000000000000e+00       6.390235233718e-16      -9.124302593635e-18       1.381802286373e-17 
 1743       6.034643561828e-11       1.300947207680e-12      -3.964592231572e-12       0.000000000000e+00       6.374624660226e-16      -9.016643917347e-18       1.349545780375e-17 
 1744       6.033639687817e-11       1.286991817324e-12      -3.917954358444e-12       0.000000000000e+00       6.359059386248e-16      -8.891175508934e-18       1.317339089281e-17 
 1745       6.032312495645e-11       1.273313284481e-12      -3.870858447094e-12       0.000000000000e+00       6.343539234699e-16      -8.747945400016e-18       1.285185922894e-17 
 1746       6.030658029007e-11       1.259916208121e-12      -3.823326036080e-12       0.000000000000e+00       6.328064026781e-16      -8.587002051029e-18       1.253090006831e-17 
 1747       6.028672317198e-11       1.246805204749e-12      -3.775378767165e-12       0.000000000000e+00       6.312633581980e-16      -8.408394351934e-18       1.221055082549e-17 
 1748       6.026351375087e-11       1.233984908421e-12      -3.727038385469e-12       0.000000000000e+00       6.297247718061e-16      -8.212171622929e-18       1.189084907366e-17 
 1749       6.023691203105e-11       1.221459970776e-12      -3.678326739616e-12       0.000000000000e+00       6.281906251069e-16      -7.998383615167e-18       1.157183254482e-17 
 1750       6.020687787221e-11       1.209235061051e-12      -3.629265781884e-12       0.000000000000e+00       6.266608995322e-16      -7.767080511463e-18       1.125353913002e-17 
 1751       6.017337098925e-11       1.197314866110e-12      -3.579877568356e-12       0.000000000000e+00       6.251355763413e-16      -7.518312927013e-18       1.093600687956e-17 
 1752       6.013635095211e-11       1.185704090465e-12      -3.530184259068e-12       0.000000000000e+00       6.236146366199e-16      -7.252131910101e-18       1.061927400322e-17 
 1753       6.009578743966e-11       1.174406595140e-12      -3.480207564509e-12       0.000000000000e+00       6.220980626438e-16      -6.968621998411e-18       1.030337591356e-17 
 1754       6.005169109547e-11       1.163422806354e-12      -3.429967079768e-12       0.000000000000e+00       6.205858419797e-16      -6.668000688221e-18       9.988336328224e-18 
 1755       6.000408292922e-11       1.152752285257e-12      -3.379481936775e-12       0.000000000000e+00       6.190779634176e-16      -6.350519796901e-18       9.674176093787e-18 
 1756       5.995298408622e-11       1.142394587110e-12      -3.328771356826e-12       0.000000000000e+00       6.175744156106e-16      -6.016432484690e-18       9.360916136055e-18 
 1757       5.989841584757e-11       1.132349261283e-12      -3.277854650705e-12       0.000000000000e+00       6.160751870748e-16      -5.665993256692e-18       9.048577460167e-18 
 1758       5.984039963040e-11       1.122615851236e-12      -3.226751218817e-12       0.000000000000e+00       6.145802661887e-16      -5.299457964884e-18       8.737181150706e-18 
 1759       5.977895698810e-11       1.113193894515e-12      -3.175480551309e-12       0.000000000000e+00       6.130896411933e-16      -4.917083810120e-18       8.426748371797e-18 
 1760       5.971410961046e-11       1.104082922739e-12      -3.124062228207e-12       0.000000000000e+00       6.116033001916e-16      -4.519129344129e-18       8.117300367212e-18 
 1761       5.964587932398e-11       1.095282461592e-12      -3.072515919536e-12       0.000000000000e+00       6.101212311485e-16      -4.105854471521e-18       7.808858460478e-18 
 1762       5.957428809199e-11       1.086792030809e-12      -3.020861385451e-12       0.000000000000e+00       6.086434218906e-16      -3.677520451793e-18       7.501444054975e-18 
 1763       5.949935801493e-11       1.078611144169e-12      -2.969118476368e-12       0.000000000000e+00       6.071698601058e-16      -3.234389901327e-18       7.195078634045e-18 
 1764       5.942111133052e-11       1.070739309482e-12      -2.917307133088e-12       0.000000000000e+00       6.057005333431e-16      -2.776726795395e-18       6.889783761090e-18 
 1765       5.933957041398e-11       1.063176028583e-12      -2.865447386925e-12       0.000000000000e+00       6.042354290126e-16      -2.304796470165e-18       6.585581079685e-18 
 1766       5.925475777827e-11       1.055920797316e-12      -2.813559359836e-12       0.000000000000e+00       6.027745343848e-16      -1.818865624699e-18       6.282492313671e-18 
 1767       5.916669607426e-11       1.048973105529e-12      -2.761663264551e-12       0.000000000000e+00       6.013178365906e-16      -1.319202322960e-18       5.980539267270e-18 
 1768       5.907540809097e-11       1.042332437060e-12      -2.709779404694e-12       0.000000000000e+00       5.998653226212e-16      -8.060759958156e-19       5.679743825177e-18 
 1769       5.898091675574e-11       1.035998269728e-12      -2.657928174919e-12       0.000000000000e+00       5.984169793277e-16      -2.797574430364e-19       5.380127952676e-18 
 1770       5.888324513452e-11       1.029970075326e-12      -2.606130061032e-12       0.000000000000e+00       5.969727934208e-16       2.594811646963e-19       5.081713695736e-18 
 1771       5.878241643201e-11       1.024247319602e-12      -2.554405640124e-12       0.000000000000e+00       5.955327514705e-16       8.113662837887e-19       4.784523181116e-18 
 1772       5.867845399188e-11       1.018829462260e-12      -2.502775580693e-12       0.000000000000e+00       5.940968399063e-16       1.375622995732e-18       4.488578616472e-18 
 1773       5.857138129704e-11       1.013715956940e-12      -2.451260642778e-12       0.000000000000e+00       5.926650450162e-16       1.951975005099e-18       4.193902290457e-18 
 1774       5.846122196976e-11       1.008906251214e-12      -2.399881678085e-12       0.000000000000e+00       5.912373529473e-16       2.540144637541e-18       3.900516572828e-18 
 1775       5.834799977197e-11       1.004399786572e-12      -2.348659630112e-12       0.000000000000e+00       5.898137497049e-16       3.139852837783e-18       3.608443914551e-18 
 1776       5.823173860541e-11       1.000195998416e-12      -2.297615534281e-12       0.000000000000e+00       5.883942211525e-16       3.750819167624e-18       3.317706847898e-18 
 1777       5.811246251186e-11       9.962943160427e-13      -2.246770518065e-12       0.000000000000e+00       5.869787530115e-16       4.372761803931e-18       3.028327986559e-18 
 1778       5.799019567338e-11       9.926941626409e-13      -2.196145801114e-12       0.000000000000e+00       5.855673308613e-16       5.005397536638e-18       2.740330025742e-18 
 1779       5.786496241246e-11       9.893949552766e-13      -2.145762695387e-12       0.000000000000e+00       5.841599401384e-16       5.648441766739e-18       2.453735742278e-18 
 1780       5.773678719231e-11       9.863961048838e-13      -2.095642605274e-12       0.000000000000e+00       5.827565661367e-16       6.301608504290e-18       2.168567994723e-18 
 1781       5.760569461698e-11       9.836970162547e-13      -2.045807027732e-12       0.000000000000e+00       5.813571940070e-16       6.964610366404e-18       1.884849723463e-18 
 1782       5.747170943167e-11       9.812970880287e-13      -1.996277552404e-12       0.000000000000e+00       5.799618087568e-16       7.637158575245e-18       1.602603950822e-18 
 1783       5.733485652285e-11       9.791957126828e-13      -1.947075861756e-12       0.000000000000e+00       5.785703952503e-16       8.318962956028e-18       1.321853781157e-18 
 1784       5.719516091855e-11       9.773922765209e-13      -1.898223731197e-12       0.000000000000e+00       5.771829382075e-16       9.009731935017e-18       1.042622400971e-18 
 1785       5.705264778851e-11       9.758861596637e-13      -1.849743029212e-12       0.000000000000e+00       5.757994222049e-16       9.709172537518e-18       7.649330790113e-19 
 1786       5.690734244443e-11       9.746767360382e-13      -1.801655717491e-12       0.000000000000e+00       5.744198316744e-16       1.041699038588e-17       4.888091663759e-19 
 1787       5.675927034015e-11       9.737633733679e-13      -1.753983851051e-12       0.000000000000e+00       5.730441509034e-16       1.113288969748e-17       2.142740966163e-19 
 1788       5.660845707190e-11       9.731454331619e-13      -1.706749578370e-12       0.000000000000e+00       5.716723640347e-16       1.185657328275e-17      -5.864861415832e-20 
 1789       5.645492837849e-11       9.728222707050e-13      -1.659975141511e-12       0.000000000000e+00       5.703044550660e-16       1.258774254313e-17      -3.299353671767e-19 
 1790       5.629871014151e-11       9.727932350476e-13      -1.613682876255e-12       0.000000000000e+00       5.689404078499e-16       1.332609746911e-17      -5.995624809021e-19 
 1791       5.613982838556e-11       9.730576689950e-13      -1.567895212221e-12       0.000000000000e+00       5.675802060934e-16       1.407133663819e-17      -8.675061909283e-19 
 1792       5.597831402325e-11       9.736143555627e-13      -1.522632435996e-12       0.000000000000e+00       5.662238345120e-16       1.482317749976e-17      -1.133742135957e-18 
 1793       5.581421713216e-11       9.744598524200e-13      -1.477905960261e-12       0.000000000000e+00       5.648712823033e-16       1.558141741480e-17      -1.398243811349e-18 
 1794       5.564759279489e-11       9.755901438256e-13      -1.433724999954e-12       0.000000000000e+00       5.635225397013e-16       1.634587311064e-17      -1.660984102738e-18 
 1795       5.547849636522e-11       9.770011928960e-13      -1.390098804331e-12       0.000000000000e+00       5.621775968243e-16       1.711636043808e-17      -1.921935798682e-18 
 1796       5.530698346852e-11       9.786889415753e-13      -1.347036657010e-12       0.000000000000e+00       5.608364436753e-16       1.789269437012e-17      -2.181071590534e-18 
 1797       5.513311000211e-11       9.806493106038e-13      -1.304547876015e-12       0.000000000000e+00       5.594990701410e-16       1.867468900078e-17      -2.438364072327e-18 
 1798       5.495693213570e-11       9.828781994872e-13      -1.262641813824e-12       0.000000000000e+00       5.581654659923e-16       1.946215754378e-17      -2.693785740645e-18 
 1799       5.477850631171e-11       9.853714864657e-13      -1.221327857408e-12       0.000000000000e+00       5.568356208838e-16       2.025491233135e-17      -2.947308994501e-18 
 1800       5.459788924572e-11       9.881250284827e-13      -1.180615428282e-12       0.000000000000e+00       5.555095243534e-16       2.105276481296e-17      -3.198906135217e-18 
 1801       5.441513792681e-11       9.911346611546e-13      -1.140513982541e-12       0.000000000000e+00       5.541871658225e-16       2.185552555408e-17      -3.448549366295e-18 
 1802       5.423030961801e-11       9.943961987388e-13      -1.101033010914e-12       0.000000000000e+00       5.528685345955e-16       2.266300423493e-17      -3.696210793300e-18 
 1803       5.404346185660e-11       9.979054341039e-13      -1.062182038801e-12       0.000000000000e+00       5.515536198599e-16       2.347500964924e-17      -3.941862423735e-18 
 1804       5.385465245459e-11       1.001658138698e-12      -1.023970626321e-12       0.000000000000e+00       5.502424106855e-16       2.429134970299e-17      -4.185476166915e-18 
 1805       5.366393949905e-11       1.005650062517e-12      -9.864083683558e-13       0.000000000000e+00       5.489348960251e-16       2.511183141321e-17      -4.427023833846e-18 
 1806       5.347138135252e-11       1.009876934077e-12      -9.495048945948e-13       0.000000000000e+00       5.476310647133e-16       2.593626090667e-17      -4.666477137104e-18 
 1807       5.327703665339e-11       1.014334460378e-12      -9.132698695785e-13       0.000000000000e+00       5.463309054672e-16       2.676444341867e-17      -4.903807690707e-18 
 1808       5.308096431631e-11       1.019018326878e-12      -8.777129927438e-13       0.000000000000e+00       5.450344068856e-16       2.759618329181e-17      -5.138987009998e-18 
 1809       5.288322353255e-11       1.023924197459e-12      -8.428439984679e-13       0.000000000000e+00       5.437415574489e-16       2.843128397470e-17      -5.371986511516e-18 
 1810       5.268387377040e-11       1.029047714397e-12      -8.086726561136e-13       0.000000000000e+00       5.424523455193e-16       2.926954802076e-17      -5.602777512876e-18 
 1811       5.248297477556e-11       1.034384498331e-12      -7.752087700727e-13       0.000000000000e+00       5.411667593399e-16       3.011077708694e-17      -5.831331232646e-18 
 1812       5.228058657154e-11       1.039930148234e-12      -7.424621798116e-13       0.000000000000e+00       5.398847870353e-16       3.095477193250e-17      -6.057618790223e-18 
 1813       5.207676946002e-11       1.045680241376e-12      -7.104427599147e-13       0.000000000000e+00       5.386064166105e-16       3.180133241775e-17      -6.281611205710e-18 
 1814       5.187158402129e-11       1.051630333301e-12      -6.791604201297e-13       0.000000000000e+00       5.373316359516e-16       3.265025750280e-17      -6.503279399793e-18 
 1815       5.166509111455e-11       1.057775957791e-12      -6.486251054115e-13       0.000000000000e+00       5.360604328250e-16       3.350134524633e-17      -6.722594193617e-18 
 1816       5.145735187841e-11       1.064112626836e-12      -6.188467959671e-13       0.000000000000e+00       5.347927948773e-16       3.435439280434e-17      -6.939526308665e-18 
 1817       5.124842773119e-11       1.070635830604e-12      -5.898355072997e-13       0.000000000000e+00       5.335287096354e-16       3.520919642890e-17      -7.154046366634e-18 
 1818       5.103838037135e-11       1.077341037408e-12      -5.616012902534e-13       0.000000000000e+00       5.322681645060e-16       3.606555146689e-17      -7.366124889310e-18 
 1819       5.082727177787e-11       1.084223693677e-12      -5.341542310578e-13       0.000000000000e+00       5.310111467752e-16       3.692325235879e-17      -7.575732298448e-18 
 1820       5.061516421063e-11       1.091279223927e-12      -5.075044513720e-13       0.000000000000e+00       5.297576436089e-16       3.778209263742e-17      -7.782838915646e-18 
 1821       5.040212021082e-11       1.098503030724e-12      -4.816621083296e-13       0.000000000000e+00       5.285076420522e-16       3.864186492666e-17      -7.987414962223e-18 
 1822       5.018820260131e-11       1.105890494658e-12      -4.566373945827e-13       0.000000000000e+00       5.272611290291e-16       3.950236094027e-17      -8.189430559097e-18 
 1823       4.997347448704e-11       1.113436974310e-12      -4.324405383467e-13       0.000000000000e+00       5.260180913427e-16       4.036337148058e-17      -8.388855726662e-18 
 1824       4.975799925543e-11       1.121137806224e-12      -4.090818034447e-13       0.000000000000e+00       5.247785156746e-16       4.122468643729e-17      -8.585660384662e-18 
 1825       4.954184057673e-11       1.128988304872e-12      -3.865714893520e-13       0.000000000000e+00       5.235423885849e-16       4.208609478620e-17      -8.779814352069e-18 
 1826       4.932506240444e-11       1.136983762624e-12      -3.649199312403e-13       0.000000000000e+00       5.223096965120e-16       4.294738458798e-17      -8.971287346964e-18 
 1827       4.910772897571e-11       1.145119449719e-12      -3.441375000225e-13       0.000000000000e+00       5.210804257722e-16       4.380834298691e-17      -9.160048986407e-18 
 1828       4.888990481166e-11       1.153390614233e-12      -3.242346023970e-13       0.000000000000e+00       5.198545625599e-16       4.466875620964e-17      -9.346068786319e-18 
 1829       4.867165471787e-11       1.161792482048e-12      -3.052216808924e-13       0.000000000000e+00       5.186320929469e-16       4.552840956395e-17      -9.529316161357e-18 
 1830       4.845304378468e-11       1.170320256820e-12      -2.871092139114e-13       0.000000000000e+00       5.174130028827e-16       4.638708743751e-17      -9.709760424791e-18 
 1831       4.823413508133e-11       1.178969113981e-12      -2.699052673437e-13       0.000000000000e+00       5.161972791747e-16       4.724458966382e-17      -9.887388162599e-18 
 1832       4.801498271732e-11       1.187734182750e-12      -2.536081279172e-13       0.000000000000e+00       5.149849124392e-16       4.810078076568e-17      -1.006225550781e-17 
 1833       4.779563872636e-11       1.196610563915e-12      -2.382136110586e-13       0.000000000000e+00       5.137758941737e-16       4.895554110281e-17      -1.023443628371e-17 
 1834       4.757615536792e-11       1.205593335757e-12      -2.237175039384e-13       0.000000000000e+00       5.125702157782e-16       4.980875053974e-17      -1.040400466804e-17 
 1835       4.735658512758e-11       1.214677554023e-12      -2.101155654276e-13       0.000000000000e+00       5.113678685549e-16       5.066028844510e-17      -1.057103519351e-17 
 1836       4.713698071727e-11       1.223858251890e-12      -1.974035260543e-13       0.000000000000e+00       5.101688437080e-16       5.151003369100e-17      -1.073560274826e-17 
 1837       4.691739507564e-11       1.233130439938e-12      -1.855770879614e-13       0.000000000000e+00       5.089731323438e-16       5.235786465238e-17      -1.089778257641e-17 
 1838       4.669788136834e-11       1.242489106115e-12      -1.746319248625e-13       0.000000000000e+00       5.077807254701e-16       5.320365920629e-17      -1.105765027853e-17 
