# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1835       4.394563566266e-11       1.273978976756e-12      -1.300843600528e-13       0.000000000000e+00       5.561073460358e-16       6.016700806978e-17      -1.286682982948e-17 
 1836       4.373462088535e-11       1.283607869868e-12      -1.262233582021e-13       0.000000000000e+00       5.548050502303e-16       6.079496332462e-17      -1.302062445258e-17 
 1837       4.352421690849e-11       1.293274384886e-12      -1.232193643481e-13       0.000000000000e+00       5.535063449507e-16       6.142318748831e-17      -1.317206341069e-17 
 1838       4.331446992283e-11       1.302973830359e-12      -1.210650723773e-13       0.000000000000e+00       5.522112204774e-16       6.205158151571e-17      -1.332115120710e-17 
 1839       4.310542630990e-11       1.312701494151e-12      -1.197531351774e-13       0.000000000000e+00       5.509196669840e-16       6.268004593684e-17      -1.346789239208e-17 
 1840       4.289713264231e-11       1.322452643413e-12      -1.192761645769e-13       0.000000000000e+00       5.496316745374e-16       6.330848085623e-17      -1.361229156294e-17 
 1841       4.268963568395e-11       1.332222524554e-12      -1.196267312857e-13       0.000000000000e+00       5.483472330977e-16       6.393678595242e-17      -1.375435336410e-17 
 1842       4.248298239032e-11       1.342006363214e-12      -1.207973648346e-13       0.000000000000e+00       5.470663325175e-16       6.456486047733e-17      -1.389408248719e-17 
 1843       4.227721990871e-11       1.351799364234e-12      -1.227805535159e-13       0.000000000000e+00       5.457889625423e-16       6.519260325572e-17      -1.403148367108e-17 
 1844       4.207239557847e-11       1.361596711628e-12      -1.255687443231e-13       0.000000000000e+00       5.445151128099e-16       6.581991268462e-17      -1.416656170201e-17 
 1845       4.186855693132e-11       1.371393568556e-12      -1.291543428912e-13       0.000000000000e+00       5.432447728505e-16       6.644668673273e-17      -1.429932141366e-17 
 1846       4.166575169152e-11       1.381185077297e-12      -1.335297134368e-13       0.000000000000e+00       5.419779320865e-16       6.707282293988e-17      -1.442976768716e-17 
 1847       4.146402777618e-11       1.390966359216e-12      -1.386871786979e-13       0.000000000000e+00       5.407145798320e-16       6.769821841643e-17      -1.455790545126e-17 
 1848       4.126343329551e-11       1.400732514742e-12      -1.446190198745e-13       0.000000000000e+00       5.394547052931e-16       6.832276984270e-17      -1.468373968236e-17 
 1849       4.106401655305e-11       1.410478623334e-12      -1.513174765680e-13       0.000000000000e+00       5.381982975672e-16       6.894637346843e-17      -1.480727540457e-17 
 1850       4.086582604592e-11       1.420199743456e-12      -1.587747467220e-13       0.000000000000e+00       5.369453456433e-16       6.956892511216e-17      -1.492851768982e-17 
 1851       4.066891046513e-11       1.429890912549e-12      -1.669829865617e-13       0.000000000000e+00       5.356958384016e-16       7.019032016069e-17      -1.504747165793e-17 
 1852       4.047331869576e-11       1.439547147002e-12      -1.759343105347e-13       0.000000000000e+00       5.344497646131e-16       7.081045356849e-17      -1.516414247667e-17 
 1853       4.027909981726e-11       1.449163442123e-12      -1.856207912503e-13       0.000000000000e+00       5.332071129400e-16       7.142921985714e-17      -1.527853536185e-17 
 1854       4.008630310370e-11       1.458734772112e-12      -1.960344594202e-13       0.000000000000e+00       5.319678719349e-16       7.204651311475e-17      -1.539065557741e-17 
 1855       3.989497802399e-11       1.468256090032e-12      -2.071673037983e-13       0.000000000000e+00       5.307320300409e-16       7.266222699539e-17      -1.550050843545e-17 
 1856       3.970517424218e-11       1.477722327782e-12      -2.190112711210e-13       0.000000000000e+00       5.294995755916e-16       7.327625471851e-17      -1.560809929637e-17 
 1857       3.951694161769e-11       1.487128396068e-12      -2.315582660468e-13       0.000000000000e+00       5.282704968105e-16       7.388848906837e-17      -1.571343356890e-17 
 1858       3.933033020556e-11       1.496469184372e-12      -2.448001510970e-13       0.000000000000e+00       5.270447818112e-16       7.449882239349e-17      -1.581651671019e-17 
 1859       3.914539025672e-11       1.505739560929e-12      -2.587287465954e-13       0.000000000000e+00       5.258224185970e-16       7.510714660603e-17      -1.591735422588e-17 
 1860       3.896217221823e-11       1.514934372698e-12      -2.733358306084e-13       0.000000000000e+00       5.246033950606e-16       7.571335318127e-17      -1.601595167021e-17 
 1861       3.878072673354e-11       1.524048445327e-12      -2.886131388852e-13       0.000000000000e+00       5.233876989846e-16       7.631733315699e-17      -1.611231464605e-17 
 1862       3.860110464273e-11       1.533076583135e-12      -3.045523647979e-13       0.000000000000e+00       5.221753180402e-16       7.691897713293e-17      -1.620644880501e-17 
 1863       3.842335698279e-11       1.542013569076e-12      -3.211451592814e-13       0.000000000000e+00       5.209662397881e-16       7.751817527021e-17      -1.629835984749e-17 
 1864       3.824753498787e-11       1.550854164713e-12      -3.383831307737e-13       0.000000000000e+00       5.197604516776e-16       7.811481729073e-17      -1.638805352280e-17 
 1865       3.807369008949e-11       1.559593110192e-12      -3.562578451559e-13       0.000000000000e+00       5.185579410469e-16       7.870879247666e-17      -1.647553562917e-17 
 1866       3.790187391685e-11       1.568225124211e-12      -3.747608256920e-13       0.000000000000e+00       5.173586951224e-16       7.929998966979e-17      -1.656081201390e-17 
 1867       3.773213829707e-11       1.576744903992e-12      -3.938835529697e-13       0.000000000000e+00       5.161627010191e-16       7.988829727101e-17      -1.664388857338e-17 
 1868       3.756453525541e-11       1.585147125256e-12      -4.136174648396e-13       0.000000000000e+00       5.149699457401e-16       8.047360323973e-17      -1.672477125320e-17 
 1869       3.739911701557e-11       1.593426442191e-12      -4.339539563559e-13       0.000000000000e+00       5.137804161761e-16       8.105579509329e-17      -1.680346604821e-17 
 1870       3.723592883451e-11       1.601578021644e-12      -4.548835152286e-13       0.000000000000e+00       5.125941000106e-16       8.163477130865e-17      -1.687998339246e-17 
 1871       3.707498744520e-11       1.609599150328e-12      -4.763931209030e-13       0.000000000000e+00       5.114109884397e-16       8.221047562619e-17      -1.695435136640e-17 
 1872       3.691630244565e-11       1.617487640136e-12      -4.984688250065e-13       0.000000000000e+00       5.102310734731e-16       8.278286301321e-17      -1.702660259316e-17 
 1873       3.675988344908e-11       1.625241295057e-12      -5.210966138981e-13       0.000000000000e+00       5.090543470306e-16       8.335188828589e-17      -1.709676985837e-17 
 1874       3.660574008386e-11       1.632857911163e-12      -5.442624085800e-13       0.000000000000e+00       5.078808009426e-16       8.391750610913e-17      -1.716488611033e-17 
 1875       3.645388199352e-11       1.640335276599e-12      -5.679520646068e-13       0.000000000000e+00       5.067104269497e-16       8.447967099630e-17      -1.723098446025e-17 
 1876       3.630431883682e-11       1.647671171575e-12      -5.921513719972e-13       0.000000000000e+00       5.055432167023e-16       8.503833730912e-17      -1.729509818252e-17 
 1877       3.615706028770e-11       1.654863368356e-12      -6.168460551432e-13       0.000000000000e+00       5.043791617610e-16       8.559345925745e-17      -1.735726071487e-17 
 1878       3.601211603530e-11       1.661909631250e-12      -6.420217727216e-13       0.000000000000e+00       5.032182535959e-16       8.614499089913e-17      -1.741750565864e-17 
 1879       3.586949578398e-11       1.668807716600e-12      -6.676641176038e-13       0.000000000000e+00       5.020604835867e-16       8.669288613976e-17      -1.747586677901e-17 
 1880       3.572920925331e-11       1.675555372773e-12      -6.937586167661e-13       0.000000000000e+00       5.009058430228e-16       8.723709873257e-17      -1.753237800519e-17 
 1881       3.559126617813e-11       1.682150340152e-12      -7.202907312009e-13       0.000000000000e+00       4.997543231026e-16       8.777758227818e-17      -1.758707343070e-17 
 1882       3.545567630846e-11       1.688590351124e-12      -7.472458558264e-13       0.000000000000e+00       4.986059149338e-16       8.831429022447e-17      -1.763998731355e-17 
 1883       3.532244940961e-11       1.694873130071e-12      -7.746093193973e-13       0.000000000000e+00       4.974606095331e-16       8.884717586637e-17      -1.769115407650e-17 
 1884       3.519159526213e-11       1.700996393360e-12      -8.023663844152e-13       0.000000000000e+00       4.963183978258e-16       8.937619234568e-17      -1.774060830726e-17 
 1885       3.506312366183e-11       1.706957849333e-12      -8.305022470391e-13       0.000000000000e+00       4.951792706463e-16       8.990129265089e-17      -1.778838475874e-17 
 1886       3.493704441979e-11       1.712755198297e-12      -8.590020369959e-13       0.000000000000e+00       4.940432187372e-16       9.042242961703e-17      -1.783451834928e-17 
 1887       3.481336736238e-11       1.718386132515e-12      -8.878508174904e-13       0.000000000000e+00       4.929102327497e-16       9.093955592541e-17      -1.787904416284e-17 
 1888       3.469210233124e-11       1.723848336196e-12      -9.170335851163e-13       0.000000000000e+00       4.917803032432e-16       9.145262410354e-17      -1.792199744927e-17 
 1889       3.457325918332e-11       1.729139485482e-12      -9.465352697664e-13       0.000000000000e+00       4.906534206850e-16       9.196158652487e-17      -1.796341362453e-17 
 1890       3.445684779086e-11       1.734257248443e-12      -9.763407345428e-13       0.000000000000e+00       4.895295754505e-16       9.246639540862e-17      -1.800332827088e-17 
 1891       3.434287804141e-11       1.739199285065e-12      -1.006434775668e-12       0.000000000000e+00       4.884087578231e-16       9.296700281965e-17      -1.804177713716e-17 
 1892       3.423135983786e-11       1.743963247239e-12      -1.036802122394e-12       0.000000000000e+00       4.872909579935e-16       9.346336066820e-17      -1.807879613898e-17 
 1893       3.412230309840e-11       1.748546778751e-12      -1.067427436914e-12       0.000000000000e+00       4.861761660601e-16       9.395542070979e-17      -1.811442135897e-17 
 1894       3.401571775658e-11       1.752947515275e-12      -1.098295314274e-12       0.000000000000e+00       4.850643720285e-16       9.444313454496e-17      -1.814868904699e-17 
 1895       3.391161376126e-11       1.757163084360e-12      -1.129390282278e-12       0.000000000000e+00       4.839555658116e-16       9.492645361916e-17      -1.818163562036e-17 
 1896       3.381000107670e-11       1.761191105423e-12      -1.160696801407e-12       0.000000000000e+00       4.828497372294e-16       9.540532922251e-17      -1.821329766409e-17 
 1897       3.371088968247e-11       1.765029189735e-12      -1.192199264720e-12       0.000000000000e+00       4.817468760087e-16       9.587971248965e-17      -1.824371193114e-17 
 1898       3.361428957353e-11       1.768674940416e-12      -1.223881997771e-12       0.000000000000e+00       4.806469717829e-16       9.634955439955e-17      -1.827291534257e-17 
 1899       3.352021076022e-11       1.772125952420e-12      -1.255729258518e-12       0.000000000000e+00       4.795500140924e-16       9.681480577534e-17      -1.830094498784e-17 
 1900       3.342866326826e-11       1.775379812531e-12      -1.287725237232e-12       0.000000000000e+00       4.784559923836e-16       9.727541728409e-17      -1.832783812502e-17 
 1901       3.333965713875e-11       1.778434099347e-12      -1.319854056407e-12       0.000000000000e+00       4.773648960095e-16       9.773133943668e-17      -1.835363218098e-17 
 1902       3.325320242821e-11       1.781286383274e-12      -1.352099770676e-12       0.000000000000e+00       4.762767142292e-16       9.818252258758e-17      -1.837836475166e-17 
 1903       3.316930920855e-11       1.783934226517e-12      -1.384446366711e-12       0.000000000000e+00       4.751914362077e-16       9.862891693471e-17      -1.840207360230e-17 
 1904       3.308798756710e-11       1.786375183066e-12      -1.416877763145e-12       0.000000000000e+00       4.741090510158e-16       9.907047251918e-17      -1.842479666762e-17 
 1905       3.300924760662e-11       1.788606798688e-12      -1.449377810473e-12       0.000000000000e+00       4.730295476302e-16       9.950713922521e-17      -1.844657205209e-17 
 1906       3.293309944530e-11       1.790626610919e-12      -1.481930290969e-12       0.000000000000e+00       4.719529149331e-16       9.993886677986e-17      -1.846743803016e-17 
 1907       3.285955321676e-11       1.792432149052e-12      -1.514518918594e-12       0.000000000000e+00       4.708791417119e-16       1.003656047529e-16      -1.848743304644e-17 
 1908       3.278861907009e-11       1.794020934127e-12      -1.547127338904e-12       0.000000000000e+00       4.698082166594e-16       1.007873025566e-16      -1.850659571598e-17 
 1909       3.272030121310e-11       1.795391062914e-12      -1.579739880827e-12       0.000000000000e+00       4.687401291435e-16       1.012039169600e-16      -1.852494396736e-17 
 1910       3.265457999227e-11       1.796542964765e-12      -1.612343818466e-12       0.000000000000e+00       4.676748715229e-16       1.016154346942e-16      -1.854241229676e-17 
 1911       3.259142967547e-11       1.797477658211e-12      -1.644927126456e-12       0.000000000000e+00       4.666124368490e-16       1.020218500204e-16      -1.855891403327e-17 
 1912       3.253082439599e-11       1.798196168200e-12      -1.677477729607e-12       0.000000000000e+00       4.655528180971e-16       1.024231572305e-16      -1.857436215195e-17 
 1913       3.247273815236e-11       1.798699526109e-12      -1.709983502849e-12       0.000000000000e+00       4.644960081665e-16       1.028193506476e-16      -1.858866927333e-17 
 1914       3.241714480816e-11       1.798988769755e-12      -1.742432271155e-12       0.000000000000e+00       4.634419998802e-16       1.032104246261e-16      -1.860174766295e-17 
 1915       3.236401809185e-11       1.799064943398e-12      -1.774811809487e-12       0.000000000000e+00       4.623907859850e-16       1.035963735516e-16      -1.861350923090e-17 
 1916       3.231333159656e-11       1.798929097756e-12      -1.807109842722e-12       0.000000000000e+00       4.613423591511e-16       1.039771918411e-16      -1.862386553139e-17 
 1917       3.226505877991e-11       1.798582290014e-12      -1.839314045594e-12       0.000000000000e+00       4.602967119723e-16       1.043528739429e-16      -1.863272776224e-17 
 1918       3.221917296382e-11       1.798025583829e-12      -1.871412042626e-12       0.000000000000e+00       4.592538369655e-16       1.047234143368e-16      -1.864000676448e-17 
 1919       3.217564733433e-11       1.797260049344e-12      -1.903391408065e-12       0.000000000000e+00       4.582137265708e-16       1.050888075343e-16      -1.864561302185e-17 
 1920       3.213445494141e-11       1.796286763196e-12      -1.935239665821e-12       0.000000000000e+00       4.571763731515e-16       1.054490480782e-16      -1.864945666033e-17 
 1921       3.209556869875e-11       1.795106808524e-12      -1.966944289394e-12       0.000000000000e+00       4.561417689938e-16       1.058041305433e-16      -1.865144744774e-17 
 1922       3.205896138360e-11       1.793721274979e-12      -1.998492701819e-12       0.000000000000e+00       4.551099063065e-16       1.061540495357e-16      -1.865149479323e-17 
 1923       3.202460563659e-11       1.792131258734e-12      -2.029872275594e-12       0.000000000000e+00       4.540807772213e-16       1.064987996937e-16      -1.864950774681e-17 
 1924       3.199247396149e-11       1.790337862493e-12      -2.061070332619e-12       0.000000000000e+00       4.530543737923e-16       1.068383756873e-16      -1.864539499895e-17 
 1925       3.196253872510e-11       1.788342195500e-12      -2.092074144128e-12       0.000000000000e+00       4.520306879961e-16       1.071727722184e-16      -1.863906488007e-17 
 1926       3.193477215697e-11       1.786145373548e-12      -2.122870930628e-12       0.000000000000e+00       4.510097117316e-16       1.075019840209e-16      -1.863042536010e-17 
 1927       3.190914634930e-11       1.783748518991e-12      -2.153447861832e-12       0.000000000000e+00       4.499914368199e-16       1.078260058608e-16      -1.861938404801e-17 
 1928       3.188563325669e-11       1.781152760749e-12      -2.183792056592e-12       0.000000000000e+00       4.489758550041e-16       1.081448325361e-16      -1.860584819138e-17 
 1929       3.186420469598e-11       1.778359234319e-12      -2.213890582841e-12       0.000000000000e+00       4.479629579491e-16       1.084584588773e-16      -1.858972467588e-17 
 1930       3.184483234607e-11       1.775369081788e-12      -2.243730457519e-12       0.000000000000e+00       4.469527372420e-16       1.087668797468e-16      -1.857092002491e-17 
 1931       3.182748774769e-11       1.772183451836e-12      -2.273298646515e-12       0.000000000000e+00       4.459451843911e-16       1.090700900394e-16      -1.854934039901e-17 
 1932       3.181214230328e-11       1.768803499750e-12      -2.302582064602e-12       0.000000000000e+00       4.449402908266e-16       1.093680846824e-16      -1.852489159554e-17 
 1933       3.179876727672e-11       1.765230387432e-12      -2.331567575366e-12       0.000000000000e+00       4.439380478999e-16       1.096608586356e-16      -1.849747904811e-17 
 1934       3.178733379321e-11       1.761465283407e-12      -2.360241991149e-12       0.000000000000e+00       4.429384468840e-16       1.099484068911e-16      -1.846700782618e-17 
 1935       3.177781283906e-11       1.757509362836e-12      -2.388592072980e-12       0.000000000000e+00       4.419414789728e-16       1.102307244737e-16      -1.843338263458e-17 
 1936       3.177017526148e-11       1.753363807520e-12      -2.416604530509e-12       0.000000000000e+00       4.409471352813e-16       1.105078064408e-16      -1.839650781305e-17 
 1937       3.176439176843e-11       1.749029805914e-12      -2.444266021946e-12       0.000000000000e+00       4.399554068455e-16       1.107796478826e-16      -1.835628733581e-17 
 1938       3.176043292841e-11       1.744508553134e-12      -2.471563153993e-12       0.000000000000e+00       4.389662846223e-16       1.110462439221e-16      -1.831262481104e-17 
 1939       3.175826917025e-11       1.739801250966e-12      -2.498482481780e-12       0.000000000000e+00       4.379797594891e-16       1.113075897149e-16      -1.826542348050e-17 
 1940       3.175787078299e-11       1.734909107878e-12      -2.525010508802e-12       0.000000000000e+00       4.369958222440e-16       1.115636804499e-16      -1.821458621900e-17 
 1941       3.175920791562e-11       1.729833339025e-12      -2.551133686852e-12       0.000000000000e+00       4.360144636054e-16       1.118145113485e-16      -1.816001553398e-17 
 1942       3.176225057691e-11       1.724575166263e-12      -2.576838415956e-12       0.000000000000e+00       4.350356742121e-16       1.120600776656e-16      -1.810161356504e-17 
 1943       3.176696863527e-11       1.719135818157e-12      -2.602111044310e-12       0.000000000000e+00       4.340594446231e-16       1.123003746890e-16      -1.803928208348e-17 
 1944       3.177333181850e-11       1.713516529985e-12      -2.626937868214e-12       0.000000000000e+00       4.330857653174e-16       1.125353977395e-16      -1.797292249184e-17 
 1945       3.178130971363e-11       1.707718543757e-12      -2.651305132008e-12       0.000000000000e+00       4.321146266940e-16       1.127651421715e-16      -1.790243582346e-17 
 1946       3.179087176673e-11       1.701743108217e-12      -2.675199028004e-12       0.000000000000e+00       4.311460190716e-16       1.129896033724e-16      -1.782772274198e-17 
 1947       3.180198728273e-11       1.695591478853e-12      -2.698605696427e-12       0.000000000000e+00       4.301799326888e-16       1.132087767631e-16      -1.774868354092e-17 
 1948       3.181462376435e-11       1.689265231198e-12      -2.721512921683e-12       0.000000000000e+00       4.292163583600e-16       1.134226509376e-16      -1.766525983606e-17 
 1949       3.182874191577e-11       1.682767203276e-12      -2.743915235242e-12       0.000000000000e+00       4.282552894496e-16       1.136311870254e-16      -1.757755998594e-17 
 1950       3.184430060103e-11       1.676100560251e-12      -2.765808850967e-12       0.000000000000e+00       4.272967199127e-16       1.138343391741e-16      -1.748573461275e-17 
 1951       3.186125850130e-11       1.669268481806e-12      -2.787189972246e-12       0.000000000000e+00       4.263406436399e-16       1.140320613958e-16      -1.738993499591e-17 
 1952       3.187957411459e-11       1.662274162158e-12      -2.808054791980e-12       0.000000000000e+00       4.253870544567e-16       1.142243075665e-16      -1.729031307291e-17 
 1953       3.189920575554e-11       1.655120810079e-12      -2.828399492570e-12       0.000000000000e+00       4.244359461242e-16       1.144110314262e-16      -1.718702144016e-17 
 1954       3.192011155517e-11       1.647811648916e-12      -2.848220245911e-12       0.000000000000e+00       4.234873123383e-16       1.145921865790e-16      -1.708021335386e-17 
 1955       3.194224946065e-11       1.640349916607e-12      -2.867513213374e-12       0.000000000000e+00       4.225411467301e-16       1.147677264923e-16      -1.697004273087e-17 
 1956       3.196557723503e-11       1.632738865705e-12      -2.886274545803e-12       0.000000000000e+00       4.215974428653e-16       1.149376044972e-16      -1.685666414953e-17 
 1957       3.199005245703e-11       1.624981763393e-12      -2.904500383494e-12       0.000000000000e+00       4.206561942447e-16       1.151017737883e-16      -1.674023285057e-17 
 1958       3.201563252077e-11       1.617081891506e-12      -2.922186856192e-12       0.000000000000e+00       4.197173943034e-16       1.152601874232e-16      -1.662090473794e-17 
 1959       3.204227463559e-11       1.609042546548e-12      -2.939330083077e-12       0.000000000000e+00       4.187810364114e-16       1.154127983227e-16      -1.649883637966e-17 
 1960       3.206993582572e-11       1.600867039714e-12      -2.955926172750e-12       0.000000000000e+00       4.178471138729e-16       1.155595592705e-16      -1.637418500869e-17 
 1961       3.209857293012e-11       1.592558696905e-12      -2.971971223228e-12       0.000000000000e+00       4.169156199267e-16       1.157004229130e-16      -1.624710852381e-17 
 1962       3.212814260218e-11       1.584120858753e-12      -2.987461321924e-12       0.000000000000e+00       4.159865477456e-16       1.158353417593e-16      -1.611776549043e-17 
 1963       3.215860130954e-11       1.575556880636e-12      -3.002392545647e-12       0.000000000000e+00       4.150598904367e-16       1.159642681811e-16      -1.598631514149e-17 
 1964       3.218990533377e-11       1.566870132696e-12      -3.016760960579e-12       0.000000000000e+00       4.141356410412e-16       1.160871544121e-16      -1.585291737832e-17 
 1965       3.222201077022e-11       1.558063999864e-12      -3.030562622273e-12       0.000000000000e+00       4.132137925340e-16       1.162039525484e-16      -1.571773277145e-17 
 1966       3.225487352770e-11       1.549141881875e-12      -3.043793575638e-12       0.000000000000e+00       4.122943378241e-16       1.163146145480e-16      -1.558092256153e-17 
 1967       3.228844932830e-11       1.540107193286e-12      -3.056449854926e-12       0.000000000000e+00       4.113772697541e-16       1.164190922308e-16      -1.544264866015e-17 
 1968       3.232269370711e-11       1.530963363498e-12      -3.068527483725e-12       0.000000000000e+00       4.104625811002e-16       1.165173372785e-16      -1.530307365071e-17 
 1969       3.235756201199e-11       1.521713836777e-12      -3.080022474945e-12       0.000000000000e+00       4.095502645723e-16       1.166093012342e-16      -1.516236078929e-17 
 1970       3.239300940334e-11       1.512362072268e-12      -3.090930830807e-12       0.000000000000e+00       4.086403128135e-16       1.166949355025e-16      -1.502067400547e-17 
 1971       3.242899085385e-11       1.502911544018e-12      -3.101248542832e-12       0.000000000000e+00       4.077327184004e-16       1.167741913494e-16      -1.487817790324e-17 
 1972       3.246546114827e-11       1.493365740994e-12      -3.110971591832e-12       0.000000000000e+00       4.068274738426e-16       1.168470199016e-16      -1.473503776183e-17 
 1973       3.250237488315e-11       1.483728167102e-12      -3.120095947893e-12       0.000000000000e+00       4.059245715831e-16       1.169133721472e-16      -1.459141953657e-17 
 1974       3.253968646661e-11       1.474002341207e-12      -3.128617570373e-12       0.000000000000e+00       4.050240039976e-16       1.169731989347e-16      -1.444748985975e-17 
 1975       3.257735011811e-11       1.464191797152e-12      -3.136532407880e-12       0.000000000000e+00       4.041257633950e-16       1.170264509737e-16      -1.430341604147e-17 
 1976       3.261531986819e-11       1.454300083777e-12      -3.143836398269e-12       0.000000000000e+00       4.032298420168e-16       1.170730788340e-16      -1.415936607053e-17 
 1977       3.265354955824e-11       1.444330764939e-12      -3.150525468629e-12       0.000000000000e+00       4.023362320373e-16       1.171130329457e-16      -1.401550861526e-17 
 1978       3.269199284028e-11       1.434287419530e-12      -3.156595535267e-12       0.000000000000e+00       4.014449255633e-16       1.171462635994e-16      -1.387201302437e-17 
 1979       3.273060317666e-11       1.424173641496e-12      -3.162042503705e-12       0.000000000000e+00       4.005559146341e-16       1.171727209454e-16      -1.372904932786e-17 
 1980       3.276933383990e-11       1.413993039859e-12      -3.166862268661e-12       0.000000000000e+00       3.996691912215e-16       1.171923549941e-16      -1.358678823780e-17 
 1981       3.280813791238e-11       1.403749238733e-12      -3.171050714042e-12       0.000000000000e+00       3.987847472295e-16       1.172051156156e-16      -1.344540114926e-17 
 1982       3.284696828613e-11       1.393445877343e-12      -3.174603712934e-12       0.000000000000e+00       3.979025744942e-16       1.172109525397e-16      -1.330506014114e-17 
 1983       3.288577766260e-11       1.383086610049e-12      -3.177517127587e-12       0.000000000000e+00       3.970226647839e-16       1.172098153553e-16      -1.316593797701e-17 
 1984       3.292451855240e-11       1.372675106361e-12      -3.179786809404e-12       0.000000000000e+00       3.961450097989e-16       1.172016535111e-16      -1.302820810602e-17 
 1985       3.296314327505e-11       1.362215050957e-12      -3.181408598934e-12       0.000000000000e+00       3.952696011712e-16       1.171864163145e-16      -1.289204466369e-17 
 1986       3.300160395878e-11       1.351710143707e-12      -3.182378325857e-12       0.000000000000e+00       3.943964304647e-16       1.171640529322e-16      -1.275762247284e-17 
 1987       3.303985535653e-11       1.341164017383e-12      -3.182693374256e-12       0.000000000000e+00       3.935254897339e-16       1.171345220102e-16      -1.262507705125e-17 
 1988       3.307786331728e-11       1.330579990098e-12      -3.182357391055e-12       0.000000000000e+00       3.926567732045e-16       1.170978206143e-16      -1.249438431114e-17 
 1989       3.311559637663e-11       1.319961311086e-12      -3.181375612242e-12       0.000000000000e+00       3.917902756054e-16       1.170539555026e-16      -1.236547997529e-17 
 1990       3.315302294608e-11       1.309311242852e-12      -3.179753300769e-12       0.000000000000e+00       3.909259916101e-16       1.170029335245e-16      -1.223829948933e-17 
 1991       3.319011131284e-11       1.298633061193e-12      -3.177495746595e-12       0.000000000000e+00       3.900639158369e-16       1.169447616206e-16      -1.211277802147e-17 
 1992       3.322682963970e-11       1.287930055217e-12      -3.174608266715e-12       0.000000000000e+00       3.892040428488e-16       1.168794468231e-16      -1.198885046205e-17 
 1993       3.326314596483e-11       1.277205527353e-12      -3.171096205199e-12       0.000000000000e+00       3.883463671536e-16       1.168069962559e-16      -1.186645142325e-17 
 1994       3.329902820170e-11       1.266462793373e-12      -3.166964933230e-12       0.000000000000e+00       3.874908832033e-16       1.167274171344e-16      -1.174551523868e-17 
 1995       3.333444413884e-11       1.255705182409e-12      -3.162219849141e-12       0.000000000000e+00       3.866375853946e-16       1.166407167663e-16      -1.162597596309e-17 
 1996       3.336936143977e-11       1.244936036966e-12      -3.156866378445e-12       0.000000000000e+00       3.857864680685e-16       1.165469025510e-16      -1.150776737194e-17 
 1997       3.340374764276e-11       1.234158712941e-12      -3.150909973881e-12       0.000000000000e+00       3.849375255101e-16       1.164459819802e-16      -1.139082296111e-17 
 1998       3.343757016074e-11       1.223376579639e-12      -3.144356115440e-12       0.000000000000e+00       3.840907519490e-16       1.163379626380e-16      -1.127507594650e-17 
 1999       3.347079628113e-11       1.212593019792e-12      -3.137210310409e-12       0.000000000000e+00       3.832461415585e-16       1.162228522010e-16      -1.116045926368e-17 
 2000       3.350339316565e-11       1.201811429572e-12      -3.129478093407e-12       0.000000000000e+00       3.824036884563e-16       1.161006584382e-16      -1.104690556755e-17 
 2001       3.353532785021e-11       1.191035218612e-12      -3.121165026415e-12       0.000000000000e+00       3.815633867038e-16       1.159713892116e-16      -1.093434723198e-17 
 2002       3.356656724475e-11       1.180267810017e-12      -3.112276698820e-12       0.000000000000e+00       3.807252303062e-16       1.158350524760e-16      -1.082271634943e-17 
 2003       3.359707813304e-11       1.169512640388e-12      -3.102818727445e-12       0.000000000000e+00       3.798892132125e-16       1.156916562791e-16      -1.071194473065e-17 
 2004       3.362682717258e-11       1.158773159832e-12      -3.092796756590e-12       0.000000000000e+00       3.790553293154e-16       1.155412087620e-16      -1.060196390423e-17 
 2005       3.365578089443e-11       1.148052831982e-12      -3.082216458066e-12       0.000000000000e+00       3.782235724511e-16       1.153837181589e-16      -1.049270511635e-17 
 2006       3.368390570303e-11       1.137355134015e-12      -3.071083531233e-12       0.000000000000e+00       3.773939363995e-16       1.152191927978e-16      -1.038409933034e-17 
 2007       3.371116787606e-11       1.126683556665e-12      -3.059403703034e-12       0.000000000000e+00       3.765664148835e-16       1.150476410999e-16      -1.027607722638e-17 
 2008       3.373753356431e-11       1.116041604244e-12      -3.047182728032e-12       0.000000000000e+00       3.757410015697e-16       1.148690715804e-16      -1.016856920111e-17 
 2009       3.376296879148e-11       1.105432794654e-12      -3.034426388448e-12       0.000000000000e+00       3.749176900677e-16       1.146834928482e-16      -1.006150536728e-17 
 2010       3.378743945407e-11       1.094860659408e-12      -3.021140494197e-12       0.000000000000e+00       3.740964739304e-16       1.144909136065e-16      -9.954815553416e-18 
 2011       3.381091132119e-11       1.084328743645e-12      -3.007330882923e-12       0.000000000000e+00       3.732773466535e-16       1.142913426523e-16      -9.848429303420e-18 
