# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1296       1.096923490200e-10       4.561067550429e-12      -4.251644134236e-12       1.383919379407e-14       2.170365519557e-15       4.684606220337e-16      -1.107709175114e-16 
 1297       1.095366981733e-10       4.562557698798e-12      -4.354416450418e-12       1.382812930889e-14       2.163639674629e-15       4.706895653352e-16      -1.106837587759e-16 
 1298       1.093896432510e-10       4.563503064229e-12      -4.457002090313e-12       1.381716578695e-14       2.156939227601e-15       4.728299522676e-16      -1.105841097736e-16 
 1299       1.092511168937e-10       4.563905260056e-12      -4.559359655841e-12       1.380630391255e-14       2.150264077942e-15       4.748879535351e-16      -1.104720971301e-16 
 1300       1.091210511319e-10       4.563765921057e-12      -4.661447502285e-12       1.379554437093e-14       2.143614123575e-15       4.768697798132e-16      -1.103478485090e-16 
 1301       1.089993773852e-10       4.563086703493e-12      -4.763223737825e-12       1.378488784836e-14       2.136989260869e-15       4.787816818274e-16      -1.102114926139e-16 
 1302       1.088860264606e-10       4.561869285167e-12      -4.864646223070e-12       1.377433503208e-14       2.130389384640e-15       4.806299504310e-16      -1.100631591908e-16 
 1303       1.087809285513e-10       4.560115365464e-12      -4.965672570588e-12       1.376388661029e-14       2.123814388141e-15       4.824209166833e-16      -1.099029790302e-16 
 1304       1.086840132356e-10       4.557826665404e-12      -5.066260144441e-12       1.375354327222e-14       2.117264163063e-15       4.841609519277e-16      -1.097310839693e-16 
 1305       1.085952094752e-10       4.555004927690e-12      -5.166366059718e-12       1.374330570806e-14       2.110738599530e-15       4.858564678702e-16      -1.095476068939e-16 
 1306       1.085144456145e-10       4.551651916756e-12      -5.265947182064e-12       1.373317460897e-14       2.104237586095e-15       4.875139166570e-16      -1.093526817409e-16 
 1307       1.084416493786e-10       4.547769418814e-12      -5.364960127216e-12       1.372315066711e-14       2.097761009736e-15       4.891397909531e-16      -1.091464435002e-16 
 1308       1.083767478724e-10       4.543359241905e-12      -5.463361260533e-12       1.371323457563e-14       2.091308755855e-15       4.907406240202e-16      -1.089290282170e-16 
 1309       1.083196675794e-10       4.538423215948e-12      -5.561106696529e-12       1.370342702864e-14       2.084880708268e-15       4.923229897950e-16      -1.087005729940e-16 
 1310       1.082703343600e-10       4.532963192784e-12      -5.658152298406e-12       1.369372872123e-14       2.078476749208e-15       4.938935029673e-16      -1.084612159933e-16 
 1311       1.082286734507e-10       4.526981046231e-12      -5.754453677585e-12       1.368414034950e-14       2.072096759319e-15       4.954588190582e-16      -1.082110964390e-16 
 1312       1.081946094622e-10       4.520478672127e-12      -5.849966193242e-12       1.367466261050e-14       2.065740617651e-15       4.970256344981e-16      -1.079503546188e-16 
 1313       1.081680663787e-10       4.513457988381e-12      -5.944644951834e-12       1.366529620227e-14       2.059408201656e-15       4.986006867049e-16      -1.076791318866e-16 
 1314       1.081489675561e-10       4.505920935021e-12      -6.038444806638e-12       1.365604182382e-14       2.053099387188e-15       5.001907541623e-16      -1.073975706646e-16 
 1315       1.081372357211e-10       4.497869474244e-12      -6.131320357278e-12       1.364690017515e-14       2.046814048494e-15       5.018026564978e-16      -1.071058144451e-16 
 1316       1.081327929695e-10       4.489305590463e-12      -6.223225949263e-12       1.363787195723e-14       2.040552058215e-15       5.034432545611e-16      -1.068040077933e-16 
 1317       1.081355607655e-10       4.480231290353e-12      -6.314115673514e-12       1.362895787200e-14       2.034313287380e-15       5.051194505017e-16      -1.064922963487e-16 
 1318       1.081454599395e-10       4.470648602907e-12      -6.403943365898e-12       1.362015862238e-14       2.028097605403e-15       5.068381878477e-16      -1.061708268279e-16 
 1319       1.081624106877e-10       4.460559579476e-12      -6.492662606763e-12       1.361147491229e-14       2.021904880076e-15       5.086064515835e-16      -1.058397470264e-16 
 1320       1.081863325702e-10       4.449966293823e-12      -6.580226720468e-12       1.360290744657e-14       2.015734977571e-15       5.104312682282e-16      -1.054992058209e-16 
 1321       1.082171445100e-10       4.438870842170e-12      -6.666588774914e-12       1.359445693109e-14       2.009587762434e-15       5.123197059137e-16      -1.051493531713e-16 
 1322       1.082547647916e-10       4.427275343245e-12      -6.751701581081e-12       1.358612407265e-14       2.003463097579e-15       5.142788744626e-16      -1.047903401232e-16 
 1323       1.082991110596e-10       4.415181938335e-12      -6.835517692555e-12       1.357790957906e-14       1.997360844285e-15       5.163159254667e-16      -1.044223188096e-16 
 1324       1.083500913981e-10       4.402593688503e-12      -6.917994557008e-12       1.356981385046e-14       1.991280874755e-15       5.184359675873e-16      -1.040454321921e-16 
 1325       1.084075774634e-10       4.389517277017e-12      -6.999110033821e-12       1.356183604990e-14       1.985223109935e-15       5.206357871053e-16      -1.036597831547e-16 
 1326       1.084714310516e-10       4.375960336861e-12      -7.078847046892e-12       1.355397502249e-14       1.979187482105e-15       5.229100581805e-16      -1.032654650732e-16 
 1327       1.085415129898e-10       4.361930556383e-12      -7.157188448132e-12       1.354622960312e-14       1.973173922350e-15       5.252534212739e-16      -1.028625720462e-16 
 1328       1.086176831340e-10       4.347435679405e-12      -7.234117017345e-12       1.353859861640e-14       1.967182360561e-15       5.276604830827e-16      -1.024511988974e-16 
 1329       1.086998003671e-10       4.332483505327e-12      -7.309615462111e-12       1.353108087666e-14       1.961212725431e-15       5.301258164761e-16      -1.020314411764e-16 
 1330       1.087877225969e-10       4.317081889243e-12      -7.383666417675e-12       1.352367518791e-14       1.955264944451e-15       5.326439604313e-16      -1.016033951607e-16 
 1331       1.088813067546e-10       4.301238742047e-12      -7.456252446830e-12       1.351638034383e-14       1.949338943911e-15       5.352094199681e-16      -1.011671578567e-16 
 1332       1.089804087922e-10       4.284962030547e-12      -7.527356039803e-12       1.350919512773e-14       1.943434648892e-15       5.378166660855e-16      -1.007228270015e-16 
 1333       1.090848836813e-10       4.268259777571e-12      -7.596959614136e-12       1.350211831255e-14       1.937551983265e-15       5.404601356962e-16      -1.002705010640e-16 
 1334       1.091945854110e-10       4.251140062077e-12      -7.665045514575e-12       1.349514866085e-14       1.931690869690e-15       5.431342315632e-16      -9.981027924671e-17 
 1335       1.093093669854e-10       4.233611019265e-12      -7.731596012955e-12       1.348828492474e-14       1.925851229612e-15       5.458333222343e-16      -9.934226148707e-17 
 1336       1.094290804226e-10       4.215680840688e-12      -7.796593308079e-12       1.348152584590e-14       1.920032983258e-15       5.485517419787e-16      -9.886654845884e-17 
 1337       1.095535767522e-10       4.197357774357e-12      -7.860019525609e-12       1.347487015554e-14       1.914236049632e-15       5.512837907215e-16      -9.838324157362e-17 
 1338       1.096827060135e-10       4.178650124856e-12      -7.921856717950e-12       1.346831657439e-14       1.908460346517e-15       5.540237339801e-16      -9.789244298229e-17 
 1339       1.098163172535e-10       4.159566253448e-12      -7.982086864132e-12       1.346186381267e-14       1.902705790468e-15       5.567658027992e-16      -9.739425557650e-17 
 1340       1.099542585255e-10       4.140114578188e-12      -8.040691869696e-12       1.345551057007e-14       1.896972296810e-15       5.595041936868e-16      -9.688878299006e-17 
 1341       1.100963768863e-10       4.120303574032e-12      -8.097653566578e-12       1.344925553573e-14       1.891259779637e-15       5.622330685492e-16      -9.637612960047e-17 
 1342       1.102425183952e-10       4.100141772945e-12      -8.152953712998e-12       1.344309738820e-14       1.885568151807e-15       5.649465546270e-16      -9.585640053032e-17 
 1343       1.103925281114e-10       4.079637764012e-12      -8.206573993339e-12       1.343703479547e-14       1.879897324940e-15       5.676387444304e-16      -9.532970164876e-17 
 1344       1.105462500925e-10       4.058800193551e-12      -8.258496018036e-12       1.343106641487e-14       1.874247209415e-15       5.703036956750e-16      -9.479613957299e-17 
 1345       1.107035273923e-10       4.037637765216e-12      -8.308701323457e-12       1.342519089313e-14       1.868617714368e-15       5.729354312170e-16      -9.425582166965e-17 
 1346       1.108642020593e-10       4.016159240116e-12      -8.357171371791e-12       1.341940686629e-14       1.863008747687e-15       5.755279389890e-16      -9.370885605636e-17 
 1347       1.110281151342e-10       3.994373436915e-12      -8.403887550934e-12       1.341371295973e-14       1.857420216012e-15       5.780751719354e-16      -9.315535160310e-17 
 1348       1.111951066485e-10       3.972289231950e-12      -8.448831174369e-12       1.340810778810e-14       1.851852024730e-15       5.805710479480e-16      -9.259541793370e-17 
 1349       1.113650156225e-10       3.949915559337e-12      -8.491983481053e-12       1.340258995536e-14       1.846304077972e-15       5.830094498019e-16      -9.202916542729e-17 
 1350       1.115376800629e-10       3.927261411082e-12      -8.533325635305e-12       1.339715805470e-14       1.840776278612e-15       5.853842250901e-16      -9.145670521978e-17 
 1351       1.117129369617e-10       3.904335837188e-12      -8.572838726684e-12       1.339181066854e-14       1.835268528264e-15       5.876891861602e-16      -9.087814920528e-17 
 1352       1.118906222936e-10       3.881147945771e-12      -8.610503769882e-12       1.338654636851e-14       1.829780727275e-15       5.899181100491e-16      -9.029361003757e-17 
 1353       1.120705710144e-10       3.857706903165e-12      -8.646301704602e-12       1.338136371544e-14       1.824312774730e-15       5.920647384189e-16      -8.970320113156e-17 
 1354       1.122526170591e-10       3.834021934031e-12      -8.680213395446e-12       1.337626125931e-14       1.818864568440e-15       5.941227774924e-16      -8.910703666475e-17 
 1355       1.124365933398e-10       3.810102321472e-12      -8.712219631798e-12       1.337123753925e-14       1.813436004946e-15       5.960858979887e-16      -8.850523157867e-17 
 1356       1.126223317440e-10       3.785957407140e-12      -8.742301127712e-12       1.336629108352e-14       1.808026979515e-15       5.979477350587e-16      -8.789790158034e-17 
 1357       1.128096631326e-10       3.761596591343e-12      -8.770438521794e-12       1.336142040946e-14       1.802637386133e-15       5.997018882204e-16      -8.728516314375e-17 
 1358       1.129984173379e-10       3.737029333160e-12      -8.796612377086e-12       1.335662402352e-14       1.797267117507e-15       6.013419212949e-16      -8.666713351129e-17 
 1359       1.131884231619e-10       3.712265150550e-12      -8.820803180955e-12       1.335190042118e-14       1.791916065059e-15       6.028613623416e-16      -8.604393069522e-17 
 1360       1.133795083742e-10       3.687313620457e-12      -8.842991344972e-12       1.334724808697e-14       1.786584118927e-15       6.042537035939e-16      -8.541567347910e-17 
 1361       1.135714997100e-10       3.662184378926e-12      -8.863157204803e-12       1.334266549441e-14       1.781271167956e-15       6.055124013948e-16      -8.478248141928e-17 
 1362       1.137642228686e-10       3.636887121210e-12      -8.881281020090e-12       1.333815110606e-14       1.775977099702e-15       6.066308761323e-16      -8.414447484635e-17 
 1363       1.139575108582e-10       3.611431428468e-12      -8.897348112287e-12       1.333370329387e-14       1.770701810431e-15       6.076043668728e-16      -8.350176726100e-17 
 1364       1.141512291337e-10       3.585826245606e-12      -8.911364338728e-12       1.332932009981e-14       1.765445235265e-15       6.084355171630e-16      -8.285444242952e-17 
 1365       1.143452507249e-10       3.560080398054e-12      -8.923340784338e-12       1.332499947266e-14       1.760207318356e-15       6.091288490258e-16      -8.220257704545e-17 
 1366       1.145394479125e-10       3.534202764765e-12      -8.933288638968e-12       1.332073934730e-14       1.754988002906e-15       6.096889137549e-16      -8.154624831389e-17 
 1367       1.147336922269e-10       3.508202278318e-12      -8.941219197600e-12       1.331653764467e-14       1.749787231164e-15       6.101202919700e-16      -8.088553395241e-17 
 1368       1.149278544464e-10       3.482087925016e-12      -8.947143860575e-12       1.331239227179e-14       1.744604944424e-15       6.104275936718e-16      -8.022051219207e-17 
 1369       1.151218045962e-10       3.455868744979e-12      -8.951074133800e-12       1.330830112166e-14       1.739441083024e-15       6.106154582977e-16      -7.955126177832e-17 
 1370       1.153154119469e-10       3.429553832252e-12      -8.953021628970e-12       1.330426207329e-14       1.734295586341e-15       6.106885547767e-16      -7.887786197201e-17 
 1371       1.155085450131e-10       3.403152334896e-12      -8.952998063783e-12       1.330027299165e-14       1.729168392792e-15       6.106515815847e-16      -7.820039255036e-17 
 1372       1.157010715521e-10       3.376673455090e-12      -8.951015262155e-12       1.329633172763e-14       1.724059439830e-15       6.105092668001e-16      -7.751893380790e-17 
 1373       1.158928585623e-10       3.350126449231e-12      -8.947085154438e-12       1.329243611805e-14       1.718968663943e-15       6.102663681586e-16      -7.683356655742e-17 
 1374       1.160837722824e-10       3.323520628029e-12      -8.941219777638e-12       1.328858398561e-14       1.713896000649e-15       6.099276731088e-16      -7.614437213100e-17 
 1375       1.162736781891e-10       3.296865356608e-12      -8.933431275626e-12       1.328477313886e-14       1.708841384497e-15       6.094979988670e-16      -7.545143238091e-17 
 1376       1.164624409967e-10       3.270170054605e-12      -8.923731899360e-12       1.328100137217e-14       1.703804749063e-15       6.089821924733e-16      -7.475482968061e-17 
 1377       1.166499246551e-10       3.243444196269e-12      -8.912134007099e-12       1.327726646573e-14       1.698786026950e-15       6.083851308460e-16      -7.405464692569e-17 
 1378       1.168359923485e-10       3.216697310555e-12      -8.898650064621e-12       1.327356618550e-14       1.693785149781e-15       6.077117208373e-16      -7.335096753488e-17 
 1379       1.170205064945e-10       3.189938981232e-12      -8.883292645435e-12       1.326989828317e-14       1.688802048204e-15       6.069668992884e-16      -7.264387545096e-17 
 1380       1.172033287419e-10       3.163178846971e-12      -8.866074431004e-12       1.326626049618e-14       1.683836651880e-15       6.061556330848e-16      -7.193345514175e-17 
 1381       1.173843199702e-10       3.136426601453e-12      -8.847008210956e-12       1.326265054765e-14       1.678888889492e-15       6.052829192118e-16      -7.121979160110e-17 
 1382       1.175633402876e-10       3.109691993461e-12      -8.826106883302e-12       1.325906614637e-14       1.673958688735e-15       6.043537848093e-16      -7.050297034981e-17 
 1383       1.177402490297e-10       3.082984826982e-12      -8.803383454656e-12       1.325550498675e-14       1.669045976315e-15       6.033732872275e-16      -6.978307743663e-17 
 1384       1.179149047587e-10       3.056314961306e-12      -8.778851040446e-12       1.325196474886e-14       1.664150677950e-15       6.023465140818e-16      -6.906019943919e-17 
 1385       1.180871652611e-10       3.029692311122e-12      -8.752522865132e-12       1.324844309831e-14       1.659272718363e-15       6.012785833082e-16      -6.833442346501e-17 
 1386       1.182568875473e-10       3.003126846620e-12      -8.724412262425e-12       1.324493768629e-14       1.654412021286e-15       6.001746432188e-16      -6.760583715243e-17 
 1387       1.184239278493e-10       2.976628593587e-12      -8.694532675500e-12       1.324144614953e-14       1.649568509450e-15       5.990398725566e-16      -6.687452867159e-17 
 1388       1.185881416201e-10       2.950207633508e-12      -8.662897657216e-12       1.323796611027e-14       1.644742104590e-15       5.978794805511e-16      -6.614058672540e-17 
 1389       1.187493835319e-10       2.923874103662e-12      -8.629520870330e-12       1.323449517619e-14       1.639932727439e-15       5.966987069735e-16      -6.540410055049e-17 
 1390       1.189075074747e-10       2.897638197224e-12      -8.594416087712e-12       1.323103094048e-14       1.635140297726e-15       5.955028221920e-16      -6.466515991817e-17 
 1391       1.190623665552e-10       2.871510163361e-12      -8.557597192566e-12       1.322757098171e-14       1.630364734176e-15       5.942971272267e-16      -6.392385513543e-17 
 1392       1.192138130953e-10       2.845500307330e-12      -8.519078178642e-12       1.322411286388e-14       1.625605954503e-15       5.930869538053e-16      -6.318027704588e-17 
 1393       1.193616986306e-10       2.819618990582e-12      -8.478873150455e-12       1.322065413633e-14       1.620863875414e-15       5.918776644183e-16      -6.243451703071e-17 
 1394       1.195058739091e-10       2.793876630854e-12      -8.436996323499e-12       1.321719233378e-14       1.616138412603e-15       5.906746523740e-16      -6.168666700966e-17 
 1395       1.196461888901e-10       2.768283702272e-12      -8.393462024469e-12       1.321372497624e-14       1.611429480749e-15       5.894833418540e-16      -6.093681944200e-17 
 1396       1.197824927423e-10       2.742850735449e-12      -8.348284691469e-12       1.321024956902e-14       1.606736993514e-15       5.883091879683e-16      -6.018506732747e-17 
 1397       1.199146338428e-10       2.717588317582e-12      -8.301478874237e-12       1.320676360272e-14       1.602060863541e-15       5.871576768108e-16      -5.943150420728e-17 
 1398       1.200424597757e-10       2.692507092551e-12      -8.253059234353e-12       1.320326455313e-14       1.597401002454e-15       5.860343255142e-16      -5.867622416504e-17 
 1399       1.201658173307e-10       2.667617761022e-12      -8.203040545463e-12       1.319974988129e-14       1.592757320851e-15       5.849446823056e-16      -5.791932182773e-17 
 1400       1.202845525015e-10       2.642931080539e-12      -8.151437693492e-12       1.319621703340e-14       1.588129728306e-15       5.838943265615e-16      -5.716089236670e-17 
 1401       1.203985104848e-10       2.618457865628e-12      -8.098265676859e-12       1.319266344084e-14       1.583518133364e-15       5.828888688632e-16      -5.640103149859e-17 
 1402       1.205075539054e-10       2.594207983308e-12      -8.043541909720e-12       1.318908668361e-14       1.578922451542e-15       5.819324365769e-16      -5.563982766443e-17 
 1403       1.206116177027e-10       2.570187327975e-12      -7.987293157537e-12       1.318548498278e-14       1.574342629413e-15       5.810231131985e-16      -5.487733847564e-17 
 1404       1.207106548143e-10       2.546400815165e-12      -7.929548674278e-12       1.318185671314e-14       1.569778620770e-15       5.801574515479e-16      -5.411361402427e-17 
 1405       1.208046180004e-10       2.522853383305e-12      -7.870337906321e-12       1.317820024013e-14       1.565230378642e-15       5.793319838905e-16      -5.334870468307e-17 
 1406       1.208934598442e-10       2.499549993758e-12      -7.809690492804e-12       1.317451391985e-14       1.560697855294e-15       5.785432219005e-16      -5.258266110598e-17 
 1407       1.209771327509e-10       2.476495630855e-12      -7.747636265987e-12       1.317079609903e-14       1.556181002226e-15       5.777876566231e-16      -5.181553422863e-17 
 1408       1.210555889480e-10       2.453695301935e-12      -7.684205251607e-12       1.316704511500e-14       1.551679770172e-15       5.770617584381e-16      -5.104737526880e-17 
 1409       1.211287804849e-10       2.431154037383e-12      -7.619427669235e-12       1.316325929569e-14       1.547194109095e-15       5.763619770223e-16      -5.027823572697e-17 
 1410       1.211966592325e-10       2.408876890664e-12      -7.553333932631e-12       1.315943695961e-14       1.542723968189e-15       5.756847413125e-16      -4.950816738671e-17 
 1411       1.212591768831e-10       2.386868938365e-12      -7.485954650105e-12       1.315557641582e-14       1.538269295875e-15       5.750264594684e-16      -4.873722231527e-17 
 1412       1.213162849500e-10       2.365135280230e-12      -7.417320624871e-12       1.315167596394e-14       1.533830039801e-15       5.743835188354e-16      -4.796545286400e-17 
 1413       1.213679347674e-10       2.343681039197e-12      -7.347462855404e-12       1.314773389410e-14       1.529406146836e-15       5.737522859075e-16      -4.719291166886e-17 
 1414       1.214140774898e-10       2.322511361435e-12      -7.276412535800e-12       1.314374848696e-14       1.524997563076e-15       5.731291062902e-16      -4.641965165093e-17 
 1415       1.214546640923e-10       2.301631416383e-12      -7.204201056128e-12       1.313971801364e-14       1.520604233834e-15       5.725103046634e-16      -4.564572601683e-17 
 1416       1.214896453699e-10       2.281046396789e-12      -7.130860002789e-12       1.313564073578e-14       1.516226103645e-15       5.718921847441e-16      -4.487118825930e-17 
 1417       1.215189719373e-10       2.260761518742e-12      -7.056421158877e-12       1.313151490545e-14       1.511863116258e-15       5.712710292493e-16      -4.409609215763e-17 
 1418       1.215425942287e-10       2.240782021715e-12      -6.980916504529e-12       1.312733876515e-14       1.507515214641e-15       5.706430998592e-16      -4.332049177813e-17 
 1419       1.215604624976e-10       2.221113168598e-12      -6.904378217286e-12       1.312311054785e-14       1.503182340974e-15       5.700046371795e-16      -4.254444147469e-17 
 1420       1.215725268165e-10       2.201760245741e-12      -6.826838672450e-12       1.311882847689e-14       1.498864436649e-15       5.693518607048e-16      -4.176799588921e-17 
 1421       1.215787370766e-10       2.182728562983e-12      -6.748330443439e-12       1.311449076601e-14       1.494561442269e-15       5.686809687811e-16      -4.099120995209e-17 
 1422       1.215790429874e-10       2.164023453699e-12      -6.668886302147e-12       1.311009561933e-14       1.490273297646e-15       5.679881385689e-16      -4.021413888274e-17 
 1423       1.215733940767e-10       2.145650274831e-12      -6.588539219297e-12       1.310564123133e-14       1.485999941798e-15       5.672695260058e-16      -3.943683819008e-17 
 1424       1.215617396904e-10       2.127614406925e-12      -6.507322364801e-12       1.310112578683e-14       1.481741312949e-15       5.665212657698e-16      -3.865936367298e-17 
 1425       1.215440289917e-10       2.109921254174e-12      -6.425269108114e-12       1.309654746096e-14       1.477497348528e-15       5.657394712418e-16      -3.788177142078e-17 
 1426       1.215202109615e-10       2.092576244450e-12      -6.342413018596e-12       1.309190441918e-14       1.473267985162e-15       5.649202344684e-16      -3.710411781379e-17 
 1427       1.214902343977e-10       2.075584829345e-12      -6.258787865863e-12       1.308719481723e-14       1.469053158681e-15       5.640596261251e-16      -3.632645952375e-17 
 1428       1.214540479151e-10       2.058952484204e-12      -6.174427620148e-12       1.308241680112e-14       1.464852804114e-15       5.631536954791e-16      -3.554885351433e-17 
 1429       1.214115999452e-10       2.042684708169e-12      -6.089366452656e-12       1.307756850711e-14       1.460666855683e-15       5.621984703518e-16      -3.477135704163e-17 
 1430       1.213628387358e-10       2.026787024210e-12      -6.003638735921e-12       1.307264806171e-14       1.456495246810e-15       5.611899570823e-16      -3.399402765464e-17 
 1431       1.213077123508e-10       2.011264979166e-12      -5.917279044165e-12       1.306765358166e-14       1.452337910105e-15       5.601241404895e-16      -3.321692319574e-17 
 1432       1.212461686699e-10       1.996124143780e-12      -5.830322153652e-12       1.306258317389e-14       1.448194777374e-15       5.589969838357e-16      -3.244010180121e-17 
 1433       1.211781553883e-10       1.981370112742e-12      -5.742803043047e-12       1.305743493553e-14       1.444065779609e-15       5.578044287890e-16      -3.166362190169e-17 
 1434       1.211036200168e-10       1.967008504718e-12      -5.654756893771e-12       1.305220695387e-14       1.439950846992e-15       5.565423953863e-16      -3.088754222269e-17 
 1435       1.210225098808e-10       1.953044962394e-12      -5.566219090361e-12       1.304689730637e-14       1.435849908893e-15       5.552067819962e-16      -3.011192178504e-17 
 1436       1.209347721210e-10       1.939485152510e-12      -5.477225220823e-12       1.304150406063e-14       1.431762893863e-15       5.537934652819e-16      -2.933681990543e-17 
 1437       1.208403536922e-10       1.926334765900e-12      -5.387811076993e-12       1.303602527434e-14       1.427689729637e-15       5.522983001639e-16      -2.856229619685e-17 
 1438       1.207392013637e-10       1.913599517527e-12      -5.298012654891e-12       1.303045899533e-14       1.423630343133e-15       5.507171197831e-16      -2.778841056912e-17 
 1439       1.206312617187e-10       1.901285146521e-12      -5.207866155079e-12       1.302480326150e-14       1.419584660447e-15       5.490457354633e-16      -2.701522322934e-17 
 1440       1.205164811541e-10       1.889397416219e-12      -5.117407983018e-12       1.301905610082e-14       1.415552606853e-15       5.472799366746e-16      -2.624279468242e-17 
 1441       1.203948224611e-10       1.877940945545e-12      -5.026673387979e-12       1.301321581137e-14       1.411534113218e-15       5.454167996054e-16      -2.547118793041e-17 
 1442       1.202663147508e-10       1.866915690114e-12      -4.935692363959e-12       1.300728180444e-14       1.407529135329e-15       5.434586274834e-16      -2.470047509417e-17 
 1443       1.201310040345e-10       1.856320425489e-12      -4.844493707872e-12       1.300125376998e-14       1.403537634760e-15       5.414090501723e-16      -2.393073085986e-17 
 1444       1.199889366900e-10       1.846153912567e-12      -4.753106377498e-12       1.299513139725e-14       1.399559572470e-15       5.392717192290e-16      -2.316203028685e-17 
 1445       1.198401594620e-10       1.836414897546e-12      -4.661559491765e-12       1.298891437489e-14       1.395594908801e-15       5.370503079419e-16      -2.239444880826e-17 
 1446       1.196847194632e-10       1.827102111897e-12      -4.569882331021e-12       1.298260239089e-14       1.391643603477e-15       5.347485113701e-16      -2.162806223160e-17 
 1447       1.195226641743e-10       1.818214272330e-12      -4.478104337317e-12       1.297619513258e-14       1.387705615606e-15       5.323700463809e-16      -2.086294673940e-17 
 1448       1.193540414455e-10       1.809750080768e-12      -4.386255114682e-12       1.296969228664e-14       1.383780903672e-15       5.299186516888e-16      -2.009917888980e-17 
 1449       1.191788994966e-10       1.801708224318e-12      -4.294364429406e-12       1.296309353912e-14       1.379869425540e-15       5.273980878940e-16      -1.933683561718e-17 
 1450       1.189972869180e-10       1.794087375234e-12      -4.202462210312e-12       1.295639857539e-14       1.375971138450e-15       5.248121375204e-16      -1.857599423278e-17 
 1451       1.188092526712e-10       1.786886190896e-12      -4.110578549039e-12       1.294960708019e-14       1.372085999020e-15       5.221646050545e-16      -1.781673242529e-17 
 1452       1.186148460899e-10       1.780103313771e-12      -4.018743700321e-12       1.294271873761e-14       1.368213963241e-15       5.194593169835e-16      -1.705912826149e-17 
 1453       1.184141168800e-10       1.773737371392e-12      -3.926988082259e-12       1.293573323106e-14       1.364354986476e-15       5.167001218340e-16      -1.630326018686e-17 
 1454       1.182071151210e-10       1.767786976319e-12      -3.835342276607e-12       1.292865024334e-14       1.360509023461e-15       5.138908902101e-16      -1.554920702618e-17 
 1455       1.179938912662e-10       1.762250726116e-12      -3.743837029046e-12       1.292146945655e-14       1.356676028303e-15       5.110355148323e-16      -1.479704798417e-17 
 1456       1.177744961437e-10       1.757127203317e-12      -3.652503249463e-12       1.291419055216e-14       1.352855954475e-15       5.081379105756e-16      -1.404686264608e-17 
 1457       1.175489809569e-10       1.752414975396e-12      -3.561372012228e-12       1.290681321098e-14       1.349048754821e-15       5.052020145079e-16      -1.329873097833e-17 
 1458       1.173173972854e-10       1.748112594740e-12      -3.470474556476e-12       1.289933711316e-14       1.345254381548e-15       5.022317859287e-16      -1.255273332909e-17 
 1459       1.170797970854e-10       1.744218598616e-12      -3.379842286383e-12       1.289176193821e-14       1.341472786231e-15       4.992312064075e-16      -1.180895042893e-17 
 1460       1.168362326908e-10       1.740731509142e-12      -3.289506771442e-12       1.288408736495e-14       1.337703919806e-15       4.962042798220e-16      -1.106746339143e-17 
 1461       1.165867568135e-10       1.737649833255e-12      -3.199499746745e-12       1.287631307157e-14       1.333947732572e-15       4.931550323967e-16      -1.032835371377e-17 
 1462       1.163314225443e-10       1.734972062686e-12      -3.109853113262e-12       1.286843873559e-14       1.330204174189e-15       4.900875127413e-16      -9.591703277357e-18 
 1463       1.160702833534e-10       1.732696673923e-12      -3.020598938114e-12       1.286046403386e-14       1.326473193677e-15       4.870057918893e-16      -8.857594348466e-18 
 1464       1.158033930917e-10       1.730822128188e-12      -2.931769454858e-12       1.285238864258e-14       1.322754739412e-15       4.839139633363e-16      -8.126109578818e-18 
 1465       1.155308059905e-10       1.729346871400e-12      -2.843397063758e-12       1.284421223729e-14       1.319048759129e-15       4.808161430782e-16      -7.397332006214e-18 
 1466       1.152525766631e-10       1.728269334151e-12      -2.755514332070e-12       1.283593449287e-14       1.315355199918e-15       4.777164696501e-16      -6.671345055143e-18 
 1467       1.149687601050e-10       1.727587931672e-12      -2.668153994317e-12       1.282755508353e-14       1.311674008222e-15       4.746191041646e-16      -5.948232537405e-18 
 1468       1.146794116949e-10       1.727301063805e-12      -2.581348952567e-12       1.281907368281e-14       1.308005129837e-15       4.715282303499e-16      -5.228078652717e-18 
 1469       1.143845871949e-10       1.727407114971e-12      -2.495132276714e-12       1.281048996360e-14       1.304348509911e-15       4.684480545886e-16      -4.510967989335e-18 
 1470       1.140843427520e-10       1.727904454143e-12      -2.409537204753e-12       1.280180359811e-14       1.300704092942e-15       4.653828059563e-16      -3.796985524664e-18 
 1471       1.137787348979e-10       1.728791434811e-12      -2.324597143058e-12       1.279301425790e-14       1.297071822775e-15       4.623367362593e-16      -3.086216625876e-18 
 1472       1.134678205503e-10       1.730066394959e-12      -2.240345666667e-12       1.278412161385e-14       1.293451642604e-15       4.593141200739e-16      -2.378747050524e-18 
