# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00946e-05 to 130.37 h/Mpc,
# number of wavenumbers equal to 714
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_nudm                 5:d_ur                   6:d_tot                  7:phi                    8:psi                
       2.163595633064e+00      -2.161524472392e-03      -5.261030371184e+04      -5.288086637275e+04      -2.156645831882e-03      -5.282106496413e+04       5.391614579705e-04       5.391614579705e-04 
       2.265562753552e+00      -1.997791410117e-03      -5.331632147792e+04      -5.359060602582e+04      -1.993282328727e-03      -5.352998736418e+04       4.983205821819e-04       4.983205821819e-04 
       2.372335436584e+00      -1.846170834742e-03      -5.402331636870e+04      -5.430133980801e+04      -1.842003973671e-03      -5.423990084331e+04       4.605009934178e-04       4.605009934178e-04 
       2.484140161187e+00      -1.705788267220e-03      -5.473104282126e+04      -5.501282234597e+04      -1.701938261432e-03      -5.495056007217e+04       4.254845653580e-04       4.254845653580e-04 
       2.601214080136e+00      -1.575838173308e-03      -5.543950988661e+04      -5.572506461726e+04      -1.572281475919e-03      -5.566197571366e+04       3.930703689797e-04       3.930703689797e-04 
       2.723805522902e+00      -1.455563558119e-03      -5.614848153671e+04      -5.643783138615e+04      -1.452278330839e-03      -5.637391247556e+04       3.630695827098e-04       3.630695827098e-04 
       2.852174522369e+00      -1.344264775273e-03      -5.685787718501e+04      -5.715104312294e+04      -1.341230758968e-03      -5.708629068158e+04       3.353076897420e-04       3.353076897420e-04 
       2.986593366396e+00      -1.241290165740e-03      -5.756758510575e+04      -5.786458987058e+04      -1.238488572119e-03      -5.779900012232e+04       3.096221430297e-04       3.096221430297e-04 
       3.127347175373e+00      -1.146037387749e-03      -5.827767849520e+04      -5.857854644755e+04      -1.143450788052e-03      -5.851211533137e+04       2.858626970131e-04       2.858626970131e-04 
       3.274734506999e+00      -1.057940536859e-03      -5.898795625461e+04      -5.929271378993e+04      -1.055552779616e-03      -5.922543697653e+04       2.638881949040e-04       2.638881949040e-04 
       3.429067989566e+00      -9.764730775649e-04      -5.969814574081e+04      -6.000680662600e+04      -9.742692000568e-04      -5.993868191347e+04       2.435673000142e-04       2.435673000142e-04 
       3.590674985082e+00      -9.011517991314e-04      -6.040833574003e+04      -6.072094427837e+04      -8.991179286036e-04      -6.065196449420e+04       2.247794821509e-04       2.247794821509e-04 
       3.759898283652e+00      -8.315227845918e-04      -6.111829789379e+04      -6.143488765696e+04      -8.296460731768e-04      -6.136504743544e+04       2.074115182942e-04       2.074115182942e-04 
       3.937096830579e+00      -7.671629859671e-04      -6.182764763254e+04      -6.214825407172e+04      -7.654315406571e-04      -6.207754785981e+04       1.913578851643e-04       1.913578851643e-04 
       4.122646487740e+00      -7.076859567435e-04      -6.253648097838e+04      -6.286114328741e+04      -7.060887567622e-04      -6.278956489698e+04       1.765221891905e-04       1.765221891905e-04 
       4.316940830835e+00      -6.527286492178e-04      -6.324454708797e+04      -6.357330818712e+04      -6.512554932165e-04      -6.350085090302e+04       1.628138733041e-04       1.628138733041e-04 
       4.520391984213e+00      -6.019583405686e-04      -6.395200184196e+04      -6.428490957819e+04      -6.005997781833e-04      -6.421156584028e+04       1.501499445458e-04       1.501499445458e-04 
       4.733431495050e+00      -5.550562647380e-04      -6.465801818665e+04      -6.499511884414e+04      -5.538035643896e-04      -6.492088159680e+04       1.384508910974e-04       1.384508910974e-04 
       4.956511248710e+00      -5.117399131582e-04      -6.536292357185e+04      -6.570427832935e+04      -5.105849822869e-04      -6.562913800607e+04       1.276462455717e-04       1.276462455717e-04 
       5.190104427260e+00      -4.717374347608e-04      -6.606615569271e+04      -6.641182575324e+04      -4.706727936615e-04      -6.633577295456e+04       1.176681984154e-04       1.176681984154e-04 
       5.434706513149e+00      -4.347997657753e-04      -6.676734746815e+04      -6.711739948525e+04      -4.338184969806e-04      -6.704042404096e+04       1.084546242452e-04       1.084546242452e-04 
       5.690836340197e+00      -4.006978058007e-04      -6.746639636583e+04      -6.782090482911e+04      -3.997935089054e-04      -6.774299533159e+04       9.994837722635e-05       9.994837722635e-05 
       5.959037194106e+00      -3.692178086640e-04      -6.816298232418e+04      -6.852203241854e+04      -3.683845656604e-04      -6.844317582601e+04       9.209614141509e-05       9.209614141509e-05 
       6.239877964845e+00      -3.401631444586e-04      -6.885697112885e+04      -6.922065972534e+04      -3.393954812414e-04      -6.914084114492e+04       8.484887031035e-05       8.484887031035e-05 
       6.533954353343e+00      -3.133479460039e-04      -6.954756052284e+04      -6.991597626847e+04      -3.126408078780e-04      -6.983518238270e+04       7.816020196951e-05       7.816020196951e-05 
       6.841890135047e+00      -2.886034836775e-04      -7.023447807174e+04      -7.060772682050e+04      -2.879521968849e-04      -7.052594160906e+04       7.198804922122e-05       7.198804922122e-05 
       7.164338483036e+00      -2.657728181507e-04      -7.091733055901e+04      -7.129553115083e+04      -2.651730631136e-04      -7.121273661067e+04       6.629326577841e-05       6.629326577841e-05 
       7.501983353486e+00      -2.447099095280e-04      -7.159561612787e+04      -7.197889625656e+04      -2.441576960086e-04      -7.189507310386e+04       6.103942400214e-05       6.103942400214e-05 
       7.855540936438e+00      -2.252797793600e-04      -7.226846658579e+04      -7.265697376361e+04      -2.247714223381e-04      -7.257209977014e+04       5.619285558452e-05       5.619285558452e-05 
       8.225761174927e+00      -2.073585731431e-04      -7.293564272924e+04      -7.332952808201e+04      -2.068906666857e-04      -7.324358050727e+04       5.172266667142e-05       5.172266667142e-05 
       8.613429355715e+00      -1.908308850604e-04      -7.359640091563e+04      -7.399584042486e+04      -1.904002843372e-04      -7.390879273054e+04       4.760007108431e-05       4.760007108431e-05 
       9.019367774988e+00      -1.755898210952e-04      -7.425000749468e+04      -7.465519281784e+04      -1.751936216502e-04      -7.456701615094e+04       4.379840541256e-05       4.379840541256e-05 
       9.444437482561e+00      -1.615367283520e-04      -7.489570432082e+04      -7.530684757861e+04      -1.611722484771e-04      -7.521751000383e+04       4.029306211928e-05       4.029306211928e-05 
       9.889540108271e+00      -1.485812518228e-04      -7.553296972484e+04      -7.595029596949e+04      -1.482460147793e-04      -7.585976361668e+04       3.706150369482e-05       3.706150369482e-05 
       1.035561977447e+01      -1.366371003153e-04      -7.616007955276e+04      -7.658385150880e+04      -1.363288227922e-04      -7.649208493326e+04       3.408220569806e-05       3.408220569806e-05 
       1.084366509860e+01      -1.256272132568e-04      -7.677625035647e+04      -7.720674198477e+04      -1.253437869422e-04      -7.711370016100e+04       3.133594673556e-05       3.133594673556e-05 
       1.135471129025e+01      -1.154789857629e-04      -7.738006522603e+04      -7.781756737883e+04      -1.152184658900e-04      -7.772320697763e+04       2.880461647250e-05       2.880461647250e-05 
       1.188984234690e+01      -1.061271528072e-04      -7.797109330434e+04      -7.841598900395e+04      -1.058877416278e-04      -7.832025190551e+04       2.647193540696e-05       2.647193540696e-05 
       1.245019335326e+01      -9.750821515706e-05      -7.854672902099e+04      -7.899933007220e+04      -9.728825844484e-05      -7.890217047868e+04       2.432206461121e-05       2.432206461121e-05 
       1.303695288895e+01      -8.956632111232e-05      -7.910595995839e+04      -7.956669969500e+04      -8.936429087318e-05      -7.946805244181e+04       2.234107271829e-05       2.234107271829e-05 
       1.365136554962e+01      -8.224956818289e-05      -7.964770398560e+04      -8.011699196156e+04      -8.206405339668e-05      -8.001679606299e+04       2.051601334917e-05       2.051601334917e-05 
       1.429473458688e+01      -7.550846423688e-05      -8.016936347940e+04      -8.064769228293e+04      -7.533816533293e-05      -8.054587410061e+04       1.883454133323e-05       1.883454133323e-05 
       1.496842467274e+01      -6.929798689005e-05      -8.066851511662e+04      -8.115640334870e+04      -6.914170645268e-05      -8.105288576994e+04       1.728542661317e-05       1.728542661317e-05 
       1.567386479417e+01      -6.357814111533e-05      -8.114450191323e+04      -8.164257400322e+04      -6.343477137908e-05      -8.153726298233e+04       1.585869284477e-05       1.585869284477e-05 
       1.641255128427e+01      -5.830971805929e-05      -8.159362504116e+04      -8.210250129182e+04      -5.817824034598e-05      -8.199530457602e+04       1.454456008649e-05       1.454456008649e-05 
       1.718605099610e+01      -5.345760541368e-05      -8.201356963039e+04      -8.253392887357e+04      -5.333708007094e-05      -8.242474543863e+04       1.333427001774e-05       1.333427001774e-05 
       1.799600462628e+01      -4.898965499433e-05      -8.240222867510e+04      -8.293469178369e+04      -4.887921460049e-05      -8.282343062929e+04       1.221980365012e-05       1.221980365012e-05 
       1.884413019503e+01      -4.487543494261e-05      -8.275537266399e+04      -8.330081127340e+04      -4.477428134419e-05      -8.318734208889e+04       1.119357033605e-05       1.119357033605e-05 
       1.973222669041e+01      -4.108744719717e-05      -8.307004636824e+04      -8.362948366968e+04      -4.099484397388e-05      -8.351365250739e+04       1.024871099347e-05       1.024871099347e-05 
       2.066217788414e+01      -3.760055327689e-05      -8.334385812115e+04      -8.391813266115e+04      -3.751582058205e-05      -8.379981619333e+04       9.378955145514e-06       9.378955145514e-06 
       2.163595632739e+01      -3.439023317740e-05      -8.357046356869e+04      -8.416051508120e+04      -3.431274683877e-05      -8.403957552799e+04       8.578186709693e-06       8.578186709693e-06 
       2.265562753479e+01      -3.143552985037e-05      -8.374720726304e+04      -8.435432371463e+04      -3.136471275928e-05      -8.423056772752e+04       7.841178189820e-06       7.841178189820e-06 
       2.372335436568e+01      -2.871591406933e-05      -8.386831254438e+04      -8.449352372556e+04      -2.865123561383e-05      -8.436680150952e+04       7.162808903457e-06       7.162808903457e-06 
       2.484140161184e+01      -2.621339943621e-05      -8.393010578141e+04      -8.457470234202e+04      -2.615436935046e-05      -8.444482298807e+04       6.538592337615e-06       6.538592337615e-06 
       2.601214080135e+01      -2.391085220069e-05      -8.392664495625e+04      -8.459196506028e+04      -2.385701919610e-05      -8.445873177429e+04       5.964254799025e-06       5.964254799025e-06 
       2.723805522901e+01      -2.179277475600e-05      -8.385318716188e+04      -8.454056695490e+04      -2.174372231772e-05      -8.440378471188e+04       5.435930579429e-06       5.435930579429e-06 
       2.852174522369e+01      -1.984503189032e-05      -8.370511638064e+04      -8.441629486414e+04      -1.980037536716e-05      -8.427570482355e+04       4.950093841789e-06       4.950093841789e-06 
       2.986593366396e+01      -1.805329145618e-05      -8.347165690194e+04      -8.420801276074e+04      -1.801267866392e-05      -8.406341769161e+04       4.503169665979e-06       4.503169665979e-06 
       3.127347175373e+01      -1.640620532817e-05      -8.314977136767e+04      -8.391311736903e+04      -1.636930967084e-05      -8.376425068940e+04       4.092327417709e-06       4.092327417709e-06 
       3.274734506999e+01      -1.489151376206e-05      -8.272752300436e+04      -8.351958023134e+04      -1.485803618575e-05      -8.336619383235e+04       3.714509046437e-06       3.714509046437e-06 
       3.429067989566e+01      -1.350002627107e-05      -8.220353275675e+04      -8.302594353088e+04      -1.346968859430e-05      -8.286780247395e+04       3.367422148574e-06       3.367422148574e-06 
       3.590674985082e+01      -1.222154629909e-05      -8.156643308082e+04      -8.242105524475e+04      -1.219409322734e-05      -8.225789315705e+04       3.048523306834e-06       3.048523306834e-06 
       3.759898283652e+01      -1.104778018063e-05      -8.081162134559e+04      -8.170024294241e+04      -1.102297518208e-05      -8.153180615084e+04       2.755743795520e-06       2.755743795520e-06 
       3.937096830579e+01      -9.969688018437e-06      -7.992378201461e+04      -8.084809975908e+04      -9.947314922335e-06      -8.067415403353e+04       2.486828730584e-06       2.486828730584e-06 
       4.122646487740e+01      -8.980561576328e-06      -7.889940009884e+04      -7.986090884690e+04      -8.960419391027e-06      -7.968125370562e+04       2.240104847757e-06       2.240104847757e-06 
       4.316940830835e+01      -8.073861259450e-06      -7.773297242256e+04      -7.873359060694e+04      -8.055763710121e-06      -7.854795866788e+04       2.013940927530e-06       2.013940927530e-06 
       4.520391984213e+01      -7.242703991707e-06      -7.641070386384e+04      -7.745170206012e+04      -7.226480307729e-06      -7.725993501965e+04       1.806620076932e-06       1.806620076932e-06 
       4.733431495050e+01      -6.481694934116e-06      -7.492858207594e+04      -7.601114583590e+04      -6.467186497039e-06      -7.581310037527e+04       1.616796624260e-06       1.616796624260e-06 
       4.956511248710e+01      -5.785709908710e-06      -7.328080590028e+04      -7.440580679780e+04      -5.772769757676e-06      -7.420139219313e+04       1.443192439419e-06       1.443192439419e-06 
       5.190104427260e+01      -5.149195774648e-06      -7.145272112420e+04      -7.262044591482e+04      -5.137689325776e-06      -7.240967057636e+04       1.284422331444e-06       1.284422331444e-06 
       5.434706513149e+01      -4.568096136731e-06      -6.944237168710e+04      -7.065286224740e+04      -4.557898065057e-06      -7.043577482432e+04       1.139474516264e-06       1.139474516264e-06 
       5.690836340197e+01      -4.038363005454e-06      -6.724608760981e+04      -6.849854778234e+04      -4.029357047782e-06      -6.827533371125e+04       1.007339261946e-06       1.007339261946e-06 
       5.959037194106e+01      -3.556021119299e-06      -6.485698942202e+04      -6.614993419764e+04      -3.548100006316e-06      -6.592089252712e+04       8.870250015791e-07       8.870250015791e-07 
       6.239877964845e+01      -3.117889247829e-06      -6.227877333976e+04      -6.361006397849e+04      -3.110952885343e-06      -6.337559846714e+04       7.777382213358e-07       7.777382213358e-07 
       6.533954353343e+01      -2.720745291441e-06      -5.951181823822e+04      -6.087809258211e+04      -2.714700855169e-06      -6.063880493539e+04       6.786752137922e-07       6.786752137922e-07 
       6.841890135047e+01      -2.361215703965e-06      -5.655020932243e+04      -5.794631374460e+04      -2.355977993060e-06      -5.770309749196e+04       5.889944982651e-07       5.889944982651e-07 
       7.164338483036e+01      -2.037297874469e-06      -5.341657547231e+04      -5.483716604358e+04      -2.032786224234e-06      -5.459093864128e+04       5.081965560585e-07       5.081965560585e-07 
       7.501983353486e+01      -1.745899292617e-06      -5.010694731783e+04      -5.154425759845e+04      -1.742040022730e-06      -5.129632989599e+04       4.355100056825e-07       4.355100056825e-07 
       7.855540936438e+01      -1.484922698245e-06      -4.664110695819e+04      -4.808619568066e+04      -1.481646888116e-06      -4.783806270726e+04       3.704117220290e-07       3.704117220290e-07 
       8.225761174927e+01      -1.252154404624e-06      -4.303592372433e+04      -4.447791139783e+04      -1.249398153573e-06      -4.423137683623e+04       3.123495383932e-07       3.123495383932e-07 
       8.613429355715e+01      -1.045624507110e-06      -3.931611128349e+04      -4.074235666256e+04      -1.043328401158e-06      -4.049950189452e+04       2.608321002896e-07       2.608321002896e-07 
       9.019367774988e+01      -8.634480240125e-07      -3.551065563230e+04      -3.690702008104e+04      -8.615569606568e-07      -3.667016008951e+04       2.153892401642e-07       2.153892401642e-07 
       9.444437482561e+01      -7.038732046395e-07      -3.165496298805e+04      -3.300561705897e+04      -7.023360851653e-07      -3.277732978908e+04       1.755840212913e-07       1.755840212913e-07 
       9.889540108271e+01      -5.650475691552e-07      -2.778084247560e+04      -2.906830052410e+04      -5.638175110475e-07      -2.885142237321e+04       1.409543777619e-07       1.409543777619e-07 
       1.035561977447e+02      -4.456508195375e-07      -2.394659308648e+04      -2.515313901238e+04      -4.446840363107e-07      -2.495052595751e+04       1.111710090777e-07       1.111710090777e-07 
       1.084366509860e+02      -3.438967860851e-07      -2.018984293891e+04      -2.129671439168e+04      -3.431535725982e-07      -2.111138034673e+04       8.578839314955e-08       8.578839314955e-08 
       1.135471129025e+02      -2.583332407649e-07      -1.656517563560e+04      -1.755405402585e+04      -2.577772614052e-07      -1.738892446369e+04       6.444431535130e-08       6.444431535130e-08 
       1.188984234690e+02      -1.875255833138e-07      -1.312890996938e+04      -1.398290325670e+04      -1.871238307460e-07      -1.384065557556e+04       4.678095768650e-08       4.678095768650e-08 
       1.245019335326e+02      -1.300547496889e-07      -9.937630058835e+03      -1.064221451003e+04      -1.297775085341e-07      -1.052512548934e+04       3.244437713353e-08       3.244437713353e-08 
       1.303695288895e+02      -8.443794458374e-08      -7.039033861181e+03      -7.583013006368e+03      -8.425892793817e-08      -7.492806261379e+03       2.106473198454e-08       2.106473198454e-08 
