# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2201       2.127525110937e-11       8.801003134141e-13      -5.272795912926e-13       5.867894614233e-15       2.291159662137e-16       3.719160812298e-17       7.891340654552e-18 
 2202       2.119827645533e-11       8.814671562108e-13      -5.322779631922e-13       5.859826522595e-15       2.286439028881e-16       3.678445054967e-17       7.885054275019e-18 
 2203       2.112200787014e-11       8.827960294936e-13      -5.374282074025e-13       5.851771678697e-15       2.281729553693e-16       3.637965469758e-17       7.878070006160e-18 
 2204       2.104645182738e-11       8.840859859711e-13      -5.427264558278e-13       5.843730343292e-15       2.277031205949e-16       3.597724174302e-17       7.870449917121e-18 
 2205       2.097161481808e-11       8.853360752031e-13      -5.481688252481e-13       5.835702777876e-15       2.272343954776e-16       3.557723291777e-17       7.862256307420e-18 
 2206       2.089750335078e-11       8.865453435965e-13      -5.537514173017e-13       5.827689244693e-15       2.267667769055e-16       3.517964950921e-17       7.853551707211e-18 
 2207       2.082412395150e-11       8.877128344022e-13      -5.594703184678e-13       5.819690006734e-15       2.263002617415e-16       3.478451286030e-17       7.844398877550e-18 
 2208       2.075148316378e-11       8.888375877118e-13      -5.653216000489e-13       5.811705327737e-15       2.258348468239e-16       3.439184436970e-17       7.834860810657e-18 
 2209       2.067958754869e-11       8.899186404536e-13      -5.713013181528e-13       5.803735472190e-15       2.253705289659e-16       3.400166549178e-17       7.825000730177e-18 
 2210       2.060844368486e-11       8.909550263898e-13      -5.774055136758e-13       5.795780705332e-15       2.249073049559e-16       3.361399773668e-17       7.814882091445e-18 
 2211       2.053805816846e-11       8.919457761123e-13      -5.836302122846e-13       5.787841293149e-15       2.244451715570e-16       3.322886267040e-17       7.804568581749e-18 
 2212       2.046843761327e-11       8.928899170400e-13      -5.899714243990e-13       5.779917502381e-15       2.239841255076e-16       3.284628191481e-17       7.794124120592e-18 
 2213       2.039958865067e-11       8.937864734149e-13      -5.964251451742e-13       5.772009600518e-15       2.235241635208e-16       3.246627714772e-17       7.783612859957e-18 
 2214       2.033151792964e-11       8.946344662986e-13      -6.029873544835e-13       5.764117855803e-15       2.230652822846e-16       3.208887010294e-17       7.773099184567e-18 
 2215       2.026423211683e-11       8.954329135690e-13      -6.096540169003e-13       5.756242537235e-15       2.226074784621e-16       3.171408257034e-17       7.762647712152e-18 
 2216       2.019773789650e-11       8.961808299168e-13      -6.164210816811e-13       5.748383914562e-15       2.221507486909e-16       3.134193639588e-17       7.752323293709e-18 
 2217       2.013204197062e-11       8.968772268422e-13      -6.232844827475e-13       5.740542258291e-15       2.216950895837e-16       3.097245348167e-17       7.742191013766e-18 
 2218       2.006715105882e-11       8.975211126510e-13      -6.302401386689e-13       5.732717839683e-15       2.212404977276e-16       3.060565578606e-17       7.732316190647e-18 
 2219       2.000307189847e-11       8.981114924517e-13      -6.372839526448e-13       5.724910930756e-15       2.207869696847e-16       3.024156532365e-17       7.722764376732e-18 
 2220       1.993981124461e-11       8.986473681516e-13      -6.444118124876e-13       5.717121804284e-15       2.203345019917e-16       2.988020416535e-17       7.713601358720e-18 
 2221       1.987737406152e-11       8.991279042269e-13      -6.516196659607e-13       5.709350696148e-15       2.198830913668e-16       2.952159199481e-17       7.704879926757e-18 
 2222       1.981575808390e-11       8.995529262336e-13      -6.589037473732e-13       5.701597692105e-15       2.194327353305e-16       2.916573875987e-17       7.696600085951e-18 
 2223       1.975495921986e-11       8.999224255755e-13      -6.662603524442e-13       5.693862840274e-15       2.189834315891e-16       2.881265197279e-17       7.688748583118e-18 
 2224       1.969497335612e-11       9.002363940300e-13      -6.736857630664e-13       5.686146188719e-15       2.185351778278e-16       2.846233914945e-17       7.681312114045e-18 
 2225       1.963579635803e-11       9.004948237484e-13      -6.811762472902e-13       5.678447785450e-15       2.180879717107e-16       2.811480780936e-17       7.674277323431e-18 
 2226       1.957742406955e-11       9.006977072567e-13      -6.887280593083e-13       5.670767678419e-15       2.176418108809e-16       2.777006547568e-17       7.667630804833e-18 
 2227       1.951985231316e-11       9.008450374558e-13      -6.963374394398e-13       5.663105915524e-15       2.171966929604e-16       2.742811967519e-17       7.661359100603e-18 
 2228       1.946307688993e-11       9.009368076225e-13      -7.040006141147e-13       5.655462544607e-15       2.167526155503e-16       2.708897793828e-17       7.655448701832e-18 
 2229       1.940709357941e-11       9.009730114100e-13      -7.117137958576e-13       5.647837613456e-15       2.163095762304e-16       2.675264779897e-17       7.649886048289e-18 
 2230       1.935189813964e-11       9.009536428481e-13      -7.194731832728e-13       5.640231169801e-15       2.158675725593e-16       2.641913679489e-17       7.644657528365e-18 
 2231       1.929748630712e-11       9.008786963443e-13      -7.272749610278e-13       5.632643261317e-15       2.154266020746e-16       2.608845246725e-17       7.639749479013e-18 
 2232       1.924385379678e-11       9.007481666838e-13      -7.351152998384e-13       5.625073935621e-15       2.149866622925e-16       2.576060236089e-17       7.635148185687e-18 
 2233       1.919099630196e-11       9.005620490307e-13      -7.429903564521e-13       5.617523240275e-15       2.145477507081e-16       2.543559402423e-17       7.630839882290e-18 
 2234       1.913890949437e-11       9.003203389281e-13      -7.508962736330e-13       5.609991222784e-15       2.141098647952e-16       2.511343500927e-17       7.626810751107e-18 
 2235       1.908758902408e-11       9.000230322986e-13      -7.588291801460e-13       5.602477930598e-15       2.136730020062e-16       2.479413287162e-17       7.623046922754e-18 
 2236       1.903703051948e-11       8.996701254456e-13      -7.667851907408e-13       5.594983411106e-15       2.132371597723e-16       2.447769517044e-17       7.619534476113e-18 
 2237       1.898722958727e-11       8.992616150528e-13      -7.747604061365e-13       5.587507711643e-15       2.128023355033e-16       2.416412946847e-17       7.616259438278e-18 
 2238       1.893818181240e-11       8.987974981858e-13      -7.827509130056e-13       5.580050879486e-15       2.123685265875e-16       2.385344333204e-17       7.613207784495e-18 
 2239       1.888988275808e-11       8.982777722918e-13      -7.907527839587e-13       5.572612961855e-15       2.119357303920e-16       2.354564433100e-17       7.610365438101e-18 
 2240       1.884232796574e-11       8.977024352008e-13      -7.987620775282e-13       5.565194005911e-15       2.115039442623e-16       2.324074003879e-17       7.607718270469e-18 
 2241       1.879551295499e-11       8.970714851260e-13      -8.067748381531e-13       5.557794058758e-15       2.110731655224e-16       2.293873803240e-17       7.605252100947e-18 
 2242       1.874943322363e-11       8.963849206641e-13      -8.147870961631e-13       5.550413167442e-15       2.106433914749e-16       2.263964589235e-17       7.602952696801e-18 
 2243       1.870408424756e-11       8.956427407963e-13      -8.227948677627e-13       5.543051378950e-15       2.102146194008e-16       2.234347120271e-17       7.600805773155e-18 
 2244       1.865946148084e-11       8.948449448884e-13      -8.307941550157e-13       5.535708740213e-15       2.097868465596e-16       2.205022155108e-17       7.598796992931e-18 
 2245       1.861556035556e-11       8.939915326919e-13      -8.387809458296e-13       5.528385298102e-15       2.093600701891e-16       2.175990452860e-17       7.596911966795e-18 
 2246       1.857237628192e-11       8.930825043441e-13      -8.467512139395e-13       5.521081099428e-15       2.089342875055e-16       2.147252772993e-17       7.595136253094e-18 
 2247       1.852990464813e-11       8.921178603690e-13      -8.547009188927e-13       5.513796190945e-15       2.085094957034e-16       2.118809875325e-17       7.593455357800e-18 
 2248       1.848814082040e-11       8.910976016775e-13      -8.626260060329e-13       5.506530619347e-15       2.080856919558e-16       2.090662520025e-17       7.591854734448e-18 
 2249       1.844708014292e-11       8.900217295686e-13      -8.705224064843e-13       5.499284431271e-15       2.076628734137e-16       2.062811467614e-17       7.590319784082e-18 
 2250       1.840671793785e-11       8.888902457292e-13      -8.783860371362e-13       5.492057673292e-15       2.072410372067e-16       2.035257478963e-17       7.588835855194e-18 
 2251       1.836704950527e-11       8.877031522353e-13      -8.862128006272e-13       5.484850391926e-15       2.068201804424e-16       2.008001315291e-17       7.587388243663e-18 
 2252       1.832807012313e-11       8.864604515522e-13      -8.939985853291e-13       5.477662633631e-15       2.064003002066e-16       1.981043738168e-17       7.585962192701e-18 
 2253       1.828977504729e-11       8.851621465351e-13      -9.017392653319e-13       5.470494444804e-15       2.059813935635e-16       1.954385509514e-17       7.584542892791e-18 
 2254       1.825215951145e-11       8.838082404300e-13      -9.094307004273e-13       5.463345871780e-15       2.055634575552e-16       1.928027391596e-17       7.583115481630e-18 
 2255       1.821521872710e-11       8.823987368739e-13      -9.170687360936e-13       5.456216960839e-15       2.051464892019e-16       1.901970147027e-17       7.581665044071e-18 
 2256       1.817894788356e-11       8.809336398955e-13      -9.246492034796e-13       5.449107758195e-15       2.047304855022e-16       1.876214538770e-17       7.580176612060e-18 
 2257       1.814334214789e-11       8.794129539157e-13      -9.321679193892e-13       5.442018310005e-15       2.043154434323e-16       1.850761330133e-17       7.578635164583e-18 
 2258       1.810839666490e-11       8.778366837484e-13      -9.396206862654e-13       5.434948662364e-15       2.039013599467e-16       1.825611284771e-17       7.577025627605e-18 
 2259       1.807410655712e-11       8.762048346009e-13      -9.470032921745e-13       5.427898861307e-15       2.034882319780e-16       1.800765166684e-17       7.575332874010e-18 
 2260       1.804046610710e-11       8.745175265809e-13      -9.543118993152e-13       5.420868925160e-15       2.030760566162e-16       1.776223739038e-17       7.573535890333e-18 
 2261       1.800746629864e-11       8.727753390283e-13      -9.615442123255e-13       5.413858761400e-15       2.026648316499e-16       1.751987760613e-17       7.571590235773e-18 
 2262       1.797509725960e-11       8.709789684150e-13      -9.686983175125e-13       5.406868249259e-15       2.022545550287e-16       1.728057989333e-17       7.569445469429e-18 
 2263       1.794334907805e-11       8.691291140445e-13      -9.757722950084e-13       5.399897267318e-15       2.018452246840e-16       1.704435183440e-17       7.567050973009e-18 
 2264       1.791221180223e-11       8.672264780549e-13      -9.827642187641e-13       5.392945693507e-15       2.014368385289e-16       1.681120101491e-17       7.564355950622e-18 
 2265       1.788167544050e-11       8.652717654225e-13      -9.896721565426e-13       5.386013405106e-15       2.010293944581e-16       1.658113502363e-17       7.561309428594e-18 
 2266       1.785172996130e-11       8.632656839647e-13      -9.964941699122e-13       5.379100278742e-15       2.006228903479e-16       1.635416145249e-17       7.557860255262e-18 
 2267       1.782236529308e-11       8.612089443433e-13      -1.003228314240e-12       5.372206190390e-15       2.002173240562e-16       1.613028789657e-17       7.553957100786e-18 
 2268       1.779357132429e-11       8.591022600681e-13      -1.009872638686e-12       5.365331015370e-15       1.998126934225e-16       1.590952195414e-17       7.549548456952e-18 
 2269       1.776533790334e-11       8.569463474997e-13      -1.016425186195e-12       5.358474628348e-15       1.994089962679e-16       1.569187122657e-17       7.544582636971e-18 
 2270       1.773765483849e-11       8.547419258532e-13      -1.022883993492e-12       5.351636903335e-15       1.990062303950e-16       1.547734331842e-17       7.539007775291e-18 
 2271       1.771051189787e-11       8.524897172011e-13      -1.029247091072e-12       5.344817713686e-15       1.986043935878e-16       1.526594583737e-17       7.532771827396e-18 
 2272       1.768389880941e-11       8.501904464766e-13      -1.035512503200e-12       5.338016932098e-15       1.982034836118e-16       1.505768639422e-17       7.525822569613e-18 
 2273       1.765780526080e-11       8.478448414772e-13      -1.041678247897e-12       5.331234430611e-15       1.978034982142e-16       1.485257260293e-17       7.518107598916e-18 
 2274       1.763222089942e-11       8.454536328676e-13      -1.047742336937e-12       5.324470080606e-15       1.974044351232e-16       1.465061208055e-17       7.509574332727e-18 
 2275       1.760713533233e-11       8.430175541831e-13      -1.053702775842e-12       5.317723752806e-15       1.970062920487e-16       1.445181244727e-17       7.500170008727e-18 
 2276       1.758253812621e-11       8.405373418328e-13      -1.059557563871e-12       5.310995317270e-15       1.966090666819e-16       1.425618132638e-17       7.489841684655e-18 
 2277       1.755841880730e-11       8.380137351028e-13      -1.065304694019e-12       5.304284643401e-15       1.962127566953e-16       1.406372634428e-17       7.478536238114e-18 
 2278       1.753476686138e-11       8.354474761599e-13      -1.070942153005e-12       5.297591599936e-15       1.958173597428e-16       1.387445513047e-17       7.466200366376e-18 
 2279       1.751157173368e-11       8.328393100542e-13      -1.076467921268e-12       5.290916054951e-15       1.954228734595e-16       1.368837531754e-17       7.452780586185e-18 
 2280       1.748882282891e-11       8.301899847228e-13      -1.081879972960e-12       5.284257875858e-15       1.950292954619e-16       1.350549454117e-17       7.438223233563e-18 
 2281       1.746650951113e-11       8.275002509929e-13      -1.087176275941e-12       5.277616929405e-15       1.946366233476e-16       1.332582044014e-17       7.422474463613e-18 
 2282       1.744462110376e-11       8.247708625852e-13      -1.092354791771e-12       5.270993081675e-15       1.942448546956e-16       1.314936065628e-17       7.405480250324e-18 
 2283       1.742314688951e-11       8.220025761169e-13      -1.097413475700e-12       5.264386198085e-15       1.938539870659e-16       1.297612283451e-17       7.387186386376e-18 
 2284       1.740207611035e-11       8.191961511053e-13      -1.102350276670e-12       5.257796143384e-15       1.934640179998e-16       1.280611462281e-17       7.367538482944e-18 
 2285       1.738139796746e-11       8.163523499707e-13      -1.107163137298e-12       5.251222781654e-15       1.930749450197e-16       1.263934367223e-17       7.346481969500e-18 
 2286       1.736110162115e-11       8.134719380399e-13      -1.111849993878e-12       5.244665976310e-15       1.926867656292e-16       1.247581763686e-17       7.323962093621e-18 
 2287       1.734117619087e-11       8.105556835495e-13      -1.116408776371e-12       5.238125590097e-15       1.922994773128e-16       1.231554417385e-17       7.299923920792e-18 
 2288       1.732161075513e-11       8.076043576489e-13      -1.120837408395e-12       5.231601485087e-15       1.919130775362e-16       1.215853094341e-17       7.274312334211e-18 
 2289       1.730239435147e-11       8.046187344038e-13      -1.125133807227e-12       5.225093522686e-15       1.915275637463e-16       1.200478560875e-17       7.247072034589e-18 
 2290       1.728351597640e-11       8.015995907995e-13      -1.129295883787e-12       5.218601563626e-15       1.911429333707e-16       1.185431583614e-17       7.218147539963e-18 
 2291       1.726496458534e-11       7.985477067437e-13      -1.133321542638e-12       5.212125467964e-15       1.907591838183e-16       1.170712929488e-17       7.187483185492e-18 
 2292       1.724672909263e-11       7.954638650706e-13      -1.137208681975e-12       5.205665095088e-15       1.903763124787e-16       1.156323365729e-17       7.155023123265e-18 
 2293       1.722879837143e-11       7.923488515431e-13      -1.140955193622e-12       5.199220303709e-15       1.899943167226e-16       1.142263659868e-17       7.120711322106e-18 
 2294       1.721116125370e-11       7.892034548570e-13      -1.144558963024e-12       5.192790951865e-15       1.896131939017e-16       1.128534579741e-17       7.084491567378e-18 
 2295       1.719380653012e-11       7.860284666437e-13      -1.148017869239e-12       5.186376896916e-15       1.892329413483e-16       1.115136893482e-17       7.046307460785e-18 
 2296       1.717672295012e-11       7.828246814738e-13      -1.151329784933e-12       5.179977995546e-15       1.888535563759e-16       1.102071369526e-17       7.006102420181e-18 
 2297       1.715989922174e-11       7.795928968600e-13      -1.154492576375e-12       5.173594103763e-15       1.884750362787e-16       1.089338776607e-17       6.963819679367e-18 
 2298       1.714332401166e-11       7.763339132607e-13      -1.157504103427e-12       5.167225076896e-15       1.880973783316e-16       1.076939883758e-17       6.919402287906e-18 
 2299       1.712698633106e-11       7.730485500205e-13      -1.160362657549e-12       5.160870762576e-15       1.877205799477e-16       1.064874519671e-17       6.872813294925e-18 
 2300       1.711087669612e-11       7.697376932972e-13      -1.163068278887e-12       5.154530979636e-15       1.873446391506e-16       1.053138744236e-17       6.824096441420e-18 
 2301       1.709498597486e-11       7.664022484462e-13      -1.165621447556e-12       5.148205539077e-15       1.869695541049e-16       1.041727658988e-17       6.773315854067e-18 
 2302       1.707930500178e-11       7.630431241151e-13      -1.168022646403e-12       5.141894251070e-15       1.865953229591e-16       1.030636346088e-17       6.720535896571e-18 
 2303       1.706382457784e-11       7.596612322470e-13      -1.170272361002e-12       5.135596924958e-15       1.862219438458e-16       1.019859868307e-17       6.665821169930e-18 
 2304       1.704853547042e-11       7.562574880837e-13      -1.172371079662e-12       5.129313369254e-15       1.858494148816e-16       1.009393268995e-17       6.609236512696e-18 
 2305       1.703342841330e-11       7.528328101702e-13      -1.174319293431e-12       5.123043391638e-15       1.854777341669e-16       9.992315720661e-18       6.550847001237e-18 
 2306       1.701849410659e-11       7.493881203575e-13      -1.176117496095e-12       5.116786798961e-15       1.851068997860e-16       9.893697819742e-18       6.490717950001e-18 
 2307       1.700372321672e-11       7.459243438067e-13      -1.177766184184e-12       5.110543397236e-15       1.847369098073e-16       9.798028836905e-18       6.428914911778e-18 
 2308       1.698910637640e-11       7.424424089926e-13      -1.179265856977e-12       5.104312991647e-15       1.843677622829e-16       9.705258426825e-18       6.365503677961e-18 
 2309       1.697463418457e-11       7.389432477070e-13      -1.180617016502e-12       5.098095386540e-15       1.839994552489e-16       9.615336048921e-18       6.300550278810e-18 
 2310       1.696029720637e-11       7.354277950626e-13      -1.181820167541e-12       5.091890385426e-15       1.836319867249e-16       9.528210967129e-18       6.234120983715e-18 
 2311       1.694608597310e-11       7.318969894966e-13      -1.182875817635e-12       5.085697790977e-15       1.832653547148e-16       9.443832249694e-18       6.166282301456e-18 
 2312       1.693199098219e-11       7.283517727742e-13      -1.183784477084e-12       5.079517405030e-15       1.828995572059e-16       9.362148768940e-18       6.097100980468e-18 
 2313       1.691800269717e-11       7.247930899923e-13      -1.184546658951e-12       5.073349028582e-15       1.825345921695e-16       9.283109201061e-18       6.026644009101e-18 
 2314       1.690411154760e-11       7.212218895832e-13      -1.185162879070e-12       5.067192461788e-15       1.821704575604e-16       9.206662025893e-18       5.954978615886e-18 
 2315       1.689030792907e-11       7.176391233180e-13      -1.185633656041e-12       5.061047503963e-15       1.818071513174e-16       9.132755526701e-18       5.882172269793e-18 
 2316       1.687658220315e-11       7.140457463105e-13      -1.185959511241e-12       5.054913953583e-15       1.814446713628e-16       9.061337789959e-18       5.808292680495e-18 
 2317       1.686292469733e-11       7.104427170206e-13      -1.186140968823e-12       5.048791608277e-15       1.810830156027e-16       8.992356705128e-18       5.733407798635e-18 
 2318       1.684932570502e-11       7.068309972580e-13      -1.186178555723e-12       5.042680264831e-15       1.807221819268e-16       8.925759964440e-18       5.657585816081e-18 
 2319       1.683577548550e-11       7.032115521858e-13      -1.186072801658e-12       5.036579719189e-15       1.803621682085e-16       8.861495062677e-18       5.580895166192e-18 
 2320       1.682226426388e-11       6.995853503242e-13      -1.185824239133e-12       5.030489766446e-15       1.800029723047e-16       8.799509296955e-18       5.503404524082e-18 
 2321       1.680878223105e-11       6.959533635540e-13      -1.185433403446e-12       5.024410200850e-15       1.796445920560e-16       8.739749766499e-18       5.425182806881e-18 
 2322       1.679531954365e-11       6.923165671204e-13      -1.184900832687e-12       5.018340815805e-15       1.792870252864e-16       8.682163372431e-18       5.346299173995e-18 
 2323       1.678186632407e-11       6.886759396363e-13      -1.184227067744e-12       5.012281403861e-15       1.789302698038e-16       8.626696817547e-18       5.266823027372e-18 
 2324       1.676841266034e-11       6.850324630865e-13      -1.183412652306e-12       5.006231756722e-15       1.785743233993e-16       8.573296606098e-18       5.186824011765e-18 
 2325       1.675494860617e-11       6.813871228305e-13      -1.182458132864e-12       5.000191665240e-15       1.782191838476e-16       8.521909043571e-18       5.106372014988e-18 
 2326       1.674146418086e-11       6.777409076068e-13      -1.181364058721e-12       4.994160919416e-15       1.778648489069e-16       8.472480236473e-18       5.025537168188e-18 
 2327       1.672794936928e-11       6.740948095364e-13      -1.180130981986e-12       4.988139308397e-15       1.775113163190e-16       8.424956092105e-18       4.944389846100e-18 
 2328       1.671439412183e-11       6.704498241261e-13      -1.178759457586e-12       4.982126620477e-15       1.771585838088e-16       8.379282318352e-18       4.863000667311e-18 
 2329       1.670078835442e-11       6.668069502724e-13      -1.177250043262e-12       4.976122643096e-15       1.768066490851e-16       8.335404423457e-18       4.781440494525e-18 
 2330       1.668712194840e-11       6.631671902652e-13      -1.175603299579e-12       4.970127162837e-15       1.764555098395e-16       8.293267715806e-18       4.699780434823e-18 
 2331       1.667338475056e-11       6.595315497910e-13      -1.173819789925e-12       4.964139965428e-15       1.761051637476e-16       8.252817303704e-18       4.618091839927e-18 
 2332       1.665956657306e-11       6.559010379372e-13      -1.171900080515e-12       4.958160835737e-15       1.757556084680e-16       8.213998095162e-18       4.536446306460e-18 
 2333       1.664565719342e-11       6.522766671949e-13      -1.169844740395e-12       4.952189557777e-15       1.754068416425e-16       8.176754797674e-18       4.454915676212e-18 
 2334       1.663164635446e-11       6.486594534633e-13      -1.167654341446e-12       4.946225914699e-15       1.750588608967e-16       8.141031918001e-18       4.373572036399e-18 
 2335       1.661752376428e-11       6.450504160526e-13      -1.165329458386e-12       4.940269688794e-15       1.747116638391e-16       8.106773761947e-18       4.292487719927e-18 
 2336       1.660327909621e-11       6.414505776883e-13      -1.162870668775e-12       4.934320661490e-15       1.743652480615e-16       8.073924434146e-18       4.211735305656e-18 
 2337       1.658890198879e-11       6.378609645145e-13      -1.160278553015e-12       4.928378613356e-15       1.740196111390e-16       8.042427837837e-18       4.131387618660e-18 
 2338       1.657438313410e-11       6.342825347823e-13      -1.157553939738e-12       4.922443335155e-15       1.736747507665e-16       8.012259417264e-18       4.051509054494e-18 
 2339       1.655971755041e-11       6.307159644213e-13      -1.154698643630e-12       4.916514661098e-15       1.733306651685e-16       7.983521602531e-18       3.972129492106e-18 
 2340       1.654490132994e-11       6.271618601324e-13      -1.151714732231e-12       4.910592435802e-15       1.729873526917e-16       7.956348961998e-18       3.893270218086e-18 
 2341       1.652993055235e-11       6.236208305837e-13      -1.148604280984e-12       4.904676503241e-15       1.726448116687e-16       7.930876514421e-18       3.814952587901e-18 
 2342       1.651480128472e-11       6.200934864119e-13      -1.145369373244e-12       4.898766706751e-15       1.723030404181e-16       7.907239729428e-18       3.737198025968e-18 
 2343       1.649950958153e-11       6.165804402246e-13      -1.142012100286e-12       4.892862889030e-15       1.719620372445e-16       7.885574527996e-18       3.660028025724e-18 
 2344       1.648405148464e-11       6.130823066023e-13      -1.138534561316e-12       4.886964892130e-15       1.716218004385e-16       7.866017282930e-18       3.583464149698e-18 
 2345       1.646842302332e-11       6.095997021008e-13      -1.134938863475e-12       4.881072557465e-15       1.712823282762e-16       7.848704819338e-18       3.507528029586e-18 
 2346       1.645262021416e-11       6.061332452527e-13      -1.131227121854e-12       4.875185725806e-15       1.709436190199e-16       7.833774415112e-18       3.432241366318e-18 
 2347       1.643663906113e-11       6.026835565698e-13      -1.127401459496e-12       4.869304237277e-15       1.706056709177e-16       7.821363801400e-18       3.357625930135e-18 
 2348       1.642047555554e-11       5.992512585449e-13      -1.123464007410e-12       4.863427931362e-15       1.702684822035e-16       7.811611163090e-18       3.283703560661e-18 
 2349       1.640412567599e-11       5.958369756545e-13      -1.119416904578e-12       4.857556646899e-15       1.699320510971e-16       7.804655139283e-18       3.210496166968e-18 
 2350       1.638758538844e-11       5.924413343598e-13      -1.115262297962e-12       4.851690222080e-15       1.695963758039e-16       7.800634823772e-18       3.138025727658e-18 
 2351       1.637085064610e-11       5.890649631099e-13      -1.111002342517e-12       4.845828494450e-15       1.692614545152e-16       7.799689765521e-18       3.066314290927e-18 
 2352       1.635391738950e-11       5.857084923429e-13      -1.106639201193e-12       4.839971300908e-15       1.689272854082e-16       7.801959969139e-18       2.995383974643e-18 
 2353       1.633678154643e-11       5.823725544885e-13      -1.102175044953e-12       4.834118477705e-15       1.685938666456e-16       7.807585895360e-18       2.925256966413e-18 
 2354       1.631943903193e-11       5.790577839700e-13      -1.097612052771e-12       4.828269860444e-15       1.682611963760e-16       7.816708461519e-18       2.855955523659e-18 
 2355       1.630188574830e-11       5.757648172063e-13      -1.092952411650e-12       4.822425284077e-15       1.679292727336e-16       7.829469042032e-18       2.787501973687e-18 
 2356       1.628411758506e-11       5.724942926136e-13      -1.088198316626e-12       4.816584582908e-15       1.675980938384e-16       7.846009468871e-18       2.719918713763e-18 
 2357       1.626613041896e-11       5.692468506082e-13      -1.083351970777e-12       4.810747590590e-15       1.672676577958e-16       7.866472032043e-18       2.653228211180e-18 
 2358       1.624792011393e-11       5.660231336080e-13      -1.078415585234e-12       4.804914140122e-15       1.669379626972e-16       7.890999480065e-18       2.587453003333e-18 
 2359       1.622948252113e-11       5.628237860345e-13      -1.073391379185e-12       4.799084063855e-15       1.666090066195e-16       7.919735020446e-18       2.522615697792e-18 
 2360       1.621081347888e-11       5.596494543154e-13      -1.068281579890e-12       4.793257193484e-15       1.662807876251e-16       7.952822320160e-18       2.458738972373e-18 
 2361       1.619190881266e-11       5.565007868861e-13      -1.063088422686e-12       4.787433360051e-15       1.659533037620e-16       7.990405506126e-18       2.395845575207e-18 
 2362       1.617276433510e-11       5.533784341920e-13      -1.057814150995e-12       4.781612393944e-15       1.656265530641e-16       8.032629165685e-18       2.333958324819e-18 
 2363       1.615337584600e-11       5.502830486905e-13      -1.052461016335e-12       4.775794124896e-15       1.653005335504e-16       8.079638347076e-18       2.273100110191e-18 
 2364       1.613373913226e-11       5.472152848532e-13      -1.047031278328e-12       4.769978381983e-15       1.649752432258e-16       8.131578559917e-18       2.213293890843e-18 
 2365       1.611384996789e-11       5.441757991678e-13      -1.041527204709e-12       4.764164993627e-15       1.646506800804e-16       8.188595775679e-18       2.154562696900e-18 
 2366       1.609370411401e-11       5.411652501402e-13      -1.035951071333e-12       4.758353787589e-15       1.643268420901e-16       8.250836428165e-18       2.096929629164e-18 
 2367       1.607329731884e-11       5.381842982963e-13      -1.030305162185e-12       4.752544590975e-15       1.640037272161e-16       8.318447413987e-18       2.040417859189e-18 
 2368       1.605262531765e-11       5.352336061848e-13      -1.024591769389e-12       4.746737230230e-15       1.636813334051e-16       8.391576093045e-18       1.985050629348e-18 
 2369       1.603168383278e-11       5.323138383785e-13      -1.018813193219e-12       4.740931531142e-15       1.633596585893e-16       8.470370289001e-18       1.930851252912e-18 
 2370       1.601046857362e-11       5.294256614764e-13      -1.012971742101e-12       4.735127318836e-15       1.630387006862e-16       8.554978289761e-18       1.877843114116e-18 
 2371       1.598897523659e-11       5.265697441064e-13      -1.007069732628e-12       4.729324417778e-15       1.627184575990e-16       8.645548847949e-18       1.826049668235e-18 
 2372       1.596719950515e-11       5.237467569267e-13      -1.001109489567e-12       4.723522651772e-15       1.623989272158e-16       8.742231181387e-18       1.775494441651e-18 
 2373       1.594513704973e-11       5.209573726282e-13      -9.950933458668e-13       4.717721843958e-15       1.620801074105e-16       8.845174973571e-18       1.726201031933e-18 
 2374       1.592278352778e-11       5.182022659363e-13      -9.890236426677e-13       4.711921816814e-15       1.617619960422e-16       8.954530374147e-18       1.678193107902e-18 
 2375       1.590013458374e-11       5.154821136132e-13      -9.829027293095e-13       4.706122392154e-15       1.614445909554e-16       9.070447999392e-18       1.631494409705e-18 
 2376       1.587718584900e-11       5.127975944600e-13      -9.767329633406e-13       4.700323391128e-15       1.611278899797e-16       9.193078932689e-18       1.586128748890e-18 
 2377       1.585393397889e-11       5.101492849593e-13      -9.705166817591e-13       4.694524655294e-15       1.608118910554e-16       9.322499965406e-18       1.542107255290e-18 
 2378       1.583037977061e-11       5.075373454981e-13      -9.642561145233e-13       4.688726109986e-15       1.604965926097e-16       9.458488815345e-18       1.499390031706e-18 
 2379       1.580652506446e-11       5.049618322165e-13      -9.579534705256e-13       4.682927701339e-15       1.601819931825e-16       9.600747524680e-18       1.457924263178e-18 
 2380       1.578237170863e-11       5.024228011911e-13      -9.516109663204e-13       4.677129375243e-15       1.598680913017e-16       9.748977092720e-18       1.417656948523e-18 
