# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1603       6.001566362888e-11       2.976651168881e-12      -1.709388536418e-12       1.135901682275e-14       9.867121579757e-16       1.192379489289e-16       4.724770158899e-17 
 1604       5.985217538929e-11       2.975368452080e-12      -1.760883396563e-12       1.134705366866e-14       9.841410423655e-16       1.171702515711e-16       4.719229361073e-17 
 1605       5.969310721030e-11       2.973782383080e-12      -1.812308105893e-12       1.133516186499e-14       9.815778786326e-16       1.150961072159e-16       4.713190586848e-17 
 1606       5.953842065259e-11       2.971894835500e-12      -1.863644167481e-12       1.132334145328e-14       9.790226432069e-16       1.130164288212e-16       4.706658780304e-17 
 1607       5.938807701879e-11       2.969707696446e-12      -1.914872994408e-12       1.131159247380e-14       9.764753122120e-16       1.109321339326e-16       4.699638916887e-17 
 1608       5.924203735299e-11       2.967222866531e-12      -1.965975909622e-12       1.129991496556e-14       9.739358614652e-16       1.088441446906e-16       4.692136003467e-17 
 1609       5.910026244028e-11       2.964442259903e-12      -2.016934145797e-12       1.128830896628e-14       9.714042664763e-16       1.067533878373e-16       4.684155078386e-17 
 1610       5.896271280639e-11       2.961367804263e-12      -2.067728845198e-12       1.127677451240e-14       9.688805024473e-16       1.046607947241e-16       4.675701211512e-17 
 1611       5.882934871718e-11       2.958001440891e-12      -2.118341059541e-12       1.126531163908e-14       9.663645442719e-16       1.025673013184e-16       4.666779504288e-17 
 1612       5.870013017823e-11       2.954345124671e-12      -2.168751749855e-12       1.125392038018e-14       9.638563665348e-16       1.004738482112e-16       4.657395089791e-17 
 1613       5.857501693441e-11       2.950400824109e-12      -2.218941786340e-12       1.124260076828e-14       9.613559435108e-16       9.838138062355e-17       4.647553132777e-17 
 1614       5.845396846944e-11       2.946170521360e-12      -2.268891948235e-12       1.123135283467e-14       9.588632491650e-16       9.629084841450e-17       4.637258829738e-17 
 1615       5.833694400542e-11       2.941656212249e-12      -2.318582923672e-12       1.122017660934e-14       9.563782571511e-16       9.420320608767e-17       4.626517408951e-17 
 1616       5.822390250245e-11       2.936859906298e-12      -2.367995309545e-12       1.120907212097e-14       9.539009408119e-16       9.211941279865e-17       4.615334130534e-17 
 1617       5.811480265814e-11       2.931783626742e-12      -2.417109611363e-12       1.119803939696e-14       9.514312731779e-16       9.004043236204e-17       4.603714286493e-17 
 1618       5.800960290722e-11       2.926429410559e-12      -2.465906243119e-12       1.118707846338e-14       9.489692269670e-16       8.796723325867e-17       4.591663200780e-17 
 1619       5.790826142105e-11       2.920799308490e-12      -2.514365527147e-12       1.117618934501e-14       9.465147745842e-16       8.590078864270e-17       4.579186229342e-17 
 1620       5.781073610723e-11       2.914895385062e-12      -2.562467693984e-12       1.116537206532e-14       9.440678881203e-16       8.384207634875e-17       4.566288760171e-17 
 1621       5.771698460912e-11       2.908719718611e-12      -2.610192882235e-12       1.115462664645e-14       9.416285393520e-16       8.179207889910e-17       4.552976213363e-17 
 1622       5.762696430544e-11       2.902274401308e-12      -2.657521138428e-12       1.114395310924e-14       9.391966997409e-16       7.975178351078e-17       4.539254041163e-17 
 1623       5.754063230982e-11       2.895561539177e-12      -2.704432416879e-12       1.113335147321e-14       9.367723404330e-16       7.772218210274e-17       4.525127728022e-17 
 1624       5.745794547036e-11       2.888583252123e-12      -2.750906579557e-12       1.112282175653e-14       9.343554322583e-16       7.570427130300e-17       4.510602790647e-17 
 1625       5.737886036917e-11       2.881341673952e-12      -2.796923395937e-12       1.111236397609e-14       9.319459457297e-16       7.369905245577e-17       4.495684778054e-17 
 1626       5.730333332197e-11       2.873838952394e-12      -2.842462542868e-12       1.110197814742e-14       9.295438510431e-16       7.170753162862e-17       4.480379271620e-17 
 1627       5.723132037766e-11       2.866077249130e-12      -2.887503604434e-12       1.109166428473e-14       9.271491180761e-16       6.973071961960e-17       4.464691885134e-17 
 1628       5.716277731781e-11       2.858058739810e-12      -2.932026071812e-12       1.108142240089e-14       9.247617163880e-16       6.776963196441e-17       4.448628264853e-17 
 1629       5.709765965632e-11       2.849785614079e-12      -2.976009343135e-12       1.107125250744e-14       9.223816152186e-16       6.582528894352e-17       4.432194089551e-17 
 1630       5.703592263890e-11       2.841260075601e-12      -3.019432723355e-12       1.106115461457e-14       9.200087834884e-16       6.389871558934e-17       4.415395070569e-17 
 1631       5.697752124268e-11       2.832484342078e-12      -3.062275424103e-12       1.105112873114e-14       9.176431897972e-16       6.199094169333e-17       4.398236951875e-17 
 1632       5.692241017577e-11       2.823460645277e-12      -3.104516563548e-12       1.104117486466e-14       9.152848024239e-16       6.010300181317e-17       4.380725510108e-17 
 1633       5.687054387680e-11       2.814191231052e-12      -3.146135166265e-12       1.103129302128e-14       9.129335893259e-16       5.823593527992e-17       4.362866554635e-17 
 1634       5.682187651449e-11       2.804678359368e-12      -3.187110163089e-12       1.102148320582e-14       9.105895181385e-16       5.639078620511e-17       4.344665927601e-17 
 1635       5.677636198723e-11       2.794924304320e-12      -3.227420390981e-12       1.101174542173e-14       9.082525561741e-16       5.456860348794e-17       4.326129503983e-17 
 1636       5.673395125826e-11       2.784931719574e-12      -3.267047184662e-12       1.100207952659e-14       9.059226729323e-16       5.277028394731e-17       4.307262615135e-17 
 1637       5.669458433610e-11       2.774704738193e-12      -3.305982177142e-12       1.099248479708e-14       9.035998476545e-16       5.099610016956e-17       4.288068313685e-17 
 1638       5.665819822155e-11       2.764247882691e-12      -3.344219568673e-12       1.098296036013e-14       9.012840618354e-16       4.924616845273e-17       4.268549093227e-17 
 1639       5.662472956497e-11       2.753565700549e-12      -3.381753541280e-12       1.097350533704e-14       8.989752967185e-16       4.752060529855e-17       4.248707463443e-17 
 1640       5.659411466573e-11       2.742662764259e-12      -3.418578258741e-12       1.096411884350e-14       8.966735332954e-16       4.581952741257e-17       4.228545950133e-17 
 1641       5.656628947165e-11       2.731543671361e-12      -3.454687866567e-12       1.095479998954e-14       8.943787523055e-16       4.414305170425e-17       4.208067095237e-17 
 1642       5.654118957848e-11       2.720213044483e-12      -3.490076491973e-12       1.094554787956e-14       8.920909342354e-16       4.249129528709e-17       4.187273456864e-17 
 1643       5.651875022926e-11       2.708675531379e-12      -3.524738243862e-12       1.093636161232e-14       8.898100593183e-16       4.086437547874e-17       4.166167609317e-17 
 1644       5.649890631384e-11       2.696935804972e-12      -3.558667212799e-12       1.092724028090e-14       8.875361075339e-16       3.926240980111e-17       4.144752143123e-17 
 1645       5.648159236831e-11       2.684998563390e-12      -3.591857470989e-12       1.091818297272e-14       8.852690586075e-16       3.768551598050e-17       4.123029665052e-17 
 1646       5.646674257442e-11       2.672868530008e-12      -3.624303072254e-12       1.090918876950e-14       8.830088920097e-16       3.613381194771e-17       4.101002798153e-17 
 1647       5.645429075900e-11       2.660550453484e-12      -3.655998052015e-12       1.090025674730e-14       8.807555869561e-16       3.460741583814e-17       4.078674181771e-17 
 1648       5.644417039349e-11       2.648049107804e-12      -3.686936427262e-12       1.089138597645e-14       8.785091224063e-16       3.310644599193e-17       4.056046471581e-17 
 1649       5.643631459330e-11       2.635369292316e-12      -3.717112196537e-12       1.088257552159e-14       8.762694770639e-16       3.163102095406e-17       4.033122339610e-17 
 1650       5.643065611728e-11       2.622515831772e-12      -3.746519339911e-12       1.087382444163e-14       8.740366293760e-16       3.018125947446e-17       4.009904474265e-17 
 1651       5.642712736718e-11       2.609493576368e-12      -3.775151818960e-12       1.086513178977e-14       8.718105575323e-16       2.875728050813e-17       3.986395580357e-17 
 1652       5.642566038706e-11       2.596307401782e-12      -3.803003576742e-12       1.085649661345e-14       8.695912394650e-16       2.735920321526e-17       3.962598379132e-17 
 1653       5.642618686276e-11       2.582962209214e-12      -3.830068537777e-12       1.084791795438e-14       8.673786528482e-16       2.598714696137e-17       3.938515608294e-17 
 1654       5.642863812136e-11       2.569462925427e-12      -3.856340608024e-12       1.083939484850e-14       8.651727750975e-16       2.464123131734e-17       3.914150022031e-17 
 1655       5.643294513055e-11       2.555814502783e-12      -3.881813674854e-12       1.083092632599e-14       8.629735833692e-16       2.332157605964e-17       3.889504391044e-17 
 1656       5.643903849816e-11       2.542021919288e-12      -3.906481607037e-12       1.082251141127e-14       8.607810545603e-16       2.202830117035e-17       3.864581502571e-17 
 1657       5.644684847154e-11       2.528090178624e-12      -3.930338254708e-12       1.081414912296e-14       8.585951653076e-16       2.076152683734e-17       3.839384160414e-17 
 1658       5.645630493705e-11       2.514024310194e-12      -3.953377449354e-12       1.080583847388e-14       8.564158919875e-16       1.952137345432e-17       3.813915184968e-17 
 1659       5.646733741947e-11       2.499829369162e-12      -3.975593003787e-12       1.079757847106e-14       8.542432107152e-16       1.830796162104e-17       3.788177413244e-17 
 1660       5.647987508144e-11       2.485510436489e-12      -3.996978712123e-12       1.078936811572e-14       8.520770973446e-16       1.712141214333e-17       3.762173698894e-17 
 1661       5.649384672293e-11       2.471072618973e-12      -4.017528349756e-12       1.078120640325e-14       8.499175274675e-16       1.596184603324e-17       3.735906912243e-17 
 1662       5.650918078068e-11       2.456521049291e-12      -4.037235673343e-12       1.077309232321e-14       8.477644764134e-16       1.482938450918e-17       3.709379940311e-17 
 1663       5.652580532761e-11       2.441860886037e-12      -4.056094420774e-12       1.076502485932e-14       8.456179192486e-16       1.372414899598e-17       3.682595686843e-17 
 1664       5.654364807230e-11       2.427097313760e-12      -4.074098311153e-12       1.075700298946e-14       8.434778307762e-16       1.264626112507e-17       3.655557072328e-17 
 1665       5.656263635843e-11       2.412235543005e-12      -4.091241044776e-12       1.074902568562e-14       8.413441855353e-16       1.159584273456e-17       3.628267034037e-17 
 1666       5.658269716418e-11       2.397280810355e-12      -4.107516303106e-12       1.074109191397e-14       8.392169578006e-16       1.057301586933e-17       3.600728526037e-17 
 1667       5.660375710174e-11       2.382238378465e-12      -4.122917748754e-12       1.073320063475e-14       8.370961215818e-16       9.577902781212e-18       3.572944519228e-17 
 1668       5.662574241669e-11       2.367113536104e-12      -4.137439025454e-12       1.072535080236e-14       8.349816506236e-16       8.610625929040e-18       3.544918001361e-17 
 1669       5.664857898750e-11       2.351911598199e-12      -4.151073758041e-12       1.071754136527e-14       8.328735184044e-16       7.671307978802e-18       3.516651977071e-17 
 1670       5.667219232492e-11       2.336637905865e-12      -4.163815552428e-12       1.070977126605e-14       8.307716981366e-16       6.760071803744e-18       3.488149467898e-17 
