# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2300       1.586553126310e-11       8.374355253615e-13      -1.437130595118e-12       0.000000000000e+00       1.873368631426e-16       1.053109678375e-17       6.824064838380e-18 
 2301       1.587093900936e-11       8.323061771854e-13      -1.442621373170e-12       0.000000000000e+00       1.869617896358e-16       1.041698720148e-17       6.773287595261e-18 
 2302       1.587664783205e-11       8.271319188570e-13      -1.447824899690e-12       0.000000000000e+00       1.865875700181e-16       1.030607526190e-17       6.720511151298e-18 
 2303       1.588264036998e-11       8.219144472605e-13      -1.452742000152e-12       0.000000000000e+00       1.862142024207e-16       1.019831159412e-17       6.665800080153e-18 
 2304       1.588889919959e-11       8.166554654351e-13      -1.457373504883e-12       0.000000000000e+00       1.858416849587e-16       1.009364663311e-17       6.609219192948e-18 
 2305       1.589540683485e-11       8.113566825828e-13      -1.461720249072e-12       0.000000000000e+00       1.854700157315e-16       9.992030619452e-18       6.550833538525e-18 
 2306       1.590214572726e-11       8.060198140744e-13      -1.465783072775e-12       0.000000000000e+00       1.850991928219e-16       9.893413599145e-18       6.490708403709e-18 
 2307       1.590909826568e-11       8.006465814566e-13      -1.469562820923e-12       0.000000000000e+00       1.847292142971e-16       9.797745423363e-18       6.428909313571e-18 
 2308       1.591624677638e-11       7.952387124586e-13      -1.473060343323e-12       0.000000000000e+00       1.843600782077e-16       9.704975748247e-18       6.365502031688e-18 
 2309       1.592357352285e-11       7.897979409992e-13      -1.476276494669e-12       0.000000000000e+00       1.839917825886e-16       9.615054034687e-18       6.300552560409e-18 
 2310       1.593106070584e-11       7.843260071930e-13      -1.479212134546e-12       0.000000000000e+00       1.836243254582e-16       9.527929548099e-18       6.234127141114e-18 
 2311       1.593869046322e-11       7.788246573578e-13      -1.481868127435e-12       0.000000000000e+00       1.832577048188e-16       9.443551358211e-18       6.166292254477e-18 
 2312       1.594644486993e-11       7.732956440208e-13      -1.484245342721e-12       0.000000000000e+00       1.828919186566e-16       9.361868338837e-18       6.097114620731e-18 
 2313       1.595430593793e-11       7.677407259257e-13      -1.486344654697e-12       0.000000000000e+00       1.825269649413e-16       9.282829167664e-18       6.026661199927e-18 
 2314       1.596225561610e-11       7.621616680395e-13      -1.488166942574e-12       0.000000000000e+00       1.821628416267e-16       9.206382326031e-18       5.954999192197e-18 
 2315       1.597027579022e-11       7.565602415591e-13      -1.489713090480e-12       0.000000000000e+00       1.817995466500e-16       9.132476098709e-18       5.882196038018e-18 
 2316       1.597834828284e-11       7.509382239180e-13      -1.490983987473e-12       0.000000000000e+00       1.814370779322e-16       9.061058573683e-18       5.808319418473e-18 
 2317       1.598645485326e-11       7.452973987932e-13      -1.491980527542e-12       0.000000000000e+00       1.810754333780e-16       8.992077641931e-18       5.733437255515e-18 
 2318       1.599457719744e-11       7.396395561121e-13      -1.492703609618e-12       0.000000000000e+00       1.807146108759e-16       8.925480997210e-18       5.657617712225e-18 
 2319       1.600269694792e-11       7.339664920590e-13      -1.493154137572e-12       0.000000000000e+00       1.803546082977e-16       8.861216135830e-18       5.580929193080e-18 
 2320       1.601079567379e-11       7.282800090819e-13      -1.493333020232e-12       0.000000000000e+00       1.799954234991e-16       8.799230356440e-18       5.503440344211e-18 
 2321       1.601885488058e-11       7.225819158996e-13      -1.493241171378e-12       0.000000000000e+00       1.796370543192e-16       8.739470759808e-18       5.425220053667e-18 
 2322       1.602685601024e-11       7.168740275079e-13      -1.492879509756e-12       0.000000000000e+00       1.792794985809e-16       8.681884248601e-18       5.346337451680e-18 
 2323       1.603478044100e-11       7.111581651868e-13      -1.492248959080e-12       0.000000000000e+00       1.789227540903e-16       8.626417527165e-18       5.266861910920e-18 
 2324       1.604260948738e-11       7.054361565073e-13      -1.491350448039e-12       0.000000000000e+00       1.785668186374e-16       8.573017101309e-18       5.186863046765e-18 
 2325       1.605032440005e-11       6.997098353377e-13      -1.490184910302e-12       0.000000000000e+00       1.782116899954e-16       8.521629278084e-18       5.106410717561e-18 
 2326       1.605790636583e-11       6.939810418508e-13      -1.488753284528e-12       0.000000000000e+00       1.778573659212e-16       8.472200165563e-18       5.025575024881e-18 
 2327       1.606533650758e-11       6.882516225307e-13      -1.487056514365e-12       0.000000000000e+00       1.775038441551e-16       8.424675672625e-18       4.944426313792e-18 
 2328       1.607259588411e-11       6.825234301791e-13      -1.485095548463e-12       0.000000000000e+00       1.771511224206e-16       8.379001508732e-18       4.863035173115e-18 
 2329       1.607966549018e-11       6.767983239226e-13      -1.482871340476e-12       0.000000000000e+00       1.767991984250e-16       8.335123183714e-18       4.781472435686e-18 
 2330       1.608652625638e-11       6.710781692191e-13      -1.480384849068e-12       0.000000000000e+00       1.764480698588e-16       8.292986007546e-18       4.699809178622e-18 
 2331       1.609315904906e-11       6.653648378648e-13      -1.477637037920e-12       0.000000000000e+00       1.760977343959e-16       8.252535090134e-18       4.618116723581e-18 
 2332       1.609954467029e-11       6.596602080007e-13      -1.474628875739e-12       0.000000000000e+00       1.757481896934e-16       8.213715341091e-18       4.536466637022e-18 
 2333       1.610566385777e-11       6.539661641196e-13      -1.471361336257e-12       0.000000000000e+00       1.753994333921e-16       8.176471469518e-18       4.454930730475e-18 
 2334       1.611149728478e-11       6.482845970729e-13      -1.467835398242e-12       0.000000000000e+00       1.750514631157e-16       8.140747983791e-18       4.373581060793e-18 
 2335       1.611702556009e-11       6.426174040772e-13      -1.464052045505e-12       0.000000000000e+00       1.747042764714e-16       8.106489191335e-18       4.292489930423e-18 
 2336       1.612222922790e-11       6.369664887210e-13      -1.460012266901e-12       0.000000000000e+00       1.743578710497e-16       8.073639198408e-18       4.211729887664e-18 
 2337       1.612708876779e-11       6.313337609716e-13      -1.455717056339e-12       0.000000000000e+00       1.740122444243e-16       8.042141909882e-18       4.131373726931e-18 
 2338       1.613158656674e-11       6.257210105141e-13      -1.451167896973e-12       0.000000000000e+00       1.736673942894e-16       8.011972772888e-18       4.051485834744e-18 
 2339       1.613571284900e-11       6.201295258869e-13      -1.446368217067e-12       0.000000000000e+00       1.733233188738e-16       7.983234225421e-18       3.972096167959e-18 
 2340       1.613945978323e-11       6.145604729745e-13      -1.441321943259e-12       0.000000000000e+00       1.729800165291e-16       7.956060845015e-18       3.893226113110e-18 
 2341       1.614281951374e-11       6.090150214630e-13      -1.436033017220e-12       0.000000000000e+00       1.726374855931e-16       7.930587659628e-18       3.814897125954e-18 
 2342       1.614578416046e-11       6.034943448437e-13      -1.430505395669e-12       0.000000000000e+00       1.722957243897e-16       7.906950148123e-18       3.737130731543e-18 
 2343       1.614834581888e-11       5.979996204173e-13      -1.424743050390e-12       0.000000000000e+00       1.719547312285e-16       7.885284240742e-18       3.659948524298e-18 
 2344       1.615049656007e-11       5.925320292979e-13      -1.418749968248e-12       0.000000000000e+00       1.716145044051e-16       7.865726319588e-18       3.583372168080e-18 
 2345       1.615222843066e-11       5.870927564171e-13      -1.412530151210e-12       0.000000000000e+00       1.712750422011e-16       7.848413219098e-18       3.507423396264e-18 
 2346       1.615353345275e-11       5.816829905275e-13      -1.406087616356e-12       0.000000000000e+00       1.709363428840e-16       7.833482226525e-18       3.432124011810e-18 
 2347       1.615440362395e-11       5.763039242075e-13      -1.399426395897e-12       0.000000000000e+00       1.705984047069e-16       7.821071082410e-18       3.357495887336e-18 
 2348       1.615483091735e-11       5.709567538643e-13      -1.392550537196e-12       0.000000000000e+00       1.702612259091e-16       7.811317981064e-18       3.283560965190e-18 
 2349       1.615480728145e-11       5.656426797389e-13      -1.385464102777e-12       0.000000000000e+00       1.699248047155e-16       7.804361571045e-18       3.210341257525e-18 
 2350       1.615432464017e-11       5.603629059092e-13      -1.378171170348e-12       0.000000000000e+00       1.695891393370e-16       7.800340955633e-18       3.137858846367e-18 
 2351       1.615337489282e-11       5.551186402945e-13      -1.370675832817e-12       0.000000000000e+00       1.692542279702e-16       7.799395693311e-18       3.066135883690e-18 
 2352       1.615194991407e-11       5.499110946594e-13      -1.362982198303e-12       0.000000000000e+00       1.689200687974e-16       7.801665798240e-18       2.995194591487e-18 
 2353       1.615004155393e-11       5.447414846178e-13      -1.355094390160e-12       0.000000000000e+00       1.685866599868e-16       7.807291740736e-18       2.925057261848e-18 
 2354       1.614764163773e-11       5.396110296367e-13      -1.347016546989e-12       0.000000000000e+00       1.682539996923e-16       7.816414447751e-18       2.855746257022e-18 
 2355       1.614474196606e-11       5.345209530403e-13      -1.338752822656e-12       0.000000000000e+00       1.679220860535e-16       7.829175303346e-18       2.787284009500e-18 
 2356       1.614133431480e-11       5.294724820142e-13      -1.330307386308e-12       0.000000000000e+00       1.675909171957e-16       7.845716149173e-18       2.719693022081e-18 
 2357       1.613741043504e-11       5.244668476089e-13      -1.321684422390e-12       0.000000000000e+00       1.672604912300e-16       7.866179284949e-18       2.652995867946e-18 
 2358       1.613296205311e-11       5.195052847443e-13      -1.312888130664e-12       0.000000000000e+00       1.669308062529e-16       7.890707468936e-18       2.587215190732e-18 
 2359       1.612798087051e-11       5.145890322134e-13      -1.303922726220e-12       0.000000000000e+00       1.666018603468e-16       7.919443918415e-18       2.522373704600e-18 
 2360       1.612245856389e-11       5.097193326862e-13      -1.294792439497e-12       0.000000000000e+00       1.662736515796e-16       7.952532310169e-18       2.458494194315e-18 
 2361       1.611638678505e-11       5.048974327141e-13      -1.285501516301e-12       0.000000000000e+00       1.659461780050e-16       7.990116780956e-18       2.395599515311e-18 
 2362       1.610975716091e-11       5.001245827334e-13      -1.276054217816e-12       0.000000000000e+00       1.656194376620e-16       8.032341927987e-18       2.333712593766e-18 
 2363       1.610256129344e-11       4.954020370696e-13      -1.266454820626e-12       0.000000000000e+00       1.652934285755e-16       8.079352809407e-18       2.272856426678e-18 
 2364       1.609479075971e-11       4.907310539412e-13      -1.256707616727e-12       0.000000000000e+00       1.649681487556e-16       8.131294944769e-18       2.213054081930e-18 
 2365       1.608643711180e-11       4.861128954639e-13      -1.246816913549e-12       0.000000000000e+00       1.646435961982e-16       8.188314315510e-18       2.154328698370e-18 
 2366       1.607749187681e-11       4.815488276543e-13      -1.236787033967e-12       0.000000000000e+00       1.643197688847e-16       8.250557365436e-18       2.096703485879e-18 
 2367       1.606794655682e-11       4.770401204342e-13      -1.226622316323e-12       0.000000000000e+00       1.639966647819e-16       8.318171001190e-18       2.040201725444e-18 
 2368       1.605779262887e-11       4.725880476343e-13      -1.216327114437e-12       0.000000000000e+00       1.636742818421e-16       8.391302592738e-18       1.984846769232e-18 
 2369       1.604702154494e-11       4.681938869983e-13      -1.205905797628e-12       0.000000000000e+00       1.633526180031e-16       8.470099973839e-18       1.930662040660e-18 
 2370       1.603562473190e-11       4.638589201872e-13      -1.195362750730e-12       0.000000000000e+00       1.630316711881e-16       8.554711442530e-18       1.877671034470e-18 
 2371       1.602359359153e-11       4.595844327825e-13      -1.184702374106e-12       0.000000000000e+00       1.627114393058e-16       8.645285761596e-18       1.825897316801e-18 
 2372       1.601091950044e-11       4.553717142911e-13      -1.173929083668e-12       0.000000000000e+00       1.623919202503e-16       8.741972159055e-18       1.775364525257e-18 
 2373       1.599759381011e-11       4.512220581487e-13      -1.163047310890e-12       0.000000000000e+00       1.620731119010e-16       8.844920328628e-18       1.726096368988e-18 
 2374       1.598360784680e-11       4.471367617237e-13      -1.152061502828e-12       0.000000000000e+00       1.617550121227e-16       8.954280430225e-18       1.678116628754e-18 
 2375       1.596895291156e-11       4.431171263219e-13      -1.140976122135e-12       0.000000000000e+00       1.614376187657e-16       9.070203090412e-18       1.631449157002e-18 
 2376       1.595362028019e-11       4.391644571897e-13      -1.129795647079e-12       0.000000000000e+00       1.611209296653e-16       9.192839402900e-18       1.586117877939e-18 
 2377       1.593760328438e-11       4.352798673290e-13      -1.118524545360e-12       0.000000000000e+00       1.608049427635e-16       9.322266158282e-18       1.542133952129e-18 
 2378       1.592090356908e-11       4.314636876119e-13      -1.107167195365e-12       0.000000000000e+00       1.604896564721e-16       9.458261029033e-18       1.499457183766e-18 
 2379       1.590352487361e-11       4.277160530404e-13      -1.095727964466e-12       0.000000000000e+00       1.601750693115e-16       9.600526000691e-18       1.458034375831e-18 
 2380       1.588547095403e-11       4.240370986058e-13      -1.084211235183e-12       0.000000000000e+00       1.598611797898e-16       9.748762015738e-18       1.417812143778e-18 
 2381       1.586674558315e-11       4.204269592886e-13      -1.072621405204e-12       0.000000000000e+00       1.595479864028e-16       9.902668972490e-18       1.378736915335e-18 
 2382       1.584735255059e-11       4.168857700579e-13      -1.060962887399e-12       0.000000000000e+00       1.592354876339e-16       1.006194572399e-17       1.340754930304e-18 
 2383       1.582729566276e-11       4.134136658719e-13      -1.049240109836e-12       0.000000000000e+00       1.589236819543e-16       1.022629007688e-17       1.303812240357e-18 
 2384       1.580657874289e-11       4.100107816772e-13      -1.037457515800e-12       0.000000000000e+00       1.586125678226e-16       1.039539879032e-17       1.267854708843e-18 
 2385       1.578520563104e-11       4.066772524086e-13      -1.025619563805e-12       0.000000000000e+00       1.583021436854e-16       1.056896757486e-17       1.232828010582e-18 
 2386       1.576318018414e-11       4.034132129894e-13      -1.013730727611e-12       0.000000000000e+00       1.579924079765e-16       1.074669109134e-17       1.198677631665e-18 
 2387       1.574050627601e-11       4.002187983307e-13      -1.001795496245e-12       0.000000000000e+00       1.576833591177e-16       1.092826294976e-17       1.165348869259e-18 
 2388       1.571718779733e-11       3.970941433315e-13      -9.898183740082e-13       0.000000000000e+00       1.573749955179e-16       1.111337570819e-17       1.132786831403e-18 
 2389       1.569322865574e-11       3.940393828784e-13      -9.778038805001e-13       0.000000000000e+00       1.570673155740e-16       1.130172087166e-17       1.100936436808e-18 
 2390       1.566863277577e-11       3.910546518456e-13      -9.657565506301e-13       0.000000000000e+00       1.567603176701e-16       1.149298889104e-17       1.069742414657e-18 
 2391       1.564340409894e-11       3.881400850946e-13      -9.536809346353e-13       0.000000000000e+00       1.564540001782e-16       1.168686916194e-17       1.039149304407e-18 
 2392       1.561754658373e-11       3.852958174738e-13      -9.415815980956e-13       0.000000000000e+00       1.561483614575e-16       1.188305002359e-17       1.009101455588e-18 
 2393       1.559106420561e-11       3.825219838187e-13      -9.294631219508e-13       0.000000000000e+00       1.558433998548e-16       1.208121875773e-17       9.795430275994e-19 
 2394       1.556396095707e-11       3.798187189517e-13      -9.173301025156e-13       0.000000000000e+00       1.555391137043e-16       1.228106158751e-17       9.504179895164e-19 
 2395       1.553624084760e-11       3.771861576814e-13      -9.051871514964e-13       0.000000000000e+00       1.552355013279e-16       1.248226367639e-17       9.216701198846e-19 
 2396       1.550790790378e-11       3.746244348032e-13      -8.930388960071e-13       0.000000000000e+00       1.549325610348e-16       1.268450912699e-17       8.932430065226e-19 
 2397       1.547896616923e-11       3.721336850985e-13      -8.808899785854e-13       0.000000000000e+00       1.546302911215e-16       1.288748098003e-17       8.650800463210e-19 
 2398       1.544941970466e-11       3.697140433348e-13      -8.687450572082e-13       0.000000000000e+00       1.543286898721e-16       1.309086121317e-17       8.371244450424e-19 
 2399       1.541927258791e-11       3.673656442654e-13      -8.566088053084e-13       0.000000000000e+00       1.540277555581e-16       1.329433073996e-17       8.093192171217e-19 
 2400       1.538852891391e-11       3.650886226294e-13      -8.444859117907e-13       0.000000000000e+00       1.537274864382e-16       1.349756940866e-17       7.816071854657e-19 
 2401       1.535719279475e-11       3.628831131513e-13      -8.323810810476e-13       0.000000000000e+00       1.534278807587e-16       1.370025600120e-17       7.539309812531e-19 
 2402       1.532526835969e-11       3.607492505410e-13      -8.202990329754e-13       0.000000000000e+00       1.531289367532e-16       1.390206823201e-17       7.262330437347e-19 
 2403       1.529275975516e-11       3.586871694934e-13      -8.082445029905e-13       0.000000000000e+00       1.528306526425e-16       1.410268274696e-17       6.984556200328e-19 
 2404       1.525967114480e-11       3.566970046886e-13      -7.962222420452e-13       0.000000000000e+00       1.525330266348e-16       1.430177512220e-17       6.705407649418e-19 
 2405       1.522600670947e-11       3.547788907913e-13      -7.842370166439e-13       0.000000000000e+00       1.522360569256e-16       1.449901986310e-17       6.424303407275e-19 
 2406       1.519177064725e-11       3.529329624510e-13      -7.722936088591e-13       0.000000000000e+00       1.519397416977e-16       1.469409040312e-17       6.140660169275e-19 
 2407       1.515696717350e-11       3.511593543013e-13      -7.603968163478e-13       0.000000000000e+00       1.516440791213e-16       1.488665910267e-17       5.853892701509e-19 
 2408       1.512160052086e-11       3.494582009604e-13      -7.485514523669e-13       0.000000000000e+00       1.513490673536e-16       1.507639724807e-17       5.563413838785e-19 
 2409       1.508567493924e-11       3.478296370303e-13      -7.367623457898e-13       0.000000000000e+00       1.510547045391e-16       1.526297505035e-17       5.268634482622e-19 
 2410       1.504919469588e-11       3.462737970971e-13      -7.250343411223e-13       0.000000000000e+00       1.507609888098e-16       1.544606164423e-17       4.968963599255e-19 
 2411       1.501216407537e-11       3.447908157305e-13      -7.133722985186e-13       0.000000000000e+00       1.504679182845e-16       1.562532508694e-17       4.663808217632e-19 
 2412       1.497458737962e-11       3.433808274838e-13      -7.017810937975e-13       0.000000000000e+00       1.501754910695e-16       1.580043235716e-17       4.352573427414e-19 
 2413       1.493646892795e-11       3.420439668935e-13      -6.902656184581e-13       0.000000000000e+00       1.498837052582e-16       1.597104935387e-17       4.034662376973e-19 
 2414       1.489781305703e-11       3.407803684794e-13      -6.788307796966e-13       0.000000000000e+00       1.495925589310e-16       1.613684089527e-17       3.709476271392e-19 
 2415       1.485862412097e-11       3.395901667444e-13      -6.674815004215e-13       0.000000000000e+00       1.493020501556e-16       1.629747071766e-17       3.376414370466e-19 
 2416       1.481890755644e-11       3.384733450541e-13      -6.562222937185e-13       0.000000000000e+00       1.490121770934e-16       1.645268599072e-17       3.035017329388e-19 
 2417       1.477867308512e-11       3.374292812771e-13      -6.450559833925e-13       0.000000000000e+00       1.487229383197e-16       1.660257142531e-17       2.685398174106e-19 
 2418       1.473793153073e-11       3.364571993910e-13      -6.339849757036e-13       0.000000000000e+00       1.484343325054e-16       1.674729670342e-17       2.327813933838e-19 
 2419       1.469669375565e-11       3.355563203489e-13      -6.230116842217e-13       0.000000000000e+00       1.481463583106e-16       1.688703210229e-17       1.962522536501e-19 
 2420       1.465497066097e-11       3.347258620762e-13      -6.121385298343e-13       0.000000000000e+00       1.478590143847e-16       1.702194849499e-17       1.589782809658e-19 
 2421       1.461277318657e-11       3.339650394672e-13      -6.013679407534e-13       0.000000000000e+00       1.475722993659e-16       1.715221735110e-17       1.209854481461e-19 
 2422       1.457011231110e-11       3.332730643821e-13      -5.907023525230e-13       0.000000000000e+00       1.472862118821e-16       1.727801073728e-17       8.229981815976e-20 
 2423       1.452699905207e-11       3.326491456432e-13      -5.801442080266e-13       0.000000000000e+00       1.470007505499e-16       1.739950131793e-17       4.294754422365e-20 
 2424       1.448344446587e-11       3.320924890323e-13      -5.696959574939e-13       0.000000000000e+00       1.467159139753e-16       1.751686235581e-17       2.954869897072e-21 
 2425       1.443945964781e-11       3.316022972866e-13      -5.593600585090e-13       0.000000000000e+00       1.464317007532e-16       1.763026771266e-17      -3.765187082363e-20 
 2426       1.439505573217e-11       3.311777700963e-13      -5.491389760169e-13       0.000000000000e+00       1.461481094679e-16       1.773989184986e-17      -7.884625341057e-20 
 2427       1.435024389222e-11       3.308181041006e-13      -5.390351823313e-13       0.000000000000e+00       1.458651386923e-16       1.784590982899e-17      -1.206017627098e-19 
 2428       1.430503534031e-11       3.305224928847e-13      -5.290511571418e-13       0.000000000000e+00       1.455827869890e-16       1.794849731254e-17      -1.628917928470e-19 
 2429       1.425944132783e-11       3.302901269766e-13      -5.191893875212e-13       0.000000000000e+00       1.453010529091e-16       1.804783056447e-17      -2.056896471325e-19 
 2430       1.421347314534e-11       3.301201938438e-13      -5.094523679327e-13       0.000000000000e+00       1.450199349931e-16       1.814408645085e-17      -2.489685379674e-19 
 2431       1.416714212256e-11       3.300118778895e-13      -4.998426002375e-13       0.000000000000e+00       1.447394317703e-16       1.823744244054e-17      -2.927015867486e-19 
 2432       1.412045962840e-11       3.299643604504e-13      -4.903625937018e-13       0.000000000000e+00       1.444595417594e-16       1.832807660574e-17      -3.368618237744e-19 
 2433       1.407343707103e-11       3.299768197921e-13      -4.810148650043e-13       0.000000000000e+00       1.441802634675e-16       1.841616762266e-17      -3.814221881502e-19 
 2434       1.402608589793e-11       3.300484311070e-13      -4.718019382436e-13       0.000000000000e+00       1.439015953913e-16       1.850189477215e-17      -4.263555276937e-19 
 2435       1.397841759590e-11       3.301783665102e-13      -4.627263449453e-13       0.000000000000e+00       1.436235360161e-16       1.858543794031e-17      -4.716345988406e-19 
 2436       1.393044369110e-11       3.303657950366e-13      -4.537906240694e-13       0.000000000000e+00       1.433460838163e-16       1.866697761913e-17      -5.172320665501e-19 
 2437       1.388217574912e-11       3.306098826375e-13      -4.449973220176e-13       0.000000000000e+00       1.430692372552e-16       1.874669490710e-17      -5.631205042101e-19 
 2438       1.383362537501e-11       3.309097921774e-13      -4.363489926407e-13       0.000000000000e+00       1.427929947851e-16       1.882477150985e-17      -6.092723935434e-19 
 2439       1.378480421331e-11       3.312646834305e-13      -4.278481972460e-13       0.000000000000e+00       1.425173548471e-16       1.890138974078e-17      -6.556601245121e-19 
 2440       1.373572394808e-11       3.316737130778e-13      -4.194975046042e-13       0.000000000000e+00       1.422423158714e-16       1.897673252168e-17      -7.022559952242e-19 
 2441       1.368639630299e-11       3.321360347034e-13      -4.112994909572e-13       0.000000000000e+00       1.419678762769e-16       1.905098338336e-17      -7.490322118385e-19 
 2442       1.363683304131e-11       3.326507987915e-13      -4.032567400252e-13       0.000000000000e+00       1.416940344716e-16       1.912432646627e-17      -7.959608884701e-19 
 2443       1.358704596596e-11       3.332171527229e-13      -3.953718430139e-13       0.000000000000e+00       1.414207888521e-16       1.919694652114e-17      -8.430140470962e-19 
 2444       1.353704691960e-11       3.338342407720e-13      -3.876473986222e-13       0.000000000000e+00       1.411481378040e-16       1.926902890959e-17      -8.901636174612e-19 
 2445       1.348684778458e-11       3.345012041031e-13      -3.800860130489e-13       0.000000000000e+00       1.408760797017e-16       1.934075960477e-17      -9.373814369825e-19 
 2446       1.343646048308e-11       3.352171807676e-13      -3.726903000007e-13       0.000000000000e+00       1.406046129086e-16       1.941232519199e-17      -9.846392506560e-19 
 2447       1.338589697707e-11       3.359813057004e-13      -3.654628806991e-13       0.000000000000e+00       1.403337357766e-16       1.948391286934e-17      -1.031908710961e-18 
 2448       1.333516926840e-11       3.367927107166e-13      -3.584063838878e-13       0.000000000000e+00       1.400634466466e-16       1.955571044831e-17      -1.079161377768e-18 
 2449       1.328428939881e-11       3.376505245085e-13      -3.515234458399e-13       0.000000000000e+00       1.397937438484e-16       1.962790635443e-17      -1.126368718239e-18 
 2450       1.323326945002e-11       3.385538726419e-13      -3.448167103656e-13       0.000000000000e+00       1.395246257002e-16       1.970068962788e-17      -1.173502106740e-18 
 2451       1.318212154370e-11       3.395018775531e-13      -3.382888288191e-13       0.000000000000e+00       1.392560905093e-16       1.977424992415e-17      -1.220532824740e-18 
 2452       1.313085784157e-11       3.404936585457e-13      -3.319424601062e-13       0.000000000000e+00       1.389881365715e-16       1.984877751462e-17      -1.267432060722e-18 
 2453       1.307949054541e-11       3.415283317869e-13      -3.257802706913e-13       0.000000000000e+00       1.387207621715e-16       1.992446328723e-17      -1.314170910083e-18 
 2454       1.302803189711e-11       3.426050103049e-13      -3.198049346052e-13       0.000000000000e+00       1.384539655827e-16       2.000149874709e-17      -1.360720375045e-18 
 2455       1.297649388054e-11       3.437227672699e-13      -3.140186067464e-13       0.000000000000e+00       1.381877451614e-16       2.008003534231e-17      -1.407054944166e-18 
 2456       1.292488732509e-11       3.448805256084e-13      -3.084213393404e-13       0.000000000000e+00       1.379220996302e-16       2.016006217522e-17      -1.453163354403e-18 
 2457       1.287322279687e-11       3.460771677245e-13      -3.030126560507e-13       0.000000000000e+00       1.376570277963e-16       2.024152756302e-17      -1.499037893048e-18 
 2458       1.282151089642e-11       3.473115721507e-13      -2.977920778232e-13       0.000000000000e+00       1.373925284575e-16       2.032437964623e-17      -1.544670823929e-18 
 2459       1.276976225875e-11       3.485826135442e-13      -2.927591228835e-13       0.000000000000e+00       1.371286004021e-16       2.040856638843e-17      -1.590054387378e-18 
 2460       1.271798755338e-11       3.498891626826e-13      -2.879133067332e-13       0.000000000000e+00       1.368652424086e-16       2.049403557611e-17      -1.635180800218e-18 
 2461       1.266619748436e-11       3.512300864602e-13      -2.832541421473e-13       0.000000000000e+00       1.366024532464e-16       2.058073481849e-17      -1.680042255730e-18 
 2462       1.261440279031e-11       3.526042478838e-13      -2.787811391704e-13       0.000000000000e+00       1.363402316750e-16       2.066861154734e-17      -1.724630923638e-18 
 2463       1.256261424449e-11       3.540105060685e-13      -2.744938051141e-13       0.000000000000e+00       1.360785764447e-16       2.075761301678e-17      -1.768938950080e-18 
 2464       1.251084265478e-11       3.554477162341e-13      -2.703916445536e-13       0.000000000000e+00       1.358174862957e-16       2.084768630311e-17      -1.812958457588e-18 
 2465       1.245909886374e-11       3.569147297009e-13      -2.664741593244e-13       0.000000000000e+00       1.355569599592e-16       2.093877830463e-17      -1.856681545062e-18 
 2466       1.240739374865e-11       3.584103938853e-13      -2.627408485194e-13       0.000000000000e+00       1.352969961565e-16       2.103083574145e-17      -1.900100287750e-18 
 2467       1.235573822154e-11       3.599335522966e-13      -2.591912084855e-13       0.000000000000e+00       1.350375935993e-16       2.112380515531e-17      -1.943206737222e-18 
 2468       1.230414322923e-11       3.614830445322e-13      -2.558247328206e-13       0.000000000000e+00       1.347787509897e-16       2.121763290940e-17      -1.985992921348e-18 
 2469       1.225261975335e-11       3.630577062740e-13      -2.526409123703e-13       0.000000000000e+00       1.345204670202e-16       2.131226518817e-17      -2.028450844274e-18 
 2470       1.220117881040e-11       3.646563692844e-13      -2.496392352249e-13       0.000000000000e+00       1.342627403738e-16       2.140764799716e-17      -2.070572486401e-18 
 2471       1.214983145175e-11       3.662778614019e-13      -2.468191867161e-13       0.000000000000e+00       1.340055697236e-16       2.150372716280e-17      -2.112349804358e-18 
 2472       1.209858876370e-11       3.679210065376e-13      -2.441802494139e-13       0.000000000000e+00       1.337489537332e-16       2.160044833225e-17      -2.153774730982e-18 
 2473       1.204746186752e-11       3.695846246709e-13      -2.417219031234e-13       0.000000000000e+00       1.334928910564e-16       2.169775697319e-17      -2.194839175293e-18 
 2474       1.199646191947e-11       3.712675318456e-13      -2.394436248815e-13       0.000000000000e+00       1.332373803375e-16       2.179559837366e-17      -2.235535022470e-18 
 2475       1.194560011084e-11       3.729685401655e-13      -2.373448889541e-13       0.000000000000e+00       1.329824202109e-16       2.189391764188e-17      -2.275854133832e-18 
 2476       1.189488766798e-11       3.746864577910e-13      -2.354251668326e-13       0.000000000000e+00       1.327280093014e-16       2.199265970605e-17      -2.315788346809e-18 
 2477       1.184433585233e-11       3.764200889347e-13      -2.336839272309e-13       0.000000000000e+00       1.324741462240e-16       2.209176931417e-17      -2.355329474922e-18 
 2478       1.179395596049e-11       3.781682338575e-13      -2.321206360821e-13       0.000000000000e+00       1.322208295842e-16       2.219119103386e-17      -2.394469307760e-18 
